,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
322,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.8012150767896346,5.486535206425432,0.7150571233475255,0.8873730302317436,172,Donor flag,Donation rate,24,QC,
323,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.7133633766475809,4.169842672986244,0.6550620322020556,0.7716647210931061,359,Donor flag,Donation rate,24,QC,
324,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.6334709894167978,3.0724335767565507,0.5953242586442149,0.6716177201893807,1071,Donor flag,Donation rate,24,QC,
325,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.8116714355615919,2.8065665482746844,0.7670232619722847,0.8563196091508994,701,Donor flag,Donation rate,35,ON,
326,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.7857242069826073,3.7785829788177683,0.7275343636091111,0.8439140503561035,382,Donor flag,Donation rate,35,ON,
327,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.7409030105713991,4.624870503732357,0.6737432672676431,0.8080627538751548,394,Donor flag,Donation rate,35,ON,
328,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.6674266226789132,4.263254531479234,0.6116576198243696,0.7231956255334567,573,Donor flag,Donation rate,35,ON,
329,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.6026306775000451,2.554474978472672,0.5724588941799271,0.632802460820163,1978,Donor flag,Donation rate,35,ON,
330,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.8190096082961137,5.5544699769950805,0.7298476268075881,0.9081715897846392,199,Donor flag,Donation rate,46,MB,
331,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.7577220177573146,8.998217693480164,0.6240887790728589,0.8913552564417704,95,Donor flag,Donation rate,46,MB,
332,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.6457573083255793,11.196810262520122,0.5040436400789777,0.7874709765721809,87,Donor flag,Donation rate,46,MB,
333,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.7224555191667376,6.956238388921938,0.6239561019422651,0.82095493639121,134,Donor flag,Donation rate,46,MB,
334,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.5967975976500873,4.823072257196404,0.5403820347651463,0.6532131605350283,548,Donor flag,Donation rate,46,MB,
335,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.8522165210018573,5.020533004428518,0.7683578710086072,0.9360751709951074,153,Donor flag,Donation rate,47,SK,
336,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.8332671914437989,7.5046359843747314,0.7107034514123111,0.9558309314752867,87,Donor flag,Donation rate,47,SK,
337,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.8054917239956672,8.68005070260031,0.6684567455975998,0.9425267023937344,72,Donor flag,Donation rate,47,SK,
338,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.6390985514535563,9.442970066133096,0.5208149505649938,0.7573821523421188,128,Donor flag,Donation rate,47,SK,
339,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.5966176500249761,4.826756879578489,0.5401760115763597,0.6530592884735925,461,Donor flag,Donation rate,47,SK,
340,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.8560418756975201,4.612236047284064,0.7786572606214064,0.9334264907736336,214,Donor flag,Donation rate,48,AB,
341,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.7369410334579803,9.892885217910699,0.5940503872505654,0.8798316796653953,109,Donor flag,Donation rate,48,AB,
342,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.6393012423853213,11.881437722019086,0.4904259472726654,0.7881765374979772,93,Donor flag,Donation rate,48,AB,
343,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.629560025252447,8.214781019193296,0.5281966120437989,0.7309234384610952,166,Donor flag,Donation rate,48,AB,
344,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.5934061024094035,4.283501546720776,0.5435866411034349,0.6432255637153721,706,Donor flag,Donation rate,48,AB,
345,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.7889329185948851,5.456328314237704,0.7045627993175498,0.8733030378722204,279,Donor flag,Donation rate,59,BC,
346,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.7113156658154899,9.067538941788166,0.5849002917764938,0.8377310398544859,110,Donor flag,Donation rate,59,BC,
347,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.6500717462089978,11.801382829173967,0.4997082965719779,0.8004351958460176,122,Donor flag,Donation rate,59,BC,
348,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.6625207733154757,7.293703972336742,0.5678107979021793,0.7572307487287719,214,Donor flag,Donation rate,59,BC,
349,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.5693401371526735,3.3655764506519734,0.5317841352086681,0.6068961390966789,1283,Donor flag,Donation rate,59,BC,
350,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.7571679799518445,2.493050326941088,0.7201705653531341,0.7941653945505549,950,Donor flag,Donation rate,10,NL,
351,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.5694079783715709,28.94001750648636,0.2464318467396731,0.8923841100034686,14,Donor flag,Donation rate,10,NL,...
352,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.7632526932895232,37.34487578624147,0.20459284930542432,1.321912537273622,4,Donor flag,Donation rate,10,NL,...
353,Statut d'immigration,Unknown,2018,fg1fgiv,0.9215046212738331,3.48390793174678,0.8585812072473128,0.9844280353003536,131,Donor flag,Donation rate,10,NL,
354,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.7810756833326886,2.762023457054271,0.7387924128736312,0.8233589537917461,645,Donor flag,Donation rate,11,PE,
355,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.7120809415343076,20.496623578040268,0.4260191997743179,0.9981426832942972,19,Donor flag,Donation rate,11,PE,*
356,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.627188399610391,37.18492881111001,0.17008646170304806,1.084290337517734,9,Donor flag,Donation rate,11,PE,...
357,Statut d'immigration,Unknown,2018,fg1fgiv,0.8374410439163007,5.939165382452269,0.7399582984032423,0.9349237894293589,67,Donor flag,Donation rate,11,PE,
358,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.7209513380759706,2.8309559914866096,0.6809488355469583,0.7609538406049828,940,Donor flag,Donation rate,12,NS,
359,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.7436886395695141,9.903111966859905,0.5993405874712682,0.8880366916677601,65,Donor flag,Donation rate,12,NS,
360,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.3613405790707117,62.876390509470454,-0.08395914888067013,0.8066403070220934,10,Donor flag,Donation rate,12,NS,...
361,Statut d'immigration,Unknown,2018,fg1fgiv,0.7674472625337182,8.953124247032363,0.6327771435618478,0.9021173815055886,88,Donor flag,Donation rate,12,NS,
362,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.7036696360944282,2.7554209650406514,0.665667775472327,0.7416714967165294,992,Donor flag,Donation rate,13,NB,
363,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.8210066953609466,13.07171428351551,0.6106640475738969,1.0313493431479963,16,Donor flag,Donation rate,13,NB,
364,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.7617827346234338,24.160413883727397,0.4010516345674469,1.1225138346794208,7,Donor flag,Donation rate,13,NB,...
365,Statut d'immigration,Unknown,2018,fg1fgiv,0.6923567533741094,10.066817358022039,0.5557506155269938,0.828962891221225,91,Donor flag,Donation rate,13,NB,
366,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.6944086623595092,2.1911011231399864,0.6645874261815158,0.7242298985375025,1621,Donor flag,Donation rate,24,QC,
367,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.6334242675582901,7.197043586932852,0.5440737809969125,0.7227747541196676,212,Donor flag,Donation rate,24,QC,
368,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.5221865816271326,19.678809038765326,0.32078048613946497,0.7235926771148002,45,Donor flag,Donation rate,24,QC,*
369,Statut d'immigration,Unknown,2018,fg1fgiv,0.8117501287176719,5.183932258266021,0.7292737137819412,0.8942265436534027,135,Donor flag,Donation rate,24,QC,
370,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.689141673757785,1.898062230471112,0.6635046827170634,0.7147786647985066,2802,Donor flag,Donation rate,35,ON,
371,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.6594721697736096,3.0565744191824464,0.6199646707663767,0.6989796687808424,1147,Donor flag,Donation rate,35,ON,
372,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.5973707330156824,9.558668517607943,0.4854554406704901,0.7092860253608748,120,Donor flag,Donation rate,35,ON,
373,Statut d'immigration,Unknown,2018,fg1fgiv,0.7413767900023277,5.688582837404352,0.6587175965526344,0.824035983452021,277,Donor flag,Donation rate,35,ON,
374,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.6887316740533741,3.0497876019021355,0.6475629182697439,0.7299004298370043,881,Donor flag,Donation rate,46,MB,
375,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.6072115509502529,7.997567352016861,0.5120314805358341,0.7023916213646719,163,Donor flag,Donation rate,46,MB,
376,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.5783385448720029,31.1024737332673,0.2257849389902622,0.9308921507537438,18,Donor flag,Donation rate,46,MB,*
377,Statut d'immigration,Unknown,2018,fg1fgiv,0.8426992828729829,5.167892109574545,0.7573432634345043,0.9280553023114616,88,Donor flag,Donation rate,46,MB,
378,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.7214448281494379,2.770690641560688,0.6822670995610053,0.7606225567378705,806,Donor flag,Donation rate,47,SK,
379,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.5833490070025769,14.948168217459605,0.4124401654615693,0.7542578485435845,64,Donor flag,Donation rate,47,SK,
380,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.7062358764546834,21.121151873643488,0.4138775506840268,0.99859420222534,15,Donor flag,Donation rate,47,SK,*
381,Statut d'immigration,Unknown,2018,fg1fgiv,0.6275195133460458,9.265478856467665,0.5135619392362887,0.741477087455803,118,Donor flag,Donation rate,47,SK,
382,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.684190139779577,2.92910515295264,0.6449111902178116,0.7234690893413424,1039,Donor flag,Donation rate,48,AB,
383,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.6099952525392587,7.104980633720138,0.5250503261142255,0.6949401789642918,244,Donor flag,Donation rate,48,AB,
384,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.3588091894459396,38.85216732943555,0.0855801226996375,0.6320382561922417,23,Donor flag,Donation rate,48,AB,...
385,Statut d'immigration,Unknown,2018,fg1fgiv,0.7696377731750161,6.871184291119397,0.6659885474417709,0.8732869989082613,106,Donor flag,Donation rate,48,AB,
386,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.6372918103124093,2.9103322086875885,0.6009397530173207,0.6736438676074978,1417,Donor flag,Donation rate,59,BC,
387,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.6218758833058261,4.858612007039174,0.5626564802793008,0.6810952863323514,548,Donor flag,Donation rate,59,BC,
388,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.4425343660003226,19.30341991053833,0.2751058794363237,0.6099628525643215,68,Donor flag,Donation rate,59,BC,*
389,Statut d'immigration,Unknown,2018,fg1fgiv,0.7448258885651139,7.029009086444201,0.6422141705187159,0.8474376066115119,144,Donor flag,Donation rate,59,BC,
390,All,,2018,fg1fgiv,0.677600372815287,0.870703227025608,0.6660368042100953,0.6891639414204787,-,Donor flag,Donation rate,CA,,
391,All,,2018,fg1fgiv,0.6745911328054341,0.9814453797558512,0.6616147139844399,0.6875675516264284,-,Donor flag,Donation rate,CA (without QC),,
392,All,,2018,fg1fgiv,0.6665673860378788,2.7230555093324162,0.6309920798938113,0.7021426921819462,1412,Donor flag,Donation rate,AB,,
393,All,,2018,fg1fgiv,0.7320364871328026,1.3912309075527098,0.7120755909131276,0.7519973833524776,4048,Donor flag,Donation rate,AT,,
394,All,,2018,fg1fgiv,0.6312157795774953,2.326183569664828,0.6024371624038761,0.6599943967511145,2177,Donor flag,Donation rate,BC,,
395,All,,2018,fg1fgiv,0.6796901533601089,1.4545116590718214,0.660313611263835,0.6990666954563827,4346,Donor flag,Donation rate,ON,,
396,All,,2018,fg1fgiv,0.6892635041059835,1.8815271822706776,0.6638453580120034,0.7146816501999635,2153,Donor flag,Donation rate,PR,,
397,All,,2018,fg1fgiv,0.6877324217255502,1.8987966247504933,0.6621379576168389,0.7133268858342614,2013,Donor flag,Donation rate,QC,,
398,Groupe d'âge,15 à 24 ans,2018,fg1fgiv,0.4343682097588661,5.832604990753162,0.38471255772383534,0.4840238617938968,757,Donor flag,Donation rate,CA (without QC),,
399,Groupe d'âge,25 à 34 ans,2018,fg1fgiv,0.6772656253135049,2.269435618727219,0.6471407684998397,0.7073904821271702,1624,Donor flag,Donation rate,CA (without QC),,
400,Groupe d'âge,35 à 44 ans,2018,fg1fgiv,0.7008562225504351,2.1518446021657827,0.671297345595683,0.730415099505187,2171,Donor flag,Donation rate,CA (without QC),,
401,Groupe d'âge,45 à 54 ans,2018,fg1fgiv,0.6869694886310439,2.3759279335032963,0.6549791525207206,0.7189598247413674,2315,Donor flag,Donation rate,CA (without QC),,
402,Groupe d'âge,55 à 64 ans,2018,fg1fgiv,0.730574515631263,1.7641308204218238,0.7053139310240211,0.7558351002385049,3038,Donor flag,Donation rate,CA (without QC),,
403,Groupe d'âge,65 à 74 ans,2018,fg1fgiv,0.7713787065825158,1.5306373783360911,0.7482373906269449,0.7945200225380867,2647,Donor flag,Donation rate,CA (without QC),,
404,Groupe d'âge,75 ans et plus,2018,fg1fgiv,0.7824103788933219,1.9106188012922527,0.7531111128714041,0.8117096449152397,1584,Donor flag,Donation rate,CA (without QC),,
405,Genre,Hommes,2018,fg1fgiv,0.6339920105574303,1.6645744696462572,0.613307983109494,0.6546760380053666,6309,Donor flag,Donation rate,CA (without QC),,
406,Genre,Femmes,2018,fg1fgiv,0.7138330747488598,1.1231580080326855,0.6981191157495155,0.7295470337482042,7827,Donor flag,Donation rate,CA (without QC),,
407,Éducation,Sans diplôme d'études secondaires,2018,fg1fgiv,0.5170411864500957,4.334416259003248,0.4731169877699621,0.5609653851302292,1318,Donor flag,Donation rate,CA (without QC),,
408,Éducation,Diplôme d'études secondaires,2018,fg1fgiv,0.6066403817958257,2.469892946919558,0.5772735201425595,0.6360072434490919,3108,Donor flag,Donation rate,CA (without QC),,
409,Éducation,Diplôme post-secondaire,2018,fg1fgiv,0.6844320606553217,1.6417335601667575,0.6624088257056824,0.7064552956049609,4465,Donor flag,Donation rate,CA (without QC),,
410,Éducation,Diplôme universtaire,2018,fg1fgiv,0.7674927095891697,1.4180982374351578,0.7461608524234842,0.7888245667548552,3992,Donor flag,Donation rate,CA (without QC),,
411,État civil (original),Marié.e,2018,fg1fgiv,0.7482900298055941,1.0355169333013208,0.7331029157385758,0.7634771438726122,7370,Donor flag,Donation rate,CA (without QC),,
412,État civil (original),Union de fait,2018,fg1fgiv,0.6805542883019572,3.3959032017777626,0.6352576295160739,0.7258509470878405,1044,Donor flag,Donation rate,CA (without QC),,
413,État civil (original),Veuf.ve,2018,fg1fgiv,0.7320498716471541,2.91870453216726,0.6901725505151766,0.7739271927791316,1257,Donor flag,Donation rate,CA (without QC),,
414,État civil (original),Séparé.e,2018,fg1fgiv,0.7002218095810004,4.448517203710222,0.6391699356239757,0.7612736835380252,457,Donor flag,Donation rate,CA (without QC),,
415,État civil (original),divorcé.e,2018,fg1fgiv,0.7061278158070798,3.1353099978037853,0.6627355929917136,0.7495200386224461,1186,Donor flag,Donation rate,CA (without QC),,
416,État civil (original),"Célibataire, jamais marié.e",2018,fg1fgiv,0.5227929321529314,3.0220702349062343,0.491827128765428,0.5537587355404349,2822,Donor flag,Donation rate,CA (without QC),,
417,Situation d'activité,Employé.e,2018,fg1fgiv,0.6853242475042497,1.3101781347028143,0.6677257927383982,0.7029227022701012,7544,Donor flag,Donation rate,CA (without QC),,
418,Situation d'activité,Au chômage,2018,fg1fgiv,0.5817025502420945,8.179789301312232,0.4884434597097373,0.6749616407744516,296,Donor flag,Donation rate,CA (without QC),,
419,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6560690107716441,1.719412667407617,0.6339595710360918,0.6781784505071965,5062,Donor flag,Donation rate,CA (without QC),,
420,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7107030700531329,3.2593382766759063,0.6653020386193946,0.7561041014868715,1234,Donor flag,Donation rate,CA (without QC),,
421,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.5778674316275263,2.1729746971627235,0.553256334248602,0.6024785290064506,3961,Donor flag,Donation rate,CA (without QC),,
422,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.6986869626071944,1.5581203964892356,0.6773500419042161,0.7200238833101728,4156,Donor flag,Donation rate,CA (without QC),,
423,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.7448509210757553,1.8219835312246333,0.7182521300599798,0.7714497120915309,2841,Donor flag,Donation rate,CA (without QC),,
424,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.7610432715040054,2.167763703902508,0.7287085308444851,0.7933780121635258,1632,Donor flag,Donation rate,CA (without QC),,
425,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.8182323813270771,2.4578344970953663,0.7788159420667703,0.8576488205873839,698,Donor flag,Donation rate,CA (without QC),,
426,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.8352847675247175,1.9918360613790682,0.8026758604311114,0.8678936746183236,848,Donor flag,Donation rate,CA (without QC),,
427,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.8260215947121994,1.815152485064675,0.7966347737648181,0.8554084156595808,2220,Donor flag,Donation rate,CA (without QC),,
428,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.7777614611153464,2.853169314352892,0.7342681916881489,0.8212547305425438,1106,Donor flag,Donation rate,CA (without QC),,
429,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.7188917690367539,3.573025001673725,0.6685477761568268,0.769235761916681,1125,Donor flag,Donation rate,CA (without QC),,
430,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.6720888086178142,2.7423821970978373,0.6359642345085434,0.7082133827270849,1805,Donor flag,Donation rate,CA (without QC),,
431,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.5959197915328789,1.6160398512734897,0.5770447477995275,0.6147948352662302,6749,Donor flag,Donation rate,CA (without QC),,
432,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.6860036652876371,1.176707346489167,0.6701823351814485,0.7018249953938257,10472,Donor flag,Donation rate,CA (without QC),,
433,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.6431898616054179,2.291222484512204,0.6143060473367117,0.6720736758741241,2280,Donor flag,Donation rate,CA (without QC),,
434,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.540310865238039,8.043926031539133,0.4551265061227614,0.6254952243533165,274,Donor flag,Donation rate,CA (without QC),,
435,Statut d'immigration,Unknown,2018,fg1fgiv,0.7486545802851512,3.1181000838482067,0.7029015747954273,0.7944075857748751,1110,Donor flag,Donation rate,CA (without QC),,
436,Groupe d'âge,15 à 24 ans,2018,fg1fgiv,0.45023925105139617,5.146906275218905,0.40482023681068585,0.4956582652921065,845,Donor flag,Donation rate,CA,,
437,Groupe d'âge,25 à 34 ans,2018,fg1fgiv,0.6747382057743451,2.1327764130101774,0.6465330357479331,0.7029433758007572,1846,Donor flag,Donation rate,CA,,
438,Groupe d'âge,35 à 44 ans,2018,fg1fgiv,0.6964753578057865,1.9186028828728965,0.6702851503308502,0.7226655652807228,2523,Donor flag,Donation rate,CA,,
439,Groupe d'âge,45 à 54 ans,2018,fg1fgiv,0.6847484620093921,2.1359683339424973,0.6560820085531501,0.7134149154656341,2609,Donor flag,Donation rate,CA,,
440,Groupe d'âge,55 à 64 ans,2018,fg1fgiv,0.7353403948975072,1.5754587391845285,0.7126342424882861,0.7580465473067284,3481,Donor flag,Donation rate,CA,,
441,Groupe d'âge,65 à 74 ans,2018,fg1fgiv,0.7690428533098695,1.4913566718431357,0.7465636894491184,0.7915220171706207,3019,Donor flag,Donation rate,CA,,
442,Groupe d'âge,75 ans et plus,2018,fg1fgiv,0.7813933352443747,1.8475585159392187,0.7530979249364869,0.8096887455522626,1826,Donor flag,Donation rate,CA,,
443,Genre,Hommes,2018,fg1fgiv,0.6368732675394587,1.460730843076173,0.6186397142609341,0.6551068208179833,7242,Donor flag,Donation rate,CA,,
444,Genre,Femmes,2018,fg1fgiv,0.7172115974156978,1.0699346136350472,0.7021714313251971,0.7322517635061987,8907,Donor flag,Donation rate,CA,,
445,Éducation,Sans diplôme d'études secondaires,2018,fg1fgiv,0.5364715763982036,3.6661302848546966,0.4979235007544905,0.5750196520419167,1568,Donor flag,Donation rate,CA,,
446,Éducation,Diplôme d'études secondaires,2018,fg1fgiv,0.6189555489558561,2.182024193570546,0.5924847461137064,0.6454263517980059,3502,Donor flag,Donation rate,CA,,
447,Éducation,Diplôme post-secondaire,2018,fg1fgiv,0.6887911883888298,1.4842973972780118,0.6687530856238424,0.7088292911538172,5142,Donor flag,Donation rate,CA,,
448,Éducation,Diplôme universtaire,2018,fg1fgiv,0.7585011531278923,1.3824527062576804,0.7379491281350259,0.7790531781207588,4544,Donor flag,Donation rate,CA,,
449,État civil (original),Marié.e,2018,fg1fgiv,0.7487237848557201,0.974210697279364,0.7344275190357135,0.7630200506757268,8083,Donor flag,Donation rate,CA,,
450,État civil (original),Union de fait,2018,fg1fgiv,0.7087752298101736,2.5281851260177666,0.6736543413001607,0.7438961183201865,1487,Donor flag,Donation rate,CA,,
451,État civil (original),Veuf.ve,2018,fg1fgiv,0.7479656782783302,2.6414504114894197,0.7092423905670062,0.7866889659896541,1421,Donor flag,Donation rate,CA,,
452,État civil (original),Séparé.e,2018,fg1fgiv,0.6967031852924959,4.19619659011345,0.6394035690090061,0.7540028015759856,517,Donor flag,Donation rate,CA,,
453,État civil (original),divorcé.e,2018,fg1fgiv,0.7012162323066411,2.7096179366990767,0.663976366231466,0.7384560983818161,1380,Donor flag,Donation rate,CA,,
454,État civil (original),"Célibataire, jamais marié.e",2018,fg1fgiv,0.5246956409732247,2.7017221270617098,0.4969115477873108,0.5524797341591386,3261,Donor flag,Donation rate,CA,,
455,Situation d'activité,Employé.e,2018,fg1fgiv,0.6842171416474073,1.1630662929384228,0.6686199463225828,0.6998143369722318,8587,Donor flag,Donation rate,CA,,
456,Situation d'activité,Au chômage,2018,fg1fgiv,0.5706353575648735,7.553545327665763,0.4861546371833341,0.6551160779464129,348,Donor flag,Donation rate,CA,,
457,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6648352124202834,1.53719891806272,0.6448046946957503,0.6848657301448166,5824,Donor flag,Donation rate,CA,,
458,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7313698788733879,2.9107611593106744,0.6896453220703166,0.7730944356764592,1390,Donor flag,Donation rate,CA,,
459,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.5861475919167174,1.9804862438544653,0.5633952080486668,0.608899975784768,4527,Donor flag,Donation rate,CA,,
460,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7013570241673868,1.3517715755894577,0.682775105624429,0.7199389427103445,4837,Donor flag,Donation rate,CA,,
461,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.7393753717589245,1.6397487748172659,0.7156129671512625,0.7631377763665865,3270,Donor flag,Donation rate,CA,,
462,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.773233905608643,1.9507984786436805,0.7436693477510519,0.8027984634662342,1813,Donor flag,Donation rate,CA,,
463,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.8142678375512917,2.358964751421681,0.7766202784575394,0.8519153966450441,775,Donor flag,Donation rate,CA,,
464,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.8365586585793949,1.983200318825824,0.8040416134898499,0.8690757036689399,927,Donor flag,Donation rate,CA,,
465,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.8210142046122204,1.7577681017172966,0.7927289338037463,0.8492994754206945,2383,Donor flag,Donation rate,CA,,
466,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.7807814708072545,2.6199462085524265,0.7406883406401382,0.8208746009743707,1208,Donor flag,Donation rate,CA,,
467,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.7371597216881393,2.9657225805844027,0.6943107689128565,0.780008674463422,1297,Donor flag,Donation rate,CA,,
468,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.6841618524480507,2.286419642270773,0.6535025063116632,0.7148211985844383,2164,Donor flag,Donation rate,CA,,
469,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.6054312479428338,1.4135902426495772,0.5886572547626905,0.622205241122977,7820,Donor flag,Donation rate,CA,,
470,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.6881879505071696,1.0258428431498778,0.6743511401645914,0.7020247608497479,12093,Donor flag,Donation rate,CA,,
471,Statut d'immigration,Naturalisé.e,2018,fg1fgiv,0.6418351127184868,2.2132517189060192,0.6139929880704846,0.669677237366489,2492,Donor flag,Donation rate,CA,,
472,Statut d'immigration,Non canadien.ne,2018,fg1fgiv,0.5362143213386035,7.5107026397476195,0.4572797839584366,0.6151488587187703,319,Donor flag,Donation rate,CA,,
473,Statut d'immigration,Unknown,2018,fg1fgiv,0.7622808044317743,2.7395396513049763,0.7213509061543579,0.8032107027091905,1245,Donor flag,Donation rate,CA,,
474,Groupe d'âge,15 à 24 ans,2018,fg1fgiv,0.5679031894989883,11.943994518648033,0.4349581938223976,0.700848185175579,42,Donor flag,Donation rate,AB,,
475,Groupe d'âge,25 à 34 ans,2018,fg1fgiv,0.5764303426732703,7.809808659372697,0.4881964746590897,0.6646642106874511,132,Donor flag,Donation rate,AB,,
476,Groupe d'âge,35 à 44 ans,2018,fg1fgiv,0.6778667917162964,5.812129170525902,0.6006471633354066,0.7550864200971862,183,Donor flag,Donation rate,AB,,
477,Groupe d'âge,45 à 54 ans,2018,fg1fgiv,0.6636041376042001,5.7370401541784695,0.5889858865125499,0.7382223886958503,173,Donor flag,Donation rate,AB,,
478,Groupe d'âge,55 à 64 ans,2018,fg1fgiv,0.7993870199244738,3.0084743209184666,0.7522511537633924,0.8465228860855553,252,Donor flag,Donation rate,AB,,
