Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,15 to 24,2018,fg1dad17,23.067602769263395,15.422316759864604,16.094915711131833,30.040289827394957,2,Any other method,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad17,587.7139562729343,28.09580208241222,264.0789213202147,911.3489912256539,14,Any other method,Younger Canadians Average Donation by Method,AB,...
Younger,>=35,2018,fg1dad17,515.3393861665631,29.57961018864029,216.57152830680468,814.1072440263216,71,Any other method,Younger Canadians Average Donation by Method,AB,*
Younger,15 to 24,2018,fg1dad17,114.61693874444614,54.64292845545804,-8.135707203919694,237.369584692812,7,Any other method,Younger Canadians Average Donation by Method,AT,...
Younger,25 to 34,2018,fg1dad17,453.29627228201423,72.17180912355704,-187.9101011592237,1094.502645723252,14,Any other method,Younger Canadians Average Donation by Method,AT,...
Younger,>=35,2018,fg1dad17,324.5350832446581,22.086932262480115,184.04517057891587,465.0249959104003,175,Any other method,Younger Canadians Average Donation by Method,AT,*
Younger,15 to 24,2018,fg1dad17,2.401713030682776,30.082609677298166,0.9856430568643415,3.8177830045012104,2,Any other method,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad17,124.60066593256624,50.44285031379439,1.4127598643868424,247.78857200074566,13,Any other method,Younger Canadians Average Donation by Method,BC,...
Younger,>=35,2018,fg1dad17,413.2385971121357,22.657883182835505,229.72497682382772,596.7522174004437,114,Any other method,Younger Canadians Average Donation by Method,BC,*
Younger,15 to 24,2018,fg1dad17,19.904203014982414,42.40280427271102,3.3622241001996755,36.44618192976515,10,Any other method,Younger Canadians Average Donation by Method,ON,...
Younger,25 to 34,2018,fg1dad17,240.4070310571492,47.676584921336904,15.76014892727872,465.0539131870197,28,Any other method,Younger Canadians Average Donation by Method,ON,...
Younger,>=35,2018,fg1dad17,240.96696635979788,17.053911704426568,160.42363077720893,321.51030194238683,257,Any other method,Younger Canadians Average Donation by Method,ON,*
Younger,15 to 24,2018,fg1dad17,32.48727931042914,24.60296520467328,16.821612487630606,48.15294613322767,3,Any other method,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad17,175.32838738058453,28.27412340215256,78.16794612959809,272.488828631571,20,Any other method,Younger Canadians Average Donation by Method,PR,*
Younger,>=35,2018,fg1dad17,261.61446673435796,26.793160304202907,124.23121566602447,398.99771780269145,110,Any other method,Younger Canadians Average Donation by Method,PR,*
Younger,15 to 24,2018,fg1dad17,5.000000000000001,2.9753904003583156e-15,5.000000000000001,5.000000000000001,1,Any other method,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad17,80.58899514291105,40.80483096387831,16.137141125252043,145.04084916057005,9,Any other method,Younger Canadians Average Donation by Method,QC,...
Younger,>=35,2018,fg1dad17,121.90682381379483,21.086879928438567,71.52331233776518,172.2903352898245,95,Any other method,Younger Canadians Average Donation by Method,QC,*
Younger2,15 to 34,2018,fg1dad03,417.08534760528056,54.42262245354742,-27.80449400038367,861.9751892109448,12,Mail request,Younger Canadians Average Donation by Method,AB,...
Younger2,>=35,2018,fg1dad03,258.205208958278,13.7919230394578,188.4080226628647,328.00239525369125,253,Mail request,Younger Canadians Average Donation by Method,AB,
Younger2,15 to 34,2018,fg1dad03,99.95722352281102,51.43992924221874,-0.820057740104744,200.73450478572678,14,Mail request,Younger Canadians Average Donation by Method,AT,...
Younger2,>=35,2018,fg1dad03,210.3916031289937,8.74081025569928,174.34800103688943,246.43520522109796,786,Mail request,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad03,109.94894819236359,23.64753538679413,58.9894603969707,160.9084359877565,15,Mail request,Younger Canadians Average Donation by Method,BC,*
Younger2,>=35,2018,fg1dad03,390.3848717143562,9.746719337945368,315.8087952362022,464.9609481925103,385,Mail request,Younger Canadians Average Donation by Method,BC,
Younger2,15 to 34,2018,fg1dad03,198.23197677961397,36.25197271145188,57.38308078875485,339.0808727704731,36,Mail request,Younger Canadians Average Donation by Method,ON,...
Younger2,>=35,2018,fg1dad03,239.98694896741299,6.177655455244977,210.92937190128958,269.0445260335364,925,Mail request,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad03,249.630906501284,20.288600711128463,150.36535953415415,348.8964534684138,21,Mail request,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad03,290.5735277700712,13.694368181250127,212.58223179381287,368.5648237463296,440,Mail request,Younger Canadians Average Donation by Method,PR,
Younger2,15 to 34,2018,fg1dad03,84.31895459642837,27.82938280876958,38.32752819142484,130.3103810014319,12,Mail request,Younger Canadians Average Donation by Method,QC,...
Younger2,>=35,2018,fg1dad03,163.09726873516937,9.544205208056775,132.58780685102477,193.60673061931396,396,Mail request,Younger Canadians Average Donation by Method,QC,
Younger2,15 to 34,2018,fg1dad04,1372.9148963217071,138.08715243890603,-2342.8222329327455,5088.65202557616,7,Telephone request,Younger Canadians Average Donation by Method,AB,...
Younger2,>=35,2018,fg1dad04,146.31727702592008,20.98586780917523,86.13472025110178,206.49983380073837,88,Telephone request,Younger Canadians Average Donation by Method,AB,*
Younger2,15 to 34,2018,fg1dad04,80.60521235153823,48.00294920009256,4.768562783415192,156.44186191966128,20,Telephone request,Younger Canadians Average Donation by Method,AT,...
Younger2,>=35,2018,fg1dad04,76.20257020595687,16.863964777647748,51.0155148180928,101.38962559382095,523,Telephone request,Younger Canadians Average Donation by Method,AT,*
Younger2,15 to 34,2018,fg1dad04,718.9731769087108,77.56110943213727,-373.98814146010125,1811.9344952775227,7,Telephone request,Younger Canadians Average Donation by Method,BC,...
Younger2,>=35,2018,fg1dad04,144.9603686765555,18.831443662667358,91.45701671664884,198.46372063646217,157,Telephone request,Younger Canadians Average Donation by Method,BC,*
Younger2,15 to 34,2018,fg1dad04,91.65156793285789,38.2435100359165,22.95330820496234,160.34982766075342,15,Telephone request,Younger Canadians Average Donation by Method,ON,...
Younger2,>=35,2018,fg1dad04,150.8151250641097,16.209113337304647,102.90224816982322,198.7280019583962,303,Telephone request,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad04,792.5157692002535,43.767570082836755,112.67306808255807,1472.358470317949,11,Telephone request,Younger Canadians Average Donation by Method,PR,...
Younger2,>=35,2018,fg1dad04,182.5430072758715,31.667328038938187,69.24436306796379,295.84165148377923,165,Telephone request,Younger Canadians Average Donation by Method,PR,*
Younger2,15 to 34,2018,fg1dad04,69.88341325413793,32.92118665218477,24.791601966005118,114.97522454227075,11,Telephone request,Younger Canadians Average Donation by Method,QC,...
Younger2,>=35,2018,fg1dad04,202.7183742847804,41.594186825661595,37.45605478777165,367.9806937817891,135,Telephone request,Younger Canadians Average Donation by Method,QC,...
Younger2,15 to 34,2018,fg1dad05,1205.832913381402,101.36879606750622,-1189.9061450279717,3601.571971790776,6,TV or radio request,Younger Canadians Average Donation by Method,AB,...
Younger2,>=35,2018,fg1dad05,158.5510152389687,18.33561609630289,101.5723035322308,215.52972694570656,48,TV or radio request,Younger Canadians Average Donation by Method,AB,*
Younger2,15 to 34,2018,fg1dad05,55.602572474917906,35.757100911522436,16.63482734898946,94.57031760084635,17,TV or radio request,Younger Canadians Average Donation by Method,AT,...
Younger2,>=35,2018,fg1dad05,67.91170315277357,10.551122084340452,53.86768566959264,81.9557206359545,373,TV or radio request,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad05,41.2650193404397,67.15636973178655,-13.049676953921868,95.57971563480126,7,TV or radio request,Younger Canadians Average Donation by Method,BC,...
Younger2,>=35,2018,fg1dad05,101.52376811806288,13.025436857802417,75.60537233213427,127.44216390399149,92,TV or radio request,Younger Canadians Average Donation by Method,BC,
Younger2,15 to 34,2018,fg1dad05,107.73364681738188,21.910447813688705,61.468845010729375,153.99844862403438,17,TV or radio request,Younger Canadians Average Donation by Method,ON,*
Younger2,>=35,2018,fg1dad05,169.51840129199059,22.022566234629224,96.34843351137549,242.68836907260567,143,TV or radio request,Younger Canadians Average Donation by Method,ON,*
Younger2,15 to 34,2018,fg1dad05,70.55056817261492,40.444822511104576,14.62485376676436,126.47628257846547,13,TV or radio request,Younger Canadians Average Donation by Method,PR,...
Younger2,>=35,2018,fg1dad05,392.3814444866094,57.19749486929242,-47.49789137227805,832.2607803454969,105,TV or radio request,Younger Canadians Average Donation by Method,PR,...
Younger2,15 to 34,2018,fg1dad05,56.60669325581911,27.439124885039323,26.163785400393635,87.04960111124458,15,TV or radio request,Younger Canadians Average Donation by Method,QC,*
Younger2,>=35,2018,fg1dad05,51.9194692298768,21.350889593418845,30.19274210751263,73.64619635224098,178,TV or radio request,Younger Canadians Average Donation by Method,QC,*
Younger2,15 to 34,2018,fg1dad06,378.6313593675449,29.561892669271124,159.25142230531011,598.0112964297797,42,Online,Younger Canadians Average Donation by Method,AB,*
Younger2,>=35,2018,fg1dad06,212.2687354729078,15.682936039938259,147.0215931931659,277.51587775264966,183,Online,Younger Canadians Average Donation by Method,AB,
Younger2,15 to 34,2018,fg1dad06,132.73216876068952,23.376734685136125,71.91753027577073,193.5468072456083,83,Online,Younger Canadians Average Donation by Method,AT,*
Younger2,>=35,2018,fg1dad06,156.22885797518322,29.306214219732052,66.49236990366336,245.96534604670308,425,Online,Younger Canadians Average Donation by Method,AT,*
Younger2,15 to 34,2018,fg1dad06,183.3887623081893,22.9089904671708,101.04574782111784,265.73177679526077,66,Online,Younger Canadians Average Donation by Method,BC,*
Younger2,>=35,2018,fg1dad06,269.4766474980245,21.77158284259925,154.48687066006158,384.46642433598737,261,Online,Younger Canadians Average Donation by Method,BC,*
Younger2,15 to 34,2018,fg1dad06,115.50700105868168,16.234082872828008,78.7547319421228,152.25927017524054,115,Online,Younger Canadians Average Donation by Method,ON,
Younger2,>=35,2018,fg1dad06,218.1125078051627,9.999650235225433,175.36473703631776,260.8602785740076,548,Online,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad06,89.95846856636528,18.09277291576248,58.0581311383511,121.85880599437947,64,Online,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad06,166.25444125455962,11.984894967949602,127.20133535646698,205.30754715265226,210,Online,Younger Canadians Average Donation by Method,PR,
Younger2,15 to 34,2018,fg1dad06,110.87619607568706,29.41182373310437,46.96037631602113,174.792015835353,32,Online,Younger Canadians Average Donation by Method,QC,*
Younger2,>=35,2018,fg1dad06,108.00098851687319,12.491005357516888,81.56027222701252,134.44170480673387,168,Online,Younger Canadians Average Donation by Method,QC,
Younger2,15 to 34,2018,fg1dad07,626.8290872529999,34.63057088680296,201.37090214616012,1052.2872723598398,46,On own,Younger Canadians Average Donation by Method,AB,...
Younger2,>=35,2018,fg1dad07,704.8200586615701,18.13441888280191,454.307219235278,955.3328980878622,241,On own,Younger Canadians Average Donation by Method,AB,*
Younger2,15 to 34,2018,fg1dad07,219.519634542031,31.76068962716261,82.8690839708567,356.1701851132053,77,On own,Younger Canadians Average Donation by Method,AT,*
Younger2,>=35,2018,fg1dad07,472.50829216914474,11.990323224968382,361.4660005029236,583.550583835366,702,On own,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad07,212.04913887716583,33.99322660960106,70.77034012359351,353.3279376307381,53,On own,Younger Canadians Average Donation by Method,BC,...
Younger2,>=35,2018,fg1dad07,666.6304995705268,14.672403053649058,474.9250232683089,858.3359758727447,379,On own,Younger Canadians Average Donation by Method,BC,
Younger2,15 to 34,2018,fg1dad07,512.4385774062532,47.96799081214835,30.666710372893533,994.210444439613,109,On own,Younger Canadians Average Donation by Method,ON,...
Younger2,>=35,2018,fg1dad07,670.4720225369643,10.141906923383361,537.1971205324362,803.7469245414925,712,On own,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad07,372.33506228458776,24.30383393982333,194.97459871934046,549.6955258498351,56,On own,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad07,574.804282429632,13.410324315504877,423.7241464452777,725.8844184139864,345,On own,Younger Canadians Average Donation by Method,PR,
Younger2,15 to 34,2018,fg1dad07,179.9480814339455,44.082882671604764,24.471387254856978,335.42477561303406,61,On own,Younger Canadians Average Donation by Method,QC,...
Younger2,>=35,2018,fg1dad07,224.73179211850507,15.864950319279073,154.85204534324214,294.611538893768,410,On own,Younger Canadians Average Donation by Method,QC,
Younger2,15 to 34,2018,fg1dad08,90.15065443864435,18.822610607159074,56.892600550627336,123.40870832666137,38,Charity event,Younger Canadians Average Donation by Method,AB,*
Younger2,>=35,2018,fg1dad08,224.84875063905122,17.695184363759196,146.86687770882602,302.83062356927644,193,Charity event,Younger Canadians Average Donation by Method,AB,*
Younger2,15 to 34,2018,fg1dad08,70.28604130943434,20.29442526604358,42.32882471232265,98.24325790654603,87,Charity event,Younger Canadians Average Donation by Method,AT,*
Younger2,>=35,2018,fg1dad08,122.84473857605083,10.399587756025493,97.80551975794916,147.8839573941525,728,Charity event,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad08,126.22571338745007,26.278218050839936,61.21396634315218,191.23746043174796,52,Charity event,Younger Canadians Average Donation by Method,BC,*
Younger2,>=35,2018,fg1dad08,171.29667612815751,13.43505821302074,126.19044099765969,216.40291125865534,322,Charity event,Younger Canadians Average Donation by Method,BC,
Younger2,15 to 34,2018,fg1dad08,90.18832528366177,13.975000451449231,65.48529423952468,114.89135632779886,87,Charity event,Younger Canadians Average Donation by Method,ON,
Younger2,>=35,2018,fg1dad08,171.31764316625103,9.196299243888424,140.43863966424811,202.19664666825395,705,Charity event,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad08,106.03702374256214,18.868048803884687,66.82379422382763,145.25025326129665,71,Charity event,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad08,132.49806134596008,10.731060489419795,104.63041709359918,160.365705598321,384,Charity event,Younger Canadians Average Donation by Method,PR,
Younger2,15 to 34,2018,fg1dad08,65.50781399194472,19.12681564657824,40.95032996973681,90.06529801415262,57,Charity event,Younger Canadians Average Donation by Method,QC,*
Younger2,>=35,2018,fg1dad08,85.7655715566482,9.33425059406487,70.0749360708974,101.456207042399,296,Charity event,Younger Canadians Average Donation by Method,QC,
Younger2,15 to 34,2018,fg1dad09,313.0353175662928,83.57386321629589,-199.72204814188996,825.7926832744756,19,In memoriam,Younger Canadians Average Donation by Method,AB,...
Younger2,>=35,2018,fg1dad09,289.2364999076331,23.210643623402465,157.6569574411993,420.8160423740669,226,In memoriam,Younger Canadians Average Donation by Method,AB,*
Younger2,15 to 34,2018,fg1dad09,76.36350811939553,21.874530411275984,43.623958466236985,109.10305777255408,72,In memoriam,Younger Canadians Average Donation by Method,AT,*
Younger2,>=35,2018,fg1dad09,86.12342465532815,9.79996005360609,69.58120865049611,102.6656406601602,1170,In memoriam,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad09,141.36351310104055,37.80339225260728,36.62263918962579,246.10438701245533,30,In memoriam,Younger Canadians Average Donation by Method,BC,...
Younger2,>=35,2018,fg1dad09,184.21684175005868,25.34083554785052,92.72163266501057,275.71205083510677,288,In memoriam,Younger Canadians Average Donation by Method,BC,*
Younger2,15 to 34,2018,fg1dad09,173.91720418745564,64.18951318120568,-44.88652431313781,392.72093268804906,75,In memoriam,Younger Canadians Average Donation by Method,ON,...
Younger2,>=35,2018,fg1dad09,146.513801962453,11.865885981748068,112.4395131477693,180.58809077713667,1108,In memoriam,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad09,140.32612788613147,28.255810771918643,62.61299699761939,218.03925877464354,47,In memoriam,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad09,156.21519009097875,25.09521246772059,79.37963562230475,233.05074455965274,420,In memoriam,Younger Canadians Average Donation by Method,PR,*
Younger2,15 to 34,2018,fg1dad09,33.44456835899166,33.053505892311826,11.777945844113429,55.11119087386989,15,In memoriam,Younger Canadians Average Donation by Method,QC,*
Younger2,>=35,2018,fg1dad09,88.53395617338488,18.92288584237622,55.69832780832777,121.36958453844198,343,In memoriam,Younger Canadians Average Donation by Method,QC,*
Younger2,15 to 34,2018,fg1dad10,266.43298867022895,83.54244952510928,-169.82489919441116,702.6908765348691,42,At work,Younger Canadians Average Donation by Method,AB,...
Younger2,>=35,2018,fg1dad10,87.1331303845589,15.710148130586395,60.30368543667177,113.96257533244602,206,At work,Younger Canadians Average Donation by Method,AB,
Younger2,15 to 34,2018,fg1dad10,41.348856161246154,16.518172864443144,27.962154094716336,54.73555822777597,129,At work,Younger Canadians Average Donation by Method,AT,*
Younger2,>=35,2018,fg1dad10,67.02677538095845,13.639140624560572,49.10902737521093,84.94452338670598,731,At work,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad10,70.65099037514236,35.20701722088373,21.898637785244738,119.40334296503997,71,At work,Younger Canadians Average Donation by Method,BC,...
Younger2,>=35,2018,fg1dad10,153.87076933511995,37.248811933512364,41.53536792144955,266.2061707487903,279,At work,Younger Canadians Average Donation by Method,BC,...
Younger2,15 to 34,2018,fg1dad10,46.57529169297614,16.733366906696855,31.300088067759088,61.85049531819318,133,At work,Younger Canadians Average Donation by Method,ON,*
Younger2,>=35,2018,fg1dad10,93.10261020370388,15.643974069377428,64.55583629857762,121.64938410883013,690,At work,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad10,39.33768462437911,16.769205266172442,26.408552724598884,52.26681652415933,79,At work,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad10,103.12780189783078,17.42396083492183,67.90931134506715,138.3462924505944,308,At work,Younger Canadians Average Donation by Method,PR,*
Younger2,15 to 34,2018,fg1dad10,60.40932249397803,35.46385427536622,18.420084838170546,102.39856014978551,44,At work,Younger Canadians Average Donation by Method,QC,...
Younger2,>=35,2018,fg1dad10,99.96167660975851,30.488806696484954,40.227614447193076,159.69573877232395,257,At work,Younger Canadians Average Donation by Method,QC,*
Younger2,15 to 34,2018,fg1dad11,133.2090226354504,37.631104622740594,34.959895736629264,231.4581495342715,31,Door-to-door canvassing,Younger Canadians Average Donation by Method,AB,...
Younger2,>=35,2018,fg1dad11,33.8813548890221,9.106507849986546,27.83406585582391,39.92864392222029,231,Door-to-door canvassing,Younger Canadians Average Donation by Method,AB,
Younger2,15 to 34,2018,fg1dad11,28.759293895584186,23.45984692897167,15.535639689314412,41.982948101853964,98,Door-to-door canvassing,Younger Canadians Average Donation by Method,AT,*
Younger2,>=35,2018,fg1dad11,23.66038083876937,6.031454212539429,20.8633847630395,26.45737691449924,1105,Door-to-door canvassing,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad11,34.33627362098165,19.98814038387601,20.884682956709693,47.787864285253605,23,Door-to-door canvassing,Younger Canadians Average Donation by Method,BC,*
Younger2,>=35,2018,fg1dad11,48.3101778481584,12.436510714581923,36.534517361792496,60.08583833452431,262,Door-to-door canvassing,Younger Canadians Average Donation by Method,BC,
Younger2,15 to 34,2018,fg1dad11,35.86844841761519,32.72005497319853,12.865966062450276,58.870930772780106,62,Door-to-door canvassing,Younger Canadians Average Donation by Method,ON,*
Younger2,>=35,2018,fg1dad11,39.75768558308982,8.761293744419458,32.930567300257856,46.58480386592178,631,Door-to-door canvassing,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad11,36.736463281857965,14.343252565557219,26.409013778799856,47.06391278491607,59,Door-to-door canvassing,Younger Canadians Average Donation by Method,PR,
Younger2,>=35,2018,fg1dad11,39.31271193243686,7.935923629648619,33.19796377485804,45.427460090015686,431,Door-to-door canvassing,Younger Canadians Average Donation by Method,PR,
Younger2,15 to 34,2018,fg1dad11,28.448277632175373,34.94795119039954,8.962138945578165,47.93441631877258,39,Door-to-door canvassing,Younger Canadians Average Donation by Method,QC,...
Younger2,>=35,2018,fg1dad11,30.065931110839518,11.81967567419621,23.10081582919127,37.03104639248777,342,Door-to-door canvassing,Younger Canadians Average Donation by Method,QC,
Younger2,15 to 34,2018,fg1dad12,55.236511221237244,31.352613249377576,21.293679058343088,89.1793433841314,80,Approached in public,Younger Canadians Average Donation by Method,AB,*
Younger2,>=35,2018,fg1dad12,68.27569137430906,56.5502983856757,-7.398728171149116,143.95011091976724,343,Approached in public,Younger Canadians Average Donation by Method,AB,...
Younger2,15 to 34,2018,fg1dad12,24.7788171961245,30.618810637123282,9.908611378482352,39.64902301376665,225,Approached in public,Younger Canadians Average Donation by Method,AT,*
Younger2,>=35,2018,fg1dad12,24.465939235052083,8.115272146316139,20.57447474086878,28.357403729235386,1609,Approached in public,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad12,20.062974139546938,20.698033188149083,11.923947248795141,28.202001030298735,96,Approached in public,Younger Canadians Average Donation by Method,BC,*
Younger2,>=35,2018,fg1dad12,30.230916838849897,8.65769489116804,25.101102038420443,35.36073163927935,549,Approached in public,Younger Canadians Average Donation by Method,BC,
Younger2,15 to 34,2018,fg1dad12,26.13934014460078,15.675758792813566,18.10830949362795,34.17037079557361,226,Approached in public,Younger Canadians Average Donation by Method,ON,
Younger2,>=35,2018,fg1dad12,28.334046901807643,7.400548895524839,24.224247431428577,32.443846372186705,1194,Approached in public,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad12,19.11991938286777,15.50414424864121,13.309841578938943,24.929997186796598,137,Approached in public,Younger Canadians Average Donation by Method,PR,
Younger2,>=35,2018,fg1dad12,22.29500116020975,6.8248113078609185,19.3127361109082,25.2772662095113,553,Approached in public,Younger Canadians Average Donation by Method,PR,
Younger2,15 to 34,2018,fg1dad12,18.517522849360155,18.7652753831788,11.706914250813053,25.328131447907257,98,Approached in public,Younger Canadians Average Donation by Method,QC,*
Younger2,>=35,2018,fg1dad12,21.474643331543035,8.856393529706597,17.747029140404194,25.202257522681876,638,Approached in public,Younger Canadians Average Donation by Method,QC,
Younger2,15 to 34,2018,fg1dad13,746.2850721580803,30.81135960919478,295.60982208069663,1196.960322235464,56,Place of worship,Younger Canadians Average Donation by Method,AB,*
Younger2,>=35,2018,fg1dad13,1107.7255119452132,11.372952521247585,860.807099995369,1354.6439238950575,291,Place of worship,Younger Canadians Average Donation by Method,AB,
Younger2,15 to 34,2018,fg1dad13,327.53372497165304,26.31216833478244,158.62162769537215,496.44582224793396,96,Place of worship,Younger Canadians Average Donation by Method,AT,*
Younger2,>=35,2018,fg1dad13,511.87084502465785,7.2931225869357785,438.7027078307671,585.0389822185487,1268,Place of worship,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad13,428.40170916646895,31.58160265107296,163.22617586151472,693.5772424714232,41,Place of worship,Younger Canadians Average Donation by Method,BC,*
Younger2,>=35,2018,fg1dad13,780.8274132707621,9.475651072536877,635.8126549258461,925.8421716156781,387,Place of worship,Younger Canadians Average Donation by Method,BC,
Younger2,15 to 34,2018,fg1dad13,364.52337271210644,18.05163197312384,235.55300392834977,493.4937414958631,137,Place of worship,Younger Canadians Average Donation by Method,ON,*
Younger2,>=35,2018,fg1dad13,633.2050650767784,7.95364982244431,534.4955683932659,731.9145617602909,1058,Place of worship,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad13,742.6060117687705,24.577934331299378,384.8788381012147,1100.3331854363264,80,Place of worship,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad13,933.7316368875848,9.309143236722782,763.366833010415,1104.0964407647548,520,Place of worship,Younger Canadians Average Donation by Method,PR,
Younger2,15 to 34,2018,fg1dad13,92.13848485503627,58.945196316554025,-14.309532232290294,198.58650194236282,48,Place of worship,Younger Canadians Average Donation by Method,QC,...
Younger2,>=35,2018,fg1dad13,131.39377894893428,11.43186359987637,101.95363505562369,160.83392284224487,499,Place of worship,Younger Canadians Average Donation by Method,QC,
Younger2,15 to 34,2018,fg1dad14,66.56457126334736,23.898619661470327,35.38543731536727,97.74370521132745,40,Sponsoring someone,Younger Canadians Average Donation by Method,AB,*
Younger2,>=35,2018,fg1dad14,77.57081045019848,8.550236901566407,64.57137272479082,90.57024817560614,313,Sponsoring someone,Younger Canadians Average Donation by Method,AB,
Younger2,15 to 34,2018,fg1dad14,26.11828192900039,12.912557352765633,19.508228650579632,32.728335207421146,112,Sponsoring someone,Younger Canadians Average Donation by Method,AT,
Younger2,>=35,2018,fg1dad14,43.207226182894274,6.530428565003284,37.676958404774915,48.737493961013634,1330,Sponsoring someone,Younger Canadians Average Donation by Method,AT,
Younger2,15 to 34,2018,fg1dad14,45.30226445757339,10.608510914202014,35.88288203216621,54.72164688298058,46,Sponsoring someone,Younger Canadians Average Donation by Method,BC,
Younger2,>=35,2018,fg1dad14,65.51383842226686,8.615133156789263,54.451597041527364,76.57607980300635,419,Sponsoring someone,Younger Canadians Average Donation by Method,BC,
Younger2,15 to 34,2018,fg1dad14,45.09743301843375,17.247256880298295,29.852695715751512,60.34217032111599,134,Sponsoring someone,Younger Canadians Average Donation by Method,ON,*
Younger2,>=35,2018,fg1dad14,56.554834962196495,4.139456710650506,51.96643597101568,61.14323395337731,1293,Sponsoring someone,Younger Canadians Average Donation by Method,ON,
Younger2,15 to 34,2018,fg1dad14,85.02457858690073,22.23492914916204,47.97115604073139,122.07800113307007,65,Sponsoring someone,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad14,60.94378456149213,7.689224254172533,51.759188976423246,70.12838014656101,552,Sponsoring someone,Younger Canadians Average Donation by Method,PR,
Younger2,15 to 34,2018,fg1dad14,43.833691485922834,26.631267631343253,20.95411523429662,66.71326773754905,26,Sponsoring someone,Younger Canadians Average Donation by Method,QC,*
Younger2,>=35,2018,fg1dad14,64.85677531119326,14.316785144086325,46.65771559086607,83.055835031520445,254,Sponsoring someone,Younger Canadians Average Donation by Method,QC,
Younger2,15 to 34,2018,fg1dad17,458.878452816892,33.924003637450376,153.77097101233613,763.9859346214478,16,Any other method,Younger Canadians Average Donation by Method,AB,...
Younger2,>=35,2018,fg1dad17,515.3393861665631,29.57961018864029,216.57152830680468,814.1072440263216,71,Any other method,Younger Canadians Average Donation by Method,AB,*
Younger2,15 to 34,2018,fg1dad17,320.8460902250699,61.2417445475388,-64.27064924858172,705.9628296987214,21,Any other method,Younger Canadians Average Donation by Method,AT,...
Younger2,>=35,2018,fg1dad17,324.5350832446581,22.086932262480115,184.04517057891587,465.0249959104003,175,Any other method,Younger Canadians Average Donation by Method,AT,*
Younger2,15 to 34,2018,fg1dad17,88.08915485039823,61.65362266037734,-18.3567932112976,194.53510291209406,15,Any other method,Younger Canadians Average Donation by Method,BC,...
Younger2,>=35,2018,fg1dad17,413.2385971121357,22.657883182835505,229.72497682382772,596.7522174004437,114,Any other method,Younger Canadians Average Donation by Method,BC,*
Younger2,15 to 34,2018,fg1dad17,161.46266048357967,48.194962772556316,8.944399635097483,313.9809213320618,38,Any other method,Younger Canadians Average Donation by Method,ON,...
Younger2,>=35,2018,fg1dad17,240.96696635979788,17.053911704426568,160.42363077720893,321.51030194238683,257,Any other method,Younger Canadians Average Donation by Method,ON,*
Younger2,15 to 34,2018,fg1dad17,138.6948423894768,29.88567378925987,57.45455443453115,219.93513034442248,23,Any other method,Younger Canadians Average Donation by Method,PR,*
Younger2,>=35,2018,fg1dad17,261.61446673435796,26.793160304202907,124.23121566602447,398.99771780269145,110,Any other method,Younger Canadians Average Donation by Method,PR,*
Younger2,15 to 34,2018,fg1dad17,65.70808109524751,44.293597159315944,8.664362732986483,122.75179945750853,10,Any other method,Younger Canadians Average Donation by Method,QC,...
