Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,Once or twice a year,2018,ichrs2,4.859388406190586,19.36721133990215,3.0148113773400613,6.703965435041111,42,Participated in public meetings,Average hours spent on community involvement,PR,*
Frequency of religious attendance,Not at all,2018,ichrs2,7.879648164478124,21.807909004678933,4.511672509825788,11.24762381913046,111,Participated in public meetings,Average hours spent on community involvement,PR,*
Frequency of religious attendance,At least once a week,2018,ichrs2,16.848260312047923,26.93778259332051,7.95287021204434,25.743650412051508,25,Participated in public meetings,Average hours spent on community involvement,QC,*
Frequency of religious attendance,At least once a month,2018,ichrs2,26.16295882398368,44.11368290859413,3.5421428919911335,48.783774755976225,17,Participated in public meetings,Average hours spent on community involvement,QC,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs2,16.025285987812115,37.2843723105882,4.31464368616318,27.73592828946105,17,Participated in public meetings,Average hours spent on community involvement,QC,...
Frequency of religious attendance,Once or twice a year,2018,ichrs2,7.624559784095115,34.16575160669274,2.5188768163438002,12.73024275184643,43,Participated in public meetings,Average hours spent on community involvement,QC,...
Frequency of religious attendance,Not at all,2018,ichrs2,10.388927060539984,19.57288439136648,6.403511436029783,14.374342685050186,74,Participated in public meetings,Average hours spent on community involvement,QC,*
Immigration status,Native-born,2018,ichrs2,12.27148750320268,18.583310232260033,7.801890392654612,16.741084613750747,158,Participated in public meetings,Average hours spent on community involvement,AB,*
Immigration status,Naturalized,2018,ichrs2,5.78961393381298,26.55441684770509,2.7763687969161865,8.802859070709774,35,Participated in public meetings,Average hours spent on community involvement,AB,*
Immigration status,Non-Canadian,2018,ichrs2,2.9336962376924283,34.513385351348916,0.9491976443863395,4.918194830998517,4,Participated in public meetings,Average hours spent on community involvement,AB,...
Immigration status,Unknown,2018,ichrs2,4.567982103589363,43.48904436504773,0.6743729941950054,8.46159121298372,6,Participated in public meetings,Average hours spent on community involvement,AB,...
Immigration status,Native-born,2018,ichrs2,11.847858147898183,17.83208942231285,7.707001745762988,15.988714550033379,420,Participated in public meetings,Average hours spent on community involvement,AT,*
Immigration status,Naturalized,2018,ichrs2,6.2401877514059025,37.314621050902446,1.6764068853794596,10.803968617432346,20,Participated in public meetings,Average hours spent on community involvement,AT,...
Immigration status,Non-Canadian,2018,ichrs2,10.275035296080164,27.355027987235957,4.766088515485589,15.78398207667474,6,Participated in public meetings,Average hours spent on community involvement,AT,...
Immigration status,Unknown,2018,ichrs2,10.407196201863295,31.20904914615065,4.041258703951539,16.77313369977505,42,Participated in public meetings,Average hours spent on community involvement,AT,*
Immigration status,Native-born,2018,ichrs2,14.43976413257803,20.316441531043505,8.689923164253603,20.189605100902458,228,Participated in public meetings,Average hours spent on community involvement,BC,*
Immigration status,Naturalized,2018,ichrs2,7.850666349768372,18.255722609441804,5.04165405823614,10.659678641300605,89,Participated in public meetings,Average hours spent on community involvement,BC,*
Immigration status,Non-Canadian,2018,ichrs2,4.7864779625713,30.50785545943395,1.924437068509671,7.648518856632928,13,Participated in public meetings,Average hours spent on community involvement,BC,...
Immigration status,Unknown,2018,ichrs2,8.048723677003505,18.506078078624878,5.1293512696642,10.96809608434281,38,Participated in public meetings,Average hours spent on community involvement,BC,*
Immigration status,Native-born,2018,ichrs2,8.184898212058831,14.929751762344967,5.789851651690565,10.579944772427098,361,Participated in public meetings,Average hours spent on community involvement,ON,
Immigration status,Naturalized,2018,ichrs2,11.587193718332982,24.044770587783095,6.126510333130502,17.047877103535463,133,Participated in public meetings,Average hours spent on community involvement,ON,*
Immigration status,Non-Canadian,2018,ichrs2,10.943196227401724,33.54615275849929,3.7481266476343817,18.138265807169066,14,Participated in public meetings,Average hours spent on community involvement,ON,...
Immigration status,Unknown,2018,ichrs2,15.66504309817878,17.4388928503919,10.310793727091475,21.019292469266084,36,Participated in public meetings,Average hours spent on community involvement,ON,*
Immigration status,Native-born,2018,ichrs2,7.9897382648133695,12.626907999624489,6.012415075045442,9.967061454581298,239,Participated in public meetings,Average hours spent on community involvement,PR,
Immigration status,Naturalized,2018,ichrs2,6.8227030692417365,34.46388361700565,2.2141056020358025,11.43130053644767,26,Participated in public meetings,Average hours spent on community involvement,PR,...
Immigration status,Non-Canadian,2018,ichrs2,8.766351715811128,88.05759182551725,-6.363469160391599,23.896172592013855,3,Participated in public meetings,Average hours spent on community involvement,PR,...
Immigration status,Unknown,2018,ichrs2,8.07214849785842,23.292470200139253,4.38701875881212,11.75727823690472,43,Participated in public meetings,Average hours spent on community involvement,PR,*
Immigration status,Native-born,2018,ichrs2,12.295321438281976,15.264141126989744,8.616909607146091,15.97373326941786,148,Participated in public meetings,Average hours spent on community involvement,QC,
Immigration status,Naturalized,2018,ichrs2,9.38389686510943,33.87102407916886,3.154304282617116,15.613489447601744,22,Participated in public meetings,Average hours spent on community involvement,QC,...
Immigration status,Non-Canadian,2018,ichrs2,6.752991072072099,33.62095588844398,2.3030493492938904,11.202932794850309,4,Participated in public meetings,Average hours spent on community involvement,QC,...
Immigration status,Unknown,2018,ichrs2,6.182558520420027,35.47523730844594,1.8838139908800278,10.481303049960026,11,Participated in public meetings,Average hours spent on community involvement,QC,...
Age group,15 to 24 years,2018,ichrs3,11.941721068756936,73.02888528391038,-5.150940173055277,29.03438231056915,7,Produced/disseminated information,Average hours spent on community involvement,AB,...
Age group,25 to 34 years,2018,ichrs3,34.49475454883966,34.77593112303522,10.983277303079689,58.00623179459963,32,Produced/disseminated information,Average hours spent on community involvement,AB,...
Age group,35 to 44 years,2018,ichrs3,23.03158555388775,52.48947000452524,-0.6627271436696347,46.72589825144514,26,Produced/disseminated information,Average hours spent on community involvement,AB,...
Age group,45 to 54 years,2018,ichrs3,15.519576100693607,36.08798797235387,4.5424004096853245,26.49675179170189,34,Produced/disseminated information,Average hours spent on community involvement,AB,...
Age group,55 to 64 years,2018,ichrs3,43.72767960545684,54.397275437100035,-2.893329688591791,90.34868889950548,60,Produced/disseminated information,Average hours spent on community involvement,AB,...
Age group,65 to 74 years,2018,ichrs3,18.275474655204835,31.829541862416416,6.874364439500052,29.67658487090962,23,Produced/disseminated information,Average hours spent on community involvement,AB,*
Age group,75 years and over,2018,ichrs3,12.63501262969218,24.8949448903206,6.469986230728686,18.800039028655675,9,Produced/disseminated information,Average hours spent on community involvement,AB,...
Age group,15 to 24 years,2018,ichrs3,14.420206583285763,71.32955445879077,-5.739726417881469,34.58013958445299,27,Produced/disseminated information,Average hours spent on community involvement,AT,...
Age group,25 to 34 years,2018,ichrs3,6.604158851203541,37.63050181496214,1.7332992479607938,11.475018454446289,57,Produced/disseminated information,Average hours spent on community involvement,AT,...
Age group,35 to 44 years,2018,ichrs3,16.937304953828946,25.56376183883527,8.451028785394827,25.423581122263066,94,Produced/disseminated information,Average hours spent on community involvement,AT,*
Age group,45 to 54 years,2018,ichrs3,18.53149421574252,19.953820260073467,11.28405493884936,25.77893349263568,77,Produced/disseminated information,Average hours spent on community involvement,AT,*
Age group,55 to 64 years,2018,ichrs3,28.614115987014923,36.71657759727609,8.022491133618683,49.20574084041117,98,Produced/disseminated information,Average hours spent on community involvement,AT,...
Age group,65 to 74 years,2018,ichrs3,45.118374409760186,24.452280032661342,23.495128085842865,66.74162073367751,106,Produced/disseminated information,Average hours spent on community involvement,AT,*
Age group,75 years and over,2018,ichrs3,33.99290827451367,53.57310913105494,-1.7001092254421124,69.68592577446944,29,Produced/disseminated information,Average hours spent on community involvement,AT,...
Age group,15 to 24 years,2018,ichrs3,6.393540861245479,20.536557559067678,3.8200822799166674,8.966999442574291,21,Produced/disseminated information,Average hours spent on community involvement,BC,*
Age group,25 to 34 years,2018,ichrs3,13.095058730504874,31.129377118095604,5.1054415208260044,21.084675940183743,54,Produced/disseminated information,Average hours spent on community involvement,BC,*
Age group,35 to 44 years,2018,ichrs3,10.548662002407985,48.495663551534356,0.5221847222687881,20.575139282547184,66,Produced/disseminated information,Average hours spent on community involvement,BC,...
Age group,45 to 54 years,2018,ichrs3,22.94145139282242,35.538107546204444,6.96194799480554,38.920954790839296,58,Produced/disseminated information,Average hours spent on community involvement,BC,...
Age group,55 to 64 years,2018,ichrs3,19.665248206851338,40.39675585885447,4.095054596037496,35.235441817665176,74,Produced/disseminated information,Average hours spent on community involvement,BC,...
Age group,65 to 74 years,2018,ichrs3,10.889838620870506,20.980475286305918,6.411830701711029,15.367846540029984,77,Produced/disseminated information,Average hours spent on community involvement,BC,*
Age group,75 years and over,2018,ichrs3,73.01225679463978,82.5225832214355,-45.07870995166162,191.1032235409412,30,Produced/disseminated information,Average hours spent on community involvement,BC,...
Age group,15 to 24 years,2018,ichrs3,8.852413978966348,26.61398151079061,4.234778384206512,13.470049573726184,46,Produced/disseminated information,Average hours spent on community involvement,ON,*
Age group,25 to 34 years,2018,ichrs3,19.823722290955697,18.017459298967903,12.823257981679694,26.824186600231698,107,Produced/disseminated information,Average hours spent on community involvement,ON,*
Age group,35 to 44 years,2018,ichrs3,13.7338791885883,32.22085654139272,5.060698481838115,22.407059895338485,117,Produced/disseminated information,Average hours spent on community involvement,ON,*
Age group,45 to 54 years,2018,ichrs3,17.999345105808818,30.096274697678798,7.381960806540125,28.61672940507751,111,Produced/disseminated information,Average hours spent on community involvement,ON,*
Age group,55 to 64 years,2018,ichrs3,23.57743369497055,28.079564490202387,10.601608362140025,36.553259027801076,117,Produced/disseminated information,Average hours spent on community involvement,ON,*
Age group,65 to 74 years,2018,ichrs3,24.354973277345284,26.41231260867945,11.747090065980416,36.96285648871015,101,Produced/disseminated information,Average hours spent on community involvement,ON,*
Age group,75 years and over,2018,ichrs3,13.254084075116586,32.66921803702907,4.767428996651221,21.74073915358195,61,Produced/disseminated information,Average hours spent on community involvement,ON,*
Age group,15 to 24 years,2018,ichrs3,16.590684419208326,94.60312800896466,-14.171550887699343,47.352919726116,16,Produced/disseminated information,Average hours spent on community involvement,PR,...
Age group,25 to 34 years,2018,ichrs3,50.91023530681657,78.34768973950158,-27.26683482429359,129.08730543792672,39,Produced/disseminated information,Average hours spent on community involvement,PR,...
Age group,35 to 44 years,2018,ichrs3,6.854551453676489,24.088523382538813,3.6183368707850563,10.090766036567922,50,Produced/disseminated information,Average hours spent on community involvement,PR,*
Age group,45 to 54 years,2018,ichrs3,43.00666593483332,45.746538613320034,4.446214870357672,81.56711699930898,48,Produced/disseminated information,Average hours spent on community involvement,PR,...
Age group,55 to 64 years,2018,ichrs3,39.21691726145147,34.6883165440424,12.554177943549828,65.87965657935311,56,Produced/disseminated information,Average hours spent on community involvement,PR,...
Age group,65 to 74 years,2018,ichrs3,33.79268271617324,43.26752503623888,5.135544696396895,62.44982073594959,50,Produced/disseminated information,Average hours spent on community involvement,PR,...
Age group,75 years and over,2018,ichrs3,10.718405358552555,18.149938328611636,6.905522856170462,14.531287860934649,30,Produced/disseminated information,Average hours spent on community involvement,PR,*
Age group,15 to 24 years,2018,ichrs3,16.87933843240106,72.94745577218795,-7.253792065236947,41.01246893003906,13,Produced/disseminated information,Average hours spent on community involvement,QC,...
Age group,25 to 34 years,2018,ichrs3,52.27396941772343,45.493745559327,5.66330809960882,98.88463073583804,41,Produced/disseminated information,Average hours spent on community involvement,QC,...
Age group,35 to 44 years,2018,ichrs3,27.769402231963877,40.89573799779107,5.511067360146157,50.0277371037816,50,Produced/disseminated information,Average hours spent on community involvement,QC,...
Age group,45 to 54 years,2018,ichrs3,8.70442681191856,31.12509471625713,3.3943726513576333,14.014480972479488,40,Produced/disseminated information,Average hours spent on community involvement,QC,*
Age group,55 to 64 years,2018,ichrs3,21.9377299475726,33.40583201758172,7.5741707052708875,36.30128918987431,47,Produced/disseminated information,Average hours spent on community involvement,QC,...
Age group,65 to 74 years,2018,ichrs3,163.36914106760264,59.78732332238123,-28.068452852051166,354.80673498725645,39,Produced/disseminated information,Average hours spent on community involvement,QC,...
Age group,75 years and over,2018,ichrs3,16.860174861577725,57.05732520078969,-1.9946096793420303,35.714959402497485,12,Produced/disseminated information,Average hours spent on community involvement,QC,...
Gender,Male gender,2018,ichrs3,22.736751611949085,25.160830186725857,11.524276939990408,33.94922628390776,91,Produced/disseminated information,Average hours spent on community involvement,AB,*
Gender,Female gender,2018,ichrs3,33.48762001053053,38.062039691671764,8.505779474547516,58.46946054651354,100,Produced/disseminated information,Average hours spent on community involvement,AB,...
Gender,Male gender,2018,ichrs3,20.019332206751088,21.771761890326275,11.476708955771452,28.561955457730726,210,Produced/disseminated information,Average hours spent on community involvement,AT,*
Gender,Female gender,2018,ichrs3,21.64662376582728,20.328451528621965,13.021952346254754,30.271295185399804,278,Produced/disseminated information,Average hours spent on community involvement,AT,*
Gender,Male gender,2018,ichrs3,12.912691033710887,20.19621759525171,7.801349607536142,18.024032459885632,133,Produced/disseminated information,Average hours spent on community involvement,BC,*
Gender,Female gender,2018,ichrs3,19.887370605380234,30.413271425770105,8.032724438028538,31.74201677273193,247,Produced/disseminated information,Average hours spent on community involvement,BC,*
Gender,Male gender,2018,ichrs3,16.7590273522148,13.475152985709224,12.33283171982227,21.185222984607332,290,Produced/disseminated information,Average hours spent on community involvement,ON,
Gender,Female gender,2018,ichrs3,17.075864906323314,17.44035761877762,11.238912027595298,22.91281778505133,370,Produced/disseminated information,Average hours spent on community involvement,ON,*
Gender,Male gender,2018,ichrs3,18.589415249575893,22.816147541233523,10.276446720754537,26.90238377839725,128,Produced/disseminated information,Average hours spent on community involvement,PR,*
Gender,Female gender,2018,ichrs3,38.312418568178245,42.54224970714228,6.367034621696234,70.25780251466026,161,Produced/disseminated information,Average hours spent on community involvement,PR,...
Gender,Male gender,2018,ichrs3,47.27435592890677,43.9741719403629,6.529631779173975,88.01908007863958,104,Produced/disseminated information,Average hours spent on community involvement,QC,...
Gender,Female gender,2018,ichrs3,31.516371628714218,36.96448547574302,8.683056562119145,54.34968669530929,138,Produced/disseminated information,Average hours spent on community involvement,QC,...
Education,Less than High School,2018,ichrs3,1.6983878197568723,50.24232145217338,0.025931994992494323,3.3708436445212504,4,Produced/disseminated information,Average hours spent on community involvement,AB,...
Education,Graduated from High school,2018,ichrs3,51.113358144695034,56.296454879326284,-5.284622376398993,107.51133866578905,31,Produced/disseminated information,Average hours spent on community involvement,AB,...
Education,Post-secondary diploma,2018,ichrs3,21.600532794920937,35.09540148975845,6.742450152416389,36.458615437425486,70,Produced/disseminated information,Average hours spent on community involvement,AB,...
Education,University Diploma,2018,ichrs3,21.183022083219292,20.697900950742575,12.589675769724998,29.776368396713586,74,Produced/disseminated information,Average hours spent on community involvement,AB,*
Education,Less than High School,2018,ichrs3,9.966179112617363,56.11903411202188,-0.995749429186807,20.92810765442153,15,Produced/disseminated information,Average hours spent on community involvement,AT,...
Education,Graduated from High school,2018,ichrs3,21.1910230822093,41.32046418434832,4.029129399984534,38.35291676443406,78,Produced/disseminated information,Average hours spent on community involvement,AT,...
Education,Post-secondary diploma,2018,ichrs3,14.456926487911462,23.94849830698223,7.671106262651457,21.242746713171467,167,Produced/disseminated information,Average hours spent on community involvement,AT,*
Education,University Diploma,2018,ichrs3,22.0258221441803,22.142721816450088,12.46684940643823,31.58479488192237,179,Produced/disseminated information,Average hours spent on community involvement,AT,*
Education,Less than High School,2018,ichrs3,42.53574924434751,105.66179402310513,-45.552942150917055,130.62444063961206,22,Produced/disseminated information,Average hours spent on community involvement,BC,...
Education,Graduated from High school,2018,ichrs3,11.489386992941164,24.747886434874076,5.916463726246201,17.062310259636128,44,Produced/disseminated information,Average hours spent on community involvement,BC,*
Education,Post-secondary diploma,2018,ichrs3,21.343656129097667,33.18406562205727,7.461833217727541,35.22547904046779,109,Produced/disseminated information,Average hours spent on community involvement,BC,*
Education,University Diploma,2018,ichrs3,12.524672125378938,18.300147521494686,8.032369061984149,17.016975188773728,166,Produced/disseminated information,Average hours spent on community involvement,BC,*
Education,Less than High School,2018,ichrs3,6.2821533799925104,30.03441395567097,2.5840777493535465,9.980229010631474,35,Produced/disseminated information,Average hours spent on community involvement,ON,*
Education,Graduated from High school,2018,ichrs3,17.705088013062664,30.478597069922518,7.128607986638322,28.281568039487006,91,Produced/disseminated information,Average hours spent on community involvement,ON,*
Education,Post-secondary diploma,2018,ichrs3,25.869790586023342,19.326051298592215,16.07073701023424,35.668844161812444,165,Produced/disseminated information,Average hours spent on community involvement,ON,*
Education,University Diploma,2018,ichrs3,14.74294505334295,14.178326163209686,10.646026778538532,18.839863328147366,305,Produced/disseminated information,Average hours spent on community involvement,ON,
Education,Less than High School,2018,ichrs3,6.403576100251387,67.20636308155157,-2.0313456873445546,14.838497887847328,15,Produced/disseminated information,Average hours spent on community involvement,PR,...
Education,Graduated from High school,2018,ichrs3,39.21873838397364,81.50999942512432,-23.43580942823487,101.87328619618214,59,Produced/disseminated information,Average hours spent on community involvement,PR,...
Education,Post-secondary diploma,2018,ichrs3,24.1493168123848,28.5347201257504,10.6433226619553,37.6553109628143,88,Produced/disseminated information,Average hours spent on community involvement,PR,*
Education,University Diploma,2018,ichrs3,10.273831705053002,28.908471851503055,4.452723488056993,16.09493992204901,91,Produced/disseminated information,Average hours spent on community involvement,PR,*
Education,Less than High School,2018,ichrs3,8.810198736372879,49.96444110149386,0.1825028204463699,17.437894652299388,17,Produced/disseminated information,Average hours spent on community involvement,QC,...
Education,Graduated from High school,2018,ichrs3,20.620329552912356,59.637979400743234,-3.4824214118613632,44.72308051768607,31,Produced/disseminated information,Average hours spent on community involvement,QC,...
Education,Post-secondary diploma,2018,ichrs3,49.77894373716911,49.86100741797061,1.1320833054916903,98.42580416884653,85,Produced/disseminated information,Average hours spent on community involvement,QC,...
Education,University Diploma,2018,ichrs3,44.921965438804236,40.234895830463,9.496976634621042,80.34695424298744,99,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status (original),Married,2018,ichrs3,27.147882560656456,22.280982622531614,15.292423019889352,39.003342101423556,96,Produced/disseminated information,Average hours spent on community involvement,AB,*
Marital status (original),Living common-law,2018,ichrs3,10.919635489582296,28.184222398492842,4.887622202360994,16.951648776803598,14,Produced/disseminated information,Average hours spent on community involvement,AB,...
Marital status (original),Widowed,2018,ichrs3,17.16083904271374,23.938171926920532,9.109324331776651,25.212353753650827,16,Produced/disseminated information,Average hours spent on community involvement,AB,*
Marital status (original),Separated,2018,ichrs3,302.53016393769394,88.120128055249893,-219.97657172259676,825.0368995979846,5,Produced/disseminated information,Average hours spent on community involvement,AB,...
Marital status (original),Divorced,2018,ichrs3,23.278700424882985,41.15230987815268,4.502788491479436,42.05461235828653,18,Produced/disseminated information,Average hours spent on community involvement,AB,...
Marital status (original),"Single, never married",2018,ichrs3,21.01421736305353,45.451001131847,2.2942638967130264,39.73417082939403,42,Produced/disseminated information,Average hours spent on community involvement,AB,...
Marital status (original),Married,2018,ichrs3,26.173469626658196,18.52030869565793,16.672725760670343,35.67421349264605,244,Produced/disseminated information,Average hours spent on community involvement,AT,*
Marital status (original),Living common-law,2018,ichrs3,17.557141288872433,29.36750943146559,7.451380545155361,27.662902032589507,43,Produced/disseminated information,Average hours spent on community involvement,AT,*
Marital status (original),Widowed,2018,ichrs3,13.845904663529259,33.11471773803705,4.859406590267897,22.83240273679062,34,Produced/disseminated information,Average hours spent on community involvement,AT,*
Marital status (original),Separated,2018,ichrs3,20.183960634261137,67.30184471945769,-6.440538700167327,46.808459968689604,13,Produced/disseminated information,Average hours spent on community involvement,AT,...
Marital status (original),Divorced,2018,ichrs3,27.18289999890153,42.06331554199339,4.772614960710168,49.593185037092894,44,Produced/disseminated information,Average hours spent on community involvement,AT,...
Marital status (original),"Single, never married",2018,ichrs3,13.95049668748539,38.760807231055985,3.3523341823173016,24.54865919265348,110,Produced/disseminated information,Average hours spent on community involvement,AT,...
Marital status (original),Married,2018,ichrs3,10.548342336252558,21.86043008556006,6.028835901629941,15.067848770875175,175,Produced/disseminated information,Average hours spent on community involvement,BC,*
Marital status (original),Living common-law,2018,ichrs3,25.138654123404915,42.19047298383317,4.351046637778218,45.92626160903161,42,Produced/disseminated information,Average hours spent on community involvement,BC,...
Marital status (original),Widowed,2018,ichrs3,149.33368085430843,85.02687821565723,-99.53032935877764,398.1976910673945,24,Produced/disseminated information,Average hours spent on community involvement,BC,...
Marital status (original),Separated,2018,ichrs3,15.753237664090696,110.03300651268309,-18.220309661312612,49.72678498949401,14,Produced/disseminated information,Average hours spent on community involvement,BC,...
Marital status (original),Divorced,2018,ichrs3,15.408848261151634,18.83509361607219,9.720501637289427,21.097194885013842,37,Produced/disseminated information,Average hours spent on community involvement,BC,*
Marital status (original),"Single, never married",2018,ichrs3,13.720440059365597,26.377366367588795,6.627152548842856,20.813727569888336,88,Produced/disseminated information,Average hours spent on community involvement,BC,*
Marital status (original),Married,2018,ichrs3,17.07264829080389,13.997512910317273,12.388831907279451,21.756464674328328,331,Produced/disseminated information,Average hours spent on community involvement,ON,
Marital status (original),Living common-law,2018,ichrs3,18.716925288896235,44.7746275733944,2.291577275130802,35.142273302661664,45,Produced/disseminated information,Average hours spent on community involvement,ON,...
Marital status (original),Widowed,2018,ichrs3,14.05528779894064,30.280601487081892,5.713630736594343,22.396944861286936,35,Produced/disseminated information,Average hours spent on community involvement,ON,*
Marital status (original),Separated,2018,ichrs3,16.616360513947395,33.843261422772656,5.594467125282732,27.638253902612057,38,Produced/disseminated information,Average hours spent on community involvement,ON,...
Marital status (original),Divorced,2018,ichrs3,25.339978574798423,61.2547937051809,-5.082487532797838,55.76244468239469,49,Produced/disseminated information,Average hours spent on community involvement,ON,...
Marital status (original),"Single, never married",2018,ichrs3,15.513693894391942,20.306493025034055,9.339244502997207,21.688143285786676,162,Produced/disseminated information,Average hours spent on community involvement,ON,*
Marital status (original),Married,2018,ichrs3,34.20713598731407,27.82882595619046,15.549367931006586,52.86490404362155,146,Produced/disseminated information,Average hours spent on community involvement,PR,*
Marital status (original),Living common-law,2018,ichrs3,5.030495317724419,39.73798008510488,1.1124935472719621,8.948497088176877,16,Produced/disseminated information,Average hours spent on community involvement,PR,...
Marital status (original),Widowed,2018,ichrs3,27.332375639283978,52.58472437146837,-0.837509335377387,55.50226061394534,26,Produced/disseminated information,Average hours spent on community involvement,PR,...
Marital status (original),Separated,2018,ichrs3,22.228329266266645,72.29491730618753,-9.268198399736658,53.724856932269944,13,Produced/disseminated information,Average hours spent on community involvement,PR,...
Marital status (original),Divorced,2018,ichrs3,17.69295319028311,63.839916201664515,-4.4451663300424435,39.831072710608666,23,Produced/disseminated information,Average hours spent on community involvement,PR,...
Marital status (original),"Single, never married",2018,ichrs3,31.12295233779577,85.66468925115227,-21.132393036001776,83.37829771159332,65,Produced/disseminated information,Average hours spent on community involvement,PR,...
Marital status (original),Married,2018,ichrs3,12.397072723555745,28.251116164144396,5.532668485385292,19.261476961726196,73,Produced/disseminated information,Average hours spent on community involvement,QC,*
Marital status (original),Living common-law,2018,ichrs3,42.431143120361604,45.5385201307894,4.559710312497835,80.30257592822537,69,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status (original),Widowed,2018,ichrs3,13.256997399363954,65.68846963121767,-3.8109936394896344,30.32498843821754,8,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status (original),Separated,2018,ichrs3,3.003455865552675,73.96987088604256,-1.3509028753157941,7.357814606421144,4,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status (original),Divorced,2018,ichrs3,17.3454176726353,33.74379756473021,5.873743323843403,28.817092021427197,23,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status (original),"Single, never married",2018,ichrs3,58.62615711561136,44.948891974893904,6.97756244747967,110.27475178374306,65,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status,Married/common-law,2018,ichrs3,24.812265367835458,21.3364795868972,14.43609072288332,35.188440012787595,110,Produced/disseminated information,Average hours spent on community involvement,AB,*
Marital status,Widowed,2018,ichrs3,17.16083904271374,23.938171926920532,9.109324331776651,25.212353753650827,16,Produced/disseminated information,Average hours spent on community involvement,AB,*
Marital status,Separated/divorced,2018,ichrs3,80.1738973202041,79.88101542176568,-45.349493749507516,205.69728838991574,23,Produced/disseminated information,Average hours spent on community involvement,AB,...
Marital status,"Single, never married",2018,ichrs3,21.01421736305353,45.451001131847,2.2942638967130264,39.73417082939403,42,Produced/disseminated information,Average hours spent on community involvement,AB,...
Marital status,Married/common-law,2018,ichrs3,24.822261551440864,16.803995850171205,16.646993446666556,32.99752965621517,287,Produced/disseminated information,Average hours spent on community involvement,AT,*
Marital status,Widowed,2018,ichrs3,13.845904663529259,33.11471773803705,4.859406590267897,22.83240273679062,34,Produced/disseminated information,Average hours spent on community involvement,AT,*
Marital status,Separated/divorced,2018,ichrs3,25.693994782266458,36.23684706423319,7.445370667052437,43.94261889748048,57,Produced/disseminated information,Average hours spent on community involvement,AT,...
Marital status,"Single, never married",2018,ichrs3,13.95049668748539,38.760807231055985,3.3523341823173016,24.54865919265348,110,Produced/disseminated information,Average hours spent on community involvement,AT,...
Marital status,Married/common-law,2018,ichrs3,13.816105344238604,22.738409682651337,7.658755723756935,19.973454964720275,217,Produced/disseminated information,Average hours spent on community involvement,BC,*
Marital status,Widowed,2018,ichrs3,149.33368085430843,85.02687821565723,-99.53032935877764,398.1976910673945,24,Produced/disseminated information,Average hours spent on community involvement,BC,...
Marital status,Separated/divorced,2018,ichrs3,15.545679528829293,35.54486799078484,4.715523656227832,26.375835401430756,51,Produced/disseminated information,Average hours spent on community involvement,BC,...
Marital status,"Single, never married",2018,ichrs3,13.720440059365597,26.377366367588795,6.627152548842856,20.813727569888336,88,Produced/disseminated information,Average hours spent on community involvement,BC,*
Marital status,Married/common-law,2018,ichrs3,17.315645134713485,13.807113738687871,12.629781236203014,22.001509033223954,376,Produced/disseminated information,Average hours spent on community involvement,ON,
Marital status,Widowed,2018,ichrs3,14.05528779894064,30.280601487081892,5.713630736594343,22.396944861286936,35,Produced/disseminated information,Average hours spent on community involvement,ON,*
Marital status,Separated/divorced,2018,ichrs3,20.704154834333593,37.092122113323654,5.6523950474161975,35.75591462125099,87,Produced/disseminated information,Average hours spent on community involvement,ON,...
Marital status,"Single, never married",2018,ichrs3,15.513693894391942,20.306493025034055,9.339244502997207,21.688143285786676,162,Produced/disseminated information,Average hours spent on community involvement,ON,*
Marital status,Married/common-law,2018,ichrs3,30.335691158025973,27.29731994199292,14.1055612787898,46.56582103726215,162,Produced/disseminated information,Average hours spent on community involvement,PR,*
Marital status,Widowed,2018,ichrs3,27.332375639283978,52.58472437146837,-0.837509335377387,55.50226061394534,26,Produced/disseminated information,Average hours spent on community involvement,PR,...
Marital status,Separated/divorced,2018,ichrs3,19.720242322782223,45.93138580954603,1.9673185985612562,37.47316604700319,36,Produced/disseminated information,Average hours spent on community involvement,PR,...
Marital status,"Single, never married",2018,ichrs3,31.12295233779577,85.66468925115227,-21.132393036001776,83.37829771159332,65,Produced/disseminated information,Average hours spent on community involvement,PR,...
Marital status,Married/common-law,2018,ichrs3,28.803737115410893,36.809133176837896,8.02340329469084,49.58407093613094,142,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status,Widowed,2018,ichrs3,13.256997399363954,65.68846963121767,-3.8109936394896344,30.32498843821754,8,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status,Separated/divorced,2018,ichrs3,13.689460468856572,33.922172049861096,4.587853543524108,22.791067394189035,27,Produced/disseminated information,Average hours spent on community involvement,QC,...
Marital status,"Single, never married",2018,ichrs3,58.62615711561136,44.948891974893904,6.97756244747967,110.27475178374306,65,Produced/disseminated information,Average hours spent on community involvement,QC,...
Labour force status,Employed,2018,ichrs3,28.113672953993415,33.927149864868376,9.419207282483566,46.80813862550326,114,Produced/disseminated information,Average hours spent on community involvement,AB,...
