Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Education,Post-secondary diploma,2018,total_causes,1.4369546948249985,3.6858375016875624,1.333147524893882,1.5407618647561143,259,Total number of causes supported,Average number of causes supported,48,AB,NA
Education,University Diploma,2018,total_causes,1.646952144876234,3.266219618629866,1.5415196570903682,1.7523846326620995,267,Total number of causes supported,Average number of causes supported,48,AB,NA
Education,Less than High School,2018,total_causes,1.5061715616752558,9.457713139601712,1.226975896096131,1.7853672272543806,67,Total number of causes supported,Average number of causes supported,59,BC,NA
Education,Graduated from High school,2018,total_causes,1.3445206393674582,5.081434294756546,1.2106140715542395,1.478427207180677,192,Total number of causes supported,Average number of causes supported,59,BC,NA
Education,Post-secondary diploma,2018,total_causes,1.386929719435937,3.640003051524464,1.2879823407951123,1.4858770980767615,362,Total number of causes supported,Average number of causes supported,59,BC,NA
Education,University Diploma,2018,total_causes,1.548969522996772,2.461665483745535,1.4742352180037537,1.6237038279897904,485,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status (original),Married,2018,total_causes,1.492718898184342,3.493742043871724,1.3905033508778613,1.5949344454908227,337,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status (original),Living common-law,2018,total_causes,1.3121793546658789,7.902530843733959,1.1089401479765626,1.5154185613551947,45,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status (original),Widowed,2018,total_causes,1.5381490180353408,12.921212083158476,1.1486110823381332,1.9276869537325485,40,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status (original),Separated,2018,total_causes,1.624940968594996,14.518220631840975,1.1625609357754505,2.0873210014145416,11,Total number of causes supported,Average number of causes supported,10,NL,...
Marital status (original),Divorced,2018,total_causes,1.4258795301473053,12.764253247485286,1.069160451569704,1.7825986087249066,24,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status (original),"Single, never married",2018,total_causes,1.5403456105536673,6.998095825290964,1.329071563575468,1.7516196575318663,110,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status (original),Married,2018,total_causes,1.6003513986244915,4.652922085875802,1.4544063972381058,1.7462964000108772,189,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status (original),Living common-law,2018,total_causes,1.711018224628178,12.882080717290505,1.2790132553497948,2.143023193906561,19,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status (original),Widowed,2018,total_causes,1.6025802665061473,9.87635410124194,1.2923640232286844,1.9127965097836104,23,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status (original),Separated,2018,total_causes,1.5841460176360127,16.85806750829482,1.0607250818325094,2.107566953439516,13,Total number of causes supported,Average number of causes supported,11,PE,...
Marital status (original),Divorced,2018,total_causes,1.285968922756347,13.947981863020797,0.93441662699511,1.6375212185175845,20,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status (original),"Single, never married",2018,total_causes,1.5786304864284362,8.692935311932839,1.309665947886404,1.8475950249704685,59,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status (original),Married,2018,total_causes,1.5078262397958284,3.1175953383084836,1.4156924085068416,1.5999600710848152,321,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status (original),Living common-law,2018,total_causes,1.2912849589297908,7.736199296630736,1.0954916560397472,1.4870782618198344,46,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status (original),Widowed,2018,total_causes,1.6170762748962046,8.581511625417379,1.345092879243477,1.889059670548932,52,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status (original),Separated,2018,total_causes,1.2594808097136694,14.792566502237657,0.8943208284720747,1.624640790955264,22,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status (original),Divorced,2018,total_causes,1.2141221888219025,7.169516364606931,1.04351381338118,1.3847305642626249,53,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status (original),"Single, never married",2018,total_causes,1.4723377011319292,6.704821564727394,1.278854729737697,1.6658206725261613,85,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status (original),Married,2018,total_causes,1.4882273263125871,3.3974276158911154,1.3891287128104182,1.587325939814756,323,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status (original),Living common-law,2018,total_causes,1.4400149703241658,11.292414204157634,1.121300414986798,1.7587295256615336,38,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status (original),Widowed,2018,total_causes,1.618672436658443,8.406650787270447,1.3519681047894156,1.8853767685274705,58,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status (original),Separated,2018,total_causes,0.90594167286039,33.76994029594723,0.3063182056843009,1.5055651400364791,13,Total number of causes supported,Average number of causes supported,13,NB,...
Marital status (original),Divorced,2018,total_causes,1.4618458478706742,12.479494714076136,1.1042877065927523,1.819403989148596,30,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status (original),"Single, never married",2018,total_causes,1.3773229307380603,8.713788303902264,1.1420939244922677,1.612551936983853,80,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status (original),Married,2018,total_causes,1.2762721459620057,2.766195761506188,1.207077212885008,1.3454670790390033,350,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status (original),Living common-law,2018,total_causes,1.2055180374670749,3.671181711449186,1.1187763862639235,1.2922596886702262,232,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status (original),Widowed,2018,total_causes,1.2452441096717686,6.155325011841698,1.095015178817773,1.395473040525764,64,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status (original),Separated,2018,total_causes,1.2496217283796252,10.549623971684946,0.9912389052233384,1.508004551535912,25,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status (original),Divorced,2018,total_causes,1.395480424848708,6.136385649720378,1.227644670278011,1.563316179419405,105,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status (original),"Single, never married",2018,total_causes,1.3933507122803035,8.515900384081137,1.160788522772632,1.6259129017879754,204,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status (original),Married,2018,total_causes,1.3901277309969873,1.8598621050094049,1.339453922752337,1.4408015392416376,1298,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status (original),Living common-law,2018,total_causes,1.2287257271824092,6.720248197234562,1.066884800783388,1.3905666535814305,144,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status (original),Widowed,2018,total_causes,1.4035534879087546,4.376951095300472,1.28314731490728,1.523959660910229,180,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status (original),Separated,2018,total_causes,1.372068580212648,6.75006206384402,1.190545573584984,1.5535915868403118,80,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status (original),Divorced,2018,total_causes,1.4112644998051336,5.265173091046192,1.2656283593255997,1.5569006402846677,187,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status (original),"Single, never married",2018,total_causes,1.387959394492163,3.8834080311659247,1.2823170876037535,1.493601701380573,458,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status (original),Married,2018,total_causes,1.4786909830354893,3.143520108677059,1.387586078282302,1.5697958877886766,306,Total number of causes supported,Average number of causes supported,46,MB,NA
Marital status (original),Living common-law,2018,total_causes,1.6321129042301676,9.131172997279515,1.3400174081715686,1.9242084002887667,36,Total number of causes supported,Average number of causes supported,46,MB,NA
Marital status (original),Widowed,2018,total_causes,1.5811505421423808,7.863517675345887,1.3374602774742843,1.8248408068104771,47,Total number of causes supported,Average number of causes supported,46,MB,NA
Marital status (original),Separated,2018,total_causes,2.0418300390801685,16.707885165987317,1.3731949539328014,2.7104651242275355,18,Total number of causes supported,Average number of causes supported,46,MB,*
Marital status (original),Divorced,2018,total_causes,1.1451138557343976,22.115879556597314,0.6487490545262515,1.6414786569425437,42,Total number of causes supported,Average number of causes supported,46,MB,*
Marital status (original),"Single, never married",2018,total_causes,1.3478703398647085,5.564817693812008,1.2008602480209098,1.4948804317085067,127,Total number of causes supported,Average number of causes supported,46,MB,NA
Marital status (original),Married,2018,total_causes,1.583588412941461,3.8700114290325622,1.463471917114264,1.703704908768658,289,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status (original),Living common-law,2018,total_causes,1.5196281400775322,13.254644900259342,1.1248496193662736,1.9144066607887908,31,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status (original),Widowed,2018,total_causes,1.6163740049433637,10.66475623986904,1.2785108121713331,1.9542371977153945,38,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status (original),Separated,2018,total_causes,1.1365250010594086,15.995352911746313,0.7802208260471706,1.4928291760716466,9,Total number of causes supported,Average number of causes supported,47,SK,...
Marital status (original),Divorced,2018,total_causes,1.5880447165918403,9.595602491545725,1.2893805862675591,1.8867088469161215,38,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status (original),"Single, never married",2018,total_causes,1.2831681686249616,7.427867258914363,1.0963600259142534,1.46997631133567,94,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status (original),Married,2018,total_causes,1.553973733272745,2.6430978581349738,1.473472041475585,1.634475425069905,439,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status (original),Living common-law,2018,total_causes,1.5158598732050177,7.131041700288137,1.3039944309884517,1.7277253154215837,42,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status (original),Widowed,2018,total_causes,1.5006675790641055,8.179007664804336,1.2601021556142642,1.7412330025139473,43,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status (original),Separated,2018,total_causes,1.3721934213808566,10.627629320110692,1.0863686780306676,1.6580181647310457,22,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status (original),Divorced,2018,total_causes,1.521250842154214,7.727369317907143,1.2908518410506653,1.7516498432577623,68,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status (original),"Single, never married",2018,total_causes,1.389314988212624,4.866700716238262,1.2567943704898064,1.5218356059354414,144,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status (original),Married,2018,total_causes,1.44985980813578,2.3010512657245745,1.384471455450157,1.5152481608214032,643,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status (original),Living common-law,2018,total_causes,1.497230289208884,6.150010569698875,1.316757156269395,1.677703422148373,93,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status (original),Widowed,2018,total_causes,1.320736755173234,6.63585063509049,1.1489613596666055,1.4925121506798624,90,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status (original),Separated,2018,total_causes,1.4749075582635598,9.048949826328004,1.2133236209514198,1.7364914955756998,29,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status (original),Divorced,2018,total_causes,1.3579436138646714,5.317764773338342,1.2164102102277754,1.4994770175015677,110,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status (original),"Single, never married",2018,total_causes,1.4622370903100403,5.057839278610371,1.3172828542028725,1.6071913264172082,229,Total number of causes supported,Average number of causes supported,59,BC,NA
Labour force status,Employed,2018,total_causes,1.5730628177427708,4.597497858030051,1.43131522490758,1.7148104105779616,278,Total number of causes supported,Average number of causes supported,10,NL,NA
Labour force status,Unemployed,2018,total_causes,1.4392347761862827,17.979284251146787,0.9320664372490736,1.9464031151234915,10,Total number of causes supported,Average number of causes supported,10,NL,...
Labour force status,Not in labour force,2018,total_causes,1.4446284294358274,4.177654360292848,1.3263415011840145,1.5629153576876402,182,Total number of causes supported,Average number of causes supported,10,NL,NA
Labour force status,Unable to determine,2018,total_causes,1.383798312084483,7.200831127088915,1.188497740842542,1.579098883326424,97,Total number of causes supported,Average number of causes supported,10,NL,NA
Labour force status,Employed,2018,total_causes,1.6294858568180686,4.535713188989927,1.4846272610336435,1.7743444526024936,166,Total number of causes supported,Average number of causes supported,11,PE,NA
Labour force status,Unemployed,2018,total_causes,2.1668386267625683,17.59587364607832,1.4195549522438364,2.9141223012813,2,Total number of causes supported,Average number of causes supported,11,PE,...
Labour force status,Not in labour force,2018,total_causes,1.5970448395253711,7.246736175401727,1.3702111005235351,1.8238785785272071,117,Total number of causes supported,Average number of causes supported,11,PE,NA
Labour force status,Unable to determine,2018,total_causes,1.4190136129145343,9.112874036252808,1.1655649408986613,1.6724622849304078,38,Total number of causes supported,Average number of causes supported,11,PE,NA
Labour force status,Employed,2018,total_causes,1.4230536982352626,3.625318003675208,1.32193872130962,1.5241686751609054,286,Total number of causes supported,Average number of causes supported,12,NS,NA
Labour force status,Unemployed,2018,total_causes,1.4608716573895246,12.062670050576996,1.1154865533676264,1.8062567614114229,15,Total number of causes supported,Average number of causes supported,12,NS,NA
Labour force status,Not in labour force,2018,total_causes,1.5201842652650683,4.319082905679515,1.3914969132464614,1.6488716172836753,224,Total number of causes supported,Average number of causes supported,12,NS,NA
Labour force status,Unable to determine,2018,total_causes,1.4828670433584512,7.419026278519107,1.2672429861542736,1.6984911005626289,54,Total number of causes supported,Average number of causes supported,12,NS,NA
Labour force status,Employed,2018,total_causes,1.5194843159311888,3.7065833270505313,1.4090972778257425,1.6298713540366352,272,Total number of causes supported,Average number of causes supported,13,NB,NA
Labour force status,Not in labour force,2018,total_causes,1.4519958061942253,4.358553841768339,1.327957488242648,1.5760341241458025,218,Total number of causes supported,Average number of causes supported,13,NB,NA
Labour force status,Unable to determine,2018,total_causes,1.1220329514716465,11.57002186620663,0.8675914896297565,1.3764744133135365,52,Total number of causes supported,Average number of causes supported,13,NB,NA
Labour force status,Employed,2018,total_causes,1.3028440113664652,4.014584693980498,1.2003304936281756,1.4053575291047549,521,Total number of causes supported,Average number of causes supported,24,QC,NA
Labour force status,Unemployed,2018,total_causes,1.2697934825174588,9.215569519732185,1.04044104276849,1.4991459222664276,29,Total number of causes supported,Average number of causes supported,24,QC,NA
Labour force status,Not in labour force,2018,total_causes,1.330500821344912,5.283894520088427,1.192710923735141,1.4682907189546828,358,Total number of causes supported,Average number of causes supported,24,QC,NA
Labour force status,Unable to determine,2018,total_causes,1.186539689930772,6.883875695145039,1.0264499937069111,1.3466293861546326,72,Total number of causes supported,Average number of causes supported,24,QC,NA
Labour force status,Employed,2018,total_causes,1.3738014927916045,1.9678090795794512,1.3208162370253234,1.4267867485578856,1273,Total number of causes supported,Average number of causes supported,35,ON,NA
Labour force status,Unemployed,2018,total_causes,1.5635586061849136,7.631401573003688,1.3296928889095443,1.797424323460283,68,Total number of causes supported,Average number of causes supported,35,ON,NA
Labour force status,Not in labour force,2018,total_causes,1.382732808672165,3.0672676030231445,1.2996065898295357,1.465859027514795,821,Total number of causes supported,Average number of causes supported,35,ON,NA
Labour force status,Unable to determine,2018,total_causes,1.3182500241831083,7.512356087133727,1.1241515844197172,1.5123484639464997,185,Total number of causes supported,Average number of causes supported,35,ON,NA
Labour force status,Employed,2018,total_causes,1.4383577114860937,3.378515253205742,1.3431129976929117,1.5336024252792757,334,Total number of causes supported,Average number of causes supported,46,MB,NA
Labour force status,Unemployed,2018,total_causes,1.1961408494216306,13.183043108759351,0.8870785115303341,1.505203187312927,9,Total number of causes supported,Average number of causes supported,46,MB,...
Labour force status,Not in labour force,2018,total_causes,1.412033092691421,4.157364181135983,1.2969766251980346,1.5270895601848076,180,Total number of causes supported,Average number of causes supported,46,MB,NA
Labour force status,Unable to determine,2018,total_causes,1.6175493990336711,9.903999280652483,1.30355909033009,1.9315397077372525,53,Total number of causes supported,Average number of causes supported,46,MB,NA
Labour force status,Employed,2018,total_causes,1.5744872189719272,4.156239376236199,1.4462282385774112,1.7027461993664432,286,Total number of causes supported,Average number of causes supported,47,SK,NA
Labour force status,Unemployed,2018,total_causes,1.476976600956497,22.799070889353537,0.8169843218407312,2.136968880072263,3,Total number of causes supported,Average number of causes supported,47,SK,...
Labour force status,Not in labour force,2018,total_causes,1.3569039692636566,6.345776937969089,1.188139116076658,1.5256688224506552,140,Total number of causes supported,Average number of causes supported,47,SK,NA
Labour force status,Unable to determine,2018,total_causes,1.3380371711397705,7.318170199926619,1.1461178162240646,1.529956526055476,70,Total number of causes supported,Average number of causes supported,47,SK,NA
Labour force status,Employed,2018,total_causes,1.507859765164266,2.632618572492158,1.430056650240323,1.585662880088209,449,Total number of causes supported,Average number of causes supported,48,AB,NA
Labour force status,Unemployed,2018,total_causes,1.5861071255323205,9.52170712730195,1.2901045933200863,1.882109657744554,27,Total number of causes supported,Average number of causes supported,48,AB,NA
Labour force status,Not in labour force,2018,total_causes,1.5366937482740848,3.9180127227040673,1.4186885178176332,1.6546989787305364,209,Total number of causes supported,Average number of causes supported,48,AB,NA
Labour force status,Unable to determine,2018,total_causes,1.3552702808779395,8.88147257125101,1.1193534177908373,1.5911871439650418,73,Total number of causes supported,Average number of causes supported,48,AB,NA
Labour force status,Employed,2018,total_causes,1.4501611120228357,2.369841592713022,1.3828039682085322,1.5175182558371392,671,Total number of causes supported,Average number of causes supported,59,BC,NA
Labour force status,Unemployed,2018,total_causes,1.6236111994525104,12.59591184556546,1.2227816395454556,2.0244407593595652,24,Total number of causes supported,Average number of causes supported,59,BC,NA
Labour force status,Not in labour force,2018,total_causes,1.4480560125456068,3.716740067769696,1.342569813991697,1.5535422110995163,403,Total number of causes supported,Average number of causes supported,59,BC,NA
Labour force status,Unable to determine,2018,total_causes,1.3939132933828158,7.872137528285374,1.1788449332859323,1.6089816534796992,96,Total number of causes supported,Average number of causes supported,59,BC,NA
Personal income category,"Less than $25,000",2018,total_causes,1.398833461787338,5.231583343925441,1.2554010661832975,1.5422658573913783,145,Total number of causes supported,Average number of causes supported,10,NL,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.593997950057832,6.3658782646669705,1.3951165452952103,1.7928793548204538,159,Total number of causes supported,Average number of causes supported,10,NL,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.4593697653306352,5.637987469563808,1.2981057230219777,1.620633807639293,123,Total number of causes supported,Average number of causes supported,10,NL,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.437345980927257,6.186912260975051,1.263051607621943,1.6116403542325717,79,Total number of causes supported,Average number of causes supported,10,NL,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.6046191850306468,12.078104114951792,1.2247633164993057,1.984475053561988,27,Total number of causes supported,Average number of causes supported,10,NL,NA
Personal income category,"$125,000 and more",2018,total_causes,1.851419510201546,9.149387665843197,1.5194142563016868,2.1834247641014053,34,Total number of causes supported,Average number of causes supported,10,NL,NA
Personal income category,"Less than $25,000",2018,total_causes,1.5581024712830087,7.506022183875484,1.328881709747341,1.7873232328186763,89,Total number of causes supported,Average number of causes supported,11,PE,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.5305514444965642,6.3357778852406055,1.3404891507124073,1.7206137382807212,113,Total number of causes supported,Average number of causes supported,11,PE,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.7354939179896798,7.522327435244783,1.4796215309365464,1.9913663050428132,71,Total number of causes supported,Average number of causes supported,11,PE,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.597450726208448,10.853211565184637,1.2576425447268993,1.9372589076899969,37,Total number of causes supported,Average number of causes supported,11,PE,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.879819784877222,15.709002680500095,1.3010405771023423,2.4585989926521017,9,Total number of causes supported,Average number of causes supported,11,PE,...
Personal income category,"$125,000 and more",2018,total_causes,1.687033847020946,16.099318924674147,1.154705748432182,2.2193619456097102,4,Total number of causes supported,Average number of causes supported,11,PE,...
Personal income category,"Less than $25,000",2018,total_causes,1.411928744472999,5.391454369169398,1.2627294378880896,1.561128051057909,154,Total number of causes supported,Average number of causes supported,12,NS,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.5240912953113988,4.410648806455069,1.392337979883137,1.6558446107396605,177,Total number of causes supported,Average number of causes supported,12,NS,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.44631110342352,5.381137899676713,1.2937710363647854,1.5988511704822543,117,Total number of causes supported,Average number of causes supported,12,NS,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.4532842926679372,5.350600663044557,1.3008785927710484,1.605689992564826,76,Total number of causes supported,Average number of causes supported,12,NS,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.3497477016180102,8.938519381785676,1.1132830253596786,1.5862123778763415,21,Total number of causes supported,Average number of causes supported,12,NS,NA
Personal income category,"$125,000 and more",2018,total_causes,1.6692321730365056,9.053999243091395,1.3730183702428216,1.9654459758301897,34,Total number of causes supported,Average number of causes supported,12,NS,NA
Personal income category,"Less than $25,000",2018,total_causes,1.4302897724374934,5.945042913483454,1.263631406993536,1.596948137881451,158,Total number of causes supported,Average number of causes supported,13,NB,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.4098326593282149,4.593524116733154,1.2829034254303613,1.5367618932260685,168,Total number of causes supported,Average number of causes supported,13,NB,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.5066424301358772,5.926833461961955,1.3316251182843852,1.6816597419873691,104,Total number of causes supported,Average number of causes supported,13,NB,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.3815598789653831,8.502321269468709,1.1513333770072691,1.6117863809234974,67,Total number of causes supported,Average number of causes supported,13,NB,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.9116898528899364,7.652736395577461,1.624953814949107,2.198425890830766,23,Total number of causes supported,Average number of causes supported,13,NB,NA
Personal income category,"$125,000 and more",2018,total_causes,1.4147127077300183,10.616230188685284,1.1203473680416525,1.7090780474183842,22,Total number of causes supported,Average number of causes supported,13,NB,NA
Personal income category,"Less than $25,000",2018,total_causes,1.2788747816130304,5.708171624471441,1.1357966906575885,1.4219528725684722,274,Total number of causes supported,Average number of causes supported,24,QC,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.4034652642200072,5.519325156775079,1.2516429037091712,1.5552876247308431,291,Total number of causes supported,Average number of causes supported,24,QC,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.1970332097797618,3.660475160063978,1.1111532654015497,1.282913154157974,216,Total number of causes supported,Average number of causes supported,24,QC,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.297573114905476,4.56838267433303,1.1813901633121409,1.413756066498811,105,Total number of causes supported,Average number of causes supported,24,QC,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.0714425726294667,11.070897406244054,0.8389549610764316,1.303930184182502,43,Total number of causes supported,Average number of causes supported,24,QC,NA
Personal income category,"$125,000 and more",2018,total_causes,1.4667927510462515,7.72700377085888,1.244652135886495,1.688933366206008,51,Total number of causes supported,Average number of causes supported,24,QC,NA
Personal income category,"Less than $25,000",2018,total_causes,1.3582222723113209,2.9758847397233485,1.2790022345317114,1.4374423100909304,621,Total number of causes supported,Average number of causes supported,35,ON,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.33878029066924,3.5657586948882622,1.2452161677083704,1.4323444136301098,576,Total number of causes supported,Average number of causes supported,35,ON,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.417417338225932,2.8430310637395086,1.338435463715037,1.496399212736827,481,Total number of causes supported,Average number of causes supported,35,ON,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.4642206532061952,3.5257945062005756,1.3630367062743094,1.565404600138081,309,Total number of causes supported,Average number of causes supported,35,ON,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.3932978438039374,4.985594320268187,1.2571505563846517,1.5294451312232231,157,Total number of causes supported,Average number of causes supported,35,ON,NA
Personal income category,"$125,000 and more",2018,total_causes,1.4683496636678843,4.604086168139252,1.3358480942809448,1.600851233054824,203,Total number of causes supported,Average number of causes supported,35,ON,NA
Personal income category,"Less than $25,000",2018,total_causes,1.353980060177722,4.472786982431105,1.2352833792995357,1.4726767410559083,149,Total number of causes supported,Average number of causes supported,46,MB,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.3574765508003528,3.908772927168098,1.2534795370207354,1.46147356457997,188,Total number of causes supported,Average number of causes supported,46,MB,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.5291051045528496,6.855809787585231,1.323637106800919,1.7345731023047803,121,Total number of causes supported,Average number of causes supported,46,MB,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.7424567795495454,7.70932342020425,1.4791716255231449,2.005741933575946,75,Total number of causes supported,Average number of causes supported,46,MB,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.578781298002058,11.971327077639078,1.208346001834766,1.9492165941693496,28,Total number of causes supported,Average number of causes supported,46,MB,NA
Personal income category,"$125,000 and more",2018,total_causes,1.7191570081117389,17.26603563808903,1.1373803856673952,2.3009336305560826,15,Total number of causes supported,Average number of causes supported,46,MB,*
Personal income category,"Less than $25,000",2018,total_causes,1.3697668954359874,6.100439687750986,1.205988770447819,1.533545020424156,123,Total number of causes supported,Average number of causes supported,47,SK,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.5206319830498685,5.125830013342261,1.3678625695391575,1.6734013965605794,137,Total number of causes supported,Average number of causes supported,47,SK,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.5712002537319902,7.728277812771274,1.3332082545885668,1.8091922528754136,96,Total number of causes supported,Average number of causes supported,47,SK,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.551595923381565,6.712135292554517,1.34747504778006,1.75571679898307,77,Total number of causes supported,Average number of causes supported,47,SK,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.544510414313603,15.467567613176142,1.076278560793944,2.012742267833262,29,Total number of causes supported,Average number of causes supported,47,SK,NA
Personal income category,"$125,000 and more",2018,total_causes,1.8104897008376075,9.7719798615679,1.463731522352835,2.15724787932238,37,Total number of causes supported,Average number of causes supported,47,SK,NA
Personal income category,"Less than $25,000",2018,total_causes,1.5371609901661871,3.936115862544128,1.4185744716304625,1.6557475087019118,175,Total number of causes supported,Average number of causes supported,48,AB,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.3430567766063082,5.342544750584647,1.202422678579082,1.4836908746335342,184,Total number of causes supported,Average number of causes supported,48,AB,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.5188782115928294,4.260345253496951,1.3920500087774137,1.6457064144082454,159,Total number of causes supported,Average number of causes supported,48,AB,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.678259962707337,5.0854934781556995,1.510981346685683,1.8455385787289909,90,Total number of causes supported,Average number of causes supported,48,AB,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.6033937655784345,5.844759808583182,1.4197166925574145,1.7870708385994545,70,Total number of causes supported,Average number of causes supported,48,AB,NA
Personal income category,"$125,000 and more",2018,total_causes,1.4987789509256615,5.524510964837084,1.3364935263474031,1.6610643755039198,80,Total number of causes supported,Average number of causes supported,48,AB,NA
Personal income category,"Less than $25,000",2018,total_causes,1.5351119674373914,3.730385505676765,1.4228734649988903,1.6473504698758925,325,Total number of causes supported,Average number of causes supported,59,BC,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,1.376935618263086,3.9533009636220737,1.2702461369754752,1.483625099550697,304,Total number of causes supported,Average number of causes supported,59,BC,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,1.365299323232687,3.824671032712769,1.262953516753468,1.4676451297119062,262,Total number of causes supported,Average number of causes supported,59,BC,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,1.4525929745218724,4.878432650322587,1.313702537620221,1.591483411423524,132,Total number of causes supported,Average number of causes supported,59,BC,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,1.5433933780002562,6.502883581990996,1.3466814465108907,1.7401053094896215,77,Total number of causes supported,Average number of causes supported,59,BC,NA
Personal income category,"$125,000 and more",2018,total_causes,1.3953847968982835,5.626980093128506,1.241492296262803,1.549277297533764,94,Total number of causes supported,Average number of causes supported,59,BC,NA
