Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Education,University Diploma,2013,og_010,0.6992229140689352,4.823712037733675,0.6331162690583622,0.7653295590795083,281,Food bank,Forms of giving,12,NS,
Education,Not stated,2013,og_010,0.6827665655981615,24.946832568619445,0.3489285814317816,1.0166045497645415,13,Food bank,Forms of giving,12,NS,...
Education,Less than High School,2013,og_010,0.3851111811722582,11.528376385905549,0.29809452987232804,0.4721278324721883,192,Food bank,Forms of giving,13,NB,
Education,Graduated from High school,2013,og_010,0.5104922886586023,6.853883559059058,0.44191599658364983,0.5790685807335547,326,Food bank,Forms of giving,13,NB,
Education,Post-secondary diploma,2013,og_010,0.6290998343919589,5.261354286113818,0.5642266511164261,0.6939730176674918,322,Food bank,Forms of giving,13,NB,
Education,University Diploma,2013,og_010,0.7169020480969126,5.129033186004168,0.6448338902328125,0.7889702059610127,263,Food bank,Forms of giving,13,NB,
Education,Not stated,2013,og_010,0.8446658552973153,21.26151014838528,0.49267843884133417,1.1966532717532965,6,Food bank,Forms of giving,13,NB,...
Education,Less than High School,2013,og_010,0.36861890495148064,8.318544591086326,0.30851910247980396,0.4287187074231573,318,Food bank,Forms of giving,24,QC,
Education,Graduated from High school,2013,og_010,0.45572906580795147,5.291272775795075,0.40846675301865476,0.5029913785972482,588,Food bank,Forms of giving,24,QC,
Education,Post-secondary diploma,2013,og_010,0.5237989315941592,3.901487744461961,0.48374520340567145,0.563852659782647,841,Food bank,Forms of giving,24,QC,
Education,University Diploma,2013,og_010,0.523009741585461,4.547637335945797,0.4763928090914863,0.5696266740794357,716,Food bank,Forms of giving,24,QC,
Education,Not stated,2013,og_010,0.48528395721035966,25.62450143260145,0.24155931043782797,0.7290086039828914,31,Food bank,Forms of giving,24,QC,*
Education,Less than High School,2013,og_010,0.5305681445916582,6.520304787156945,0.4627638566776128,0.5983724325057037,278,Food bank,Forms of giving,35,ON,
Education,Graduated from High school,2013,og_010,0.5821963828006876,3.7429300273786525,0.5394864092897825,0.6249063563115927,788,Food bank,Forms of giving,35,ON,
Education,Post-secondary diploma,2013,og_010,0.6621719412705049,3.230020293471578,0.620251666941342,0.7040922155996678,871,Food bank,Forms of giving,35,ON,
Education,University Diploma,2013,og_010,0.711491158731203,2.729827464908817,0.6734237953603648,0.7495585221020413,919,Food bank,Forms of giving,35,ON,
Education,Not stated,2013,og_010,0.7474517247465503,12.43412308588487,0.5652944997632033,0.9296089497298973,28,Food bank,Forms of giving,35,ON,
Education,Less than High School,2013,og_010,0.38510933713047246,11.404279285024595,0.29902978794768453,0.4711888863132604,178,Food bank,Forms of giving,46,MB,
Education,Graduated from High school,2013,og_010,0.5207388819589067,6.437754404761504,0.4550332643284294,0.586444499589384,346,Food bank,Forms of giving,46,MB,
Education,Post-secondary diploma,2013,og_010,0.6138246662451953,4.99111431094981,0.5537778557479407,0.6738714767424498,362,Food bank,Forms of giving,46,MB,
Education,University Diploma,2013,og_010,0.6633972794905949,5.435687923468546,0.5927205748359501,0.7340739841452397,264,Food bank,Forms of giving,46,MB,
Education,Not stated,2013,og_010,0.4911890530108081,31.968390705124655,0.18342524663498816,0.7989528593866281,16,Food bank,Forms of giving,46,MB,*
Education,Less than High School,2013,og_010,0.34748653380330974,15.569655593680887,0.24144766749488064,0.4535254001117388,149,Food bank,Forms of giving,47,SK,
Education,Graduated from High school,2013,og_010,0.5596322228031099,6.763388315706805,0.4854473892706119,0.6338170563356079,284,Food bank,Forms of giving,47,SK,
Education,Post-secondary diploma,2013,og_010,0.6333577902613867,4.854459504531343,0.5730965466000421,0.6936190339227314,294,Food bank,Forms of giving,47,SK,
Education,University Diploma,2013,og_010,0.6528909449177392,7.023745542930112,0.5630120951510895,0.742769794684389,195,Food bank,Forms of giving,47,SK,
Education,Not stated,2013,og_010,0.6097958717391825,35.786056053451986,0.18208882185545894,1.037502921622906,7,Food bank,Forms of giving,47,SK,...
Education,Less than High School,2013,og_010,0.5584733332265485,11.179620970401395,0.43610258618309095,0.680844080270006,93,Food bank,Forms of giving,48,AB,
Education,Graduated from High school,2013,og_010,0.6478091073158775,5.529540932379679,0.5776014927056562,0.7180167219260988,278,Food bank,Forms of giving,48,AB,
Education,Post-secondary diploma,2013,og_010,0.7309926506008497,3.951294725471936,0.6743816897279689,0.7876036114737306,334,Food bank,Forms of giving,48,AB,
Education,University Diploma,2013,og_010,0.7595073225739257,4.523849421256382,0.6921649834992933,0.8268496616485581,254,Food bank,Forms of giving,48,AB,
Education,Not stated,2013,og_010,0.46553325721973465,41.079907039836584,0.09070851140039449,0.8403580030390748,12,Food bank,Forms of giving,48,AB,...
Education,Less than High School,2013,og_010,0.4653862307955262,11.115690990729373,0.3639955390633936,0.5667769225276589,167,Food bank,Forms of giving,59,BC,
Education,Graduated from High school,2013,og_010,0.5953220712651242,4.838601500752762,0.5388647938577966,0.6517793486724517,465,Food bank,Forms of giving,59,BC,
Education,Post-secondary diploma,2013,og_010,0.6680306076150814,4.173885625982824,0.613381258151668,0.7226799570784948,543,Food bank,Forms of giving,59,BC,
Education,University Diploma,2013,og_010,0.6433622519676714,4.16549291303245,0.590836767492265,0.6958877364430778,508,Food bank,Forms of giving,59,BC,
Education,Not stated,2013,og_010,0.35012617880925806,35.63661135149435,0.10557538562914134,0.5946769719893747,24,Food bank,Forms of giving,59,BC,...
Marital status,Married/common-law,2013,og_010,0.6931551033846957,3.3785888037799228,0.6472549798227982,0.7390552269465931,475,Food bank,Forms of giving,10,NL,
Marital status,Widowed,2013,og_010,0.6474011406533419,10.146747268017329,0.5186507977119623,0.7761514835947214,73,Food bank,Forms of giving,10,NL,
Marital status,Separated/divorced,2013,og_010,0.6062294239644116,12.597102238344911,0.456552187311275,0.7559066606175482,71,Food bank,Forms of giving,10,NL,
Marital status,"Single, never married",2013,og_010,0.545481070745476,9.595937906090318,0.44288866725670956,0.6480734742342424,144,Food bank,Forms of giving,10,NL,
Marital status,Married/common-law,2013,og_010,0.6871987764352421,3.251949369360596,0.6433987629835394,0.7309987898869448,477,Food bank,Forms of giving,11,PE,
Marital status,Widowed,2013,og_010,0.7225654412804937,6.408207771545695,0.6318122591873803,0.8133186233736072,113,Food bank,Forms of giving,11,PE,
Marital status,Separated/divorced,2013,og_010,0.7159760946885855,7.130396951133687,0.6159161355996192,0.8160360537775517,107,Food bank,Forms of giving,11,PE,
Marital status,"Single, never married",2013,og_010,0.5447328495946147,10.381447272841935,0.4338946253357326,0.6555710738534968,152,Food bank,Forms of giving,11,PE,
Marital status,Married/common-law,2013,og_010,0.7032182304206167,3.0302760079318056,0.6614524693834957,0.7449839914577377,596,Food bank,Forms of giving,12,NS,
Marital status,Widowed,2013,og_010,0.5828144437293502,9.772040239964179,0.4711888854603804,0.69444000199832,106,Food bank,Forms of giving,12,NS,
Marital status,Separated/divorced,2013,og_010,0.620548161348836,7.749259941531432,0.5262976286890975,0.7147986940085744,132,Food bank,Forms of giving,12,NS,
Marital status,"Single, never married",2013,og_010,0.5752088768000059,8.19855069244766,0.48277934419582863,0.6676384094041831,229,Food bank,Forms of giving,12,NS,
Marital status,Married/common-law,2013,og_010,0.6059097554200418,3.7411713713778294,0.5614810521028191,0.6503384587372645,648,Food bank,Forms of giving,13,NB,
Marital status,Widowed,2013,og_010,0.5797319447657404,8.058026500751927,0.488172317890892,0.6712915716405888,138,Food bank,Forms of giving,13,NB,
Marital status,Separated/divorced,2013,og_010,0.5564970863352506,9.683708201448784,0.45087550137139437,0.662118671299107,125,Food bank,Forms of giving,13,NB,
Marital status,"Single, never married",2013,og_010,0.4305708166314684,11.667717993743468,0.3321065602186139,0.529035073044323,198,Food bank,Forms of giving,13,NB,
Marital status,Married/common-law,2013,og_010,0.5467272735712102,2.8781114189787287,0.5158864169106071,0.5775681302318133,1359,Food bank,Forms of giving,24,QC,
Marital status,Widowed,2013,og_010,0.3159756510457907,11.222356708347252,0.2464754953940401,0.3854758066975412,191,Food bank,Forms of giving,24,QC,
Marital status,Separated/divorced,2013,og_010,0.5056764402646992,6.465140855946612,0.44159993719575436,0.5697529433336439,314,Food bank,Forms of giving,24,QC,
Marital status,"Single, never married",2013,og_010,0.36699095634456275,6.685390152683289,0.318903676552723,0.4150782361364025,628,Food bank,Forms of giving,24,QC,
Marital status,Married/common-law,2013,og_010,0.7083200834360387,1.7480626474774374,0.684052046920971,0.7325881199511064,1651,Food bank,Forms of giving,35,ON,
Marital status,Widowed,2013,og_010,0.6583116830982151,5.6359158459006995,0.5855933101121671,0.7310300560842631,248,Food bank,Forms of giving,35,ON,
Marital status,Separated/divorced,2013,og_010,0.5836739164001271,6.308384162562178,0.5115072724132566,0.6558405603869977,339,Food bank,Forms of giving,35,ON,
Marital status,"Single, never married",2013,og_010,0.49723258556330197,5.39630667830241,0.44464244930311575,0.5498227218234882,645,Food bank,Forms of giving,35,ON,
Marital status,Married/common-law,2013,og_010,0.627788922390837,3.235609172750516,0.5879765738870827,0.6676012708945912,624,Food bank,Forms of giving,46,MB,
Marital status,Widowed,2013,og_010,0.5029941671525902,10.083256410388906,0.40358833824912854,0.6023999960560518,124,Food bank,Forms of giving,46,MB,
Marital status,Separated/divorced,2013,og_010,0.5327607168286447,9.385949475429761,0.4347534004244863,0.6307680332328031,154,Food bank,Forms of giving,46,MB,
Marital status,"Single, never married",2013,og_010,0.4284068932257805,9.805135973501693,0.34607688442155327,0.5107369020300078,264,Food bank,Forms of giving,46,MB,
Marital status,Married/common-law,2013,og_010,0.6296752750550019,3.557567316493577,0.5857698831423266,0.6735806669676772,531,Food bank,Forms of giving,47,SK,
Marital status,Widowed,2013,og_010,0.42520715005844884,11.695203262961693,0.32774041370906665,0.5226738864078311,105,Food bank,Forms of giving,47,SK,
Marital status,Separated/divorced,2013,og_010,0.4777953801043282,14.389424978649023,0.34304392100724634,0.6125468392014101,91,Food bank,Forms of giving,47,SK,
Marital status,"Single, never married",2013,og_010,0.4476299227269537,10.01011079752659,0.35980736411014363,0.5354524813437638,202,Food bank,Forms of giving,47,SK,
Marital status,Married/common-law,2013,og_010,0.7457762467021498,2.712868104983551,0.7061224005388688,0.7854300928654309,579,Food bank,Forms of giving,48,AB,
Marital status,Widowed,2013,og_010,0.6180416973896651,10.577428811348998,0.4899131275164115,0.7461702672629187,75,Food bank,Forms of giving,48,AB,
Marital status,Separated/divorced,2013,og_010,0.6276260447897499,9.731028121768315,0.5079222892554227,0.7473298003240771,95,Food bank,Forms of giving,48,AB,
Marital status,"Single, never married",2013,og_010,0.582208293644031,6.945873407873486,0.5029484260380171,0.6614681612500449,222,Food bank,Forms of giving,48,AB,
Marital status,Married/common-law,2013,og_010,0.6613955319156357,2.684786695015438,0.6265923353293884,0.696198728501883,991,Food bank,Forms of giving,59,BC,
Marital status,Widowed,2013,og_010,0.5453534862667273,9.154098383275235,0.44750778268535374,0.6431991898481009,155,Food bank,Forms of giving,59,BC,
Marital status,Separated/divorced,2013,og_010,0.6071818084089631,7.600652714791127,0.5167299005296127,0.6976337162883135,196,Food bank,Forms of giving,59,BC,
Marital status,"Single, never married",2013,og_010,0.5035313584807959,6.827749876696708,0.43614806774003667,0.5709146492215551,364,Food bank,Forms of giving,59,BC,
Labour force status,Employed,2013,og_010,0.6955777962347137,4.275576376233278,0.637288545862144,0.7538670466072834,393,Food bank,Forms of giving,10,NL,
Labour force status,Unemployed,2013,og_010,0.524470614275337,21.958418335783698,0.29875047701161117,0.7501907515390629,35,Food bank,Forms of giving,10,NL,*
Labour force status,Not in labour force,2013,og_010,0.608677703292293,5.266152453400485,0.545853221949845,0.671502184634741,331,Food bank,Forms of giving,10,NL,
Labour force status,Unable to determine,2013,og_010,0,NA,0,0,4,Food bank,Forms of giving,10,NL,...
Labour force status,Employed,2013,og_010,0.6673003910085075,4.100815090780363,0.613666456497536,0.7209343255194789,455,Food bank,Forms of giving,11,PE,
Labour force status,Unemployed,2013,og_010,0.684849701532126,13.402403006696384,0.5049518259591431,0.8647475771051089,44,Food bank,Forms of giving,11,PE,
Labour force status,Not in labour force,2013,og_010,0.6252594176851052,5.476713534035056,0.5581430633701976,0.6923757720000128,347,Food bank,Forms of giving,11,PE,
Labour force status,Unable to determine,2013,og_010,0.48280957471311886,60.44491149862093,-0.08917420223635791,1.0547933516625956,4,Food bank,Forms of giving,11,PE,...
Labour force status,Employed,2013,og_010,0.6908405674567367,3.4371804234514207,0.6443003666454706,0.7373807682680028,544,Food bank,Forms of giving,12,NS,
Labour force status,Unemployed,2013,og_010,0.515693683473475,16.517257823468555,0.34874697886855416,0.6826403880783958,53,Food bank,Forms of giving,12,NS,*
Labour force status,Not in labour force,2013,og_010,0.6280826791937557,4.307302174073302,0.575058952499135,0.6811064058883765,464,Food bank,Forms of giving,12,NS,
Labour force status,Unable to determine,2013,og_010,1,0,1,1,2,Food bank,Forms of giving,12,NS,...
Labour force status,Employed,2013,og_010,0.6014389521628831,4.419363125809347,0.5493435577443354,0.6535343465814308,581,Food bank,Forms of giving,13,NB,
Labour force status,Unemployed,2013,og_010,0.3961915860576284,24.698993485219887,0.20439865566494023,0.5879845164503166,40,Food bank,Forms of giving,13,NB,*
Labour force status,Not in labour force,2013,og_010,0.5288391522292991,5.280207058942686,0.4741095055148108,0.5835687989437874,485,Food bank,Forms of giving,13,NB,
Labour force status,Unable to determine,2013,og_010,0.3746367901108538,81.75337861139005,-0.22565751667399192,0.9749310968956996,3,Food bank,Forms of giving,13,NB,...
Labour force status,Employed,2013,og_010,0.5348408559778403,2.8926783784001295,0.5045178106136999,0.5651639013419806,1475,Food bank,Forms of giving,24,QC,
Labour force status,Unemployed,2013,og_010,0.3494508722730725,17.88088937254331,0.22698267188657584,0.4719190726595691,84,Food bank,Forms of giving,24,QC,*
Labour force status,Not in labour force,2013,og_010,0.40780643151167784,4.842798350084556,0.36909862624165196,0.4465142367817037,922,Food bank,Forms of giving,24,QC,
Labour force status,Unable to determine,2013,og_010,0.6586649591438312,25.92174908052765,0.32402565147100826,0.9933042668166541,13,Food bank,Forms of giving,24,QC,...
Labour force status,Employed,2013,og_010,0.6651991861936062,2.1240153566672313,0.6375069866339538,0.6928913857532586,1685,Food bank,Forms of giving,35,ON,
Labour force status,Unemployed,2013,og_010,0.528841428015391,12.176610346992064,0.40262962554540593,0.6550532304853761,96,Food bank,Forms of giving,35,ON,
Labour force status,Not in labour force,2013,og_010,0.6011864520075344,3.029682880137584,0.5654875836868806,0.6368853203281882,1083,Food bank,Forms of giving,35,ON,
Labour force status,Unable to determine,2013,og_010,0.5581738568770783,24.27776770278546,0.29257491880299485,0.8237727949511617,20,Food bank,Forms of giving,35,ON,*
Labour force status,Employed,2013,og_010,0.583057772949761,4.046412652374671,0.5368164926089777,0.6292990532905444,655,Food bank,Forms of giving,46,MB,
Labour force status,Unemployed,2013,og_010,0.6196322852228364,18.55514913395281,0.3942879846271038,0.844976585818569,27,Food bank,Forms of giving,46,MB,*
Labour force status,Not in labour force,2013,og_010,0.48872762274358744,5.889828741477276,0.4323096282724198,0.5451456172147551,474,Food bank,Forms of giving,46,MB,
Labour force status,Unable to determine,2013,og_010,0.7096428632895402,28.526607551309695,0.31287356628454316,1.1064121602945372,10,Food bank,Forms of giving,46,MB,...
Labour force status,Employed,2013,og_010,0.6023900174156941,4.046281409139702,0.5546170805117501,0.6501629543196381,562,Food bank,Forms of giving,47,SK,
Labour force status,Unemployed,2013,og_010,0.48784465747047945,25.29493562917938,0.2459851173059566,0.7297041976350023,26,Food bank,Forms of giving,47,SK,*
Labour force status,Not in labour force,2013,og_010,0.4776829101023047,7.8445182697142375,0.4042392902884674,0.551126529916142,335,Food bank,Forms of giving,47,SK,
Labour force status,Unable to determine,2013,og_010,0.6703886239338332,34.92093529810703,0.21154933925307728,1.129227908614589,6,Food bank,Forms of giving,47,SK,...
Labour force status,Employed,2013,og_010,0.6999949672934026,3.224268086012433,0.6557591400571419,0.7442307945296633,648,Food bank,Forms of giving,48,AB,
Labour force status,Unemployed,2013,og_010,0.7343921975936455,15.770735386283889,0.5073910305171908,0.9613933646701002,24,Food bank,Forms of giving,48,AB,
Labour force status,Not in labour force,2013,og_010,0.6599538760811507,5.083944838061705,0.5941937700681676,0.7257139820941338,291,Food bank,Forms of giving,48,AB,
Labour force status,Unable to determine,2013,og_010,0.6013006290518776,37.372803126740216,0.16085183797149116,1.0417494201322641,8,Food bank,Forms of giving,48,AB,...
Labour force status,Employed,2013,og_010,0.6327676808984557,2.987358690907507,0.5957184026953419,0.6698169591015695,933,Food bank,Forms of giving,59,BC,
Labour force status,Unemployed,2013,og_010,0.5365627087151499,19.48382935026871,0.3316622673324805,0.7414631500978193,51,Food bank,Forms of giving,59,BC,*
Labour force status,Not in labour force,2013,og_010,0.589354967658006,4.1612130723671505,0.5412881916371379,0.637421743678874,710,Food bank,Forms of giving,59,BC,
Labour force status,Unable to determine,2013,og_010,0.4933688029332875,36.0084161995772,0.14517278899450747,0.8415648168720675,13,Food bank,Forms of giving,59,BC,...
Personal income category,"Less than $20,000",2013,og_010,0.4834580188067427,14.445884849506275,0.34657454828150325,0.6203414893319822,67,Food bank,Forms of giving,10,NL,
Personal income category,"$20,000 to $39,999",2013,og_010,0.5788257548754195,8.97687033185666,0.47698516882786224,0.6806663409229768,140,Food bank,Forms of giving,10,NL,
Personal income category,"$40,000 to $59,999",2013,og_010,0.5459580204059353,9.803309950926565,0.44105691241685185,0.6508591283950188,135,Food bank,Forms of giving,10,NL,
Personal income category,"$60,000 to $79,999",2013,og_010,0.6210747087155573,9.370693788079008,0.5070067468477206,0.7351426705833939,100,Food bank,Forms of giving,10,NL,
Personal income category,"$80,000 to $99,999",2013,og_010,0.6653517665417569,9.252904604202982,0.5446878298992947,0.7860157031842191,90,Food bank,Forms of giving,10,NL,
Personal income category,"$100,000 to $119,999",2013,og_010,0.8641939918196934,5.244779503991541,0.7753584882818496,0.9530294953575371,60,Food bank,Forms of giving,10,NL,
Personal income category,"$120,000 to $139,999",2013,og_010,0.6487335930378166,12.779973323721944,0.4862369379476329,0.8112302481280004,51,Food bank,Forms of giving,10,NL,
Personal income category,"$140,000 or more",2013,og_010,0.7670267098217014,6.1277428797615405,0.6749056103895681,0.8591478092538347,120,Food bank,Forms of giving,10,NL,
Personal income category,"Less than $20,000",2013,og_010,0.5043550725892428,13.866352454469622,0.3672837134589636,0.6414264317195221,93,Food bank,Forms of giving,11,PE,
Personal income category,"$20,000 to $39,999",2013,og_010,0.6047946145164038,7.50509927571657,0.5158309942559007,0.6937582347769069,163,Food bank,Forms of giving,11,PE,
Personal income category,"$40,000 to $59,999",2013,og_010,0.6374955315708968,7.510942770541027,0.5436486839599813,0.7313423791818122,171,Food bank,Forms of giving,11,PE,
Personal income category,"$60,000 to $79,999",2013,og_010,0.6661135408924882,7.299104080095545,0.5708194635186479,0.7614076182663285,126,Food bank,Forms of giving,11,PE,
Personal income category,"$80,000 to $99,999",2013,og_010,0.7351569382350156,7.269184243015503,0.6304166347594318,0.8398972417105994,109,Food bank,Forms of giving,11,PE,
Personal income category,"$100,000 to $119,999",2013,og_010,0.7038319250007028,10.88756427213841,0.5536395845944463,0.8540242654069593,64,Food bank,Forms of giving,11,PE,
Personal income category,"$120,000 to $139,999",2013,og_010,0.7809537955651721,8.157062429753061,0.6560984280965235,0.9058091630338206,46,Food bank,Forms of giving,11,PE,
Personal income category,"$140,000 or more",2013,og_010,0.5961227000740464,11.756058891291552,0.4587673741140505,0.7334780260340423,78,Food bank,Forms of giving,11,PE,
Personal income category,"Less than $20,000",2013,og_010,0.5497911864781866,9.822710525217849,0.44394451385918504,0.6556378590971882,113,Food bank,Forms of giving,12,NS,
Personal income category,"$20,000 to $39,999",2013,og_010,0.5657339250609121,7.067087954381803,0.48737277341113255,0.6440950767106917,198,Food bank,Forms of giving,12,NS,
Personal income category,"$40,000 to $59,999",2013,og_010,0.6434738888096757,6.161644060399724,0.5657641182970574,0.721183659322294,218,Food bank,Forms of giving,12,NS,
Personal income category,"$60,000 to $79,999",2013,og_010,0.7289350090371466,6.084488210690191,0.6420067556041754,0.8158632624701178,146,Food bank,Forms of giving,12,NS,
Personal income category,"$80,000 to $99,999",2013,og_010,0.7291642753858678,6.473254886762528,0.6366526776450959,0.8216758731266397,108,Food bank,Forms of giving,12,NS,
Personal income category,"$100,000 to $119,999",2013,og_010,0.6665257837529635,8.917300980762606,0.5500331482785998,0.7830184192273271,96,Food bank,Forms of giving,12,NS,
Personal income category,"$120,000 to $139,999",2013,og_010,0.6740825630426528,10.622195609993824,0.5337444997331536,0.814420626352152,67,Food bank,Forms of giving,12,NS,
Personal income category,"$140,000 or more",2013,og_010,0.6606511493169916,8.584938240830017,0.5494888654014323,0.771813433232551,117,Food bank,Forms of giving,12,NS,
Personal income category,"Less than $20,000",2013,og_010,0.3643874617644206,15.793938463855351,0.2515893167919803,0.4771856067368609,112,Food bank,Forms of giving,13,NB,
Personal income category,"$20,000 to $39,999",2013,og_010,0.4545220135273295,9.263080110887087,0.37200216293689103,0.537041864117768,215,Food bank,Forms of giving,13,NB,
Personal income category,"$40,000 to $59,999",2013,og_010,0.5365556846849956,7.989478042198556,0.45253595131601393,0.6205754180539772,224,Food bank,Forms of giving,13,NB,
Personal income category,"$60,000 to $79,999",2013,og_010,0.615674458509267,8.359106091558886,0.5148051449564095,0.7165437720621246,164,Food bank,Forms of giving,13,NB,
Personal income category,"$80,000 to $99,999",2013,og_010,0.6516565431502245,7.647219876449814,0.5539844648903818,0.7493286214100672,136,Food bank,Forms of giving,13,NB,
Personal income category,"$100,000 to $119,999",2013,og_010,0.6189683789672868,10.995838850690532,0.48557172985063046,0.7523650280839432,86,Food bank,Forms of giving,13,NB,
Personal income category,"$120,000 to $139,999",2013,og_010,0.6634564056955987,11.748679974016424,0.5106823680562919,0.8162304433349056,67,Food bank,Forms of giving,13,NB,
Personal income category,"$140,000 or more",2013,og_010,0.592574075416511,10.43467080413183,0.4713833204469257,0.7137648303860963,105,Food bank,Forms of giving,13,NB,
Personal income category,"Less than $20,000",2013,og_010,0.2768565932121464,11.79833636682734,0.21283540428115424,0.3408777821431386,206,Food bank,Forms of giving,24,QC,
Personal income category,"$20,000 to $39,999",2013,og_010,0.3820391127985482,6.958762545385204,0.329933088683874,0.4341451369132224,449,Food bank,Forms of giving,24,QC,
Personal income category,"$40,000 to $59,999",2013,og_010,0.4869601027849516,5.813044472253223,0.4314789959014859,0.5424412096684172,460,Food bank,Forms of giving,24,QC,
Personal income category,"$60,000 to $79,999",2013,og_010,0.516917787920047,6.027319542168603,0.45585258780547677,0.5779829880346171,373,Food bank,Forms of giving,24,QC,
Personal income category,"$80,000 to $99,999",2013,og_010,0.49377320556830395,6.7568809882772864,0.4283816181857331,0.5591647929508747,331,Food bank,Forms of giving,24,QC,
Personal income category,"$100,000 to $119,999",2013,og_010,0.5516152600189684,7.0803584758166425,0.47506624453030266,0.6281642755076342,214,Food bank,Forms of giving,24,QC,
Personal income category,"$120,000 to $139,999",2013,og_010,0.5309562255419291,9.018181062647674,0.43710806624133625,0.624804384842522,172,Food bank,Forms of giving,24,QC,
Personal income category,"$140,000 or more",2013,og_010,0.5683954678566555,6.1593192271575035,0.49977851770993126,0.6370124180033798,289,Food bank,Forms of giving,24,QC,
Personal income category,"Less than $20,000",2013,og_010,0.4119799357023962,11.46170611394247,0.31943057457178414,0.5045292968330083,173,Food bank,Forms of giving,35,ON,
Personal income category,"$20,000 to $39,999",2013,og_010,0.6263264337052511,4.817658737634209,0.5671859509328224,0.6854669164776798,408,Food bank,Forms of giving,35,ON,
Personal income category,"$40,000 to $59,999",2013,og_010,0.5964946394871224,4.639252073633463,0.5422567718732045,0.6507325071010404,422,Food bank,Forms of giving,35,ON,
Personal income category,"$60,000 to $79,999",2013,og_010,0.6576844260332412,4.491229231340239,0.5997907840857705,0.7155780679807119,380,Food bank,Forms of giving,35,ON,
Personal income category,"$80,000 to $99,999",2013,og_010,0.5979997509611351,5.2266051865848375,0.5367409080684148,0.6592585938538554,346,Food bank,Forms of giving,35,ON,
Personal income category,"$100,000 to $119,999",2013,og_010,0.6195752489395193,5.899493801936412,0.5479350306868737,0.691215467192165,285,Food bank,Forms of giving,35,ON,
Personal income category,"$120,000 to $139,999",2013,og_010,0.6879871614317465,5.974865420535538,0.6074202801623256,0.7685540427011675,247,Food bank,Forms of giving,35,ON,
Personal income category,"$140,000 or more",2013,og_010,0.6981364619424973,3.479747344258577,0.6505223022921917,0.745750621592803,623,Food bank,Forms of giving,35,ON,
Personal income category,"Less than $20,000",2013,og_010,0.3361792967653442,19.509588794846632,0.20763075003030304,0.4647278435003853,87,Food bank,Forms of giving,46,MB,*
Personal income category,"$20,000 to $39,999",2013,og_010,0.4689370518277868,8.703315238677153,0.3889449047418697,0.5489291989137038,218,Food bank,Forms of giving,46,MB,
Personal income category,"$40,000 to $59,999",2013,og_010,0.4851044136926287,8.996710693415052,0.399564841835828,0.5706439855494294,203,Food bank,Forms of giving,46,MB,
Personal income category,"$60,000 to $79,999",2013,og_010,0.6068473387785303,7.917880072853123,0.5126721580621963,0.7010225194948642,180,Food bank,Forms of giving,46,MB,
Personal income category,"$80,000 to $99,999",2013,og_010,0.6215393206555179,7.599468026245303,0.5289630051885317,0.7141156361225041,149,Food bank,Forms of giving,46,MB,
Personal income category,"$100,000 to $119,999",2013,og_010,0.6601337982226243,8.730598321341693,0.5471739585241103,0.7730936379211383,109,Food bank,Forms of giving,46,MB,
Personal income category,"$120,000 to $139,999",2013,og_010,0.4965079079681074,14.590048842037087,0.3545266542517415,0.6384891616844732,68,Food bank,Forms of giving,46,MB,
Personal income category,"$140,000 or more",2013,og_010,0.5917956765721877,7.712536382834298,0.5023381049456309,0.6812532481987444,152,Food bank,Forms of giving,46,MB,
Personal income category,"Less than $20,000",2013,og_010,0.3968549981340746,17.081068073457626,0.26399477764363244,0.5297152186245168,79,Food bank,Forms of giving,47,SK,*
Personal income category,"$20,000 to $39,999",2013,og_010,0.45026032362549306,11.952339233505343,0.3447816448819308,0.5557390023690554,127,Food bank,Forms of giving,47,SK,
Personal income category,"$40,000 to $59,999",2013,og_010,0.4741194210567568,10.73474463619745,0.37436605620464825,0.5738727859088654,137,Food bank,Forms of giving,47,SK,
Personal income category,"$60,000 to $79,999",2013,og_010,0.6239733136867072,7.8265294223654776,0.5282575807506181,0.7196890466227962,140,Food bank,Forms of giving,47,SK,
Personal income category,"$80,000 to $99,999",2013,og_010,0.5752920690007111,10.25905681553812,0.459615895797025,0.6909682422043971,120,Food bank,Forms of giving,47,SK,
Personal income category,"$100,000 to $119,999",2013,og_010,0.5302552906576348,11.442043574268995,0.41134027462176204,0.6491703066935075,92,Food bank,Forms of giving,47,SK,
Personal income category,"$120,000 to $139,999",2013,og_010,0.5957169315673819,11.840414260970189,0.45747018099072156,0.7339636821440423,72,Food bank,Forms of giving,47,SK,
Personal income category,"$140,000 or more",2013,og_010,0.627404099817228,7.375236326663116,0.5367115975778619,0.7180966020565941,162,Food bank,Forms of giving,47,SK,
Personal income category,"Less than $20,000",2013,og_010,0.5347844489457266,18.867309299265077,0.33702518819408217,0.732543709697371,43,Food bank,Forms of giving,48,AB,*
Personal income category,"$20,000 to $39,999",2013,og_010,0.6012857822165579,9.632386774065987,0.48776825073145635,0.7148033137016595,115,Food bank,Forms of giving,48,AB,
Personal income category,"$40,000 to $59,999",2013,og_010,0.5558423606220871,9.302568669310322,0.45449729300733566,0.6571874282368386,115,Food bank,Forms of giving,48,AB,
Personal income category,"$60,000 to $79,999",2013,og_010,0.7005145209679933,7.700700776507221,0.5947851905797233,0.8062438513562632,113,Food bank,Forms of giving,48,AB,
