Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,25 to 34,2018,vd1dtx10,64.60626743546686,33.4210982747918,22.286481788435566,106.92605308249816,6,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx10,109.49131638477132,32.38986631701026,39.982975269026596,178.99965750051604,59,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx10,45.164198311460034,82.51636164153449,-27.87945176358634,118.20784838650641,6,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx10,17.276061086230154,48.343708449397774,0.9066602213283588,33.64546195113195,3,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx10,75.65381094177125,40.934017053237476,14.95736428395228,136.35025759959024,45,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,15 to 24,2018,vd1dtx10,24.647572866207778,41.746243480211746,4.480649314818191,44.81449641759737,2,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx10,44.603440250861986,22.674276726588186,24.781329848249886,64.42555065347409,13,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,>=35,2018,vd1dtx10,76.43633296653846,29.67149245073233,31.984740289059687,120.88792564401723,80,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,15 to 24,2018,vd1dtx10,10.496081452350957,41.20768625845686,2.0188602900804593,18.973302614621453,2,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx10,17.518044119887044,40.730443692165146,3.5333539879822524,31.502734251791836,6,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx10,258.0231315317203,36.5104123366171,73.38411825693956,442.66214480650103,33,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,15 to 24,2018,vd1dtx10,25.17134574120501,18.17000425147901,16.207186663748836,34.13550481866118,2,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx10,85.16851056528758,54.03706001944254,-5.034047887862158,175.3710690184373,5,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx10,124.58442000846549,43.30846022073187,18.83339904203163,230.33544097489934,38,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,15 to 24,2018,vd1dtx11,242,4.731807472506858e-15,241.99999999999997,242.00000000000003,1,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx11,53.89555690426705,52.47299139695391,-1.533421994446698,109.3245358029808,3,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx11,18.903279200942915,34.9552364501933,5.952452734392862,31.854105667492966,19,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,15 to 24,2018,vd1dtx11,26.426206009938095,51.48264130858112,-0.23892535207583876,53.09133737195203,7,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx11,15.366915927297876,19.673642783103634,9.441489803613925,21.29234205098183,12,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx11,56.63751724759927,17.837212831916535,36.83687428717728,76.43816020802126,79,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx11,7,3.767716718149059e-15,6.999999999999999,7.000000000000001,1,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx11,2,0,2,2,1,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx11,95.20696625851996,27.625794648935564,43.656618785140395,146.7573137318995,30,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx11,8.481430399013936,35.677319502876436,2.550683217021934,14.412177581005938,7,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx11,48.018164842322875,32.44387409061193,17.483978159029757,78.55235152561599,15,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,>=35,2018,vd1dtx11,80.07462048562502,24.66841598474462,41.35917656404973,118.7900644072003,83,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,15 to 24,2018,vd1dtx11,4.895176285811922,37.581637015988235,1.2894552722670998,8.500897299356744,6,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx11,36.44901792103232,41.029112169008364,7.138327964983684,65.75970787708096,10,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx11,72.73489291731356,56.09367500340535,-7.230999579986587,152.7007854146137,30,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,15 to 24,2018,vd1dtx11,10,1.5904130671481384e-15,10,10,1,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx11,9.08127263840513,41.65108106922219,1.6678103366889543,16.494734940121305,7,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx11,33.85597933484764,20.806308093898178,20.049641471722342,47.66231719797294,40,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,25 to 34,2018,vd1dtx12,2,0,2,2,1,International,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx12,61.544671068620275,23.49330537076933,33.20579188511472,89.88355025212583,10,International,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,15 to 24,2018,vd1dtx12,23.097149542835552,39.76120095642756,5.097420370091214,41.09687871557989,3,International,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx12,12,4.08498524234701e-15,11.999999999999998,12.000000000000002,1,International,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx12,67.81719291441112,26.385076745872905,32.74634530247426,102.888040526348,12,International,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,15 to 24,2018,vd1dtx12,8.278232563761888,39.91795783977565,1.801528862924294,14.754936264599483,2,International,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx12,15.3067643119358,51.525381992276266,-0.1512144523268475,30.764743076198446,4,International,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx12,175.48769595236175,37.589415587347105,46.199065006011125,304.77632689871234,22,International,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,15 to 24,2018,vd1dtx12,51.84181068726872,85.37303000240881,-34.90408750719982,138.58770888173726,5,International,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx12,7.043072084776887,67.05607306092531,-2.213460644423683,16.299604813977457,6,International,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,>=35,2018,vd1dtx12,100.68565295336582,55.802647081612896,-9.43543228426141,210.80673819099303,27,International,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,15 to 24,2018,vd1dtx12,25,3.816991361155532e-15,24.999999999999996,25.000000000000004,1,International,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx12,2.902065674736667,36.866525465224306,0.8051182765963558,4.999013072876978,3,International,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx12,180.3143012765782,70.283749191950335,-68.07517090694958,428.70377346010594,12,International,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,15 to 24,2018,vd1dtx12,80,2.8671579313852826e-15,80,80,1,International,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx12,119.99537541000343,42.48516382917804,20.07595709896171,219.91479372104516,3,International,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx12,25.033562660820827,32.48410975083562,9.095272796219845,40.97185252542181,12,International,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,15 to 24,2018,vd1dtx13,106.11271244411012,41.59722852839197,19.600005078239334,192.62541980998088,7,Religion,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx13,43.37009236462758,30.32234769958237,17.594938797138564,69.1452459321166,9,Religion,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx13,144.9111081530824,15.32774997714838,101.3771479147509,188.4450683914139,147,Religion,Younger Canadians Average Hours Volunteered by Cause,AB,
Younger,15 to 24,2018,vd1dtx13,62.171760088021685,66.92001896048613,-19.373234608416013,143.7167547844594,8,Religion,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx13,76.75381555301696,53.323017576283846,-3.4625135193220586,156.970144625356,21,Religion,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx13,99.42397957116981,9.759288552952098,80.40630583973879,118.44165330260083,437,Religion,Younger Canadians Average Hours Volunteered by Cause,AT,
Younger,15 to 24,2018,vd1dtx13,90.26661937326209,27.314521050287667,41.941953656470176,138.591285090054,14,Religion,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx13,86.30363315894931,35.673772313209454,25.960729275687562,146.64653704221107,14,Religion,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx13,138.7717075878317,12.882105167068797,103.73398549136883,173.8094296842946,181,Religion,Younger Canadians Average Hours Volunteered by Cause,BC,
Younger,15 to 24,2018,vd1dtx13,43.95304708187155,27.442685477946295,20.31216441806344,67.59392974567967,23,Religion,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,25 to 34,2018,vd1dtx13,92.23559310549383,18.00962494376145,59.67807397795265,124.79311223303502,39,Religion,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,>=35,2018,vd1dtx13,110.14910177698653,9.417392244241453,89.81805635460086,130.4801471993722,444,Religion,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger,15 to 24,2018,vd1dtx13,54.85871913373356,33.930320567177134,18.37646056431302,91.3409777031541,17,Religion,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx13,92.51811795514408,42.022175339083965,16.318391703563634,168.71784420672452,24,Religion,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx13,100.36974478290904,15.38833386120246,70.09764746127418,130.64184210454388,224,Religion,Younger Canadians Average Hours Volunteered by Cause,PR,
Younger,15 to 24,2018,vd1dtx13,29.628303613546915,54.567111813307264,-2.059040853296139,61.31564808038997,5,Religion,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx13,193.31879112826965,61.3138349482799,-38.99802236946087,425.63560462600014,8,Religion,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx13,152.27078303618256,25.226607552303776,76.98317089656325,227.55839517580188,91,Religion,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,15 to 24,2018,vd1dtx14,7.602179405446335,32.07838937382478,2.8225000820608637,12.381858728831805,2,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx14,80.6367113786627,46.56166511342362,7.04830440695973,154.22511835036568,9,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx14,76.55507716957263,34.08014001277451,25.4194649426086,127.69068939653665,21,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,15 to 24,2018,vd1dtx14,42.17492055291212,30.343715799602833,17.092402917212436,67.2574381886118,2,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx14,127.29483262874326,86.13801761633695,-87.61373919794222,342.20340445542877,6,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx14,67.54142664562244,23.706359579884893,36.159240917894834,98.92361237335004,50,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx14,39,2.825308961355926e-15,39,39,1,Business & professional,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx14,13.83533615195627,38.00723254127452,3.52900590375668,24.14166640015586,3,Business & professional,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx14,90.58813892172952,27.465621650842397,41.82306783412788,139.35321000933118,29,Business & professional,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx14,26.28232046968531,29.090164246217338,11.297278251408974,41.26736268796164,4,Business & professional,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx14,29.283761633476555,43.346437762257885,4.405022473177656,54.16250079377545,8,Business & professional,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,>=35,2018,vd1dtx14,101.31719903289682,32.676367631894145,36.42910174537994,166.2052963204137,66,Business & professional,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,25 to 34,2018,vd1dtx14,34.545839731065385,56.046235471357384,-3.402282605680192,72.49396206781097,5,Business & professional,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx14,56.47243826185725,21.34786669981594,32.843777201164244,80.10109932255025,33,Business & professional,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,15 to 24,2018,vd1dtx14,224,4.5440373347089664e-15,223.99999999999997,224.00000000000003,1,Business & professional,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx14,18.42424690863191,35.63101638656049,5.557580328168802,31.29091348909502,2,Business & professional,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx14,54.1319106295408,22.891179769104646,29.845148282366644,78.41867297671496,17,Business & professional,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,15 to 24,2018,vd1dtx15,100,4.073444983114465e-15,99.99999999999999,100.00000000000001,1,Other,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx15,19.592162225782392,76.5758697628942,-9.812919953313543,48.99724440487833,6,Other,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx15,14.541484172182265,47.74476580703927,0.9338509969926392,28.14911734737189,2,Other,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx15,192.76466252802382,99.20623843803973,-182.04820870534817,567.5775337613958,10,Other,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,15 to 24,2018,vd1dtx15,5,2.754676237322028e-15,5,5,1,Other,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx15,20,3.4662249190926514e-15,20,20,1,Other,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx15,45.211920455175886,65.0626483453965,-12.442522830696717,102.86636374104849,9,Other,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,15 to 24,2018,vd1dtx15,0.17,3.5052174276275322e-15,0.17,0.17,1,Other,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx15,206.19488997074265,66.34115649528704,-61.91264969569173,474.30242963717706,4,Other,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,>=35,2018,vd1dtx15,72.88991422011387,32.59934823383907,26.317961557033648,119.46186688319409,20,Other,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,15 to 24,2018,vd1dtx15,37.96758099431627,38.621040502344684,9.227698432299015,66.70746355633352,2,Other,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx15,93.16168935297152,69.10858190897123,-33.026127766456966,219.3495064724,3,Other,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx15,55.040453474071164,83.40821422325045,-34.93808143133274,145.01898837947508,7,Other,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx15,10.11844135115398,79.32072440975581,-5.612270706283706,25.849153408591665,3,Other,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx15,1.929792091726342,83.68952357056236,-1.2356160047258573,5.095200188178541,3,Other,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,15 to 34,2018,vd1dtx01,28.371251946901886,70.5766309214427,-10.87403549622124,67.61653939002501,6,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx01,70.11128808886978,25.974269928022263,34.41858933493304,105.80398684280652,48,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger2,15 to 34,2018,vd1dtx01,72.61101553031999,33.07472558609415,25.540727975211276,119.68130308542871,22,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,>=35,2018,vd1dtx01,114.96016604900446,18.09685878581673,74.18472465781232,155.7356074401966,141,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx01,57.69473835161171,37.80004135887168,14.950599280378576,100.43887742284485,13,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx01,123.31582702061655,25.038323629558928,62.79955596418947,183.83209807704364,86,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx01,128.19360134357788,45.17783686538993,14.682098852136221,241.70510383501954,22,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger2,>=35,2018,vd1dtx01,133.06329347137105,17.523699469347605,87.36161442807892,178.76497251466319,125,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,15 to 34,2018,vd1dtx01,34.21937607059088,23.786794023720788,18.26587192121702,50.172880219964746,21,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,>=35,2018,vd1dtx01,74.51199436462379,25.293094829657697,37.5737499135437,111.45023881570387,78,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,15 to 34,2018,vd1dtx01,58.377203247397844,37.16624251799547,15.852623309955959,100.90178318483973,11,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx01,129.87584526774918,15.174001009848872,91.25012537540164,168.50156516009673,73,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,QC,
Younger2,15 to 34,2018,vd1dtx02,58.36819122569948,28.59572243986258,25.65481267885714,91.08156977254183,36,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger2,>=35,2018,vd1dtx02,103.0030393139564,14.057787726023552,74.62286152447308,131.38321710343973,185,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AB,
Younger2,15 to 34,2018,vd1dtx02,32.574389722365936,18.2497822102588,20.922883671378727,44.225895773353145,68,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,>=35,2018,vd1dtx02,107.9950915306642,11.6277173852021,83.38311028507667,132.60707277625173,428,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AT,
Younger2,15 to 34,2018,vd1dtx02,90.88012262201673,31.795182737889228,34.24598122900526,147.5142640150282,33,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,>=35,2018,vd1dtx02,131.46376240998342,17.78771406218012,85.63118423020995,177.29634058975688,213,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx02,107.41609880443762,25.84688181130025,53.00022300288559,161.83197460598967,64,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,>=35,2018,vd1dtx02,109.67076890147486,9.296329759269428,89.68823769177176,129.65330011117797,421,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger2,15 to 34,2018,vd1dtx02,66.86689941399219,26.49102770157,32.148628842078395,101.58516998590598,56,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,>=35,2018,vd1dtx02,124.44636667411137,28.808052279148104,54.180532081919125,194.71220126630362,214,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,15 to 34,2018,vd1dtx02,81.72085780027645,37.32657426284866,21.93490691822872,141.50680868232416,31,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx02,115.63406349120737,13.234747680663316,85.63901665687952,145.6291103255352,182,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,QC,
Younger2,15 to 34,2018,vd1dtx03,42.500273358708675,33.95674395507203,14.214643474286394,70.78590324313096,34,Education & research,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx03,57.19722804954739,16.412215377104307,38.79839491447484,75.59606118461994,103,Education & research,Younger Canadians Average Hours Volunteered by Cause,AB,
Younger2,15 to 34,2018,vd1dtx03,37.270054173331374,21.970773819964524,21.22085124881869,53.31925709784406,62,Education & research,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,>=35,2018,vd1dtx03,52.4969881199292,13.353237979509313,38.757546988794765,66.23642925106364,209,Education & research,Younger Canadians Average Hours Volunteered by Cause,AT,
Younger2,15 to 34,2018,vd1dtx03,50.975399459896664,19.441810003787097,31.55109738170164,70.39970153809169,41,Education & research,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,>=35,2018,vd1dtx03,59.44670121903104,24.54620601419895,30.84708364362957,88.04631879443251,152,Education & research,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx03,52.15153771242306,21.91755574073573,29.748478379828626,74.55459704501749,72,Education & research,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,>=35,2018,vd1dtx03,47.539117868635536,13.967921215440215,34.52451301985188,60.55372271741919,223,Education & research,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger2,15 to 34,2018,vd1dtx03,58.41001739344491,21.1141994682736,34.238158704648086,82.58187608224173,39,Education & research,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,>=35,2018,vd1dtx03,85.63468205708747,36.44911977474398,24.458154060652433,146.81121005352253,113,Education & research,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,15 to 34,2018,vd1dtx03,27.785578057077636,22.471446515482995,15.547913159430614,40.02324295472466,25,Education & research,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,>=35,2018,vd1dtx03,43.25593890798201,23.44720121759152,23.377382400581283,63.13449541538273,82,Education & research,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,15 to 34,2018,vd1dtx04,164.40585314754486,60.92791026735688,-31.921878550859077,360.7335848459488,8,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx04,93.29857878702549,31.835327533523284,35.08390855860367,151.51324901544731,16,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger2,15 to 34,2018,vd1dtx04,64.54223185835502,46.9340150686193,5.17049162905532,123.91397208765473,16,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx04,64.000903361787607,27.191106956286653,29.892524114034337,98.10928260954088,35,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx04,171.65284217562495,47.733660720111274,11.060869955964677,332.24481439528523,22,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx04,40.78868216972962,42.505996975116815,6.80754001452452,74.76982432493472,23,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,15 to 34,2018,vd1dtx04,47.911400367368515,16.20227963564944,32.69671137882821,63.12608935590882,46,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger2,>=35,2018,vd1dtx04,58.341166648079984,30.404019205065868,23.5752088486541,93.10712444750587,49,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,15 to 34,2018,vd1dtx04,134.47838133001724,83.64543240955129,-85.98821364940423,354.94497630943874,10,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx04,168.63995120086926,50.00385702863059,3.3630872782306938,333.91681512350783,21,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,15 to 34,2018,vd1dtx04,105.77377735415895,39.861433203304564,23.135926402950915,188.411628305367,12,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx04,42.910037154140134,30.053855776262562,17.63410508135987,68.1859692269204,23,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,15 to 34,2018,vd1dtx05,94.68284254636417,54.7611757966567,-6.940188270212332,196.30587336294067,18,Health,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx05,47.44751539871639,39.29861285758359,10.901604792055345,83.99342600537744,49,Health,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,15 to 34,2018,vd1dtx05,24.57981741316054,30.064666703560295,10.095996805697244,39.06363802062384,26,Health,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,>=35,2018,vd1dtx05,39.026300517809936,19.029266176446146,24.470787519158215,53.58181351646166,217,Health,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx05,46.801358038348546,44.16886229618658,6.285712862497952,87.31700321419913,17,Health,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx05,99.28234593187196,24.241862177276612,52.11014939232513,146.4545424714188,101,Health,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx05,37.83011996337788,32.85309574757387,13.470971132017375,62.18926879473839,54,Health,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,>=35,2018,vd1dtx05,38.668785710728166,17.89823494033733,25.103815949250897,52.23375547220543,221,Health,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,15 to 34,2018,vd1dtx05,38.28339810844977,44.352955605368095,5.003565252581851,71.56323096431768,14,Health,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx05,98.3615805104745,38.022483491549345,25.059876676455133,171.66328434449386,104,Health,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,15 to 34,2018,vd1dtx05,66.04609458463315,64.95444255703337,-18.036110590278028,150.12829975954435,20,Health,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx05,83.92755927951855,21.066107495722974,49.2748671241038,118.5802514349333,83,Health,Younger Canadians Average Hours Volunteered by Cause,QC,*
