Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Non-Canadian,2013,flag_fg1dad06,0.108492854,27.30965283,0.050421039,0.16656467,126,Online,Donation Rate by Donation Method,ON,*
Immigration status,Unknown,2013,flag_fg1dad06,0.099506313,23.31710936,0.054031237,0.144981389,195,Online,Donation Rate by Donation Method,ON,*
Immigration status,Native-born,2013,flag_fg1dad06,0.101876463,8.649121947,0.084606398,0.119146528,1840,Online,Donation Rate by Donation Method,PR,
Immigration status,Naturalized,2013,flag_fg1dad06,0.10449425,27.63136043,0.047903851,0.161084648,167,Online,Donation Rate by Donation Method,PR,*
Immigration status,Non-Canadian,2013,flag_fg1dad06,0.045487255,56.50234756,-0.004886499,0.095861009,83,Online,Donation Rate by Donation Method,PR,...
Immigration status,Unknown,2013,flag_fg1dad06,0.052061061,52.74076661,-0.001754459,0.105876581,96,Online,Donation Rate by Donation Method,PR,...
Immigration status,Native-born,2013,flag_fg1dad06,0.076136166,8.941543913,0.062793223,0.089479108,2183,Online,Donation Rate by Donation Method,QC,
Immigration status,Naturalized,2013,flag_fg1dad06,0.047252512,40.10909571,0.010106186,0.084398839,208,Online,Donation Rate by Donation Method,QC,...
Immigration status,Non-Canadian,2013,flag_fg1dad06,0.012365876,94.25664437,-0.010478797,0.03521055,88,Online,Donation Rate by Donation Method,QC,...
Immigration status,Unknown,2013,flag_fg1dad06,0.071037006,39.69814805,0.015765285,0.126308727,156,Online,Donation Rate by Donation Method,QC,...
Immigration status (dcit2),Native-born,2013,flag_fg1dad06,0.173004762,8.481269397,0.144246211,0.201763314,780,Online,Donation Rate by Donation Method,AB,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad06,0.136603679,22.34963798,0.07676514,0.196442217,172,Online,Donation Rate by Donation Method,AB,*
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad06,0.176943824,64.49592733,-0.046730324,0.400617971,16,Online,Donation Rate by Donation Method,AB,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad06,0.070859432,54.75708283,-0.005188264,0.146907128,70,Online,Donation Rate by Donation Method,AB,...
Immigration status (dcit2),Native-born,2013,flag_fg1dad06,0.103589224,6.516189959,0.090359329,0.116819119,3575,Online,Donation Rate by Donation Method,AT,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad06,0.118620519,26.30002795,0.057475072,0.179765965,164,Online,Donation Rate by Donation Method,AT,*
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad06,0.057854319,83.34241669,-0.036649632,0.152358269,41,Online,Donation Rate by Donation Method,AT,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad06,0.029958309,40.44300744,0.006211305,0.053705313,221,Online,Donation Rate by Donation Method,AT,...
Immigration status (dcit2),Native-born,2013,flag_fg1dad06,0.143335818,9.230826547,0.117403376,0.16926826,1223,Online,Donation Rate by Donation Method,BC,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad06,0.109570312,15.83718866,0.075559337,0.143581287,418,Online,Donation Rate by Donation Method,BC,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad06,0.07084036,62.72461931,-0.016249358,0.157930079,43,Online,Donation Rate by Donation Method,BC,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad06,0.141362089,24.33830122,0.073929271,0.208794907,134,Online,Donation Rate by Donation Method,BC,*
Immigration status (dcit2),Native-born,2013,flag_fg1dad06,0.147959901,5.943705657,0.130723388,0.165196415,2127,Online,Donation Rate by Donation Method,ON,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad06,0.123846535,12.99267304,0.092308803,0.155384267,659,Online,Donation Rate by Donation Method,ON,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad06,0.14474837,28.72264393,0.063261772,0.226234968,79,Online,Donation Rate by Donation Method,ON,*
Immigration status (dcit2),Unknown,2013,flag_fg1dad06,0.092917081,25.11623616,0.047176865,0.138657296,171,Online,Donation Rate by Donation Method,ON,*
Immigration status (dcit2),Native-born,2013,flag_fg1dad06,0.102475184,8.577430423,0.085247615,0.119702753,1838,Online,Donation Rate by Donation Method,PR,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad06,0.0667683,29.12962512,0.028648264,0.104888337,211,Online,Donation Rate by Donation Method,PR,*
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad06,0.101975628,53.32336374,-0.00460101,0.208552267,44,Online,Donation Rate by Donation Method,PR,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad06,0.053474839,52.68848495,-0.001747308,0.108696986,93,Online,Donation Rate by Donation Method,PR,...
Immigration status (dcit2),Native-born,2013,flag_fg1dad06,0.076900096,8.990946519,0.063348814,0.090451378,2186,Online,Donation Rate by Donation Method,QC,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad06,0.053328322,36.88488183,0.014775657,0.091880987,260,Online,Donation Rate by Donation Method,QC,...
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad06,0.005057179,106.6785533,-0.00551668,0.015631038,42,Online,Donation Rate by Donation Method,QC,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad06,0.036033946,41.17692559,0.006952645,0.065115246,147,Online,Donation Rate by Donation Method,QC,...
Age group,15 to 24 years,2013,flag_fg1dad07,0.223220542,23.64614804,0.119767646,0.326673438,77,On own initiative,Donation Rate by Donation Method,AB,*
Age group,25 to 34 years,2013,flag_fg1dad07,0.1426668,21.65082826,0.082126366,0.203207233,157,On own initiative,Donation Rate by Donation Method,AB,*
Age group,35 to 44 years,2013,flag_fg1dad07,0.210190927,15.48493185,0.146398173,0.273983682,208,On own initiative,Donation Rate by Donation Method,AB,
Age group,45 to 54 years,2013,flag_fg1dad07,0.220513532,15.50771455,0.15348941,0.287537654,205,On own initiative,Donation Rate by Donation Method,AB,
Age group,55 to 64 years,2013,flag_fg1dad07,0.249274286,14.60351671,0.177926086,0.320622487,179,On own initiative,Donation Rate by Donation Method,AB,
Age group,65 to 74 years,2013,flag_fg1dad07,0.229976551,19.49753221,0.142092252,0.31786085,123,On own initiative,Donation Rate by Donation Method,AB,*
Age group,75 years and over,2013,flag_fg1dad07,0.138489833,28.31997691,0.06161948,0.215360187,89,On own initiative,Donation Rate by Donation Method,AB,*
Age group,15 to 24 years,2013,flag_fg1dad07,0.177950274,16.62654233,0.119960863,0.235939684,231,On own initiative,Donation Rate by Donation Method,AT,*
Age group,25 to 34 years,2013,flag_fg1dad07,0.125061704,16.234624,0.085267973,0.164855436,421,On own initiative,Donation Rate by Donation Method,AT,
Age group,35 to 44 years,2013,flag_fg1dad07,0.161187754,12.59776422,0.121388621,0.200986888,527,On own initiative,Donation Rate by Donation Method,AT,
Age group,45 to 54 years,2013,flag_fg1dad07,0.167282017,10.50331813,0.132845132,0.201718903,713,On own initiative,Donation Rate by Donation Method,AT,
Age group,55 to 64 years,2013,flag_fg1dad07,0.187720664,8.250293205,0.157365712,0.218075617,944,On own initiative,Donation Rate by Donation Method,AT,
Age group,65 to 74 years,2013,flag_fg1dad07,0.18186965,9.216143133,0.149017974,0.214721326,715,On own initiative,Donation Rate by Donation Method,AT,
Age group,75 years and over,2013,flag_fg1dad07,0.151146073,14.38218534,0.108540164,0.193751983,450,On own initiative,Donation Rate by Donation Method,AT,
Age group,15 to 24 years,2013,flag_fg1dad07,0.141068552,30.27732411,0.057354996,0.224782108,107,On own initiative,Donation Rate by Donation Method,BC,*
Age group,25 to 34 years,2013,flag_fg1dad07,0.127293009,21.3762948,0.073961353,0.180624666,204,On own initiative,Donation Rate by Donation Method,BC,*
Age group,35 to 44 years,2013,flag_fg1dad07,0.217276386,14.22151513,0.15671351,0.277839261,285,On own initiative,Donation Rate by Donation Method,BC,
Age group,45 to 54 years,2013,flag_fg1dad07,0.238046023,12.46707217,0.179879448,0.296212599,310,On own initiative,Donation Rate by Donation Method,BC,
Age group,55 to 64 years,2013,flag_fg1dad07,0.235455411,11.16029965,0.1839524,0.286958422,382,On own initiative,Donation Rate by Donation Method,BC,
Age group,65 to 74 years,2013,flag_fg1dad07,0.19497035,12.54094316,0.147047034,0.242893666,313,On own initiative,Donation Rate by Donation Method,BC,
Age group,75 years and over,2013,flag_fg1dad07,0.147804144,17.12530886,0.0981937,0.197414588,217,On own initiative,Donation Rate by Donation Method,BC,*
Age group,15 to 24 years,2013,flag_fg1dad07,0.143596033,18.63365388,0.091152909,0.196039158,251,On own initiative,Donation Rate by Donation Method,ON,*
Age group,25 to 34 years,2013,flag_fg1dad07,0.16144166,14.68458489,0.11497672,0.2079066,359,On own initiative,Donation Rate by Donation Method,ON,
Age group,35 to 44 years,2013,flag_fg1dad07,0.133762,11.95680319,0.102415004,0.165108995,510,On own initiative,Donation Rate by Donation Method,ON,
Age group,45 to 54 years,2013,flag_fg1dad07,0.175313058,10.43283961,0.139465062,0.211161054,559,On own initiative,Donation Rate by Donation Method,ON,
Age group,55 to 64 years,2013,flag_fg1dad07,0.212020291,8.806612244,0.175424226,0.248616356,584,On own initiative,Donation Rate by Donation Method,ON,
Age group,65 to 74 years,2013,flag_fg1dad07,0.189092698,9.944793462,0.152235814,0.225949582,461,On own initiative,Donation Rate by Donation Method,ON,
Age group,75 years and over,2013,flag_fg1dad07,0.199657595,12.64077385,0.150191504,0.249123685,312,On own initiative,Donation Rate by Donation Method,ON,
Age group,15 to 24 years,2013,flag_fg1dad07,0.141826331,22.83857623,0.078340913,0.205311749,150,On own initiative,Donation Rate by Donation Method,PR,*
Age group,25 to 34 years,2013,flag_fg1dad07,0.190958555,14.02804809,0.138455514,0.243461596,283,On own initiative,Donation Rate by Donation Method,PR,
Age group,35 to 44 years,2013,flag_fg1dad07,0.198180461,13.65697137,0.145133156,0.251227766,314,On own initiative,Donation Rate by Donation Method,PR,
Age group,45 to 54 years,2013,flag_fg1dad07,0.242242369,11.22869456,0.188930063,0.295554674,368,On own initiative,Donation Rate by Donation Method,PR,
Age group,55 to 64 years,2013,flag_fg1dad07,0.215378918,10.81080343,0.169742741,0.261015094,466,On own initiative,Donation Rate by Donation Method,PR,
Age group,65 to 74 years,2013,flag_fg1dad07,0.202642691,11.8197953,0.155697729,0.249587652,337,On own initiative,Donation Rate by Donation Method,PR,
Age group,75 years and over,2013,flag_fg1dad07,0.171045608,15.07032359,0.120523368,0.221567847,268,On own initiative,Donation Rate by Donation Method,PR,
Age group,15 to 24 years,2013,flag_fg1dad07,0.139573519,19.6434171,0.08583717,0.193309869,211,On own initiative,Donation Rate by Donation Method,QC,*
Age group,25 to 34 years,2013,flag_fg1dad07,0.244203998,10.80896454,0.192468939,0.295939058,344,On own initiative,Donation Rate by Donation Method,QC,
Age group,35 to 44 years,2013,flag_fg1dad07,0.2404923,9.335495362,0.196488859,0.28449574,472,On own initiative,Donation Rate by Donation Method,QC,
Age group,45 to 54 years,2013,flag_fg1dad07,0.270463335,9.281956662,0.221259832,0.319666839,463,On own initiative,Donation Rate by Donation Method,QC,
Age group,55 to 64 years,2013,flag_fg1dad07,0.25422823,8.78592356,0.21044989,0.298006569,545,On own initiative,Donation Rate by Donation Method,QC,
Age group,65 to 74 years,2013,flag_fg1dad07,0.167088723,12.04568769,0.127640556,0.20653689,394,On own initiative,Donation Rate by Donation Method,QC,
Age group,75 years and over,2013,flag_fg1dad07,0.169238941,17.56819628,0.110964842,0.22751304,206,On own initiative,Donation Rate by Donation Method,QC,*
Sex,Male,2013,flag_fg1dad07,0.194875072,11.13701511,0.152337452,0.237412692,469,On own initiative,Donation Rate by Donation Method,AB,
Sex,Female,2013,flag_fg1dad07,0.212178692,10.54506212,0.168325723,0.256031661,569,On own initiative,Donation Rate by Donation Method,AB,
Sex,Male,2013,flag_fg1dad07,0.156362582,7.657120002,0.132896187,0.179828977,1687,On own initiative,Donation Rate by Donation Method,AT,
Sex,Female,2013,flag_fg1dad07,0.175929385,6.114597188,0.15484532,0.197013449,2314,On own initiative,Donation Rate by Donation Method,AT,
Sex,Male,2013,flag_fg1dad07,0.187827174,9.10090848,0.15432359,0.221330758,805,On own initiative,Donation Rate by Donation Method,BC,
Sex,Female,2013,flag_fg1dad07,0.191155389,8.758211759,0.158342076,0.223968702,1013,On own initiative,Donation Rate by Donation Method,BC,
Sex,Male,2013,flag_fg1dad07,0.166934663,7.500081519,0.142395452,0.191473874,1320,On own initiative,Donation Rate by Donation Method,ON,
Sex,Female,2013,flag_fg1dad07,0.1730734,6.680378941,0.150412377,0.195734423,1716,On own initiative,Donation Rate by Donation Method,ON,
Sex,Male,2013,flag_fg1dad07,0.189689748,7.964295282,0.160079687,0.219299809,983,On own initiative,Donation Rate by Donation Method,PR,
Sex,Female,2013,flag_fg1dad07,0.201406325,7.415148274,0.172135091,0.230677559,1203,On own initiative,Donation Rate by Donation Method,PR,
Sex,Male,2013,flag_fg1dad07,0.228483357,6.386049709,0.199885404,0.257081311,1171,On own initiative,Donation Rate by Donation Method,QC,
Sex,Female,2013,flag_fg1dad07,0.212081415,5.830085025,0.187847388,0.236315442,1464,On own initiative,Donation Rate by Donation Method,QC,
Education,Less than High School,2013,flag_fg1dad07,0.13750939,30.20448737,0.056104233,0.218914546,93,On own initiative,Donation Rate by Donation Method,AB,*
Education,Graduated from High school,2013,flag_fg1dad07,0.197611548,15.94260147,0.135864017,0.25935908,281,On own initiative,Donation Rate by Donation Method,AB,
Education,Post-secondary diploma,2013,flag_fg1dad07,0.227075934,11.80448987,0.174538794,0.279613074,334,On own initiative,Donation Rate by Donation Method,AB,
Education,University Diploma,2013,flag_fg1dad07,0.248403186,14.11594732,0.179678102,0.317128271,257,On own initiative,Donation Rate by Donation Method,AB,
Education,Not stated,2013,flag_fg1dad07,0.078110693,43.47069398,0.011559606,0.14466178,73,On own initiative,Donation Rate by Donation Method,AB,...
Education,Less than High School,2013,flag_fg1dad07,0.129482598,13.30370827,0.095720284,0.163244912,697,On own initiative,Donation Rate by Donation Method,AT,
Education,Graduated from High school,2013,flag_fg1dad07,0.193030899,9.328061762,0.157739706,0.228322091,984,On own initiative,Donation Rate by Donation Method,AT,
Education,Post-secondary diploma,2013,flag_fg1dad07,0.144428529,10.00727076,0.116100476,0.172756583,1180,On own initiative,Donation Rate by Donation Method,AT,
Education,University Diploma,2013,flag_fg1dad07,0.20152072,7.97692019,0.17001401,0.233027429,894,On own initiative,Donation Rate by Donation Method,AT,
Education,Not stated,2013,flag_fg1dad07,0.144924736,18.28055536,0.092999319,0.196850153,246,On own initiative,Donation Rate by Donation Method,AT,*
Education,Less than High School,2013,flag_fg1dad07,0.133455449,23.37968471,0.072301705,0.194609194,168,On own initiative,Donation Rate by Donation Method,BC,*
Education,Graduated from High school,2013,flag_fg1dad07,0.162014186,15.31728007,0.113375393,0.210652978,465,On own initiative,Donation Rate by Donation Method,BC,
Education,Post-secondary diploma,2013,flag_fg1dad07,0.200082779,9.571127196,0.162549121,0.237616436,543,On own initiative,Donation Rate by Donation Method,BC,
Education,University Diploma,2013,flag_fg1dad07,0.225174676,10.63138826,0.178254718,0.272094634,508,On own initiative,Donation Rate by Donation Method,BC,
Education,Not stated,2013,flag_fg1dad07,0.207974893,19.94197952,0.126686738,0.289263048,134,On own initiative,Donation Rate by Donation Method,BC,*
Education,Less than High School,2013,flag_fg1dad07,0.13644912,17.58809557,0.089412333,0.183485907,279,On own initiative,Donation Rate by Donation Method,ON,*
Education,Graduated from High school,2013,flag_fg1dad07,0.156748341,10.15160534,0.125560467,0.187936215,790,On own initiative,Donation Rate by Donation Method,ON,
Education,Post-secondary diploma,2013,flag_fg1dad07,0.171951,9.814054918,0.138875891,0.205026109,872,On own initiative,Donation Rate by Donation Method,ON,
Education,University Diploma,2013,flag_fg1dad07,0.202381485,8.043987276,0.170474171,0.234288798,921,On own initiative,Donation Rate by Donation Method,ON,
Education,Not stated,2013,flag_fg1dad07,0.146572988,19.20989201,0.091387237,0.201758738,174,On own initiative,Donation Rate by Donation Method,ON,*
Education,Less than High School,2013,flag_fg1dad07,0.150543686,16.82315746,0.100905244,0.200182129,329,On own initiative,Donation Rate by Donation Method,PR,*
Education,Graduated from High school,2013,flag_fg1dad07,0.157449261,11.67933851,0.12140742,0.193491102,634,On own initiative,Donation Rate by Donation Method,PR,
Education,Post-secondary diploma,2013,flag_fg1dad07,0.21352991,8.945646643,0.176091401,0.25096842,658,On own initiative,Donation Rate by Donation Method,PR,
Education,University Diploma,2013,flag_fg1dad07,0.264145455,10.55604424,0.20949517,0.318795741,461,On own initiative,Donation Rate by Donation Method,PR,
Education,Not stated,2013,flag_fg1dad07,0.223513302,21.31764973,0.130125363,0.31690124,104,On own initiative,Donation Rate by Donation Method,PR,*
Education,Less than High School,2013,flag_fg1dad07,0.12450394,16.04488856,0.085350683,0.163657196,318,On own initiative,Donation Rate by Donation Method,QC,
Education,Graduated from High school,2013,flag_fg1dad07,0.204315264,9.505716924,0.166249567,0.242380961,588,On own initiative,Donation Rate by Donation Method,QC,
Education,Post-secondary diploma,2013,flag_fg1dad07,0.230070235,7.702137908,0.195339033,0.264801437,844,On own initiative,Donation Rate by Donation Method,QC,
Education,University Diploma,2013,flag_fg1dad07,0.302224027,7.227958237,0.259409346,0.345038708,716,On own initiative,Donation Rate by Donation Method,QC,
Education,Not stated,2013,flag_fg1dad07,0.112574754,23.1256413,0.061549769,0.163599739,169,On own initiative,Donation Rate by Donation Method,QC,*
Marital status,Married/common-law,2013,flag_fg1dad07,0.216258137,8.597040273,0.17981888,0.252697393,622,On own initiative,Donation Rate by Donation Method,AB,
Marital status,Widowed,2013,flag_fg1dad07,0.197949586,23.27824713,0.107636026,0.288263147,78,On own initiative,Donation Rate by Donation Method,AB,*
Marital status,Separated/divorced,2013,flag_fg1dad07,0.213491839,25.78315029,0.105605775,0.321377903,103,On own initiative,Donation Rate by Donation Method,AB,*
Marital status,"Single, never married",2013,flag_fg1dad07,0.171509989,19.0855211,0.107353361,0.235666617,235,On own initiative,Donation Rate by Donation Method,AB,*
Marital status,Married/common-law,2013,flag_fg1dad07,0.168740243,5.649191156,0.150056967,0.187423519,2320,On own initiative,Donation Rate by Donation Method,AT,
Marital status,Widowed,2013,flag_fg1dad07,0.120566862,14.23174429,0.086936295,0.154197428,462,On own initiative,Donation Rate by Donation Method,AT,
Marital status,Separated/divorced,2013,flag_fg1dad07,0.153676977,13.15339653,0.11405877,0.193295183,456,On own initiative,Donation Rate by Donation Method,AT,
Marital status,"Single, never married",2013,flag_fg1dad07,0.17473191,12.00003999,0.133635583,0.215828237,761,On own initiative,Donation Rate by Donation Method,AT,
Marital status,Married/common-law,2013,flag_fg1dad07,0.202958459,6.765530476,0.176045769,0.229871148,1059,On own initiative,Donation Rate by Donation Method,BC,
Marital status,Widowed,2013,flag_fg1dad07,0.157324879,16.91142296,0.105178321,0.209471437,169,On own initiative,Donation Rate by Donation Method,BC,*
Marital status,Separated/divorced,2013,flag_fg1dad07,0.188234838,21.38530282,0.109337291,0.267132384,208,On own initiative,Donation Rate by Donation Method,BC,*
Marital status,"Single, never married",2013,flag_fg1dad07,0.16173174,17.40902622,0.106547149,0.216916332,380,On own initiative,Donation Rate by Donation Method,BC,*
Marital status,Married/common-law,2013,flag_fg1dad07,0.180716127,5.165400264,0.162420429,0.199011825,1741,On own initiative,Donation Rate by Donation Method,ON,
Marital status,Widowed,2013,flag_fg1dad07,0.217658298,13.86140053,0.158525227,0.276791369,263,On own initiative,Donation Rate by Donation Method,ON,
Marital status,Separated/divorced,2013,flag_fg1dad07,0.143222158,16.13311777,0.097934839,0.188509477,359,On own initiative,Donation Rate by Donation Method,ON,
Marital status,"Single, never married",2013,flag_fg1dad07,0.14608441,13.923618,0.106218281,0.185950538,672,On own initiative,Donation Rate by Donation Method,ON,
Marital status,Married/common-law,2013,flag_fg1dad07,0.221775178,6.415139658,0.193890403,0.249659953,1203,On own initiative,Donation Rate by Donation Method,PR,
Marital status,Widowed,2013,flag_fg1dad07,0.185542423,15.03438409,0.130868913,0.240215933,242,On own initiative,Donation Rate by Donation Method,PR,
Marital status,Separated/divorced,2013,flag_fg1dad07,0.200091091,16.23839221,0.136408772,0.26377341,254,On own initiative,Donation Rate by Donation Method,PR,
Marital status,"Single, never married",2013,flag_fg1dad07,0.142037589,15.05900732,0.100115036,0.183960142,487,On own initiative,Donation Rate by Donation Method,PR,
Marital status,Married/common-law,2013,flag_fg1dad07,0.235336423,5.123244271,0.211705412,0.258967434,1422,On own initiative,Donation Rate by Donation Method,QC,
Marital status,Widowed,2013,flag_fg1dad07,0.156872892,18.99040384,0.098484005,0.215261778,200,On own initiative,Donation Rate by Donation Method,QC,*
Marital status,Separated/divorced,2013,flag_fg1dad07,0.20264251,12.93831849,0.151255129,0.254029891,340,On own initiative,Donation Rate by Donation Method,QC,
Marital status,"Single, never married",2013,flag_fg1dad07,0.202313922,10.11779541,0.16219403,0.242433814,671,On own initiative,Donation Rate by Donation Method,QC,
Labour force status,Employed,2013,flag_fg1dad07,0.218317261,9.285516707,0.178585095,0.258049427,653,On own initiative,Donation Rate by Donation Method,AB,
Labour force status,Unemployed,2013,flag_fg1dad07,0.161600927,55.50566045,-0.01420326,0.337405114,24,On own initiative,Donation Rate by Donation Method,AB,...
Labour force status,Not in labour force,2013,flag_fg1dad07,0.19574157,13.59598212,0.14358107,0.24790207,292,On own initiative,Donation Rate by Donation Method,AB,
Labour force status,Unable to determine,2013,flag_fg1dad07,0.102299227,45.39393515,0.011283116,0.193315338,69,On own initiative,Donation Rate by Donation Method,AB,...
Labour force status,Employed,2013,flag_fg1dad07,0.177040265,6.509038972,0.154454385,0.199626145,1974,On own initiative,Donation Rate by Donation Method,AT,
Labour force status,Unemployed,2013,flag_fg1dad07,0.048379103,28.7969597,0.021073452,0.075684755,173,On own initiative,Donation Rate by Donation Method,AT,*
Labour force status,Not in labour force,2013,flag_fg1dad07,0.167852583,7.425207492,0.143424763,0.192280403,1629,On own initiative,Donation Rate by Donation Method,AT,
Labour force status,Unable to determine,2013,flag_fg1dad07,0.166259568,19.1336892,0.103909999,0.228609137,225,On own initiative,Donation Rate by Donation Method,AT,*
Labour force status,Employed,2013,flag_fg1dad07,0.19427652,8.366232096,0.162420001,0.226133039,933,On own initiative,Donation Rate by Donation Method,BC,
Labour force status,Unemployed,2013,flag_fg1dad07,0.259062946,39.10002062,0.06053101,0.457594883,51,On own initiative,Donation Rate by Donation Method,BC,...
Labour force status,Not in labour force,2013,flag_fg1dad07,0.167946144,9.857574205,0.135498126,0.200394163,711,On own initiative,Donation Rate by Donation Method,BC,
Labour force status,Unable to determine,2013,flag_fg1dad07,0.220286176,19.12756428,0.137702349,0.302870004,123,On own initiative,Donation Rate by Donation Method,BC,*
Labour force status,Employed,2013,flag_fg1dad07,0.181394784,6.42578086,0.158549382,0.204240185,1687,On own initiative,Donation Rate by Donation Method,ON,
Labour force status,Unemployed,2013,flag_fg1dad07,0.107316676,32.9781668,0.037951449,0.176681903,96,On own initiative,Donation Rate by Donation Method,ON,*
Labour force status,Not in labour force,2013,flag_fg1dad07,0.160054854,8.639908859,0.132951308,0.187158399,1087,On own initiative,Donation Rate by Donation Method,ON,
Labour force status,Unable to determine,2013,flag_fg1dad07,0.15422348,18.8525446,0.097237429,0.211209532,166,On own initiative,Donation Rate by Donation Method,ON,*
Labour force status,Employed,2013,flag_fg1dad07,0.21419564,6.794089411,0.185672983,0.242718297,1223,On own initiative,Donation Rate by Donation Method,PR,
Labour force status,Unemployed,2013,flag_fg1dad07,0.172082172,37.3847324,0.045992868,0.298171475,53,On own initiative,Donation Rate by Donation Method,PR,...
Labour force status,Not in labour force,2013,flag_fg1dad07,0.163800231,10.15600941,0.131195119,0.196405343,814,On own initiative,Donation Rate by Donation Method,PR,
Labour force status,Unable to determine,2013,flag_fg1dad07,0.169209811,26.43524341,0.081538612,0.25688101,96,On own initiative,Donation Rate by Donation Method,PR,*
Labour force status,Employed,2013,flag_fg1dad07,0.252141657,5.121881432,0.226829905,0.27745341,1478,On own initiative,Donation Rate by Donation Method,QC,
Labour force status,Unemployed,2013,flag_fg1dad07,0.218036306,26.51589451,0.104722405,0.331350206,84,On own initiative,Donation Rate by Donation Method,QC,*
Labour force status,Not in labour force,2013,flag_fg1dad07,0.177811101,8.560860262,0.147976216,0.207645987,923,On own initiative,Donation Rate by Donation Method,QC,
Labour force status,Unable to determine,2013,flag_fg1dad07,0.132075639,23.0347989,0.072446953,0.191704324,150,On own initiative,Donation Rate by Donation Method,QC,*
Personal income category,"Less than $20,000",2013,flag_fg1dad07,0.196768147,35.6851723,0.059145253,0.33439104,50,On own initiative,Donation Rate by Donation Method,AB,...
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad07,0.198847864,21.17851388,0.116307856,0.281387871,125,On own initiative,Donation Rate by Donation Method,AB,*
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad07,0.215692019,22.41996721,0.120911924,0.310472115,122,On own initiative,Donation Rate by Donation Method,AB,*
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad07,0.190513446,21.11925196,0.111654266,0.269372626,120,On own initiative,Donation Rate by Donation Method,AB,*
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad07,0.229656477,20.25244816,0.138496476,0.320816477,116,On own initiative,Donation Rate by Donation Method,AB,*
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad07,0.199722418,24.76673232,0.102773355,0.296671481,102,On own initiative,Donation Rate by Donation Method,AB,*
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad07,0.253068738,21.43161634,0.146766718,0.359370757,97,On own initiative,Donation Rate by Donation Method,AB,*
Personal income category,"$140,000 or more",2013,flag_fg1dad07,0.184462165,14.383884,0.132458786,0.236465544,306,On own initiative,Donation Rate by Donation Method,AB,
Personal income category,"Less than $20,000",2013,flag_fg1dad07,0.136089019,16.43336379,0.092256377,0.17992166,425,On own initiative,Donation Rate by Donation Method,AT,
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad07,0.141663122,11.75167864,0.109034044,0.1742922,765,On own initiative,Donation Rate by Donation Method,AT,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad07,0.151964773,10.69907621,0.120098058,0.183831488,788,On own initiative,Donation Rate by Donation Method,AT,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad07,0.153978331,13.91929357,0.111971019,0.195985643,561,On own initiative,Donation Rate by Donation Method,AT,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad07,0.177868799,12.33207445,0.13487716,0.220860437,468,On own initiative,Donation Rate by Donation Method,AT,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad07,0.151473657,13.76820458,0.11059821,0.192349103,320,On own initiative,Donation Rate by Donation Method,AT,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad07,0.186101904,18.53699981,0.118487636,0.253716173,235,On own initiative,Donation Rate by Donation Method,AT,*
Personal income category,"$140,000 or more",2013,flag_fg1dad07,0.22629955,11.83850488,0.173791168,0.278807932,439,On own initiative,Donation Rate by Donation Method,AT,
Personal income category,"Less than $20,000",2013,flag_fg1dad07,0.091909934,25.96586446,0.045134984,0.138684884,138,On own initiative,Donation Rate by Donation Method,BC,*
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad07,0.164559374,16.44030264,0.111534393,0.217584356,319,On own initiative,Donation Rate by Donation Method,BC,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad07,0.18640753,17.7731356,0.121473015,0.251342044,302,On own initiative,Donation Rate by Donation Method,BC,*
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad07,0.166551368,16.88220485,0.111441996,0.22166074,253,On own initiative,Donation Rate by Donation Method,BC,*
