Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Unable to determine,2018,rv_030,0.466848428,15.47885934,0.32521592,0.608480936,88,Family member volunteers,Reasons for volunteering,PR,
Labour force status,Employed,2018,rv_030,0.333109522,10.2194583,0.26638845,0.399830594,427,Family member volunteers,Reasons for volunteering,QC,
Labour force status,Unemployed,2018,rv_030,0.573448726,23.61806867,0.307996077,0.838901376,25,Family member volunteers,Reasons for volunteering,QC,*
Labour force status,Not in labour force,2018,rv_030,0.444234373,9.804964814,0.358864175,0.529604572,302,Family member volunteers,Reasons for volunteering,QC,
Labour force status,Unable to determine,2018,rv_030,0.478857768,19.69505085,0.294011054,0.663704482,58,Family member volunteers,Reasons for volunteering,QC,*
Personal income category,"Less than $25,000",2018,rv_030,0.391386477,13.7692794,0.285761867,0.497011088,148,Family member volunteers,Reasons for volunteering,AB,
Personal income category,"$25,000 to $49,999",2018,rv_030,0.321014085,14.823661,0.227747161,0.414281009,146,Family member volunteers,Reasons for volunteering,AB,
Personal income category,"$50,000 to $74,999",2018,rv_030,0.323700192,15.7767773,0.223605893,0.423794492,128,Family member volunteers,Reasons for volunteering,AB,
Personal income category,"$75,000 to $99,999",2018,rv_030,0.388262914,19.74297647,0.23802255,0.538503279,86,Family member volunteers,Reasons for volunteering,AB,*
Personal income category,"$100,000 to $124,999",2018,rv_030,0.396791589,24.92019106,0.202987955,0.590595222,60,Family member volunteers,Reasons for volunteering,AB,*
Personal income category,"$125,000 and more",2018,rv_030,0.253845202,26.19793536,0.123503281,0.384187123,70,Family member volunteers,Reasons for volunteering,AB,*
Personal income category,"Less than $25,000",2018,rv_030,0.419795127,7.65327164,0.356825283,0.48276497,464,Family member volunteers,Reasons for volunteering,AT,
Personal income category,"$25,000 to $49,999",2018,rv_030,0.472777716,6.662950809,0.411036995,0.534518437,533,Family member volunteers,Reasons for volunteering,AT,
Personal income category,"$50,000 to $74,999",2018,rv_030,0.388546057,9.05788993,0.319566939,0.457525175,355,Family member volunteers,Reasons for volunteering,AT,
Personal income category,"$75,000 to $99,999",2018,rv_030,0.446478315,9.249792098,0.365535103,0.527421527,218,Family member volunteers,Reasons for volunteering,AT,
Personal income category,"$100,000 to $124,999",2018,rv_030,0.261812664,23.47707142,0.141341623,0.382283705,70,Family member volunteers,Reasons for volunteering,AT,*
Personal income category,"$125,000 and more",2018,rv_030,0.427601341,15.06647993,0.3013317,0.553870982,85,Family member volunteers,Reasons for volunteering,AT,
Personal income category,"Less than $25,000",2018,rv_030,0.369480154,11.39941389,0.28692927,0.452031039,271,Family member volunteers,Reasons for volunteering,BC,
Personal income category,"$25,000 to $49,999",2018,rv_030,0.413674169,10.3970945,0.329375933,0.497972405,248,Family member volunteers,Reasons for volunteering,BC,
Personal income category,"$50,000 to $74,999",2018,rv_030,0.457635017,10.94513782,0.359462806,0.555807229,208,Family member volunteers,Reasons for volunteering,BC,
Personal income category,"$75,000 to $99,999",2018,rv_030,0.398994208,14.78843279,0.283346552,0.514641864,109,Family member volunteers,Reasons for volunteering,BC,
Personal income category,"$100,000 to $124,999",2018,rv_030,0.317385406,25.6094298,0.158078371,0.47669244,68,Family member volunteers,Reasons for volunteering,BC,*
Personal income category,"$125,000 and more",2018,rv_030,0.326870277,20.60296475,0.194876565,0.458863989,79,Family member volunteers,Reasons for volunteering,BC,*
Personal income category,"Less than $25,000",2018,rv_030,0.406334215,7.040918231,0.350260312,0.462408118,518,Family member volunteers,Reasons for volunteering,ON,
Personal income category,"$25,000 to $49,999",2018,rv_030,0.402721371,7.953226898,0.339945009,0.465497732,469,Family member volunteers,Reasons for volunteering,ON,
Personal income category,"$50,000 to $74,999",2018,rv_030,0.367602946,9.083117535,0.302160126,0.433045767,400,Family member volunteers,Reasons for volunteering,ON,
Personal income category,"$75,000 to $99,999",2018,rv_030,0.339243111,10.58466719,0.268865206,0.409621017,251,Family member volunteers,Reasons for volunteering,ON,
Personal income category,"$100,000 to $124,999",2018,rv_030,0.292466824,15.0235228,0.206348319,0.378585329,134,Family member volunteers,Reasons for volunteering,ON,
Personal income category,"$125,000 and more",2018,rv_030,0.378839105,12.4272414,0.28656547,0.471112739,168,Family member volunteers,Reasons for volunteering,ON,
Personal income category,"Less than $25,000",2018,rv_030,0.478774112,9.723887093,0.387527098,0.570021125,227,Family member volunteers,Reasons for volunteering,PR,
Personal income category,"$25,000 to $49,999",2018,rv_030,0.475263836,9.18144973,0.389738631,0.56078904,275,Family member volunteers,Reasons for volunteering,PR,
Personal income category,"$50,000 to $74,999",2018,rv_030,0.37397123,11.60128126,0.288937302,0.459005157,181,Family member volunteers,Reasons for volunteering,PR,
Personal income category,"$75,000 to $99,999",2018,rv_030,0.406152316,13.38682069,0.299587345,0.512717287,133,Family member volunteers,Reasons for volunteering,PR,
Personal income category,"$100,000 to $124,999",2018,rv_030,0.35915114,26.69458679,0.171241724,0.547060556,50,Family member volunteers,Reasons for volunteering,PR,*
Personal income category,"$125,000 and more",2018,rv_030,0.440715313,21.14222921,0.258091667,0.623338959,47,Family member volunteers,Reasons for volunteering,PR,*
Personal income category,"Less than $25,000",2018,rv_030,0.43911244,10.2561204,0.350843697,0.527381184,237,Family member volunteers,Reasons for volunteering,QC,
Personal income category,"$25,000 to $49,999",2018,rv_030,0.375904536,12.70075977,0.282330501,0.469478572,234,Family member volunteers,Reasons for volunteering,QC,
Personal income category,"$50,000 to $74,999",2018,rv_030,0.324585268,13.00753458,0.241834528,0.407336007,175,Family member volunteers,Reasons for volunteering,QC,
Personal income category,"$75,000 to $99,999",2018,rv_030,0.271842365,20.73171634,0.161383522,0.382301208,91,Family member volunteers,Reasons for volunteering,QC,*
Personal income category,"$100,000 to $124,999",2018,rv_030,0.325310666,29.10119958,0.139762236,0.510859097,34,Family member volunteers,Reasons for volunteering,QC,*
Personal income category,"$125,000 and more",2018,rv_030,0.484883735,20.76507365,0.28754189,0.68222558,41,Family member volunteers,Reasons for volunteering,QC,*
Family income category,"Less than $25,000",2018,rv_030,0.315462561,29.7581982,0.131469033,0.49945609,39,Family member volunteers,Reasons for volunteering,AB,*
Family income category,"$25,000 to $49,999",2018,rv_030,0.287597544,21.66179865,0.165494138,0.40970095,80,Family member volunteers,Reasons for volunteering,AB,*
Family income category,"$50,000 to $74,999",2018,rv_030,0.430300702,15.32290251,0.301071345,0.559530059,92,Family member volunteers,Reasons for volunteering,AB,
Family income category,"$75,000 to $99,999",2018,rv_030,0.400026619,18.18088952,0.257481579,0.542571659,93,Family member volunteers,Reasons for volunteering,AB,*
Family income category,"$100,000 to $124,999",2018,rv_030,0.403237049,17.93185214,0.261516225,0.544957872,68,Family member volunteers,Reasons for volunteering,AB,*
Family income category,"$125,000 and more",2018,rv_030,0.33054033,11.40373876,0.256661535,0.404419126,266,Family member volunteers,Reasons for volunteering,AB,
Family income category,"Less than $25,000",2018,rv_030,0.47070628,12.38132521,0.356480215,0.584932344,138,Family member volunteers,Reasons for volunteering,AT,
Family income category,"$25,000 to $49,999",2018,rv_030,0.398107372,10.45772176,0.316508267,0.479706477,277,Family member volunteers,Reasons for volunteering,AT,
Family income category,"$50,000 to $74,999",2018,rv_030,0.353328167,11.20205359,0.275752772,0.430903562,272,Family member volunteers,Reasons for volunteering,AT,
Family income category,"$75,000 to $99,999",2018,rv_030,0.442593147,7.690949191,0.375876729,0.509309565,388,Family member volunteers,Reasons for volunteering,AT,
Family income category,"$100,000 to $124,999",2018,rv_030,0.455957621,11.7393494,0.35104769,0.560867551,152,Family member volunteers,Reasons for volunteering,AT,
Family income category,"$125,000 and more",2018,rv_030,0.442161343,7.172009502,0.380007252,0.504315434,498,Family member volunteers,Reasons for volunteering,AT,
Family income category,"Less than $25,000",2018,rv_030,0.338312827,21.69962872,0.194426722,0.482198933,101,Family member volunteers,Reasons for volunteering,BC,*
Family income category,"$25,000 to $49,999",2018,rv_030,0.339325485,15.49096925,0.236300357,0.442350612,146,Family member volunteers,Reasons for volunteering,BC,
Family income category,"$50,000 to $74,999",2018,rv_030,0.390916982,14.37892785,0.280748052,0.501085912,160,Family member volunteers,Reasons for volunteering,BC,
Family income category,"$75,000 to $99,999",2018,rv_030,0.489817403,13.00724375,0.36494468,0.614690126,143,Family member volunteers,Reasons for volunteering,BC,
Family income category,"$100,000 to $124,999",2018,rv_030,0.337220046,17.02294998,0.224708706,0.449731386,116,Family member volunteers,Reasons for volunteering,BC,*
Family income category,"$125,000 and more",2018,rv_030,0.407937205,9.124375395,0.33498397,0.480890439,317,Family member volunteers,Reasons for volunteering,BC,
Family income category,"Less than $25,000",2018,rv_030,0.361019644,15.73001335,0.24971635,0.472322937,172,Family member volunteers,Reasons for volunteering,ON,
Family income category,"$25,000 to $49,999",2018,rv_030,0.39695318,9.572547939,0.322477423,0.471428937,283,Family member volunteers,Reasons for volunteering,ON,
Family income category,"$50,000 to $74,999",2018,rv_030,0.41027178,9.422689649,0.334502245,0.486041315,329,Family member volunteers,Reasons for volunteering,ON,
Family income category,"$75,000 to $99,999",2018,rv_030,0.342720782,11.46060038,0.265737592,0.419703971,290,Family member volunteers,Reasons for volunteering,ON,
Family income category,"$100,000 to $124,999",2018,rv_030,0.414247204,11.10314189,0.324099729,0.504394679,231,Family member volunteers,Reasons for volunteering,ON,
Family income category,"$125,000 and more",2018,rv_030,0.388415399,6.979650823,0.3352807,0.441550099,635,Family member volunteers,Reasons for volunteering,ON,
Family income category,"Less than $25,000",2018,rv_030,0.438475066,19.36179336,0.272080717,0.604869416,75,Family member volunteers,Reasons for volunteering,PR,*
Family income category,"$25,000 to $49,999",2018,rv_030,0.428014262,14.93598745,0.302717378,0.553311146,128,Family member volunteers,Reasons for volunteering,PR,
Family income category,"$50,000 to $74,999",2018,rv_030,0.464522324,11.41645179,0.360581579,0.56846307,142,Family member volunteers,Reasons for volunteering,PR,
Family income category,"$75,000 to $99,999",2018,rv_030,0.411235891,11.94541245,0.314954967,0.507516816,191,Family member volunteers,Reasons for volunteering,PR,
Family income category,"$100,000 to $124,999",2018,rv_030,0.353403355,16.08649927,0.241978955,0.464827755,104,Family member volunteers,Reasons for volunteering,PR,
Family income category,"$125,000 and more",2018,rv_030,0.49637222,8.163101416,0.416955719,0.575788721,273,Family member volunteers,Reasons for volunteering,PR,
Family income category,"Less than $25,000",2018,rv_030,0.398419375,16.6557074,0.268357017,0.528481733,108,Family member volunteers,Reasons for volunteering,QC,*
Family income category,"$25,000 to $49,999",2018,rv_030,0.455284112,13.33452196,0.336294777,0.574273447,149,Family member volunteers,Reasons for volunteering,QC,
Family income category,"$50,000 to $74,999",2018,rv_030,0.370803677,16.57810644,0.250320323,0.49128703,147,Family member volunteers,Reasons for volunteering,QC,*
Family income category,"$75,000 to $99,999",2018,rv_030,0.392417999,15.43156246,0.273729972,0.511106026,116,Family member volunteers,Reasons for volunteering,QC,
Family income category,"$100,000 to $124,999",2018,rv_030,0.26345959,23.55660501,0.141820041,0.385099139,87,Family member volunteers,Reasons for volunteering,QC,*
Family income category,"$125,000 and more",2018,rv_030,0.399753659,13.96928213,0.290303946,0.509203372,205,Family member volunteers,Reasons for volunteering,QC,
Frequency of religious attendance,At least once a week,2018,rv_030,0.45562041,12.90743831,0.340357038,0.570883781,143,Family member volunteers,Reasons for volunteering,AB,
Frequency of religious attendance,At least once a month,2018,rv_030,0.354879412,24.34617544,0.185539378,0.524219446,54,Family member volunteers,Reasons for volunteering,AB,*
Frequency of religious attendance,At least 3 times a year,2018,rv_030,0.176882189,38.42681774,0.043663052,0.310101326,50,Family member volunteers,Reasons for volunteering,AB,...
Frequency of religious attendance,Once or twice a year,2018,rv_030,0.266954795,25.04281854,0.135925313,0.397984277,81,Family member volunteers,Reasons for volunteering,AB,*
Frequency of religious attendance,Not at all,2018,rv_030,0.361709762,11.18277181,0.282430832,0.440988693,262,Family member volunteers,Reasons for volunteering,AB,
Frequency of religious attendance,At least once a week,2018,rv_030,0.443413588,7.327354632,0.379733406,0.507093771,412,Family member volunteers,Reasons for volunteering,AT,
Frequency of religious attendance,At least once a month,2018,rv_030,0.446879033,11.21456794,0.348654355,0.545103712,177,Family member volunteers,Reasons for volunteering,AT,
Frequency of religious attendance,At least 3 times a year,2018,rv_030,0.602995731,8.069621403,0.507624917,0.698366545,174,Family member volunteers,Reasons for volunteering,AT,
Frequency of religious attendance,Once or twice a year,2018,rv_030,0.371178387,12.0763342,0.283323506,0.459033268,266,Family member volunteers,Reasons for volunteering,AT,
Frequency of religious attendance,Not at all,2018,rv_030,0.406601704,6.955292174,0.351173263,0.462030146,561,Family member volunteers,Reasons for volunteering,AT,
Frequency of religious attendance,At least once a week,2018,rv_030,0.430449605,11.56148522,0.332909317,0.527989893,178,Family member volunteers,Reasons for volunteering,BC,
Frequency of religious attendance,At least once a month,2018,rv_030,0.398181128,20.33893275,0.239451893,0.556910363,72,Family member volunteers,Reasons for volunteering,BC,*
Frequency of religious attendance,At least 3 times a year,2018,rv_030,0.426496052,19.51710926,0.263349237,0.589642868,70,Family member volunteers,Reasons for volunteering,BC,*
Frequency of religious attendance,Once or twice a year,2018,rv_030,0.413468384,18.27975768,0.26533231,0.561604459,100,Family member volunteers,Reasons for volunteering,BC,*
Frequency of religious attendance,Not at all,2018,rv_030,0.357486847,7.56276744,0.304497459,0.410476235,496,Family member volunteers,Reasons for volunteering,BC,
Frequency of religious attendance,At least once a week,2018,rv_030,0.373434242,8.185675918,0.313521834,0.43334665,445,Family member volunteers,Reasons for volunteering,ON,
Frequency of religious attendance,At least once a month,2018,rv_030,0.428805473,11.24562244,0.334292395,0.523318551,206,Family member volunteers,Reasons for volunteering,ON,
Frequency of religious attendance,At least 3 times a year,2018,rv_030,0.352070896,15.13884699,0.247605846,0.456535945,174,Family member volunteers,Reasons for volunteering,ON,
Frequency of religious attendance,Once or twice a year,2018,rv_030,0.387454389,11.38586882,0.300990483,0.473918295,248,Family member volunteers,Reasons for volunteering,ON,
Frequency of religious attendance,Not at all,2018,rv_030,0.394244683,6.46759085,0.344269261,0.444220105,731,Family member volunteers,Reasons for volunteering,ON,
Frequency of religious attendance,At least once a week,2018,rv_030,0.42449312,11.8099881,0.326235055,0.522751184,213,Family member volunteers,Reasons for volunteering,PR,
Frequency of religious attendance,At least once a month,2018,rv_030,0.423989433,16.62429407,0.285840881,0.562137985,95,Family member volunteers,Reasons for volunteering,PR,*
Frequency of religious attendance,At least 3 times a year,2018,rv_030,0.530005497,15.8127484,0.365743981,0.694267012,74,Family member volunteers,Reasons for volunteering,PR,
Frequency of religious attendance,Once or twice a year,2018,rv_030,0.425362363,13.98046742,0.308807918,0.541916809,119,Family member volunteers,Reasons for volunteering,PR,
Frequency of religious attendance,Not at all,2018,rv_030,0.453134893,7.515026297,0.386391835,0.519877951,343,Family member volunteers,Reasons for volunteering,PR,
Frequency of religious attendance,At least once a week,2018,rv_030,0.472771593,14.90587211,0.334651502,0.610891684,93,Family member volunteers,Reasons for volunteering,QC,
Frequency of religious attendance,At least once a month,2018,rv_030,0.347864744,21.44414776,0.201658037,0.494071452,58,Family member volunteers,Reasons for volunteering,QC,*
Frequency of religious attendance,At least 3 times a year,2018,rv_030,0.35537865,20.70724873,0.211146584,0.499610716,80,Family member volunteers,Reasons for volunteering,QC,*
Frequency of religious attendance,Once or twice a year,2018,rv_030,0.479313792,13.53017316,0.352206235,0.606421349,145,Family member volunteers,Reasons for volunteering,QC,
Frequency of religious attendance,Not at all,2018,rv_030,0.323246229,10.78161882,0.254939178,0.391553279,385,Family member volunteers,Reasons for volunteering,QC,
Immigration status,Naturalized,2018,rv_030,0.39328532,16.9742151,0.262443816,0.524126824,93,Family member volunteers,Reasons for volunteering,AB,*
Immigration status,Non-Canadian,2018,rv_030,0.180556619,72.96843911,-0.077667355,0.438780593,10,Family member volunteers,Reasons for volunteering,AB,...
Immigration status,Unknown,2018,rv_030,0.346801129,8.4020737,0.289690745,0.403911512,535,Family member volunteers,Reasons for volunteering,AB,
Immigration status,Naturalized,2018,rv_030,0.460959958,20.9278453,0.271884218,0.650035698,45,Family member volunteers,Reasons for volunteering,AT,*
Immigration status,Non-Canadian,2018,rv_030,0.468291267,37.80368948,0.121316145,0.815266389,14,Family member volunteers,Reasons for volunteering,AT,...
Immigration status,Unknown,2018,rv_030,0.425836028,4.02096039,0.392276156,0.459395899,1666,Family member volunteers,Reasons for volunteering,AT,
Immigration status,Naturalized,2018,rv_030,0.408707755,11.55281176,0.31616367,0.50125184,223,Family member volunteers,Reasons for volunteering,BC,
Immigration status,Non-Canadian,2018,rv_030,0.212712763,49.93502092,0.00452899,0.420896537,32,Family member volunteers,Reasons for volunteering,BC,...
Immigration status,Unknown,2018,rv_030,0.398502152,6.511039511,0.347647686,0.449356617,728,Family member volunteers,Reasons for volunteering,BC,
Immigration status,Naturalized,2018,rv_030,0.348228354,9.300870702,0.284748513,0.411708195,405,Family member volunteers,Reasons for volunteering,ON,
Immigration status,Non-Canadian,2018,rv_030,0.466037248,23.09470323,0.255086482,0.676988014,49,Family member volunteers,Reasons for volunteering,ON,*
Immigration status,Unknown,2018,rv_030,0.394111044,4.458560228,0.359671187,0.4285509,1486,Family member volunteers,Reasons for volunteering,ON,
Immigration status,Naturalized,2018,rv_030,0.376635616,17.82168605,0.245077312,0.50819392,83,Family member volunteers,Reasons for volunteering,PR,*
Immigration status,Non-Canadian,2018,rv_030,0.665685663,29.0630942,0.286493682,1.044877644,13,Family member volunteers,Reasons for volunteering,PR,...
Immigration status,Unknown,2018,rv_030,0.450056077,5.391235427,0.402500328,0.497611825,817,Family member volunteers,Reasons for volunteering,PR,
Immigration status,Naturalized,2018,rv_030,0.286973117,20.95656742,0.169101442,0.404844793,78,Family member volunteers,Reasons for volunteering,QC,*
Immigration status,Non-Canadian,2018,rv_030,0.65584524,26.28112196,0.318019013,0.993671468,19,Family member volunteers,Reasons for volunteering,QC,*
Immigration status,Unknown,2018,rv_030,0.390929508,6.934268321,0.337798607,0.44406041,715,Family member volunteers,Reasons for volunteering,QC,
Age group,15 to 24 years,2018,rv_040,0.296208518,29.2953049,0.126132274,0.466284763,33,Networking or meeting people,Reasons for volunteering,AB,*
Age group,25 to 34 years,2018,rv_040,0.465481603,13.79944756,0.339585493,0.591377714,87,Networking or meeting people,Reasons for volunteering,AB,
Age group,35 to 44 years,2018,rv_040,0.360713634,14.66454079,0.257037423,0.464389845,136,Networking or meeting people,Reasons for volunteering,AB,
Age group,45 to 54 years,2018,rv_040,0.445702247,12.28613537,0.33837544,0.553029055,125,Networking or meeting people,Reasons for volunteering,AB,
Age group,55 to 64 years,2018,rv_040,0.469689858,11.51888312,0.363649876,0.575729839,140,Networking or meeting people,Reasons for volunteering,AB,
Age group,65 to 74 years,2018,rv_040,0.60890307,10.73568108,0.480780437,0.737025703,78,Networking or meeting people,Reasons for volunteering,AB,
Age group,75 years and over,2018,rv_040,0.767779149,9.439237276,0.625735668,0.909822631,38,Networking or meeting people,Reasons for volunteering,AB,
Age group,15 to 24 years,2018,rv_040,0.547210525,12.05555228,0.417913169,0.676507881,102,Networking or meeting people,Reasons for volunteering,AT,
Age group,25 to 34 years,2018,rv_040,0.534332345,10.48515248,0.424524263,0.644140427,145,Networking or meeting people,Reasons for volunteering,AT,
Age group,35 to 44 years,2018,rv_040,0.394938679,8.377308333,0.330092818,0.45978454,306,Networking or meeting people,Reasons for volunteering,AT,
Age group,45 to 54 years,2018,rv_040,0.435866509,8.490122267,0.363336866,0.508396151,276,Networking or meeting people,Reasons for volunteering,AT,
Age group,55 to 64 years,2018,rv_040,0.437726705,7.478757367,0.373564308,0.501889101,368,Networking or meeting people,Reasons for volunteering,AT,
Age group,65 to 74 years,2018,rv_040,0.468882598,7.51858534,0.399787325,0.537977872,355,Networking or meeting people,Reasons for volunteering,AT,
Age group,75 years and over,2018,rv_040,0.494019902,9.796552958,0.399163679,0.588876125,163,Networking or meeting people,Reasons for volunteering,AT,
Age group,15 to 24 years,2018,rv_040,0.559778156,13.29985757,0.41385943,0.705696881,62,Networking or meeting people,Reasons for volunteering,BC,
Age group,25 to 34 years,2018,rv_040,0.485719938,12.14134361,0.370135125,0.60130475,102,Networking or meeting people,Reasons for volunteering,BC,
Age group,35 to 44 years,2018,rv_040,0.410330957,11.96513561,0.31410328,0.506558633,157,Networking or meeting people,Reasons for volunteering,BC,
Age group,45 to 54 years,2018,rv_040,0.496553631,9.848827292,0.400702162,0.592405101,170,Networking or meeting people,Reasons for volunteering,BC,
Age group,55 to 64 years,2018,rv_040,0.428631654,10.67738397,0.338930673,0.518332634,196,Networking or meeting people,Reasons for volunteering,BC,
Age group,65 to 74 years,2018,rv_040,0.419144704,10.92537834,0.329391789,0.508897618,192,Networking or meeting people,Reasons for volunteering,BC,
Age group,75 years and over,2018,rv_040,0.546865465,12.14911893,0.416646759,0.67708417,99,Networking or meeting people,Reasons for volunteering,BC,
Age group,15 to 24 years,2018,rv_040,0.50213357,9.976472156,0.403948751,0.600318388,131,Networking or meeting people,Reasons for volunteering,ON,
Age group,25 to 34 years,2018,rv_040,0.574728701,7.66685177,0.488365637,0.661091765,219,Networking or meeting people,Reasons for volunteering,ON,
Age group,35 to 44 years,2018,rv_040,0.495713732,7.250763421,0.425266688,0.566160777,317,Networking or meeting people,Reasons for volunteering,ON,
Age group,45 to 54 years,2018,rv_040,0.337653829,9.052606633,0.277744643,0.397563015,342,Networking or meeting people,Reasons for volunteering,ON,
Age group,55 to 64 years,2018,rv_040,0.496602296,7.369998756,0.424868432,0.568336161,388,Networking or meeting people,Reasons for volunteering,ON,
Age group,65 to 74 years,2018,rv_040,0.521148319,7.036297953,0.449277324,0.593019313,349,Networking or meeting people,Reasons for volunteering,ON,
Age group,75 years and over,2018,rv_040,0.599253816,7.10984189,0.515747592,0.682760039,202,Networking or meeting people,Reasons for volunteering,ON,
Age group,15 to 24 years,2018,rv_040,0.609371843,11.55125053,0.471409845,0.747333842,66,Networking or meeting people,Reasons for volunteering,PR,
Age group,25 to 34 years,2018,rv_040,0.550629089,9.256066756,0.450736396,0.650521782,131,Networking or meeting people,Reasons for volunteering,PR,
Age group,35 to 44 years,2018,rv_040,0.535016526,9.866073834,0.431559581,0.638473471,165,Networking or meeting people,Reasons for volunteering,PR,
Age group,45 to 54 years,2018,rv_040,0.456770901,12.39709888,0.345785313,0.567756488,126,Networking or meeting people,Reasons for volunteering,PR,
Age group,55 to 64 years,2018,rv_040,0.516318928,9.4169708,0.421022338,0.611615518,173,Networking or meeting people,Reasons for volunteering,PR,
Age group,65 to 74 years,2018,rv_040,0.544658412,8.05704741,0.458648555,0.630668269,167,Networking or meeting people,Reasons for volunteering,PR,
Age group,75 years and over,2018,rv_040,0.598094885,10.14422835,0.479179733,0.717010038,86,Networking or meeting people,Reasons for volunteering,PR,
Age group,15 to 24 years,2018,rv_040,0.474440233,18.0052485,0.307011989,0.641868476,50,Networking or meeting people,Reasons for volunteering,QC,*
Age group,25 to 34 years,2018,rv_040,0.534269542,12.40773524,0.404342059,0.664197025,83,Networking or meeting people,Reasons for volunteering,QC,
Age group,35 to 44 years,2018,rv_040,0.475588228,9.961128504,0.382736984,0.568439473,159,Networking or meeting people,Reasons for volunteering,QC,
Age group,45 to 54 years,2018,rv_040,0.281143866,14.96912519,0.198659218,0.363628514,122,Networking or meeting people,Reasons for volunteering,QC,
Age group,55 to 64 years,2018,rv_040,0.414980955,11.35673142,0.322611239,0.507350672,163,Networking or meeting people,Reasons for volunteering,QC,
Age group,65 to 74 years,2018,rv_040,0.525508008,9.780909777,0.424766909,0.626249106,154,Networking or meeting people,Reasons for volunteering,QC,
Age group,75 years and over,2018,rv_040,0.503359559,12.84120168,0.376672551,0.630046566,86,Networking or meeting people,Reasons for volunteering,QC,
Gender,Male gender,2018,rv_040,0.407205963,10.57136851,0.322834917,0.491577009,266,Networking or meeting people,Reasons for volunteering,AB,
Gender,Female gender,2018,rv_040,0.466670685,7.304356248,0.399860826,0.533480545,371,Networking or meeting people,Reasons for volunteering,AB,
Gender,Male gender,2018,rv_040,0.411997905,6.319887375,0.360964748,0.463031062,699,Networking or meeting people,Reasons for volunteering,AT,
Gender,Female gender,2018,rv_040,0.515273928,4.759906708,0.467202757,0.563345099,1016,Networking or meeting people,Reasons for volunteering,AT,
Gender,Male gender,2018,rv_040,0.454841668,6.943862149,0.392938992,0.516744344,394,Networking or meeting people,Reasons for volunteering,BC,
Gender,Female gender,2018,rv_040,0.484503776,6.135772047,0.426237874,0.542769678,584,Networking or meeting people,Reasons for volunteering,BC,
Gender,Male gender,2018,rv_040,0.476104319,5.219613951,0.427397632,0.524811007,836,Networking or meeting people,Reasons for volunteering,ON,
Gender,Female gender,2018,rv_040,0.511388651,4.225490986,0.469036413,0.553740888,1112,Networking or meeting people,Reasons for volunteering,ON,
Gender,Male gender,2018,rv_040,0.55627452,6.47263717,0.485704779,0.626844261,381,Networking or meeting people,Reasons for volunteering,PR,
Gender,Female gender,2018,rv_040,0.533888483,5.624314561,0.475035532,0.592741434,533,Networking or meeting people,Reasons for volunteering,PR,
Gender,Male gender,2018,rv_040,0.432568613,9.157642547,0.354928388,0.510208837,353,Networking or meeting people,Reasons for volunteering,QC,
Gender,Female gender,2018,rv_040,0.473180315,7.043149062,0.407860997,0.538499633,464,Networking or meeting people,Reasons for volunteering,QC,
Education,Less than High School,2018,rv_040,0.378054572,31.05934418,0.14791311,0.608196033,25,Networking or meeting people,Reasons for volunteering,AB,*
Education,Graduated from High school,2018,rv_040,0.446948095,14.0299683,0.324045268,0.569850921,100,Networking or meeting people,Reasons for volunteering,AB,
Education,Post-secondary diploma,2018,rv_040,0.45195506,9.9961025,0.363408021,0.540502099,223,Networking or meeting people,Reasons for volunteering,AB,
Education,University Diploma,2018,rv_040,0.462347599,8.694943389,0.383555357,0.54113984,244,Networking or meeting people,Reasons for volunteering,AB,
Education,Less than High School,2018,rv_040,0.469795478,14.00425852,0.340846756,0.5987442,109,Networking or meeting people,Reasons for volunteering,AT,
Education,Graduated from High school,2018,rv_040,0.497498294,9.112872335,0.408640613,0.586355974,306,Networking or meeting people,Reasons for volunteering,AT,
Education,Post-secondary diploma,2018,rv_040,0.485428302,5.943481951,0.428880708,0.541975896,560,Networking or meeting people,Reasons for volunteering,AT,
Education,University Diploma,2018,rv_040,0.444147531,6.631208947,0.386421984,0.501873078,558,Networking or meeting people,Reasons for volunteering,AT,
Education,Less than High School,2018,rv_040,0.428635015,20.65680143,0.255095327,0.602174702,52,Networking or meeting people,Reasons for volunteering,BC,*
Education,Graduated from High school,2018,rv_040,0.454378766,13.32631817,0.335699105,0.573058427,159,Networking or meeting people,Reasons for volunteering,BC,
Education,Post-secondary diploma,2018,rv_040,0.457229941,7.976272792,0.385750236,0.528709646,294,Networking or meeting people,Reasons for volunteering,BC,
Education,University Diploma,2018,rv_040,0.49356429,6.281315309,0.432800841,0.554327738,414,Networking or meeting people,Reasons for volunteering,BC,
Education,Less than High School,2018,rv_040,0.472929965,11.9090729,0.362541708,0.583318223,137,Networking or meeting people,Reasons for volunteering,ON,
Education,Graduated from High school,2018,rv_040,0.49275614,9.138438872,0.404498534,0.581013747,314,Networking or meeting people,Reasons for volunteering,ON,
Education,Post-secondary diploma,2018,rv_040,0.475203036,6.249296626,0.416998285,0.533407788,568,Networking or meeting people,Reasons for volunteering,ON,
Education,University Diploma,2018,rv_040,0.51449624,4.475718092,0.469363363,0.559629118,805,Networking or meeting people,Reasons for volunteering,ON,
Education,Less than High School,2018,rv_040,0.6031309,15.81646599,0.416162108,0.790099692,57,Networking or meeting people,Reasons for volunteering,PR,
