,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2299,Catégorie de revenu personnel,"$60,000 to $79,999",2013,flag_fg1dad09,0.296220687,8.649933963,0.246000738,0.346440636,561,À la mémoire,Donation Rate by Donation Method,AT,
2300,Catégorie de revenu personnel,"$80,000 to $99,999",2013,flag_fg1dad09,0.281467661,8.61917615,0.233918556,0.329016767,468,À la mémoire,Donation Rate by Donation Method,AT,
2301,Catégorie de revenu personnel,"$100,000 to $119,999",2013,flag_fg1dad09,0.284661229,9.535563175,0.231459866,0.337862592,320,À la mémoire,Donation Rate by Donation Method,AT,
2302,Catégorie de revenu personnel,"$120,000 to $139,999",2013,flag_fg1dad09,0.272820263,12.68251676,0.205004577,0.340635948,235,À la mémoire,Donation Rate by Donation Method,AT,
2303,Catégorie de revenu personnel,"$140,000 or more",2013,flag_fg1dad09,0.281132078,9.211269383,0.230377178,0.331886978,439,À la mémoire,Donation Rate by Donation Method,AT,
2304,Catégorie de revenu personnel,"Less than $20,000",2013,flag_fg1dad09,0.065861784,35.50976043,0.020023397,0.11170017,138,À la mémoire,Donation Rate by Donation Method,BC,...
2305,Catégorie de revenu personnel,"$20,000 to $39,999",2013,flag_fg1dad09,0.088257178,17.23570104,0.058442709,0.118071647,319,À la mémoire,Donation Rate by Donation Method,BC,*
2306,Catégorie de revenu personnel,"$40,000 to $59,999",2013,flag_fg1dad09,0.132162076,16.29015087,0.089965224,0.174358927,302,À la mémoire,Donation Rate by Donation Method,BC,
2307,Catégorie de revenu personnel,"$60,000 to $79,999",2013,flag_fg1dad09,0.113136252,18.15433518,0.072880288,0.153392215,253,À la mémoire,Donation Rate by Donation Method,BC,*
2308,Catégorie de revenu personnel,"$80,000 to $99,999",2013,flag_fg1dad09,0.151540455,17.62050437,0.099205119,0.203875791,230,À la mémoire,Donation Rate by Donation Method,BC,*
2309,Catégorie de revenu personnel,"$100,000 to $119,999",2013,flag_fg1dad09,0.067136422,27.5118432,0.030934972,0.103337873,161,À la mémoire,Donation Rate by Donation Method,BC,*
2310,Catégorie de revenu personnel,"$120,000 to $139,999",2013,flag_fg1dad09,0.100445968,27.57983426,0.046149416,0.154742521,133,À la mémoire,Donation Rate by Donation Method,BC,*
2311,Catégorie de revenu personnel,"$140,000 or more",2013,flag_fg1dad09,0.092473094,20.74427604,0.054875352,0.130070837,282,À la mémoire,Donation Rate by Donation Method,BC,*
2312,Catégorie de revenu personnel,"Less than $20,000",2013,flag_fg1dad09,0.122763401,19.95097202,0.074758999,0.170767803,192,À la mémoire,Donation Rate by Donation Method,ON,*
2313,Catégorie de revenu personnel,"$20,000 to $39,999",2013,flag_fg1dad09,0.205943229,9.379291644,0.168084533,0.243801925,437,À la mémoire,Donation Rate by Donation Method,ON,
2314,Catégorie de revenu personnel,"$40,000 to $59,999",2013,flag_fg1dad09,0.220139306,9.476565205,0.179251233,0.261027378,457,À la mémoire,Donation Rate by Donation Method,ON,
2315,Catégorie de revenu personnel,"$60,000 to $79,999",2013,flag_fg1dad09,0.221239254,10.29504814,0.176597766,0.265880741,398,À la mémoire,Donation Rate by Donation Method,ON,
2316,Catégorie de revenu personnel,"$80,000 to $99,999",2013,flag_fg1dad09,0.23017724,10.34052263,0.183527099,0.276827381,359,À la mémoire,Donation Rate by Donation Method,ON,
2317,Catégorie de revenu personnel,"$100,000 to $119,999",2013,flag_fg1dad09,0.222410556,12.08253948,0.169740751,0.27508036,295,À la mémoire,Donation Rate by Donation Method,ON,
2318,Catégorie de revenu personnel,"$120,000 to $139,999",2013,flag_fg1dad09,0.162372094,16.32777469,0.11041002,0.214334169,252,À la mémoire,Donation Rate by Donation Method,ON,
2319,Catégorie de revenu personnel,"$140,000 or more",2013,flag_fg1dad09,0.272008395,6.997017312,0.234705431,0.30931136,646,À la mémoire,Donation Rate by Donation Method,ON,
2320,Catégorie de revenu personnel,"Less than $20,000",2013,flag_fg1dad09,0.229905524,17.58827205,0.150651619,0.30915943,178,À la mémoire,Donation Rate by Donation Method,PR,*
2321,Catégorie de revenu personnel,"$20,000 to $39,999",2013,flag_fg1dad09,0.231627503,11.21492957,0.18071379,0.282541215,363,À la mémoire,Donation Rate by Donation Method,PR,
2322,Catégorie de revenu personnel,"$40,000 to $59,999",2013,flag_fg1dad09,0.167817748,12.92085522,0.125318892,0.210316604,361,À la mémoire,Donation Rate by Donation Method,PR,
2323,Catégorie de revenu personnel,"$60,000 to $79,999",2013,flag_fg1dad09,0.193746041,13.11955935,0.143926448,0.243565634,334,À la mémoire,Donation Rate by Donation Method,PR,
2324,Catégorie de revenu personnel,"$80,000 to $99,999",2013,flag_fg1dad09,0.193282521,13.99194596,0.140277283,0.246287759,279,À la mémoire,Donation Rate by Donation Method,PR,
2325,Catégorie de revenu personnel,"$100,000 to $119,999",2013,flag_fg1dad09,0.193391427,17.71578465,0.126241476,0.260541378,211,À la mémoire,Donation Rate by Donation Method,PR,*
2326,Catégorie de revenu personnel,"$120,000 to $139,999",2013,flag_fg1dad09,0.117667747,20.81110187,0.069672238,0.165663257,142,À la mémoire,Donation Rate by Donation Method,PR,*
2327,Catégorie de revenu personnel,"$140,000 or more",2013,flag_fg1dad09,0.205683767,12.70481411,0.154466497,0.256901036,318,À la mémoire,Donation Rate by Donation Method,PR,
2328,Catégorie de revenu personnel,"Less than $20,000",2013,flag_fg1dad09,0.052317852,26.87634428,0.024758552,0.079877153,227,À la mémoire,Donation Rate by Donation Method,QC,*
2329,Catégorie de revenu personnel,"$20,000 to $39,999",2013,flag_fg1dad09,0.070929058,18.47184037,0.045249801,0.096608315,480,À la mémoire,Donation Rate by Donation Method,QC,*
2330,Catégorie de revenu personnel,"$40,000 to $59,999",2013,flag_fg1dad09,0.090924318,16.41405079,0.061673103,0.120175534,488,À la mémoire,Donation Rate by Donation Method,QC,
2331,Catégorie de revenu personnel,"$60,000 to $79,999",2013,flag_fg1dad09,0.116406884,16.69909432,0.078307349,0.154506418,390,À la mémoire,Donation Rate by Donation Method,QC,*
2332,Catégorie de revenu personnel,"$80,000 to $99,999",2013,flag_fg1dad09,0.069631763,19.92489374,0.042439115,0.09682441,347,À la mémoire,Donation Rate by Donation Method,QC,*
2333,Catégorie de revenu personnel,"$100,000 to $119,999",2013,flag_fg1dad09,0.102480792,19.23869208,0.063838212,0.141123371,223,À la mémoire,Donation Rate by Donation Method,QC,*
2334,Catégorie de revenu personnel,"$120,000 to $139,999",2013,flag_fg1dad09,0.07102319,29.34356013,0.030176105,0.111870274,177,À la mémoire,Donation Rate by Donation Method,QC,*
2335,Catégorie de revenu personnel,"$140,000 or more",2013,flag_fg1dad09,0.086130479,20.40920098,0.051677169,0.120583789,303,À la mémoire,Donation Rate by Donation Method,QC,*
2336,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,flag_fg1dad09,0.143436999,18.30060253,0.091988268,0.194885731,191,À la mémoire,Donation Rate by Donation Method,AB,*
2337,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,flag_fg1dad09,0.295334964,17.86011231,0.191952437,0.39871749,86,À la mémoire,Donation Rate by Donation Method,AB,*
2338,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,flag_fg1dad09,0.250358553,18.76231287,0.158293057,0.342424049,96,À la mémoire,Donation Rate by Donation Method,AB,*
2339,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,flag_fg1dad09,0.107472661,28.33316284,0.047790966,0.167154356,131,À la mémoire,Donation Rate by Donation Method,AB,*
2340,Fréquence de la fréquentation religieuse,Pas du tout,2013,flag_fg1dad09,0.104421948,13.28659381,0.077229173,0.131614724,456,À la mémoire,Donation Rate by Donation Method,AB,
2341,Fréquence de la fréquentation religieuse,Not stated,2013,flag_fg1dad09,0.176715204,26.90011347,0.083545199,0.26988521,78,À la mémoire,Donation Rate by Donation Method,AB,*
2342,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,flag_fg1dad09,0.408049038,5.430626974,0.364616979,0.451481097,884,À la mémoire,Donation Rate by Donation Method,AT,
2343,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,flag_fg1dad09,0.330067203,9.003437154,0.271822183,0.388312224,459,À la mémoire,Donation Rate by Donation Method,AT,
2344,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,flag_fg1dad09,0.323964123,8.517595898,0.269880965,0.378047281,443,À la mémoire,Donation Rate by Donation Method,AT,
2345,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,flag_fg1dad09,0.226923795,9.247895445,0.185792627,0.268054963,542,À la mémoire,Donation Rate by Donation Method,AT,
2346,Fréquence de la fréquentation religieuse,Pas du tout,2013,flag_fg1dad09,0.196229598,6.59079678,0.1708812,0.221577997,1423,À la mémoire,Donation Rate by Donation Method,AT,
2347,Fréquence de la fréquentation religieuse,Not stated,2013,flag_fg1dad09,0.289924432,11.67921091,0.223558316,0.356290549,250,À la mémoire,Donation Rate by Donation Method,AT,
2348,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,flag_fg1dad09,0.096935661,18.62436238,0.06155116,0.132320163,274,À la mémoire,Donation Rate by Donation Method,BC,*
2349,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,flag_fg1dad09,0.1287017,26.07237271,0.062933958,0.194469441,104,À la mémoire,Donation Rate by Donation Method,BC,*
2350,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,flag_fg1dad09,0.10990398,28.49102235,0.048532083,0.171275876,132,À la mémoire,Donation Rate by Donation Method,BC,*
2351,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,flag_fg1dad09,0.095934431,23.55071955,0.051652477,0.140216385,195,À la mémoire,Donation Rate by Donation Method,BC,*
2352,Fréquence de la fréquentation religieuse,Pas du tout,2013,flag_fg1dad09,0.109020809,10.45411574,0.086682783,0.131358835,978,À la mémoire,Donation Rate by Donation Method,BC,
2353,Fréquence de la fréquentation religieuse,Not stated,2013,flag_fg1dad09,0.093108872,27.02786479,0.043785712,0.142432032,135,À la mémoire,Donation Rate by Donation Method,BC,*
2354,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,flag_fg1dad09,0.247078295,7.631442926,0.210121922,0.284034669,598,À la mémoire,Donation Rate by Donation Method,ON,
2355,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,flag_fg1dad09,0.254026557,10.82861067,0.200112756,0.307940358,337,À la mémoire,Donation Rate by Donation Method,ON,
2356,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,flag_fg1dad09,0.318208195,9.633014146,0.25812934,0.37828705,321,À la mémoire,Donation Rate by Donation Method,ON,
2357,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,flag_fg1dad09,0.233968716,11.10594503,0.183040155,0.284897276,369,À la mémoire,Donation Rate by Donation Method,ON,
2358,Fréquence de la fréquentation religieuse,Pas du tout,2013,flag_fg1dad09,0.18333831,6.984853257,0.158239184,0.208437436,1216,À la mémoire,Donation Rate by Donation Method,ON,
2359,Fréquence de la fréquentation religieuse,Not stated,2013,flag_fg1dad09,0.18774786,17.27816503,0.124167834,0.251327886,195,À la mémoire,Donation Rate by Donation Method,ON,*
2360,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,flag_fg1dad09,0.180302341,10.0555807,0.144767317,0.215837365,445,À la mémoire,Donation Rate by Donation Method,PR,
2361,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,flag_fg1dad09,0.218669093,14.90573488,0.154785566,0.28255262,229,À la mémoire,Donation Rate by Donation Method,PR,
2362,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,flag_fg1dad09,0.238667664,13.36919519,0.176129239,0.301206088,239,À la mémoire,Donation Rate by Donation Method,PR,
2363,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,flag_fg1dad09,0.182571725,13.58512979,0.133959511,0.231183939,290,À la mémoire,Donation Rate by Donation Method,PR,
2364,Fréquence de la fréquentation religieuse,Pas du tout,2013,flag_fg1dad09,0.169257181,9.160188799,0.138869355,0.199645006,866,À la mémoire,Donation Rate by Donation Method,PR,
2365,Fréquence de la fréquentation religieuse,Not stated,2013,flag_fg1dad09,0.279236234,18.7673166,0.176524031,0.381948436,117,À la mémoire,Donation Rate by Donation Method,PR,*
2366,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,flag_fg1dad09,0.141458824,18.45020359,0.09030486,0.192612789,280,À la mémoire,Donation Rate by Donation Method,QC,*
2367,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,flag_fg1dad09,0.132365822,20.67600752,0.078725592,0.186006052,195,À la mémoire,Donation Rate by Donation Method,QC,*
2368,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,flag_fg1dad09,0.139687483,17.2436447,0.092477413,0.186897554,277,À la mémoire,Donation Rate by Donation Method,QC,*
2369,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,flag_fg1dad09,0.087056768,15.85217549,0.060008498,0.114105039,447,À la mémoire,Donation Rate by Donation Method,QC,
2370,Fréquence de la fréquentation religieuse,Pas du tout,2013,flag_fg1dad09,0.057636214,13.59121407,0.042282912,0.072989516,1232,À la mémoire,Donation Rate by Donation Method,QC,
2371,Fréquence de la fréquentation religieuse,Not stated,2013,flag_fg1dad09,0.071039904,24.69860431,0.036650641,0.105429168,204,À la mémoire,Donation Rate by Donation Method,QC,*
2372,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad09,0.153730673,8.556890911,0.127948198,0.179513149,774,À la mémoire,Donation Rate by Donation Method,AB,
2373,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad09,0.129318711,23.44722721,0.069889365,0.188748057,141,À la mémoire,Donation Rate by Donation Method,AB,*
2374,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad09,0.071690101,60.69529651,-0.01359287,0.156973073,44,À la mémoire,Donation Rate by Donation Method,AB,...
2375,Statut d'immigration,Unknown,2013,flag_fg1dad09,0.156461473,27.88891304,0.070937653,0.241985294,79,À la mémoire,Donation Rate by Donation Method,AB,*
2376,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad09,0.278022475,3.106350953,0.261095532,0.294949417,3550,À la mémoire,Donation Rate by Donation Method,AT,
2377,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad09,0.177177568,24.46794896,0.092209764,0.262145373,122,À la mémoire,Donation Rate by Donation Method,AT,*
2378,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad09,0.120206633,37.47052689,0.03192582,0.208487446,72,À la mémoire,Donation Rate by Donation Method,AT,...
2379,Statut d'immigration,Unknown,2013,flag_fg1dad09,0.268710082,11.15442923,0.209963932,0.327456231,257,À la mémoire,Donation Rate by Donation Method,AT,
2380,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad09,0.127144407,8.5356621,0.105873669,0.148415146,1213,À la mémoire,Donation Rate by Donation Method,BC,
2381,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad09,0.06920663,19.47511964,0.042790091,0.09562317,359,À la mémoire,Donation Rate by Donation Method,BC,*
2382,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad09,0.025295237,47.33684996,0.00182669,0.048763783,91,À la mémoire,Donation Rate by Donation Method,BC,...
2383,Statut d'immigration,Unknown,2013,flag_fg1dad09,0.097612632,24.6065504,0.050536058,0.144689205,155,À la mémoire,Donation Rate by Donation Method,BC,*
2384,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad09,0.245121776,4.360732035,0.224171517,0.266072034,2123,À la mémoire,Donation Rate by Donation Method,ON,
2385,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad09,0.19765572,9.312249698,0.161580242,0.233731197,592,À la mémoire,Donation Rate by Donation Method,ON,
2386,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad09,0.068678743,29.52169194,0.028940224,0.108417262,126,À la mémoire,Donation Rate by Donation Method,ON,*
2387,Statut d'immigration,Unknown,2013,flag_fg1dad09,0.18886103,17.28127203,0.124892533,0.252829528,195,À la mémoire,Donation Rate by Donation Method,ON,*
2388,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad09,0.195928248,5.467045894,0.174934119,0.216922378,1840,À la mémoire,Donation Rate by Donation Method,PR,
2389,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad09,0.140931743,20.99879276,0.082928638,0.198934848,167,À la mémoire,Donation Rate by Donation Method,PR,*
2390,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad09,0.123025314,36.78233062,0.034333851,0.211716776,83,À la mémoire,Donation Rate by Donation Method,PR,...
2391,Statut d'immigration,Unknown,2013,flag_fg1dad09,0.288952329,20.16349267,0.174759179,0.403145479,96,À la mémoire,Donation Rate by Donation Method,PR,*
2392,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad09,0.090102864,7.841393931,0.07625509,0.103950637,2183,À la mémoire,Donation Rate by Donation Method,QC,
2393,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad09,0.073947644,29.31910978,0.031454075,0.116441213,208,À la mémoire,Donation Rate by Donation Method,QC,*
2394,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad09,0.017771851,63.83577843,-0.004463547,0.040007249,88,À la mémoire,Donation Rate by Donation Method,QC,...
2395,Statut d'immigration,Unknown,2013,flag_fg1dad09,0.088155056,26.08616117,0.043083195,0.133226917,156,À la mémoire,Donation Rate by Donation Method,QC,*
2396,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad09,0.156527772,8.364462822,0.130866537,0.182189007,780,À la mémoire,Donation Rate by Donation Method,AB,
2397,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad09,0.123713895,20.77927604,0.073329391,0.174098398,172,À la mémoire,Donation Rate by Donation Method,AB,*
2398,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad09,0.0,,0.0,0.0,16,À la mémoire,Donation Rate by Donation Method,AB,
2399,Immigration status (dcit2),Unknown,2013,flag_fg1dad09,0.136039033,29.3991719,0.057651549,0.214426517,70,À la mémoire,Donation Rate by Donation Method,AB,*
2400,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad09,0.279986749,3.09463505,0.263004508,0.296968991,3575,À la mémoire,Donation Rate by Donation Method,AT,
2401,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad09,0.162464929,22.27779097,0.091526782,0.233403077,164,À la mémoire,Donation Rate by Donation Method,AT,*
2402,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad09,0.03316255,58.84713566,-0.00508656,0.071411659,41,À la mémoire,Donation Rate by Donation Method,AT,...
2403,Immigration status (dcit2),Unknown,2013,flag_fg1dad09,0.268858546,12.09019092,0.205148914,0.332568178,221,À la mémoire,Donation Rate by Donation Method,AT,
2404,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad09,0.129355603,8.438091717,0.107962313,0.150748893,1223,À la mémoire,Donation Rate by Donation Method,BC,
2405,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad09,0.058438843,18.45774399,0.037297707,0.079579979,418,À la mémoire,Donation Rate by Donation Method,BC,*
2406,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad09,0.005375361,98.67793374,-0.005020866,0.015771588,43,À la mémoire,Donation Rate by Donation Method,BC,...
2407,Immigration status (dcit2),Unknown,2013,flag_fg1dad09,0.098821688,26.95417335,0.046614972,0.151028404,134,À la mémoire,Donation Rate by Donation Method,BC,*
2408,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad09,0.244876877,4.325527902,0.224116512,0.265637242,2127,À la mémoire,Donation Rate by Donation Method,ON,
2409,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad09,0.178024002,8.821739196,0.147243133,0.20880487,659,À la mémoire,Donation Rate by Donation Method,ON,
2410,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad09,0.153910529,35.0008039,0.048327421,0.259493636,79,À la mémoire,Donation Rate by Donation Method,ON,...
2411,Immigration status (dcit2),Unknown,2013,flag_fg1dad09,0.173759275,19.629308,0.106909327,0.240609224,171,À la mémoire,Donation Rate by Donation Method,ON,*
2412,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad09,0.196452804,5.436781691,0.175518997,0.217386612,1838,À la mémoire,Donation Rate by Donation Method,PR,
2413,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad09,0.130737046,21.61414239,0.075352989,0.186121104,211,À la mémoire,Donation Rate by Donation Method,PR,*
2414,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad09,0.137455928,44.17540726,0.018443552,0.256468305,44,À la mémoire,Donation Rate by Donation Method,PR,...
2415,Immigration status (dcit2),Unknown,2013,flag_fg1dad09,0.285792906,20.94327552,0.168480446,0.403105365,93,À la mémoire,Donation Rate by Donation Method,PR,*
2416,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad09,0.090230969,7.854497824,0.076340333,0.104121605,2186,À la mémoire,Donation Rate by Donation Method,QC,
2417,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad09,0.061232257,27.85202799,0.027806198,0.094658317,260,À la mémoire,Donation Rate by Donation Method,QC,*
2418,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad09,0.008185426,105.3062641,-0.008709005,0.025079857,42,À la mémoire,Donation Rate by Donation Method,QC,...
2419,Immigration status (dcit2),Unknown,2013,flag_fg1dad09,0.095858887,25.5698055,0.047818345,0.143899429,147,À la mémoire,Donation Rate by Donation Method,QC,*
2420,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad10,0.169788839,26.77838932,0.080675713,0.258901966,77,Au travail,Donation Rate by Donation Method,AB,*
2421,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad10,0.220937909,16.66993368,0.148752038,0.29312378,157,Au travail,Donation Rate by Donation Method,AB,*
2422,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad10,0.187817367,15.0464738,0.132428999,0.243205735,208,Au travail,Donation Rate by Donation Method,AB,
2423,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad10,0.310594008,12.05110414,0.237232542,0.383955475,205,Au travail,Donation Rate by Donation Method,AB,
2424,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad10,0.164734627,18.98960679,0.103422136,0.226047118,179,Au travail,Donation Rate by Donation Method,AB,*
2425,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad10,0.093467757,29.45453154,0.039508988,0.147426526,123,Au travail,Donation Rate by Donation Method,AB,*
2426,Groupe d'âge,75 ans et plus,2013,flag_fg1dad10,0.027497425,71.58323955,-0.01108162,0.06607647,89,Au travail,Donation Rate by Donation Method,AB,...
2427,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad10,0.117950251,20.41259884,0.070760764,0.165139739,231,Au travail,Donation Rate by Donation Method,AT,*
2428,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad10,0.265668971,10.24683728,0.212313524,0.319024418,421,Au travail,Donation Rate by Donation Method,AT,
2429,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad10,0.270124279,8.674907631,0.224196381,0.316052177,527,Au travail,Donation Rate by Donation Method,AT,
2430,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad10,0.246003334,8.235356434,0.206295931,0.285710737,713,Au travail,Donation Rate by Donation Method,AT,
2431,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad10,0.182736951,8.27833588,0.153087442,0.21238646,944,Au travail,Donation Rate by Donation Method,AT,
2432,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad10,0.031088627,24.72649115,0.016022136,0.046155118,715,Au travail,Donation Rate by Donation Method,AT,*
2433,Groupe d'âge,75 ans et plus,2013,flag_fg1dad10,0.001625746,87.93613881,-0.001176254,0.004427747,450,Au travail,Donation Rate by Donation Method,AT,...
2434,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad10,0.033916385,63.1557102,-0.008066306,0.075899075,107,Au travail,Donation Rate by Donation Method,BC,...
2435,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad10,0.125423677,20.2028945,0.075759732,0.175087622,204,Au travail,Donation Rate by Donation Method,BC,*
2436,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad10,0.146477472,17.36630063,0.096620461,0.196334483,285,Au travail,Donation Rate by Donation Method,BC,*
2437,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad10,0.167331947,14.26470606,0.120548762,0.214115131,310,Au travail,Donation Rate by Donation Method,BC,
2438,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad10,0.094731686,16.61910645,0.063874876,0.125588496,382,Au travail,Donation Rate by Donation Method,BC,*
2439,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad10,0.027381267,31.93629144,0.010242242,0.044520292,313,Au travail,Donation Rate by Donation Method,BC,*
2440,Groupe d'âge,75 ans et plus,2013,flag_fg1dad10,0.010543138,62.9357331,-0.002462009,0.023548285,217,Au travail,Donation Rate by Donation Method,BC,...
2441,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad10,0.069877593,26.05269676,0.034196454,0.105558732,251,Au travail,Donation Rate by Donation Method,ON,*
2442,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad10,0.217221819,11.80940648,0.166943632,0.267500006,359,Au travail,Donation Rate by Donation Method,ON,
2443,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad10,0.26755943,8.309849562,0.22398201,0.31113685,510,Au travail,Donation Rate by Donation Method,ON,
2444,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad10,0.303945387,7.257929448,0.260708304,0.347182471,559,Au travail,Donation Rate by Donation Method,ON,
2445,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad10,0.202944932,9.532357866,0.165028572,0.240861293,584,Au travail,Donation Rate by Donation Method,ON,
2446,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad10,0.064879614,20.09862289,0.039321862,0.090437366,461,Au travail,Donation Rate by Donation Method,ON,*
2447,Groupe d'âge,75 ans et plus,2013,flag_fg1dad10,0.014908721,44.71271128,0.001843418,0.027974024,312,Au travail,Donation Rate by Donation Method,ON,...
2448,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad10,0.052671655,35.88489282,0.015626048,0.089717261,150,Au travail,Donation Rate by Donation Method,PR,...
2449,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad10,0.238893797,11.66518933,0.184274669,0.293512924,283,Au travail,Donation Rate by Donation Method,PR,
2450,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad10,0.233405382,11.49992876,0.180797101,0.286013662,314,Au travail,Donation Rate by Donation Method,PR,
2451,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad10,0.308236548,9.342773213,0.251793815,0.36467928,368,Au travail,Donation Rate by Donation Method,PR,
2452,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad10,0.214486426,10.03301993,0.172309048,0.256663804,466,Au travail,Donation Rate by Donation Method,PR,
2453,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad10,0.047951079,27.72975797,0.02188999,0.074012167,337,Au travail,Donation Rate by Donation Method,PR,*
2454,Groupe d'âge,75 ans et plus,2013,flag_fg1dad10,0.010167344,63.17160868,-0.002421259,0.022755947,268,Au travail,Donation Rate by Donation Method,PR,...
2455,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad10,0.067980559,32.12927135,0.025171696,0.110789423,211,Au travail,Donation Rate by Donation Method,QC,*
2456,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad10,0.148006472,15.23934545,0.103799058,0.192213886,344,Au travail,Donation Rate by Donation Method,QC,
