,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2134,2134,Groupe d'âge,25 à 34 ans,2018,ng_060,0.13475815550218365,25.28117186924652,0.06798523832809861,0.20153107267626869,316,Difficulté à trouver une cause,Barriers to giving more,ON,*
2135,2135,Groupe d'âge,35 à 44 ans,2018,ng_060,0.0959370846332815,18.730852484958415,0.06071685757509286,0.13115731169147016,395,Difficulté à trouver une cause,Barriers to giving more,ON,*
2136,2136,Groupe d'âge,45 à 54 ans,2018,ng_060,0.0803261329527596,21.110775154340867,0.047090103820862,0.1135621620846572,417,Difficulté à trouver une cause,Barriers to giving more,ON,*
2137,2137,Groupe d'âge,55 à 64 ans,2018,ng_060,0.11768830665322798,20.67861350212093,0.06999001539940525,0.1653865979070507,518,Difficulté à trouver une cause,Barriers to giving more,ON,*
2138,2138,Groupe d'âge,65 à 74 ans,2018,ng_060,0.11806096764452725,17.921801440673246,0.07659077137074632,0.15953116391830813,448,Difficulté à trouver une cause,Barriers to giving more,ON,*
2139,2139,Groupe d'âge,75 ans et plus,2018,ng_060,0.15460801242573993,16.368701875733993,0.10500656760594088,0.204209457245539,263,Difficulté à trouver une cause,Barriers to giving more,ON,
2140,2140,Groupe d'âge,15 à 24 ans,2018,ng_060,0.1693204746608872,39.87041369848143,0.03700570952230811,0.3016352397994663,52,Difficulté à trouver une cause,Barriers to giving more,PR,...
2141,2141,Groupe d'âge,25 à 34 ans,2018,ng_060,0.19092984213014047,17.891293950471102,0.12397782659418333,0.2578818576660976,167,Difficulté à trouver une cause,Barriers to giving more,PR,*
2142,2142,Groupe d'âge,35 à 44 ans,2018,ng_060,0.17960600101067148,24.188455016242052,0.09445748881187796,0.26475451320946497,171,Difficulté à trouver une cause,Barriers to giving more,PR,*
2143,2143,Groupe d'âge,45 à 54 ans,2018,ng_060,0.06746961973016256,32.25343782891356,0.024818310640355508,0.11012092881996964,174,Difficulté à trouver une cause,Barriers to giving more,PR,*
2144,2144,Groupe d'âge,55 à 64 ans,2018,ng_060,0.07711166508821116,23.788718737773447,0.04115832659256003,0.11306500358386228,261,Difficulté à trouver une cause,Barriers to giving more,PR,*
2145,2145,Groupe d'âge,65 à 74 ans,2018,ng_060,0.14412944243509193,20.647232473749305,0.08580338176616148,0.2024555031040224,238,Difficulté à trouver une cause,Barriers to giving more,PR,*
2146,2146,Groupe d'âge,75 ans et plus,2018,ng_060,0.1155626418328724,24.987085273482016,0.058967239522006526,0.17215804414373828,122,Difficulté à trouver une cause,Barriers to giving more,PR,*
2147,2147,Groupe d'âge,15 à 24 ans,2018,ng_060,0.13757845058876958,43.01987627961069,0.021575866910475302,0.25358103426706385,40,Difficulté à trouver une cause,Barriers to giving more,QC,...
2148,2148,Groupe d'âge,25 à 34 ans,2018,ng_060,0.08359500409937395,37.89929180288173,0.02149959264704273,0.1456904155517052,140,Difficulté à trouver une cause,Barriers to giving more,QC,...
2149,2149,Groupe d'âge,35 à 44 ans,2018,ng_060,0.09948040020822686,26.973137587256947,0.04688871557831433,0.1520720848381394,228,Difficulté à trouver une cause,Barriers to giving more,QC,*
2150,2150,Groupe d'âge,45 à 54 ans,2018,ng_060,0.0744767873550802,30.597585372608204,0.029812934835189143,0.11914063987497125,180,Difficulté à trouver une cause,Barriers to giving more,QC,*
2151,2151,Groupe d'âge,55 à 64 ans,2018,ng_060,0.05582623632872023,27.391747341124397,0.02585489512303293,0.08579757753440752,285,Difficulté à trouver une cause,Barriers to giving more,QC,*
2152,2152,Groupe d'âge,65 à 74 ans,2018,ng_060,0.1529195692730579,20.97548677681866,0.09005250138861537,0.2157866371575004,239,Difficulté à trouver une cause,Barriers to giving more,QC,*
2153,2153,Groupe d'âge,75 ans et plus,2018,ng_060,0.19098993727884386,22.072723985774168,0.10836435944664664,0.2736155151110411,149,Difficulté à trouver une cause,Barriers to giving more,QC,*
2154,2154,Genre,Hommes,2018,ng_060,0.10084197649882076,21.758959323374228,0.05783612404733333,0.14384782895030818,324,Difficulté à trouver une cause,Barriers to giving more,AB,*
2155,2155,Genre,Femmes,2018,ng_060,0.14425223550322816,22.763194493448843,0.07989404094154137,0.20861043006491486,403,Difficulté à trouver une cause,Barriers to giving more,AB,*
2156,2156,Genre,Hommes,2018,ng_060,0.11966052622966145,11.550039904488573,0.09257218047580196,0.1467488719835209,1059,Difficulté à trouver une cause,Barriers to giving more,AT,
2157,2157,Genre,Femmes,2018,ng_060,0.07475939870125653,15.02174133487892,0.0527486827077895,0.09677011469472356,1457,Difficulté à trouver une cause,Barriers to giving more,AT,
2158,2158,Genre,Hommes,2018,ng_060,0.13382815370357193,17.089429364782244,0.08900286051115514,0.17865344689598872,458,Difficulté à trouver une cause,Barriers to giving more,BC,*
2159,2159,Genre,Femmes,2018,ng_060,0.13160825454203914,15.65699278791199,0.09122144262581228,0.171995066458266,682,Difficulté à trouver une cause,Barriers to giving more,BC,
2160,2160,Genre,Hommes,2018,ng_060,0.14962774084344174,12.112741721167016,0.11410531087691955,0.185150170809964,1045,Difficulté à trouver une cause,Barriers to giving more,ON,
2161,2161,Genre,Femmes,2018,ng_060,0.08749942410734808,12.882101978783126,0.06540717057821177,0.10959167763648436,1401,Difficulté à trouver une cause,Barriers to giving more,ON,
2162,2162,Genre,Hommes,2018,ng_060,0.17508309481662115,13.718166242707007,0.12800830742353342,0.2221578822097089,521,Difficulté à trouver une cause,Barriers to giving more,PR,
2163,2163,Genre,Femmes,2018,ng_060,0.0988687353895367,13.266007749829084,0.07316197693202535,0.12457549384704805,664,Difficulté à trouver une cause,Barriers to giving more,PR,
2164,2164,Genre,Hommes,2018,ng_060,0.12498354214364815,14.597943921203921,0.08922394555668793,0.16074313873060833,556,Difficulté à trouver une cause,Barriers to giving more,QC,
2165,2165,Genre,Femmes,2018,ng_060,0.08712750300182946,17.418122991696684,0.05738313733196436,0.11687186867169455,705,Difficulté à trouver une cause,Barriers to giving more,QC,*
2166,2166,Éducation,Sans diplôme d'études secondaires,2018,ng_060,0.04995155247996735,57.579525475519546,-0.0064206707439836645,0.10632377570391836,49,Difficulté à trouver une cause,Barriers to giving more,AB,...
2167,2167,Éducation,Diplôme d'études secondaires,2018,ng_060,0.1879863466001824,29.12124970730999,0.08069013034775085,0.29528256285261395,168,Difficulté à trouver une cause,Barriers to giving more,AB,*
2168,2168,Éducation,Diplôme post-secondaire,2018,ng_060,0.09425435008809692,26.01680381036633,0.04619217334159589,0.14231652683459795,277,Difficulté à trouver une cause,Barriers to giving more,AB,*
2169,2169,Éducation,Diplôme universtaire,2018,ng_060,0.1370188796072021,29.763021821382342,0.057089668639864775,0.21694809057453945,217,Difficulté à trouver une cause,Barriers to giving more,AB,*
2170,2170,Éducation,Sans diplôme d'études secondaires,2018,ng_060,0.1418442870161069,18.64490153132432,0.09000965332892114,0.19367892070329268,239,Difficulté à trouver une cause,Barriers to giving more,AT,*
2171,2171,Éducation,Diplôme d'études secondaires,2018,ng_060,0.0876491070380259,16.607071957793547,0.0591199687359799,0.11617824534007193,587,Difficulté à trouver une cause,Barriers to giving more,AT,*
2172,2172,Éducation,Diplôme post-secondaire,2018,ng_060,0.08906568698765209,18.23122711579908,0.057240247151470997,0.12089112682383316,883,Difficulté à trouver une cause,Barriers to giving more,AT,*
2173,2173,Éducation,Diplôme universtaire,2018,ng_060,0.062272873458875236,23.572696627257407,0.03350178688264574,0.09104396003510473,657,Difficulté à trouver une cause,Barriers to giving more,AT,*
2174,2174,Éducation,Sans diplôme d'études secondaires,2018,ng_060,0.17476598185896738,33.932299802040646,0.05853596849590896,0.2909959952220258,77,Difficulté à trouver une cause,Barriers to giving more,BC,...
2175,2175,Éducation,Diplôme d'études secondaires,2018,ng_060,0.13636266886778714,26.28916814945661,0.066100681801003,0.2066246559345713,243,Difficulté à trouver une cause,Barriers to giving more,BC,*
2176,2176,Éducation,Diplôme post-secondaire,2018,ng_060,0.1255454840309583,22.166733594684,0.0710009936659996,0.18008997439591698,378,Difficulté à trouver une cause,Barriers to giving more,BC,*
2177,2177,Éducation,Diplôme universtaire,2018,ng_060,0.1240934185755542,18.440330372111205,0.07924309946929373,0.1689437376818147,427,Difficulté à trouver une cause,Barriers to giving more,BC,*
2178,2178,Éducation,Sans diplôme d'études secondaires,2018,ng_060,0.13432501925753546,23.956819345809738,0.07125337392360201,0.1973966645914689,205,Difficulté à trouver une cause,Barriers to giving more,ON,*
2179,2179,Éducation,Diplôme d'études secondaires,2018,ng_060,0.1317758112369604,16.149881590192116,0.09006456824552563,0.17348705422839514,505,Difficulté à trouver une cause,Barriers to giving more,ON,
2180,2180,Éducation,Diplôme post-secondaire,2018,ng_060,0.11751930552638346,17.005408038303663,0.07835013592234949,0.1566884751304174,839,Difficulté à trouver une cause,Barriers to giving more,ON,*
2181,2181,Éducation,Diplôme universtaire,2018,ng_060,0.10269171264102356,16.408750934534755,0.06966548189587468,0.13571794338617246,874,Difficulté à trouver une cause,Barriers to giving more,ON,
2182,2182,Éducation,Sans diplôme d'études secondaires,2018,ng_060,0.18058794317873264,33.812749958935555,0.060909112967034,0.3002667733904313,111,Difficulté à trouver une cause,Barriers to giving more,PR,...
2183,2183,Éducation,Diplôme d'études secondaires,2018,ng_060,0.14306460010949976,19.337281060742047,0.08884258097979647,0.19728661923920304,335,Difficulté à trouver une cause,Barriers to giving more,PR,*
2184,2184,Éducation,Diplôme post-secondaire,2018,ng_060,0.14366165542406212,15.301130919769205,0.10057800547401848,0.18674530537410566,392,Difficulté à trouver une cause,Barriers to giving more,PR,
2185,2185,Éducation,Diplôme universtaire,2018,ng_060,0.11109961031373064,24.60465763022444,0.05752266447820802,0.16467655614925325,300,Difficulté à trouver une cause,Barriers to giving more,PR,*
2186,2186,Éducation,Sans diplôme d'études secondaires,2018,ng_060,0.2123245404395133,19.32893069917264,0.13188749448964351,0.2927615863893831,153,Difficulté à trouver une cause,Barriers to giving more,QC,*
2187,2187,Éducation,Diplôme d'études secondaires,2018,ng_060,0.14282573521479974,23.811765648814394,0.07616867453957217,0.20948279589002733,254,Difficulté à trouver une cause,Barriers to giving more,QC,*
2188,2188,Éducation,Diplôme post-secondaire,2018,ng_060,0.0789826255517465,18.794962974540905,0.049887439944042614,0.10807781115945038,456,Difficulté à trouver une cause,Barriers to giving more,QC,*
2189,2189,Éducation,Diplôme universtaire,2018,ng_060,0.05207184773401871,27.50921193783781,0.023996235931379048,0.08014745953665837,379,Difficulté à trouver une cause,Barriers to giving more,QC,*
2190,2190,État civil (original),Marié.e,2018,ng_060,0.0993863575978974,22.07844992982475,0.0563789321732701,0.1423937830225247,426,Difficulté à trouver une cause,Barriers to giving more,AB,*
2191,2191,État civil (original),Union de fait,2018,ng_060,0.0633805499099358,49.12613369363901,0.0023543004805391746,0.12440679933933245,54,Difficulté à trouver une cause,Barriers to giving more,AB,...
2192,2192,État civil (original),Veuf.ve,2018,ng_060,0.07418179950283094,60.2354443840207,-0.01339671489372711,0.161760313899389,36,Difficulté à trouver une cause,Barriers to giving more,AB,...
2193,2193,État civil (original),Séparé.e,2018,ng_060,0.1806248427954988,59.9974734366893,-0.03177712466631752,0.3930268102573151,20,Difficulté à trouver une cause,Barriers to giving more,AB,...
2194,2194,État civil (original),divorcé.e,2018,ng_060,0.054406592355500605,62.628422354168215,-0.01237720173393167,0.12119038644493288,57,Difficulté à trouver une cause,Barriers to giving more,AB,...
2195,2195,État civil (original),"Célibataire, jamais marié.e",2018,ng_060,0.22278126180755128,28.516486445107287,0.0982659487295368,0.3472965748855657,134,Difficulté à trouver une cause,Barriers to giving more,AB,*
2196,2196,État civil (original),Marié.e,2018,ng_060,0.08359092979497687,12.243066492418485,0.06353247587234505,0.10364938371760872,1374,Difficulté à trouver une cause,Barriers to giving more,AT,
2197,2197,État civil (original),Union de fait,2018,ng_060,0.13155508870518826,28.291836118529982,0.058606502977166214,0.2045036744332103,229,Difficulté à trouver une cause,Barriers to giving more,AT,*
2198,2198,État civil (original),Veuf.ve,2018,ng_060,0.13568968042930354,25.578374276079412,0.06766479036971279,0.2037145704888943,229,Difficulté à trouver une cause,Barriers to giving more,AT,*
2199,2199,État civil (original),Séparé.e,2018,ng_060,0.09894503969342254,51.62654066074972,-0.001173646820687324,0.1990637262075324,80,Difficulté à trouver une cause,Barriers to giving more,AT,...
2200,2200,État civil (original),divorcé.e,2018,ng_060,0.10339620508340963,30.19340467930879,0.042208413581289066,0.16458399658553025,185,Difficulté à trouver une cause,Barriers to giving more,AT,*
2201,2201,État civil (original),"Célibataire, jamais marié.e",2018,ng_060,0.09642792742337802,22.3555519732588,0.05417699276201924,0.1386788620847368,419,Difficulté à trouver une cause,Barriers to giving more,AT,*
2202,2202,État civil (original),Marié.e,2018,ng_060,0.13625519901221125,15.358556152354266,0.09523936345011064,0.17727103457431187,583,Difficulté à trouver une cause,Barriers to giving more,BC,
2203,2203,État civil (original),Union de fait,2018,ng_060,0.0409915555647305,49.84353612337508,0.0009462754410095307,0.08103683568845146,109,Difficulté à trouver une cause,Barriers to giving more,BC,...
2204,2204,État civil (original),Veuf.ve,2018,ng_060,0.10125474513802776,38.30609571377226,0.02523413246916803,0.17727535780688747,92,Difficulté à trouver une cause,Barriers to giving more,BC,...
2205,2205,État civil (original),Séparé.e,2018,ng_060,0.0,,0.0,0.0,30,Difficulté à trouver une cause,Barriers to giving more,BC,
2206,2206,État civil (original),divorcé.e,2018,ng_060,0.024817631794640325,52.0529339814236,-0.0005017817145267535,0.0501370453038074,116,Difficulté à trouver une cause,Barriers to giving more,BC,...
2207,2207,État civil (original),"Célibataire, jamais marié.e",2018,ng_060,0.2129928095371171,19.11963021675422,0.13317633856977792,0.2928092805044563,210,Difficulté à trouver une cause,Barriers to giving more,BC,*
2208,2208,État civil (original),Marié.e,2018,ng_060,0.10904752126370994,10.751242317259667,0.08606897553366649,0.13202606699375338,1364,Difficulté à trouver une cause,Barriers to giving more,ON,
2209,2209,État civil (original),Union de fait,2018,ng_060,0.1040215303819645,31.64977397065801,0.039494460780244905,0.1685485999836841,165,Difficulté à trouver une cause,Barriers to giving more,ON,*
2210,2210,État civil (original),Veuf.ve,2018,ng_060,0.11330644744064106,24.10542883051153,0.059773941236638414,0.16683895364464368,187,Difficulté à trouver une cause,Barriers to giving more,ON,*
2211,2211,État civil (original),Séparé.e,2018,ng_060,0.07295188050615434,43.297356643438064,0.011043995772512506,0.13485976523979618,94,Difficulté à trouver une cause,Barriers to giving more,ON,...
2212,2212,État civil (original),divorcé.e,2018,ng_060,0.10297193947958697,36.971958185094906,0.02835465549760795,0.17758922346156594,201,Difficulté à trouver une cause,Barriers to giving more,ON,...
2213,2213,État civil (original),"Célibataire, jamais marié.e",2018,ng_060,0.1453073027723431,21.01002266953956,0.08547137167600953,0.2051432338686767,435,Difficulté à trouver une cause,Barriers to giving more,ON,*
2214,2214,État civil (original),Marié.e,2018,ng_060,0.1253747380334079,14.936013745286713,0.08867247577113994,0.16207700029567584,627,Difficulté à trouver une cause,Barriers to giving more,PR,
2215,2215,État civil (original),Union de fait,2018,ng_060,0.2199432529683457,24.593733771218105,0.11392437528362835,0.325962130653063,88,Difficulté à trouver une cause,Barriers to giving more,PR,*
2216,2216,État civil (original),Veuf.ve,2018,ng_060,0.10268022616997603,32.62498174378057,0.037022598783299096,0.16833785355665298,101,Difficulté à trouver une cause,Barriers to giving more,PR,*
2217,2217,État civil (original),Séparé.e,2018,ng_060,0.0372738748215885,76.17096469820855,-0.01837316789488654,0.09292091753806354,35,Difficulté à trouver une cause,Barriers to giving more,PR,...
2218,2218,État civil (original),divorcé.e,2018,ng_060,0.0586375677468858,46.04126568745183,0.005723482489839914,0.11155165300393168,100,Difficulté à trouver une cause,Barriers to giving more,PR,...
2219,2219,État civil (original),"Célibataire, jamais marié.e",2018,ng_060,0.1627000321283563,20.79941970332413,0.09637355233733533,0.2290265119193773,234,Difficulté à trouver une cause,Barriers to giving more,PR,*
2220,2220,État civil (original),Marié.e,2018,ng_060,0.07624030806509924,20.137591882461525,0.046149055316451436,0.10633156081374703,458,Difficulté à trouver une cause,Barriers to giving more,QC,*
2221,2221,État civil (original),Union de fait,2018,ng_060,0.09967910877353132,23.28428628076261,0.054189189340909855,0.1451690282061528,305,Difficulté à trouver une cause,Barriers to giving more,QC,*
2222,2222,État civil (original),Veuf.ve,2018,ng_060,0.17862607293796476,29.134222091579012,0.07662696629562901,0.2806251795803005,109,Difficulté à trouver une cause,Barriers to giving more,QC,*
2223,2223,État civil (original),Séparé.e,2018,ng_060,0.11624758276653127,53.367264080134255,-0.005344965685104106,0.23784013121816666,34,Difficulté à trouver une cause,Barriers to giving more,QC,...
2224,2224,État civil (original),divorcé.e,2018,ng_060,0.0974227638439402,37.71934439576346,0.025399520796484124,0.16944600689139627,116,Difficulté à trouver une cause,Barriers to giving more,QC,...
2225,2225,État civil (original),"Célibataire, jamais marié.e",2018,ng_060,0.14310668252315714,23.81364361557589,0.07631323577333754,0.2099001292729768,239,Difficulté à trouver une cause,Barriers to giving more,QC,*
2226,2226,État civil,Marié.e/union de fait,2018,ng_060,0.094502037625621,20.793609496948555,0.05598799138902223,0.1330160838622198,480,Difficulté à trouver une cause,Barriers to giving more,AB,*
2227,2227,État civil,Veuf.ve,2018,ng_060,0.07418179950283094,60.2354443840207,-0.01339671489372711,0.161760313899389,36,Difficulté à trouver une cause,Barriers to giving more,AB,...
2228,2228,État civil,Séparé.e/divorcé.e,2018,ng_060,0.08724808968768613,44.482461683430955,0.011181695244111613,0.16331448413126065,77,Difficulté à trouver une cause,Barriers to giving more,AB,...
2229,2229,État civil,"Célibataire, jamais marié.e",2018,ng_060,0.22278126180755128,28.516486445107287,0.0982659487295368,0.3472965748855657,134,Difficulté à trouver une cause,Barriers to giving more,AB,*
2230,2230,État civil,Marié.e/union de fait,2018,ng_060,0.09118368479638046,11.33940012851159,0.07091827875768933,0.1114490908350716,1603,Difficulté à trouver une cause,Barriers to giving more,AT,
2231,2231,État civil,Veuf.ve,2018,ng_060,0.13568968042930354,25.578374276079412,0.06766479036971279,0.2037145704888943,229,Difficulté à trouver une cause,Barriers to giving more,AT,*
2232,2232,État civil,Séparé.e/divorcé.e,2018,ng_060,0.1016393277676392,27.13928833881091,0.04757530837709968,0.1557033471581787,265,Difficulté à trouver une cause,Barriers to giving more,AT,*
2233,2233,État civil,"Célibataire, jamais marié.e",2018,ng_060,0.09642792742337802,22.3555519732588,0.05417699276201924,0.1386788620847368,419,Difficulté à trouver une cause,Barriers to giving more,AT,*
2234,2234,État civil,Marié.e/union de fait,2018,ng_060,0.12047099445031732,15.082064850791776,0.08485940235529775,0.1560825865453369,692,Difficulté à trouver une cause,Barriers to giving more,BC,
2235,2235,État civil,Veuf.ve,2018,ng_060,0.10125474513802776,38.30609571377226,0.02523413246916803,0.17727535780688747,92,Difficulté à trouver une cause,Barriers to giving more,BC,...
2236,2236,État civil,Séparé.e/divorcé.e,2018,ng_060,0.018340374411910814,52.0467457587407,-0.00036859516114770216,0.03704934398496934,146,Difficulté à trouver une cause,Barriers to giving more,BC,...
2237,2237,État civil,"Célibataire, jamais marié.e",2018,ng_060,0.2129928095371171,19.11963021675422,0.13317633856977792,0.2928092805044563,210,Difficulté à trouver une cause,Barriers to giving more,BC,*
2238,2238,État civil,Marié.e/union de fait,2018,ng_060,0.1084462950559034,10.268158145015363,0.08662123942944122,0.1302713506823656,1529,Difficulté à trouver une cause,Barriers to giving more,ON,
2239,2239,État civil,Veuf.ve,2018,ng_060,0.11330644744064106,24.10542883051153,0.059773941236638414,0.16683895364464368,187,Difficulté à trouver une cause,Barriers to giving more,ON,*
2240,2240,État civil,Séparé.e/divorcé.e,2018,ng_060,0.0917287345245812,29.262336022190503,0.039119439020542934,0.14433803002861945,295,Difficulté à trouver une cause,Barriers to giving more,ON,*
2241,2241,État civil,"Célibataire, jamais marié.e",2018,ng_060,0.1453073027723431,21.01002266953956,0.08547137167600953,0.2051432338686767,435,Difficulté à trouver une cause,Barriers to giving more,ON,*
2242,2242,État civil,Marié.e/union de fait,2018,ng_060,0.13886405472489208,12.789144195338515,0.10405602692157427,0.17367208252820987,715,Difficulté à trouver une cause,Barriers to giving more,PR,
2243,2243,État civil,Veuf.ve,2018,ng_060,0.10268022616997603,32.62498174378057,0.037022598783299096,0.16833785355665298,101,Difficulté à trouver une cause,Barriers to giving more,PR,*
2244,2244,État civil,Séparé.e/divorcé.e,2018,ng_060,0.04978321918951755,38.9911035751765,0.011738306234372858,0.08782813214466224,135,Difficulté à trouver une cause,Barriers to giving more,PR,...
2245,2245,État civil,"Célibataire, jamais marié.e",2018,ng_060,0.1627000321283563,20.79941970332413,0.09637355233733533,0.2290265119193773,234,Difficulté à trouver une cause,Barriers to giving more,PR,*
2246,2246,État civil,Marié.e/union de fait,2018,ng_060,0.08568669245283554,14.546858123724306,0.06125628707474552,0.11011709783092556,763,Difficulté à trouver une cause,Barriers to giving more,QC,
2247,2247,État civil,Veuf.ve,2018,ng_060,0.17862607293796476,29.134222091579012,0.07662696629562901,0.2806251795803005,109,Difficulté à trouver une cause,Barriers to giving more,QC,*
2248,2248,État civil,Séparé.e/divorcé.e,2018,ng_060,0.10386432338739356,30.461078973981753,0.041854603448748494,0.16587404332603867,150,Difficulté à trouver une cause,Barriers to giving more,QC,*
2249,2249,État civil,"Célibataire, jamais marié.e",2018,ng_060,0.14310668252315714,23.81364361557589,0.07631323577333754,0.2099001292729768,239,Difficulté à trouver une cause,Barriers to giving more,QC,*
2250,2250,Situation d'activité,Employé.e,2018,ng_060,0.11641444263228405,21.858575752024613,0.06654014240810774,0.16628874285646034,469,Difficulté à trouver une cause,Barriers to giving more,AB,*
2251,2251,Situation d'activité,Au chômage,2018,ng_060,0.17970408810677665,67.67296307451983,-0.058649251142486765,0.41805742735604,23,Difficulté à trouver une cause,Barriers to giving more,AB,...
2252,2252,Situation d'activité,Pas dans la population active,2018,ng_060,0.11542388042770158,24.76542234327992,0.05939789545031194,0.17144986540509122,217,Difficulté à trouver une cause,Barriers to giving more,AB,*
2253,2253,Situation d'activité,Unable to determine,2018,ng_060,0.3132883319582421,52.976441462444235,-0.012004949777044749,0.638581613693529,18,Difficulté à trouver une cause,Barriers to giving more,AB,...
2254,2254,Situation d'activité,Employé.e,2018,ng_060,0.09448099500772444,13.283205380812475,0.06988324196460045,0.1190787480508484,1372,Difficulté à trouver une cause,Barriers to giving more,AT,
2255,2255,Situation d'activité,Au chômage,2018,ng_060,0.049153958504572985,79.43385126477254,-0.027372604563003042,0.12568052157214904,46,Difficulté à trouver une cause,Barriers to giving more,AT,...
2256,2256,Situation d'activité,Pas dans la population active,2018,ng_060,0.09834488626199617,12.665670369310705,0.07393149819869893,0.1227582743252934,976,Difficulté à trouver une cause,Barriers to giving more,AT,
2257,2257,Situation d'activité,Unable to determine,2018,ng_060,0.11129985150532656,31.68963153186883,0.042170916627460864,0.18042878638319226,122,Difficulté à trouver une cause,Barriers to giving more,AT,*
2258,2258,Situation d'activité,Employé.e,2018,ng_060,0.13892496168390386,14.29394238462395,0.10000428307097063,0.1778456402968371,680,Difficulté à trouver une cause,Barriers to giving more,BC,
2259,2259,Situation d'activité,Au chômage,2018,ng_060,0.1342013436438547,57.920035658741426,-0.0181456104360129,0.28654829772372226,22,Difficulté à trouver une cause,Barriers to giving more,BC,...
2260,2260,Situation d'activité,Pas dans la population active,2018,ng_060,0.09688045285598344,18.82997598717943,0.0611256804926462,0.13263522521932064,420,Difficulté à trouver une cause,Barriers to giving more,BC,*
2261,2261,Situation d'activité,Unable to determine,2018,ng_060,0.4605879645947531,39.465513628658364,0.10431863560693316,0.8168572935825731,18,Difficulté à trouver une cause,Barriers to giving more,BC,...
2262,2262,Situation d'activité,Employé.e,2018,ng_060,0.10156607671477487,12.184027251998653,0.07731183900747449,0.12582031442207528,1454,Difficulté à trouver une cause,Barriers to giving more,ON,
2263,2263,Situation d'activité,Au chômage,2018,ng_060,0.2691321737183663,39.17966324615272,0.06246361584558119,0.4758007315911514,58,Difficulté à trouver une cause,Barriers to giving more,ON,...
2264,2264,Situation d'activité,Pas dans la population active,2018,ng_060,0.12671315225056004,11.454236589846456,0.09826618745132533,0.15516011704979474,905,Difficulté à trouver une cause,Barriers to giving more,ON,
2265,2265,Situation d'activité,Unable to determine,2018,ng_060,0.1629377672350127,59.309178150093615,-0.026467371597829664,0.352342906067855,29,Difficulté à trouver une cause,Barriers to giving more,ON,...
2266,2266,Situation d'activité,Employé.e,2018,ng_060,0.11346451037092553,13.429400618299141,0.08359935599191552,0.14332966474993553,695,Difficulté à trouver une cause,Barriers to giving more,PR,
2267,2267,Situation d'activité,Au chômage,2018,ng_060,0.3084449282119429,55.159359505759056,-0.02501598803909788,0.6419058444629837,17,Difficulté à trouver une cause,Barriers to giving more,PR,...
2268,2268,Situation d'activité,Pas dans la population active,2018,ng_060,0.1507999896506003,16.048423324792562,0.10336686066426387,0.1982331186369367,432,Difficulté à trouver une cause,Barriers to giving more,PR,
2269,2269,Situation d'activité,Unable to determine,2018,ng_060,0.3148284555736025,35.005457560537536,0.09882642758203566,0.5308304835651694,41,Difficulté à trouver une cause,Barriers to giving more,PR,...
2270,2270,Situation d'activité,Employé.e,2018,ng_060,0.08246244041879948,17.490723841514107,0.054193335535595084,0.11073154530200384,682,Difficulté à trouver une cause,Barriers to giving more,QC,*
2271,2271,Situation d'activité,Au chômage,2018,ng_060,0.0,,0.0,0.0,29,Difficulté à trouver une cause,Barriers to giving more,QC,
2272,2272,Situation d'activité,Pas dans la population active,2018,ng_060,0.14513220515821276,14.140111707339475,0.10491010663420823,0.1853543036822173,517,Difficulté à trouver une cause,Barriers to giving more,QC,
2273,2273,Situation d'activité,Unable to determine,2018,ng_060,0.21808393532292245,46.28045049713673,0.020264324022004315,0.41590354662384055,33,Difficulté à trouver une cause,Barriers to giving more,QC,...
2274,2274,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_060,0.15648726643494767,29.314204751936803,0.06657784309289784,0.2463966897769975,171,Difficulté à trouver une cause,Barriers to giving more,AB,*
2275,2275,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_060,0.1773233509566433,29.28420044444231,0.07554687912082934,0.2790998227924573,166,Difficulté à trouver une cause,Barriers to giving more,AB,*
2276,2276,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_060,0.0466953556185982,39.23444669681294,0.010787513202023785,0.08260319803517263,159,Difficulté à trouver une cause,Barriers to giving more,AB,...
2277,2277,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_060,0.037591351939966655,68.70051742247345,-0.013025606390620628,0.08820831027055394,86,Difficulté à trouver une cause,Barriers to giving more,AB,...
2278,2278,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_060,0.19728454885382687,39.00448309218204,0.04646567597462309,0.34810342173303066,61,Difficulté à trouver une cause,Barriers to giving more,AB,...
2279,2279,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_060,0.04764312893002079,47.857287174898474,0.002954560406995161,0.09233169745304642,84,Difficulté à trouver une cause,Barriers to giving more,AB,...
2280,2280,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_060,0.1076306329832462,13.759555703947768,0.07860455243039961,0.13665671353609282,715,Difficulté à trouver une cause,Barriers to giving more,AT,
2281,2281,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_060,0.11617151865030452,16.180984852268175,0.07932871182047285,0.1530143254801362,832,Difficulté à trouver une cause,Barriers to giving more,AT,
