,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
1405,Situation d'activité,Unable to determine,2018,og_030,0.05872585613650346,85.72729786067745,-0.03994674633624518,0.1573984586092521,24,"Bequest, planned gift",Forms of giving,48,AB,...
1406,Situation d'activité,Employé.e,2018,og_030,0.03664215142297755,16.61971765629767,0.024706319415725642,0.048577983430229454,1193,"Bequest, planned gift",Forms of giving,59,BC,*
1407,Situation d'activité,Au chômage,2018,og_030,0.036092767443288286,75.07049092791394,-0.01701249142711441,0.08919802631369099,38,"Bequest, planned gift",Forms of giving,59,BC,...
1408,Situation d'activité,Pas dans la population active,2018,og_030,0.06744925452344938,15.361069300983765,0.047142211285516836,0.08775629776138193,772,"Bequest, planned gift",Forms of giving,59,BC,
1409,Situation d'activité,Unable to determine,2018,og_030,0.02362983748636939,85.26400821062727,-0.01585902016936116,0.06311869514209995,31,"Bequest, planned gift",Forms of giving,59,BC,...
1410,Personal income category,Moins de 25 000 $,2018,og_030,0.02574119391141869,38.34145052761328,0.006397236995321347,0.04508515082751604,286,"Bequest, planned gift",Forms of giving,10,NL,...
1411,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.011572484888701896,57.45902736468229,-0.0014601726563438135,0.024605142433747604,296,"Bequest, planned gift",Forms of giving,10,NL,...
1412,Personal income category,"$50,000 to $74,999",2018,og_030,0.01972892203665812,37.92941621722139,0.005062384231952129,0.034395459841364114,197,"Bequest, planned gift",Forms of giving,10,NL,...
1413,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.014849375117585287,77.57732074737388,-0.00772891482675667,0.03742766506192724,121,"Bequest, planned gift",Forms of giving,10,NL,...
1414,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.0,,0.0,0.0,42,"Bequest, planned gift",Forms of giving,10,NL,
1415,Personal income category,125 000 $ et plus,2018,og_030,0.058767162332713785,51.186915507831976,-0.0001907058327252492,0.11772503049815282,50,"Bequest, planned gift",Forms of giving,10,NL,...
1416,Personal income category,Moins de 25 000 $,2018,og_030,0.039095565733696325,37.12162837515674,0.010650783602104945,0.0675403478652877,202,"Bequest, planned gift",Forms of giving,11,PE,...
1417,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.06579202961286534,37.32012847466217,0.017667720768469067,0.11391633845726162,251,"Bequest, planned gift",Forms of giving,11,PE,...
1418,Personal income category,"$50,000 to $74,999",2018,og_030,0.040823104106504964,44.58966703651266,0.0051461027495070255,0.0765001054635029,138,"Bequest, planned gift",Forms of giving,11,PE,...
1419,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.04015285363789549,48.8810933555783,0.0016843389303995288,0.07862136834539145,78,"Bequest, planned gift",Forms of giving,11,PE,...
1420,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.020490576956087768,140.88099609828458,-0.036088348060946816,0.07706950197312236,15,"Bequest, planned gift",Forms of giving,11,PE,...
1421,Personal income category,125 000 $ et plus,2018,og_030,0.10917991789341404,95.05471839452274,-0.09422644485229004,0.3125862806391181,10,"Bequest, planned gift",Forms of giving,11,PE,...
1422,Personal income category,Moins de 25 000 $,2018,og_030,0.005676312873981421,53.530328223194104,-0.00027913355962057556,0.01163175930758342,310,"Bequest, planned gift",Forms of giving,12,NS,...
1423,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.02780063158826221,28.99209279702721,0.012003351452197707,0.0435979117243267,319,"Bequest, planned gift",Forms of giving,12,NS,*
1424,Personal income category,"$50,000 to $74,999",2018,og_030,0.024982798486325914,35.03119219198788,0.007829640266168877,0.04213595670648295,203,"Bequest, planned gift",Forms of giving,12,NS,...
1425,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.06019736530399548,45.31992325283689,0.006726804334394479,0.11366792627359648,122,"Bequest, planned gift",Forms of giving,12,NS,...
1426,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.07677746785582228,66.80741930041593,-0.023755052763789614,0.17730998847543414,30,"Bequest, planned gift",Forms of giving,12,NS,...
1427,Personal income category,125 000 $ et plus,2018,og_030,0.13212039198376874,44.56526143447921,0.016718108298961226,0.24752267566857625,49,"Bequest, planned gift",Forms of giving,12,NS,...
1428,Personal income category,Moins de 25 000 $,2018,og_030,0.041204005085528836,29.704027482680324,0.017215517858352628,0.06519249231270505,326,"Bequest, planned gift",Forms of giving,13,NB,*
1429,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.010775901419728149,42.86831655354261,0.001721950628326474,0.01982985221112982,346,"Bequest, planned gift",Forms of giving,13,NB,...
1430,Personal income category,"$50,000 to $74,999",2018,og_030,0.07333383307919812,36.36915660573178,0.02105983631258964,0.1256078298458066,193,"Bequest, planned gift",Forms of giving,13,NB,...
1431,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.04045825779629297,43.56826802635976,0.00591004673629425,0.07500646885629167,111,"Bequest, planned gift",Forms of giving,13,NB,...
1432,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.041675289348095314,74.68272019947433,-0.019327099580967438,0.10267767827715804,36,"Bequest, planned gift",Forms of giving,13,NB,...
1433,Personal income category,125 000 $ et plus,2018,og_030,0.06249227918380487,71.21768465091822,-0.0247370043959615,0.14972156276357124,34,"Bequest, planned gift",Forms of giving,13,NB,...
1434,Personal income category,Moins de 25 000 $,2018,og_030,0.014350553013739073,41.850600646317226,0.0025794157557798253,0.02612169027169832,526,"Bequest, planned gift",Forms of giving,24,QC,...
1435,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.013502527724534223,35.736462519251425,0.004045063022378615,0.022959992426689838,629,"Bequest, planned gift",Forms of giving,24,QC,...
1436,Personal income category,"$50,000 to $74,999",2018,og_030,0.007789473521503691,48.68053345151014,0.0003573738544576542,0.015221573188549728,408,"Bequest, planned gift",Forms of giving,24,QC,...
1437,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.007995074805643316,62.969877666731826,-0.0018723419709015703,0.0178624915821882,172,"Bequest, planned gift",Forms of giving,24,QC,...
1438,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.0021145794003662654,113.21053033996542,-0.002577430426351876,0.006806589227084407,73,"Bequest, planned gift",Forms of giving,24,QC,...
1439,Personal income category,125 000 $ et plus,2018,og_030,0.004894567369890391,112.04929820559576,-0.005854518750298258,0.01564365349007904,78,"Bequest, planned gift",Forms of giving,24,QC,...
1440,Personal income category,Moins de 25 000 $,2018,og_030,0.03246684206499124,18.73732506578401,0.020543562398907325,0.04439012173107515,1133,"Bequest, planned gift",Forms of giving,35,ON,*
1441,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.043852490347247086,20.27318330510795,0.0264278308615114,0.061277149832982776,1094,"Bequest, planned gift",Forms of giving,35,ON,*
1442,Personal income category,"$50,000 to $74,999",2018,og_030,0.032845854890750516,20.502554109216163,0.0196469886511146,0.04604472113038642,809,"Bequest, planned gift",Forms of giving,35,ON,*
1443,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.026288390270364868,26.545359324454587,0.012611080189314141,0.0399657003514156,502,"Bequest, planned gift",Forms of giving,35,ON,*
1444,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.033824655874581964,30.127013508672892,0.013851919941624607,0.053797391807539306,246,"Bequest, planned gift",Forms of giving,35,ON,*
1445,Personal income category,125 000 $ et plus,2018,og_030,0.05931225663491349,22.482876603051402,0.03317593802408933,0.08544857524573765,280,"Bequest, planned gift",Forms of giving,35,ON,*
1446,Personal income category,Moins de 25 000 $,2018,og_030,0.032281938319875844,36.32791796821573,0.009296742786065498,0.05526713385368619,303,"Bequest, planned gift",Forms of giving,46,MB,...
1447,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.03706315636501094,29.162361920922212,0.01587890171279005,0.05824741101723184,368,"Bequest, planned gift",Forms of giving,46,MB,*
1448,Personal income category,"$50,000 to $74,999",2018,og_030,0.0687698006415491,28.07033611565945,0.030934824076039813,0.10660477720705837,209,"Bequest, planned gift",Forms of giving,46,MB,*
1449,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.08783771439886566,30.46714173943274,0.03538586197637545,0.14028956682135588,107,"Bequest, planned gift",Forms of giving,46,MB,*
1450,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.03378094077303848,74.80675047363573,-0.01574818028161333,0.08331006182769027,43,"Bequest, planned gift",Forms of giving,46,MB,...
1451,Personal income category,125 000 $ et plus,2018,og_030,0.04389814039333218,83.57687902543275,-0.02801038180067942,0.1158066625873438,31,"Bequest, planned gift",Forms of giving,46,MB,...
1452,Personal income category,Moins de 25 000 $,2018,og_030,0.03769510668547403,33.38393760792425,0.0130307025496625,0.06235951082128556,244,"Bequest, planned gift",Forms of giving,47,SK,...
1453,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.02927089033585655,37.814570475866425,0.007576712527056391,0.05096506814465671,253,"Bequest, planned gift",Forms of giving,47,SK,...
1454,Personal income category,"$50,000 to $74,999",2018,og_030,0.031097981600219888,49.036059380106536,0.0012100503500052096,0.06098591285043456,182,"Bequest, planned gift",Forms of giving,47,SK,...
1455,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.0410223151457157,52.56529034544978,-0.0012413663979784148,0.08328599668940981,128,"Bequest, planned gift",Forms of giving,47,SK,...
1456,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.0,,0.0,0.0,40,"Bequest, planned gift",Forms of giving,47,SK,
1457,Personal income category,125 000 $ et plus,2018,og_030,0.09104637897792693,57.09201849800621,-0.01083297136527478,0.19292572932112864,65,"Bequest, planned gift",Forms of giving,47,SK,...
1458,Personal income category,Moins de 25 000 $,2018,og_030,0.0353224753239034,33.73491368787294,0.011967531620999988,0.058677419026806815,304,"Bequest, planned gift",Forms of giving,48,AB,...
1459,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.03558400732378754,28.075940848883253,0.01600289923599316,0.05516511541158192,335,"Bequest, planned gift",Forms of giving,48,AB,*
1460,Personal income category,"$50,000 to $74,999",2018,og_030,0.06060329067325058,29.476018891632823,0.02559159671388,0.09561498463262116,281,"Bequest, planned gift",Forms of giving,48,AB,*
1461,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.03540424266876646,46.24289295977313,0.003315818072482768,0.06749266726505015,151,"Bequest, planned gift",Forms of giving,48,AB,...
1462,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.044040170903166,45.87063085936314,0.0044459501889773795,0.08363439161735463,104,"Bequest, planned gift",Forms of giving,48,AB,...
1463,Personal income category,125 000 $ et plus,2018,og_030,0.046042362260996283,38.160335921415,0.011605951644046146,0.08047877287794641,137,"Bequest, planned gift",Forms of giving,48,AB,...
1464,Personal income category,Moins de 25 000 $,2018,og_030,0.03912392289405569,21.17188180496238,0.022889010623175846,0.055358835164935526,575,"Bequest, planned gift",Forms of giving,59,BC,*
1465,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.04415639887815719,22.90621347531082,0.02433222753817211,0.06398057021814227,558,"Bequest, planned gift",Forms of giving,59,BC,*
1466,Personal income category,"$50,000 to $74,999",2018,og_030,0.045533181367001435,24.67687051909262,0.0235107041926727,0.06755565854133018,437,"Bequest, planned gift",Forms of giving,59,BC,*
1467,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.05171010958900375,31.387746032360397,0.01989864391602248,0.083521575261985,219,"Bequest, planned gift",Forms of giving,59,BC,*
1468,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.05423704364531145,42.579758938466405,0.008973630604963437,0.09950045668565946,98,"Bequest, planned gift",Forms of giving,59,BC,...
1469,Personal income category,125 000 $ et plus,2018,og_030,0.10478196397471673,32.24364055608581,0.0385635619057876,0.17100036604364582,147,"Bequest, planned gift",Forms of giving,59,BC,*
1470,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.053938149275256544,43.013685063116036,0.008465444972283924,0.09941085357822917,152,"Bequest, planned gift",Forms of giving,10,NL,...
1471,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.02309172477598529,58.014788804490784,-0.0031651588445509825,0.04934860839652157,96,"Bequest, planned gift",Forms of giving,10,NL,...
1472,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.0022250073078569363,118.34430185765235,-0.0029359098122767467,0.007385924427990621,121,"Bequest, planned gift",Forms of giving,10,NL,...
1473,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.03425801996942949,49.60101400750924,0.0009536743997253586,0.06756236553913361,188,"Bequest, planned gift",Forms of giving,10,NL,...
1474,Frequency of religious attendance,Pas du tout,2018,og_030,0.006990937048332389,41.42758866633179,0.0013145351326278535,0.012667338964036923,418,"Bequest, planned gift",Forms of giving,10,NL,...
1475,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.044921814577906456,32.60020309502386,0.016218920548731166,0.07362470860708174,162,"Bequest, planned gift",Forms of giving,11,PE,*
1476,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.024139601995858576,78.62772167556746,-0.0130613357945697,0.06134053978628685,64,"Bequest, planned gift",Forms of giving,11,PE,...
1477,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.05114811259306897,58.35684189397943,-0.007353721869716895,0.10964994705585483,67,"Bequest, planned gift",Forms of giving,11,PE,...
1478,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.038083916547250726,80.7705338670288,-0.022205717713083384,0.09837355080758484,86,"Bequest, planned gift",Forms of giving,11,PE,...
1479,Frequency of religious attendance,Pas du tout,2018,og_030,0.03446964846812551,37.967526688190496,0.008819064768617813,0.060120232167633215,303,"Bequest, planned gift",Forms of giving,11,PE,...
1480,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.04898143376087442,36.08175538995129,0.01434228248756795,0.08362058503418088,162,"Bequest, planned gift",Forms of giving,12,NS,...
1481,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.03557262299249385,50.19238037272442,0.0005779634071343756,0.07056728257785333,79,"Bequest, planned gift",Forms of giving,12,NS,...
1482,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.03660550989628273,71.87480862069694,-0.014961417289780982,0.08817243708234644,83,"Bequest, planned gift",Forms of giving,12,NS,...
1483,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.02026428803159695,43.58319325105744,0.0029542314388206377,0.037574344624373264,151,"Bequest, planned gift",Forms of giving,12,NS,...
1484,Frequency of religious attendance,Pas du tout,2018,og_030,0.0190030178594305,26.955193607725164,0.008963493841002822,0.029042541877858177,537,"Bequest, planned gift",Forms of giving,12,NS,*
1485,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.06719249210198593,33.729902251228715,0.0227719430189159,0.11161304118505597,192,"Bequest, planned gift",Forms of giving,13,NB,...
1486,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.06388524555973392,50.28392017158022,0.0009233509983787439,0.1268471401210891,81,"Bequest, planned gift",Forms of giving,13,NB,...
1487,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.02585060589563372,48.874584725172824,0.0010876834188598278,0.05061352837240762,84,"Bequest, planned gift",Forms of giving,13,NB,...
1488,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.0370272702374659,45.6683168171959,0.003884806330830125,0.07016973414410169,163,"Bequest, planned gift",Forms of giving,13,NB,...
1489,Frequency of religious attendance,Pas du tout,2018,og_030,0.027188548459146287,31.667668414676857,0.010313298980813415,0.044063797937479166,508,"Bequest, planned gift",Forms of giving,13,NB,*
1490,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.006416737234641648,76.61471332576035,-0.003218768788309091,0.01605224325759239,163,"Bequest, planned gift",Forms of giving,24,QC,...
1491,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.02224563858702318,88.11481617381378,-0.01617299440199488,0.06066427157604125,101,"Bequest, planned gift",Forms of giving,24,QC,...
1492,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.020166050875690043,44.96141556157247,0.0023951712300830305,0.037936930521297055,171,"Bequest, planned gift",Forms of giving,24,QC,...
1493,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.007873056313216149,56.16540473468251,-0.0007937749576813844,0.016539887584113684,358,"Bequest, planned gift",Forms of giving,24,QC,...
1494,Frequency of religious attendance,Pas du tout,2018,og_030,0.01195972841914473,35.885400792853474,0.003547961895352947,0.020371494942936514,1068,"Bequest, planned gift",Forms of giving,24,QC,...
1495,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.07088050633865074,16.795723638672072,0.047547342940553065,0.0942136697367484,691,"Bequest, planned gift",Forms of giving,35,ON,*
1496,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.0609248067376529,34.890457028451586,0.019261963027893417,0.1025876504474124,380,"Bequest, planned gift",Forms of giving,35,ON,...
1497,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.0211777929436132,38.396895767810356,0.005240120245806064,0.03711546564142034,391,"Bequest, planned gift",Forms of giving,35,ON,...
1498,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.023171772492980514,28.2808100339258,0.010327805186173412,0.036015739799787616,572,"Bequest, planned gift",Forms of giving,35,ON,*
1499,Frequency of religious attendance,Pas du tout,2018,og_030,0.027549120273228502,16.356949870938443,0.018717138811708604,0.0363811017347484,1959,"Bequest, planned gift",Forms of giving,35,ON,
1500,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.0691171956053004,30.296518899848035,0.0280753454827602,0.1101590457278406,197,"Bequest, planned gift",Forms of giving,46,MB,*
1501,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.039423069717753056,53.115544239509326,-0.0016181410780610125,0.08046428051356712,94,"Bequest, planned gift",Forms of giving,46,MB,...
1502,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.024853329289234463,52.411279896488885,-0.0006770596109162731,0.0503837181893852,83,"Bequest, planned gift",Forms of giving,46,MB,...
1503,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.02738143288098815,51.779094929139156,-0.0004066584207649826,0.055169524182741285,132,"Bequest, planned gift",Forms of giving,46,MB,...
1504,Frequency of religious attendance,Pas du tout,2018,og_030,0.04469198497541081,22.24846565582923,0.025203512468048056,0.06418045748277358,544,"Bequest, planned gift",Forms of giving,46,MB,*
1505,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.032503325379855605,43.67813287008629,0.0046780192184261256,0.06032863154128507,152,"Bequest, planned gift",Forms of giving,47,SK,...
1506,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.06219647418785314,42.503669373780426,0.010383290132894568,0.11400965824281173,87,"Bequest, planned gift",Forms of giving,47,SK,...
1507,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.007278486143476641,116.57751031900331,-0.009351961015097115,0.0239089333020504,71,"Bequest, planned gift",Forms of giving,47,SK,...
1508,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.013946543643090272,62.41535808532185,-0.00311452175457517,0.03100760904075572,127,"Bequest, planned gift",Forms of giving,47,SK,...
1509,Frequency of religious attendance,Pas du tout,2018,og_030,0.038725092340576917,28.178939214395875,0.017337337699324242,0.0601128469818296,460,"Bequest, planned gift",Forms of giving,47,SK,*
1510,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.06980308013786254,25.95763033951169,0.034290050714855316,0.10531610956086976,214,"Bequest, planned gift",Forms of giving,48,AB,*
1511,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.04784169092467497,61.472611027171155,-0.009799941556394529,0.10548332340574446,109,"Bequest, planned gift",Forms of giving,48,AB,...
1512,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.02634790017026453,57.72687418084257,-0.003462797635043896,0.05615859797557296,93,"Bequest, planned gift",Forms of giving,48,AB,...
1513,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.04003696649675748,44.29344580421164,0.005279451154486754,0.0747944818390282,166,"Bequest, planned gift",Forms of giving,48,AB,...
1514,Frequency of religious attendance,Pas du tout,2018,og_030,0.034200642673749664,22.217813007369028,0.01930759206239684,0.049093693285102484,703,"Bequest, planned gift",Forms of giving,48,AB,*
1515,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.09443331340368603,20.25570958041018,0.05694285240035354,0.13192377440701852,279,"Bequest, planned gift",Forms of giving,59,BC,*
1516,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.06887136579633371,45.266892744805574,0.007767671129352388,0.12997506046331506,109,"Bequest, planned gift",Forms of giving,59,BC,...
1517,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.05254828325932925,40.67928201211792,0.010651575029726744,0.09444499148893176,120,"Bequest, planned gift",Forms of giving,59,BC,...
1518,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.07050982534734497,30.3777668622226,0.028528748470064768,0.11249090222462517,212,"Bequest, planned gift",Forms of giving,59,BC,*
1519,Frequency of religious attendance,Pas du tout,2018,og_030,0.030788746690356267,17.16250621969198,0.020432060691621557,0.04114543268909098,1278,"Bequest, planned gift",Forms of giving,59,BC,*
1520,Statut d'immigration,Né.e au Canada,2018,og_030,0.020132385967300825,24.041241965123337,0.010646012062297984,0.02961875987230366,949,"Bequest, planned gift",Forms of giving,10,NL,*
1521,Statut d'immigration,Naturalisé.e,2018,og_030,0.0,,0.0,0.0,14,"Bequest, planned gift",Forms of giving,10,NL,...
1522,Statut d'immigration,Non canadien.ne,2018,og_030,0.0,,0.0,0.0,4,"Bequest, planned gift",Forms of giving,10,NL,...
1523,Statut d'immigration,Unknown,2018,og_030,0.032356318847473746,98.0460392596373,-0.029821753191995013,0.0945343908869425,25,"Bequest, planned gift",Forms of giving,10,NL,...
1524,Statut d'immigration,Né.e au Canada,2018,og_030,0.039839633690016384,22.31727677237433,0.022413356129065955,0.0572659112509668,641,"Bequest, planned gift",Forms of giving,11,PE,*
1525,Statut d'immigration,Naturalisé.e,2018,og_030,0.0,,0.0,0.0,18,"Bequest, planned gift",Forms of giving,11,PE,
1526,Statut d'immigration,Non canadien.ne,2018,og_030,0.0,,0.0,0.0,8,"Bequest, planned gift",Forms of giving,11,PE,...
1527,Statut d'immigration,Unknown,2018,og_030,0.28720202699011665,49.46096266133869,0.008783483919099278,0.5656205700611341,27,"Bequest, planned gift",Forms of giving,11,PE,...
1528,Statut d'immigration,Né.e au Canada,2018,og_030,0.02422189066805946,18.514280260833576,0.015432415083099588,0.033011366253019335,934,"Bequest, planned gift",Forms of giving,12,NS,*
1529,Statut d'immigration,Naturalisé.e,2018,og_030,0.044279868750325864,57.02104756692783,-0.0052069581453927155,0.09376669564604442,64,"Bequest, planned gift",Forms of giving,12,NS,...
1530,Statut d'immigration,Non canadien.ne,2018,og_030,0.0,,0.0,0.0,10,"Bequest, planned gift",Forms of giving,12,NS,...
1531,Statut d'immigration,Unknown,2018,og_030,0.008547728009323323,116.5365563836293,-0.010975919859837792,0.02807137587848444,25,"Bequest, planned gift",Forms of giving,12,NS,...
1532,Statut d'immigration,Né.e au Canada,2018,og_030,0.035178128659673034,18.362662145078133,0.02251746511372781,0.04783879220561826,987,"Bequest, planned gift",Forms of giving,13,NB,*
1533,Statut d'immigration,Naturalisé.e,2018,og_030,0.019546632934462887,119.50460553322377,-0.02623641387922913,0.0653296797481549,16,"Bequest, planned gift",Forms of giving,13,NB,...
1534,Statut d'immigration,Non canadien.ne,2018,og_030,0.3040697208066806,76.77610856078175,-0.15348955321591407,0.7616289948292753,7,"Bequest, planned gift",Forms of giving,13,NB,...
1535,Statut d'immigration,Unknown,2018,og_030,0.023077387496879032,76.84323885163838,-0.011679461336223523,0.057834236329981574,36,"Bequest, planned gift",Forms of giving,13,NB,...
1536,Statut d'immigration,Né.e au Canada,2018,og_030,0.009164060378042576,27.371198230779825,0.004247856977251443,0.014080263778833703,1616,"Bequest, planned gift",Forms of giving,24,QC,*
1537,Statut d'immigration,Naturalisé.e,2018,og_030,0.03019929976559335,46.451830802341696,0.0027046748390755736,0.057693924692111126,211,"Bequest, planned gift",Forms of giving,24,QC,...
1538,Statut d'immigration,Non canadien.ne,2018,og_030,0.0,,0.0,0.0,45,"Bequest, planned gift",Forms of giving,24,QC,
1539,Statut d'immigration,Unknown,2018,og_030,0.027142232703769042,141.42056743422222,-0.04809039588143835,0.10237486128897644,14,"Bequest, planned gift",Forms of giving,24,QC,...
1540,Statut d'immigration,Né.e au Canada,2018,og_030,0.038190134370953206,11.131217124587279,0.02985827499071305,0.04652199375119336,2778,"Bequest, planned gift",Forms of giving,35,ON,
1541,Statut d'immigration,Naturalisé.e,2018,og_030,0.0296533100355063,24.58245972587592,0.01536612709680945,0.04394049297420315,1133,"Bequest, planned gift",Forms of giving,35,ON,*
1542,Statut d'immigration,Non canadien.ne,2018,og_030,0.05200010651961413,59.64077882680501,-0.008784782820625225,0.11278499585985348,120,"Bequest, planned gift",Forms of giving,35,ON,...
1543,Statut d'immigration,Unknown,2018,og_030,0.02610005838278509,100.26399574580118,-0.02519016352610466,0.07739028029167486,33,"Bequest, planned gift",Forms of giving,35,ON,...
1544,Statut d'immigration,Né.e au Canada,2018,og_030,0.04406506124890757,14.9370653096933,0.031164525427725413,0.056965597070089725,869,"Bequest, planned gift",Forms of giving,46,MB,
1545,Statut d'immigration,Naturalisé.e,2018,og_030,0.05348385929641754,42.0641183702778,0.009389542343189415,0.09757817624964564,162,"Bequest, planned gift",Forms of giving,46,MB,...
1546,Statut d'immigration,Non canadien.ne,2018,og_030,0.013828156436347806,136.476686132181,-0.023160694801043876,0.050817007673739485,18,"Bequest, planned gift",Forms of giving,46,MB,...
1547,Statut d'immigration,Unknown,2018,og_030,0.037598235083911184,189.5432477278208,-0.1020784333754828,0.1772749035433052,12,"Bequest, planned gift",Forms of giving,46,MB,...
1548,Statut d'immigration,Né.e au Canada,2018,og_030,0.0345561224939459,21.516002208500794,0.01998360195757044,0.04912864303032136,803,"Bequest, planned gift",Forms of giving,47,SK,*
1549,Statut d'immigration,Naturalisé.e,2018,og_030,0.0555297147710146,50.30082296508972,0.000784189852191884,0.11027523968983732,63,"Bequest, planned gift",Forms of giving,47,SK,...
1550,Statut d'immigration,Non canadien.ne,2018,og_030,0.07628263454026289,100.95077863311995,-0.07465010250360707,0.22721537158413285,15,"Bequest, planned gift",Forms of giving,47,SK,...
1551,Statut d'immigration,Unknown,2018,og_030,0.0,,0.0,0.0,31,"Bequest, planned gift",Forms of giving,47,SK,
1552,Statut d'immigration,Né.e au Canada,2018,og_030,0.043715569048622435,16.15147972121534,0.02987682925437817,0.0575543088428667,1036,"Bequest, planned gift",Forms of giving,48,AB,
1553,Statut d'immigration,Naturalisé.e,2018,og_030,0.03767211354806421,40.12175601534656,0.00804781948360814,0.06729640761252029,244,"Bequest, planned gift",Forms of giving,48,AB,...
1554,Statut d'immigration,Non canadien.ne,2018,og_030,0.009948884774780335,139.10928112647912,-0.017176668074646868,0.03707443762420755,23,"Bequest, planned gift",Forms of giving,48,AB,...
1555,Statut d'immigration,Unknown,2018,og_030,0.0,,0.0,0.0,9,"Bequest, planned gift",Forms of giving,48,AB,...
1556,Statut d'immigration,Né.e au Canada,2018,og_030,0.04122686462001562,14.417675994563956,0.029576925397598864,0.05287680384243239,1407,"Bequest, planned gift",Forms of giving,59,BC,
1557,Statut d'immigration,Naturalisé.e,2018,og_030,0.06104375164746905,18.386516978621884,0.03904546914684273,0.08304203414809537,545,"Bequest, planned gift",Forms of giving,59,BC,*
