,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2073,2073,Genre,Female,2013,rv_050,0.2719049783094225,7.03441925650719,0.23441687231377,0.309393084305075,973,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2074,2074,Genre,Male,2013,rv_050,0.1451730400601904,13.858705249555957,0.105740321360392,0.1846057587599887,461,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2075,2075,Genre,Female,2013,rv_050,0.2805522900615282,7.321550866244941,0.2402931037455091,0.3208114763775473,637,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2076,2076,Genre,Male,2013,rv_050,0.1801370009856021,11.996772570903492,0.1377809517066427,0.2224930502645615,544,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2077,2077,Genre,Female,2013,rv_050,0.1420329892514142,11.933057480710964,0.1088137983051311,0.1752521801976973,694,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2078,2078,Éducation,Sans diplôme d'études secondaires,2013,rv_050,0.5076970824670075,16.85505320364351,0.339977842212243,0.675416322721772,46,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2079,2079,Éducation,Diplôme d'études secondaires,2013,rv_050,0.2855481819916591,17.545933455965823,0.1873498822075444,0.3837464817757739,136,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2080,2080,Éducation,Diplôme post-secondaire,2013,rv_050,0.1651615030609941,22.40293987215449,0.0926408125136939,0.2376821936082944,163,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2081,2081,Éducation,Diplôme universtaire,2013,rv_050,0.1149116842340172,27.70918379015071,0.0525042950352183,0.177319073432816,165,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2082,2082,Éducation,Non indiqué,2013,rv_050,0.1430950209007078,62.572335968786575,-0.0323960329266293,0.318586074728045,27,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2083,2083,Éducation,Sans diplôme d'études secondaires,2013,rv_050,0.4541135353621739,10.489636786013016,0.3607509244605776,0.5474761462637702,207,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2084,2084,Éducation,Diplôme d'études secondaires,2013,rv_050,0.3174608493976771,10.449925857449454,0.2524401743483603,0.3824815244469939,423,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2085,2085,Éducation,Diplôme post-secondaire,2013,rv_050,0.1165851048286055,16.067859518074183,0.0798696270053182,0.1533005826518927,638,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2086,2086,Éducation,Diplôme universtaire,2013,rv_050,0.1619631931046575,14.291282598409152,0.11659665618203,0.207329730027285,589,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2087,2087,Éducation,Non indiqué,2013,rv_050,0.2638871853664976,29.083664964301715,0.1134637423269468,0.4143106284060483,77,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2088,2088,Éducation,Sans diplôme d'études secondaires,2013,rv_050,0.5338022725122141,12.60717287291354,0.4019018406796331,0.6657027043447952,67,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2089,2089,Éducation,Diplôme d'études secondaires,2013,rv_050,0.2512486475248655,15.801705158274812,0.173434999222964,0.329062295826767,243,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2090,2090,Éducation,Diplôme post-secondaire,2013,rv_050,0.1734058447775107,20.29602659264176,0.1044258994397773,0.2423857901152442,302,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2091,2091,Éducation,Diplôme universtaire,2013,rv_050,0.1857221030865846,16.289366653318293,0.1264274021777155,0.2450168039954537,339,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2092,2092,Éducation,Non indiqué,2013,rv_050,0.4048187825129467,28.2844178077946,0.1804016601176468,0.6292359049082465,54,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2093,2093,Éducation,Sans diplôme d'études secondaires,2013,rv_050,0.4770393167663579,9.71601896922313,0.3861964942601762,0.5678821392725397,138,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2094,2094,Éducation,Diplôme d'études secondaires,2013,rv_050,0.273475885230949,11.62728658626937,0.2111532936007653,0.3357984768611327,361,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2095,2095,Éducation,Diplôme post-secondaire,2013,rv_050,0.1807096615694294,12.58346874377464,0.1361409747346402,0.2252783484042185,482,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2096,2096,Éducation,Diplôme universtaire,2013,rv_050,0.2405954147188357,8.703898338872037,0.1995514555270507,0.2816393739106206,654,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2097,2097,Éducation,Non indiqué,2013,rv_050,0.2082493702844062,27.88200968443893,0.0944458066926762,0.3220529338761362,68,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2098,2098,Éducation,Sans diplôme d'études secondaires,2013,rv_050,0.4500312582792642,12.748772135167846,0.3375813436869003,0.5624811728716281,111,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2099,2099,Éducation,Diplôme d'études secondaires,2013,rv_050,0.3050619082658375,11.44887481237354,0.2366079004313258,0.3735159161003492,288,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2100,2100,Éducation,Diplôme post-secondaire,2013,rv_050,0.1061862919162231,19.294966881836803,0.0660293545006906,0.1463432293317556,360,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2101,2101,Éducation,Diplôme universtaire,2013,rv_050,0.1254633938525922,18.21703731772693,0.08066701898632,0.1702597687188644,306,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2102,2102,Éducation,Non indiqué,2013,rv_050,0.272285461742744,33.44939723415892,0.0937761643632273,0.4507947591222606,33,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,...
2103,2103,Éducation,Sans diplôme d'études secondaires,2013,rv_050,0.2541583006413481,18.583654406194142,0.1615854772577049,0.3467311240249913,108,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2104,2104,Éducation,Diplôme d'études secondaires,2013,rv_050,0.2010524949181372,17.920831658632466,0.1304344454120836,0.2716705444241908,220,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2105,2105,Éducation,Diplôme post-secondaire,2013,rv_050,0.1639394492995211,16.658157345315406,0.1104142216821109,0.2174646769169312,422,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2106,2106,Éducation,Diplôme universtaire,2013,rv_050,0.106861352440565,16.248098340797995,0.0728306200143644,0.1408920848667657,427,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2107,2107,Éducation,Non indiqué,2013,rv_050,0.1096213121980227,41.48663965079074,0.0204856805230275,0.1987569438730179,61,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,...
2108,2108,État civil,Marié.e/union de fait,2013,rv_050,0.1127245879598264,16.97720530452318,0.0752158071409706,0.1502333687786821,342,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2109,2109,État civil,Veuf.ve,2013,rv_050,0.0223843783272617,110.7131238046843,-0.0261883203227269,0.0709570769772505,29,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2110,2110,État civil,Séparé.e/divorcé.e,2013,rv_050,0.1094698699970817,48.08881747830127,0.0062919446363158,0.2126477953578477,51,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2111,2111,État civil,"Célibataire, jamais marié.e",2013,rv_050,0.513524180697149,11.916132253367378,0.393589632334325,0.633458729059973,115,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,
2112,2112,État civil,Marié.e/union de fait,2013,rv_050,0.1222183256920127,10.251879292759403,0.0976606135158185,0.1467760378682069,1206,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2113,2113,État civil,Veuf.ve,2013,rv_050,0.0171582751730795,59.50462268483325,-0.0028528922361606,0.0371694425823197,179,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,...
2114,2114,État civil,Séparé.e/divorcé.e,2013,rv_050,0.0500643767170458,42.32685089667904,0.0085314187015832,0.0915973347325085,188,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,...
2115,2115,État civil,"Célibataire, jamais marié.e",2013,rv_050,0.550187259841753,6.385342822794771,0.4813310934050754,0.6190434262784306,360,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2116,2116,État civil,Marié.e/union de fait,2013,rv_050,0.12071729399877,13.368125167467904,0.0890881028406094,0.1523464851569306,608,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2117,2117,État civil,Veuf.ve,2013,rv_050,0.1203540284853165,42.067650955919184,0.0211208312275121,0.219587225743121,75,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,...
2118,2118,État civil,Séparé.e/divorcé.e,2013,rv_050,0.1447168954481677,31.06767978478116,0.0565965586320558,0.2328372322642795,107,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2119,2119,État civil,"Célibataire, jamais marié.e",2013,rv_050,0.5466406331335747,8.370797288967207,0.4569562497099211,0.6363250165572283,215,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2120,2120,État civil,Marié.e/union de fait,2013,rv_050,0.1598240725482826,8.428332710387622,0.1334223687068063,0.1862257763897589,1010,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2121,2121,État civil,Veuf.ve,2013,rv_050,0.0238678796038532,59.84602942178265,-0.0041282033222524,0.0518639625299589,114,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,...
2122,2122,État civil,Séparé.e/divorcé.e,2013,rv_050,0.1406187191702844,21.8455040014147,0.0804108443951998,0.200826593945369,187,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2123,2123,État civil,"Célibataire, jamais marié.e",2013,rv_050,0.497503282257477,6.473424391051314,0.4343816644662545,0.5606249000486995,391,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2124,2124,État civil,Marié.e/union de fait,2013,rv_050,0.0993059314528976,13.599784799808242,0.0728358476326004,0.1257760152731948,661,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2125,2125,État civil,Veuf.ve,2013,rv_050,0.0364526583719966,65.77796337680877,-0.0105429979525798,0.0834483146965732,93,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,...
2126,2126,État civil,Séparé.e/divorcé.e,2013,rv_050,0.0967597533541032,28.779334841473915,0.0421810019871553,0.1513385047210511,118,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2127,2127,État civil,"Célibataire, jamais marié.e",2013,rv_050,0.5391362759591315,6.747556603509665,0.4678356763832785,0.6104368755349845,226,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2128,2128,État civil,Marié.e/union de fait,2013,rv_050,0.0978781446181105,13.077150501667145,0.0727912479354934,0.1229650413007277,697,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2129,2129,État civil,Veuf.ve,2013,rv_050,0.0457937155862435,81.45119306214656,-0.0273120153313746,0.1188994465038616,65,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,...
2130,2130,État civil,Séparé.e/divorcé.e,2013,rv_050,0.0864970657527049,34.861165657132034,0.0273965364127626,0.1455975950926472,149,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,...
2131,2131,État civil,"Célibataire, jamais marié.e",2013,rv_050,0.322597694822307,10.86240135493282,0.2539169183790954,0.3912784712655185,327,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2132,2132,Situation d'activité,Employé.e,2013,rv_050,0.2144095006277682,12.415125851724266,0.1622368090224938,0.2665821922330427,365,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,
2133,2133,Situation d'activité,Au chômage,2013,rv_050,0.226298430370213,68.98966859169937,-0.0796961196004338,0.5322929803408598,14,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2134,2134,Situation d'activité,Pas dans la population active,2013,rv_050,0.2378931211802051,21.17204638795409,0.139175924903936,0.3366103174564743,133,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2135,2135,Situation d'activité,Unable to determine,2013,rv_050,0.2488955035189957,46.328829703355495,0.0228913235044861,0.4748996835335052,25,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2136,2136,Situation d'activité,Employé.e,2013,rv_050,0.2343489447891944,7.542948332769352,0.1997030145732661,0.2689948750051227,1088,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2137,2137,Situation d'activité,Au chômage,2013,rv_050,0.5209862797737881,15.296033855443742,0.364796283890979,0.6771762756565971,77,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2138,2138,Situation d'activité,Pas dans la population active,2013,rv_050,0.1883868440019032,13.188233629298882,0.1396917404591858,0.2370819475446207,698,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2139,2139,Situation d'activité,Unable to determine,2013,rv_050,0.2134474680475733,30.338754689426565,0.0865254850170307,0.3403694510781159,71,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2140,2140,Situation d'activité,Employé.e,2013,rv_050,0.2110304341675477,11.423315029059244,0.1637822266281875,0.2582786417069078,565,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2141,2141,Situation d'activité,Au chômage,2013,rv_050,0.6544533439418799,15.12164887096364,0.4604872002582458,0.848419487625514,31,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2142,2142,Situation d'activité,Pas dans la population active,2013,rv_050,0.2210230644037718,16.96513544294779,0.1475305648874547,0.294515563920089,358,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2143,2143,Situation d'activité,Unable to determine,2013,rv_050,0.4417315856267,24.99684351685575,0.2253144140977686,0.6581487571556314,51,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2144,2144,Situation d'activité,Employé.e,2013,rv_050,0.242633019621112,7.176577963079292,0.2085046610273597,0.2767613782148643,1021,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2145,2145,Situation d'activité,Au chômage,2013,rv_050,0.5607013984515226,14.331437238456743,0.403205417262426,0.7181973796406191,56,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2146,2146,Situation d'activité,Pas dans la population active,2013,rv_050,0.2513597795512022,10.213070785474994,0.2010444617888774,0.301675097313527,561,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2147,2147,Situation d'activité,Unable to determine,2013,rv_050,0.189873700844503,29.252268314083164,0.0810126669476337,0.2987347347413722,65,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2148,2148,Situation d'activité,Employé.e,2013,rv_050,0.194363183357647,9.34652271218985,0.1587580874314131,0.2299682792838808,692,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2149,2149,Situation d'activité,Au chômage,2013,rv_050,0.5850851619867785,18.34241377221292,0.3747442941109916,0.7954260298625654,28,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2150,2150,Situation d'activité,Pas dans la population active,2013,rv_050,0.2181223717153914,14.873077316143016,0.1545381824927503,0.2817065609380325,347,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2151,2151,Situation d'activité,Unable to determine,2013,rv_050,0.3913256564760902,28.35129063493234,0.1738757388174557,0.6087755741347247,31,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2152,2152,Situation d'activité,Employé.e,2013,rv_050,0.1467555040467589,11.802308445211532,0.1128078748479446,0.1807031332455733,738,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2153,2153,Situation d'activité,Au chômage,2013,rv_050,0.2739444901596671,28.39606166801883,0.1214799769130743,0.42640900340626,43,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2154,2154,Situation d'activité,Pas dans la population active,2013,rv_050,0.1795887796507553,15.57403438839818,0.1247701191060107,0.2344074401954998,397,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2155,2155,Situation d'activité,Unable to determine,2013,rv_050,0.1128234050943741,41.24033828507654,0.0216287231545496,0.2040180870341986,60,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,...
2156,2156,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_050,0.2433134546072993,63.8079257630264,-0.0609773601098977,0.5476042693244964,18,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2157,2157,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_050,0.0665142015119897,49.59079305039685,0.0018649462380234,0.1311634567859559,51,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2158,2158,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_050,0.1862718747915941,32.8494007575835,0.0663432570366315,0.3062004925465567,59,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2159,2159,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_050,0.2583536219273388,27.736739520370417,0.1179048152899027,0.3988024285647749,66,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2160,2160,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_050,0.230410093941375,29.69545767252802,0.0963067476047118,0.3645134402780383,58,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2161,2161,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_050,0.2387590451266231,30.31538791909045,0.0968954197367093,0.3806226705165368,51,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2162,2162,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_050,0.4324190849100344,17.72162072139187,0.2822237713317287,0.5826143984883401,62,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2163,2163,Catégorie de revenu familial,140 000 $ et plus,2013,rv_050,0.1582035390008906,22.24350422842108,0.0892323850464554,0.2271746929553258,172,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2164,2164,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_050,0.2329114896785362,26.03037768704383,0.1140833019524012,0.3517396774046711,137,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2165,2165,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_050,0.2184468199873749,16.636098313629745,0.1472197144634526,0.2896739255112971,301,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2166,2166,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_050,0.1879097998493839,18.84433486122762,0.1185067854049614,0.2573128142938063,338,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2167,2167,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_050,0.2216081033605134,16.839922240235982,0.1484649281316341,0.2947512785893928,287,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2168,2168,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_050,0.1580113358605971,19.223152937292245,0.0984778987501237,0.2175447729710704,256,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2169,2169,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_050,0.1839850318509342,20.834594237544152,0.1088546441206488,0.2591154195812196,195,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2170,2170,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_050,0.3317445016322811,16.852969763393002,0.222165266131906,0.4413237371326561,142,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2171,2171,Catégorie de revenu familial,140 000 $ et plus,2013,rv_050,0.3112421862780457,12.550789324701968,0.2346794250274684,0.3878049475286229,278,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2172,2172,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_050,0.282188319988741,26.452162100136533,0.1358869811706687,0.4284896588068134,68,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2173,2173,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_050,0.2966769170796586,18.39279477735672,0.1897272163815278,0.4036266177777893,147,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2174,2174,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_050,0.1852173250503234,27.315117264060763,0.0860581812758704,0.2843764688247764,153,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2175,2175,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_050,0.2135741539404816,21.427264711207314,0.1238801274532373,0.3032681804277259,142,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2176,2176,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_050,0.2761097688028173,19.385484546551304,0.1712022720750447,0.3810172655305899,133,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2177,2177,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_050,0.1924531682351158,29.696767280826563,0.0804365823930846,0.304469754077147,93,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2178,2178,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_050,0.3409623867540913,21.64485273374273,0.1963154640029417,0.4856093095052409,87,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2179,2179,Catégorie de revenu familial,140 000 $ et plus,2013,rv_050,0.2185745214525561,23.21577918127364,0.1191185436490451,0.3180304992560672,182,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2180,2180,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_050,0.4325419150162805,16.032966673976034,0.2966197825356015,0.5684640474969593,91,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2181,2181,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_050,0.2893973267990379,16.04790344367918,0.1983722804326959,0.38042237316538,206,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2182,2182,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_050,0.2071545134361702,16.184666223597702,0.1414422784652428,0.2728667484070975,221,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2183,2183,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_050,0.2223103143129564,15.93443436650782,0.1528807635173047,0.291739865108608,210,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2184,2184,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_050,0.200093079324974,17.349800201531597,0.1320514606479077,0.2681346980020404,198,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2185,2185,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_050,0.2121474956547915,17.007250896765562,0.1414310996688985,0.2828638916406846,200,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2186,2186,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_050,0.2423512930414951,17.43317685062985,0.1595437368269375,0.3251588492560526,136,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2187,2187,Catégorie de revenu familial,140 000 $ et plus,2013,rv_050,0.3051604510805688,8.810041680624261,0.2524672839990323,0.3578536181621053,441,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2188,2188,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_050,0.2957553888853997,28.2270412272116,0.1321317242812139,0.4593790534895854,64,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2189,2189,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_050,0.2366512205726853,23.77247344112114,0.1263878635498647,0.346914577595506,146,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2190,2190,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_050,0.1506680696986904,26.34050865231053,0.0728834966016434,0.2284526427957374,168,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2191,2191,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_050,0.1831584049089681,22.259027081810284,0.1032520864887553,0.2630647233291809,172,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2192,2192,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_050,0.2197624516198673,20.59746295038382,0.1310437223568288,0.3084811808829059,160,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2193,2193,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_050,0.1599814165695775,25.085590940805314,0.0813235858180132,0.2386392473211417,119,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2194,2194,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_050,0.2639223569784588,26.2468899930982,0.1281528868416535,0.3996918271152641,71,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2195,2195,Catégorie de revenu familial,140 000 $ et plus,2013,rv_050,0.2758013342153673,14.77771637695545,0.1959188097914284,0.3556838586393062,198,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2196,2196,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_050,0.1300871996240511,37.814062916213175,0.0336741104666578,0.2265002887814444,80,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,...
2197,2197,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_050,0.1705979209025442,21.95003293637202,0.097204521887582,0.2439913199175063,178,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2198,2198,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_050,0.1704000026165572,19.099803734476176,0.1066108852940187,0.2341891199390957,226,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2199,2199,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_050,0.1975336175462086,20.730973476851016,0.1172718343541274,0.2777954007382898,183,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2200,2200,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_050,0.1612597735057203,20.62395573726786,0.0960750084658018,0.2264445385456389,171,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2201,2201,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_050,0.0980637465709455,38.12468813083369,0.0247875578656657,0.1713399352762254,118,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,...
2202,2202,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_050,0.1818061603258691,32.63828846675369,0.0655049960736516,0.2981073245780866,95,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2203,2203,Catégorie de revenu familial,140 000 $ et plus,2013,rv_050,0.1483707295870349,25.34146532189268,0.0746774224509001,0.2220640367231697,187,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2204,2204,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rv_050,0.1596967531221773,30.178612465224354,0.0652377309419664,0.2541557753023881,132,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2205,2205,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rv_050,0.1776757153012516,36.02837657484555,0.0522112162332886,0.3031402143692147,55,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2206,2206,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rv_050,0.235920152409058,32.72036551413896,0.0846228176522502,0.3872174871658657,51,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2207,2207,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rv_050,0.3416330185207509,20.47500204200504,0.2045347774435521,0.4787312595979496,78,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2208,2208,Fréquence de la fréquentation religieuse,Pas du tout,2013,rv_050,0.2361522076138425,16.612331498374175,0.1592620608779956,0.3130423543496893,192,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
