"","Group","Attribute","Year","QuestionNo.","Estimate","cv","CI Lower","CI Upper","Unweightedn","QuestionText","QuestionGroup","Region","Marker"
"1161","Social services","Do not support cause",2018,"rv_030",0.446690912303883,0.059591487312743,0.394518678365323,0.498863146242443,675,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1162","Social services","Support cause",2018,"rv_030",0.442063517055662,0.103687867973415,0.352225385641774,0.53190164846955,238,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1163","Social services","Do not support cause",2018,"rv_030",0.406468233052382,0.0794069691326137,0.343207631048807,0.469728835055957,548,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1164","Social services","Support cause",2018,"rv_030",0.351386930479041,0.117392644573518,0.270537943691934,0.432235917266149,264,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1165","Environment","Do not support cause",2018,"rv_030",0.356082683416057,0.078014338995718,0.301635755767444,0.410529611064669,592,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1166","Environment","Support cause",2018,"rv_030",0.288295747191033,0.28880710554518,0.125105499742262,0.451485994639804,46,"Family member volunteers","Motivations for Volunteering by Cause Support","AB","*"
"1167","Environment","Do not support cause",2018,"rv_030",0.424905396840208,0.0407820676000651,0.390942120524412,0.458868673156005,1592,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1168","Environment","Support cause",2018,"rv_030",0.454157833730818,0.143185194598937,0.326703967277856,0.58161170018378,133,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1169","Environment","Do not support cause",2018,"rv_030",0.396335166967238,0.061810195267799,0.348320843296903,0.444349490637573,877,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1170","Environment","Support cause",2018,"rv_030",0.366757408541279,0.180913794892158,0.236710908035482,0.496803909047076,106,"Family member volunteers","Motivations for Volunteering by Cause Support","BC","*"
"1171","Environment","Do not support cause",2018,"rv_030",0.390298001076597,0.0402843813148931,0.35948165688101,0.421114345272183,1807,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1172","Environment","Support cause",2018,"rv_030",0.332879283088854,0.161012823964403,0.227829459957087,0.437929106220621,133,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1173","Environment","Do not support cause",2018,"rv_030",0.447593552102465,0.0531727932507345,0.400946802426827,0.494240301778103,855,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1174","Environment","Support cause",2018,"rv_030",0.401137983021354,0.223895701127188,0.225107600564046,0.577168365478663,58,"Family member volunteers","Motivations for Volunteering by Cause Support","PR","*"
"1175","Environment","Do not support cause",2018,"rv_030",0.388634713176161,0.0716682139268458,0.334044315009888,0.443225111342434,766,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1176","Environment","Support cause",2018,"rv_030",0.398016711994355,0.211652364951556,0.2329070363468,0.56312638764191,46,"Family member volunteers","Motivations for Volunteering by Cause Support","QC","*"
"1177","Development & housing","Do not support cause",2018,"rv_030",0.34022419830321,0.0834671744962906,0.284566018099962,0.395882378506458,551,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1178","Development & housing","Support cause",2018,"rv_030",0.433489706259721,0.155182694946306,0.301642731359566,0.565336681159876,87,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1179","Development & housing","Do not support cause",2018,"rv_030",0.438764043219288,0.0400543797248441,0.404318809840607,0.473209276597969,1550,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1180","Development & housing","Support cause",2018,"rv_030",0.333172863931489,0.136331754659966,0.244147299183256,0.422198428679723,175,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1181","Development & housing","Do not support cause",2018,"rv_030",0.405306916420755,0.0624561772576072,0.355692543706459,0.45492128913505,859,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1182","Development & housing","Support cause",2018,"rv_030",0.30085651824028,0.186338795318249,0.190978504613494,0.410734531867066,124,"Family member volunteers","Motivations for Volunteering by Cause Support","BC","*"
"1183","Development & housing","Do not support cause",2018,"rv_030",0.387121004931451,0.0422347586909554,0.355075667817,0.419166342045902,1724,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1184","Development & housing","Support cause",2018,"rv_030",0.385100550154423,0.125479794016286,0.290390508596128,0.479810591712718,216,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1185","Development & housing","Do not support cause",2018,"rv_030",0.435148666943793,0.0583950039105407,0.385344986223545,0.48495234766404,783,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1186","Development & housing","Support cause",2018,"rv_030",0.515853985735405,0.109288640177698,0.405357134141007,0.626350837329803,130,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1187","Development & housing","Do not support cause",2018,"rv_030",0.390980791597856,0.0713765947423719,0.336284316749579,0.445677266446133,711,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1188","Development & housing","Support cause",2018,"rv_030",0.375033268247524,0.239412961018907,0.199052364543142,0.551014171951907,101,"Family member volunteers","Motivations for Volunteering by Cause Support","QC","*"
"1189","Law, advocacy & politics","Do not support cause",2018,"rv_030",0.346324194159635,0.0778663267243686,0.29346985939251,0.39917852892676,608,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1190","Law, advocacy & politics","Support cause",2018,"rv_030",0.470845693806615,0.228869305560072,0.259635806052941,0.682055581560288,30,"Family member volunteers","Motivations for Volunteering by Cause Support","AB","*"
"1191","Law, advocacy & politics","Do not support cause",2018,"rv_030",0.430385630097596,0.0395011431070779,0.397064822629702,0.46370643756549,1663,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1192","Law, advocacy & politics","Support cause",2018,"rv_030",0.331107967568004,0.258863608245084,0.163115920239454,0.499100014896554,62,"Family member volunteers","Motivations for Volunteering by Cause Support","AT","*"
"1193","Law, advocacy & politics","Do not support cause",2018,"rv_030",0.400651453867582,0.0583996726954879,0.354792385563366,0.446510522171799,938,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1194","Law, advocacy & politics","Support cause",2018,"rv_030",0.243554845211783,0.331765124621348,0.0851838683644338,0.401925822059131,45,"Family member volunteers","Motivations for Volunteering by Cause Support","BC","*"
"1195","Law, advocacy & politics","Do not support cause",2018,"rv_030",0.382492069001392,0.0404685719134816,0.352153967191966,0.412830170810818,1851,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1196","Law, advocacy & politics","Support cause",2018,"rv_030",0.481099944225042,0.161273491359943,0.329028949928032,0.633170938522051,89,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1197","Law, advocacy & politics","Do not support cause",2018,"rv_030",0.447824173685651,0.0522556946591679,0.401958344465534,0.493690002905768,876,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1198","Law, advocacy & politics","Support cause",2018,"rv_030",0.363209760327331,0.279864148948483,0.163980615967852,0.56243890468681,37,"Family member volunteers","Motivations for Volunteering by Cause Support","PR","*"
"1199","Law, advocacy & politics","Do not support cause",2018,"rv_030",0.382575563809278,0.0709003545184578,0.329412044235191,0.435739083383366,769,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1200","Law, advocacy & politics","Support cause",2018,"rv_030",0.496646534024908,0.274605969332201,0.229342524221952,0.763950543827864,43,"Family member volunteers","Motivations for Volunteering by Cause Support","QC","*"
"1201","Grant-making, fundraising","Do not support cause",2018,"rv_030",0.349958922598618,0.076701355293012,0.297348934963266,0.40256891023397,617,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1202","Grant-making, fundraising","Support cause",2018,"rv_030",0.425446357122639,0.336095420259126,0.145189985491963,0.705702728753315,21,"Family member volunteers","Motivations for Volunteering by Cause Support","AB","..."
"1203","Grant-making, fundraising","Do not support cause",2018,"rv_030",0.421457631359341,0.0408165637225477,0.387741444470776,0.455173818247907,1634,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1204","Grant-making, fundraising","Support cause",2018,"rv_030",0.529179081656439,0.129437965369249,0.394929655821142,0.663428507491737,91,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1205","Grant-making, fundraising","Do not support cause",2018,"rv_030",0.388586080421229,0.0600509533917972,0.342850390216722,0.434321770625736,954,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1206","Grant-making, fundraising","Support cause",2018,"rv_030",0.626047502468074,0.169900577165704,0.417574302557589,0.834520702378559,29,"Family member volunteers","Motivations for Volunteering by Cause Support","BC","*"
"1207","Grant-making, fundraising","Do not support cause",2018,"rv_030",0.386012022594361,0.0409442740929549,0.355034826987751,0.41698921820097,1849,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1208","Grant-making, fundraising","Support cause",2018,"rv_030",0.407640486663648,0.171971790056878,0.270241789628582,0.545039183698714,91,"Family member volunteers","Motivations for Volunteering by Cause Support","ON","*"
"1209","Grant-making, fundraising","Do not support cause",2018,"rv_030",0.437981866916048,0.0537359222952922,0.391853409800847,0.48411032403125,870,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1210","Grant-making, fundraising","Support cause",2018,"rv_030",0.58359915908291,0.16010705778986,0.40046336950063,0.76673494866519,43,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1211","Grant-making, fundraising","Do not support cause",2018,"rv_030",0.3912608538452,0.0694455569158865,0.338006029759528,0.444515677930873,770,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1212","Grant-making, fundraising","Support cause",2018,"rv_030",0.337600455256329,0.243450674189443,0.176512860792991,0.498688049719667,42,"Family member volunteers","Motivations for Volunteering by Cause Support","QC","*"
"1213","International","Do not support cause",2018,"rv_030",0.352756542142014,0.0752516848228729,0.300728270899459,0.404784813384568,627,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1214","International","Support cause",2018,"rv_030",0.302236328378517,0.546759673206709,-0.021648966869266,0.6261216236263,11,"Family member volunteers","Motivations for Volunteering by Cause Support","AB","..."
"1215","International","Do not support cause",2018,"rv_030",0.425195342296271,0.0392770321740984,0.392463137935551,0.457927546656992,1711,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1216","International","Support cause",2018,"rv_030",0.6734139026266,0.258303588637479,0.332487521077812,1.01434028417539,14,"Family member volunteers","Motivations for Volunteering by Cause Support","AT","..."
"1217","International","Do not support cause",2018,"rv_030",0.393144158274881,0.0591376167925048,0.347575762810735,0.438712553739027,959,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1218","International","Support cause",2018,"rv_030",0.410795857336987,0.332594823089483,0.143008770104075,0.678582944569898,24,"Family member volunteers","Motivations for Volunteering by Cause Support","BC","*"
"1219","International","Do not support cause",2018,"rv_030",0.379080012043795,0.0394951414173477,0.349735786639779,0.408424237447812,1907,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1220","International","Support cause",2018,"rv_030",0.694885815608948,0.164269771524379,0.471158407763508,0.918613223454387,33,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1221","International","Do not support cause",2018,"rv_030",0.443070010645174,0.0522571725318266,0.397689815991896,0.488450205298453,899,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1222","International","Support cause",2018,"rv_030",0.577625219841832,0.325025397215429,0.209655963106869,0.945594476576794,14,"Family member volunteers","Motivations for Volunteering by Cause Support","PR","..."
"1223","International","Do not support cause",2018,"rv_030",0.38830309188868,0.0689299581050232,0.33584325279061,0.440762930986751,799,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1224","International","Support cause",2018,"rv_030",0.442036161219612,0.379907085143449,0.112894177099538,0.771178145339686,13,"Family member volunteers","Motivations for Volunteering by Cause Support","QC","..."
"1225","Religion","Do not support cause",2018,"rv_030",0.321082382525064,0.0869240923301447,0.26638019016734,0.375784574882787,498,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1226","Religion","Support cause",2018,"rv_030",0.448466043491343,0.13334482680848,0.331258968516705,0.565673118465982,140,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1227","Religion","Do not support cause",2018,"rv_030",0.422065625371288,0.0462279939187472,0.383824283638395,0.46030696710418,1299,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1228","Religion","Support cause",2018,"rv_030",0.447157471623121,0.0752461447225484,0.381210806816726,0.513104136429516,426,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1229","Religion","Do not support cause",2018,"rv_030",0.36529210249247,0.064198924777021,0.319328281093269,0.411255923891671,796,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1230","Religion","Support cause",2018,"rv_030",0.506332214242974,0.099845811580272,0.407245939323746,0.605418489162202,187,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1231","Religion","Do not support cause",2018,"rv_030",0.378683458608801,0.0474947975020369,0.343432537764014,0.413934379453588,1482,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1232","Religion","Support cause",2018,"rv_030",0.41525056228862,0.0763017683427918,0.353150373087536,0.477350751489705,458,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1233","Religion","Do not support cause",2018,"rv_030",0.454274558099273,0.057411046363502,0.40315795707115,0.505391159127396,672,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1234","Religion","Support cause",2018,"rv_030",0.421326103839788,0.107011405228998,0.332957798732123,0.509694408947453,241,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1235","Religion","Do not support cause",2018,"rv_030",0.374882390061143,0.073372434927426,0.32097155451401,0.428793225608276,715,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1236","Religion","Support cause",2018,"rv_030",0.494124302009821,0.167089545691694,0.332303785483854,0.655944818535787,97,"Family member volunteers","Motivations for Volunteering by Cause Support","QC","*"
"1237","Business & professional","Do not support cause",2018,"rv_030",0.362644951578852,0.0751518666495144,0.309229180841551,0.416060722316154,607,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1238","Business & professional","Support cause",2018,"rv_030",0.1587600196447,0.464244924394467,0.0143037488103891,0.30321629047901,31,"Family member volunteers","Motivations for Volunteering by Cause Support","AB","..."
"1239","Business & professional","Do not support cause",2018,"rv_030",0.4220540819858,0.0400870916346953,0.38889360683616,0.45521455713544,1669,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1240","Business & professional","Support cause",2018,"rv_030",0.623019999810737,0.132387633893603,0.461361888830108,0.784678110791367,56,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1241","Business & professional","Do not support cause",2018,"rv_030",0.391988098523462,0.058838113403159,0.346783802398795,0.437192394648129,952,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1242","Business & professional","Support cause",2018,"rv_030",0.437839826762878,0.266708524655574,0.208963828596832,0.666715824928924,31,"Family member volunteers","Motivations for Volunteering by Cause Support","BC","*"
"1243","Business & professional","Do not support cause",2018,"rv_030",0.383584858191363,0.0394950014974176,0.353892022098857,0.413277694283869,1866,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1244","Business & professional","Support cause",2018,"rv_030",0.474733046069925,0.178039957934258,0.309074045106387,0.640392047033463,74,"Family member volunteers","Motivations for Volunteering by Cause Support","ON","*"
"1245","Business & professional","Do not support cause",2018,"rv_030",0.448454644822615,0.0525657473074855,0.402251720892103,0.494657568753128,878,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1246","Business & professional","Support cause",2018,"rv_030",0.354233570741658,0.261609878681551,0.17260174545575,0.535865396027567,35,"Family member volunteers","Motivations for Volunteering by Cause Support","PR","*"
"1247","Business & professional","Do not support cause",2018,"rv_030",0.384049429355081,0.0672724456108046,0.333411908926126,0.434686949784037,793,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1248","Business & professional","Support cause",2018,"rv_030",0.571184160790499,0.445630513696438,0.0723006297237607,1.07006769185724,19,"Family member volunteers","Motivations for Volunteering by Cause Support","QC","..."
"1249","Other","Do not support cause",2018,"rv_030",0.352537570386189,0.0753638161707092,0.300464117035905,0.404611023736473,633,"Family member volunteers","Motivations for Volunteering by Cause Support","AB",""
"1250","Other","Support cause",2018,"rv_030",0.284908888015574,1.12410670361592,-0.342804839624031,0.91262261565518,5,"Family member volunteers","Motivations for Volunteering by Cause Support","AB","..."
"1251","Other","Do not support cause",2018,"rv_030",0.428086114196919,0.039184883392833,0.395208689583294,0.460963538810544,1714,"Family member volunteers","Motivations for Volunteering by Cause Support","AT",""
"1252","Other","Support cause",2018,"rv_030",0.197425312164196,0.679615988523206,-0.0655497169436442,0.460400341272036,11,"Family member volunteers","Motivations for Volunteering by Cause Support","AT","..."
"1253","Other","Do not support cause",2018,"rv_030",0.39436770144505,0.0577518133292996,0.349728639954513,0.439006762935588,977,"Family member volunteers","Motivations for Volunteering by Cause Support","BC",""
"1254","Other","Support cause",2018,"rv_030",0.303691658834531,0.888105991279787,-0.224930975578801,0.832314293247863,6,"Family member volunteers","Motivations for Volunteering by Cause Support","BC","..."
"1255","Other","Do not support cause",2018,"rv_030",0.388539692168736,0.039110780286091,0.358755902018566,0.418323482318907,1921,"Family member volunteers","Motivations for Volunteering by Cause Support","ON",""
"1256","Other","Support cause",2018,"rv_030",0.19307862108393,0.542266223338972,-0.0121296368357368,0.398286879003597,19,"Family member volunteers","Motivations for Volunteering by Cause Support","ON","..."
"1257","Other","Do not support cause",2018,"rv_030",0.446298892635516,0.0517926255945697,0.400994341891461,0.49160344337957,904,"Family member volunteers","Motivations for Volunteering by Cause Support","PR",""
"1258","Other","Support cause",2018,"rv_030",0.304296766771333,0.580581527658365,-0.0419682705690904,0.650561804111756,9,"Family member volunteers","Motivations for Volunteering by Cause Support","PR","..."
"1259","Other","Do not support cause",2018,"rv_030",0.388726054459841,0.0689929974001537,0.33616104406914,0.441291064850541,808,"Family member volunteers","Motivations for Volunteering by Cause Support","QC",""
"1260","Other","Support cause",2018,"rv_030",0.492502451927474,0.605307140893525,-0.0917927033908118,1.07679760724576,4,"Family member volunteers","Motivations for Volunteering by Cause Support","QC","..."
"1261","Arts & culture","Do not support cause",2018,"rv_040",0.43967771071453,0.0620758864456571,0.386183661758012,0.493171759671048,588,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB",""
"1262","Arts & culture","Support cause",2018,"rv_040",0.462016457630535,0.199998719972467,0.280910493296933,0.643122421964138,49,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB","*"
"1263","Arts & culture","Do not support cause",2018,"rv_040",0.453918446420535,0.0411303815645963,0.417326234578419,0.490510658262651,1566,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
"1264","Arts & culture","Support cause",2018,"rv_040",0.60290779931672,0.10570553662349,0.47799793738285,0.727817661250591,149,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
"1265","Arts & culture","Do not support cause",2018,"rv_040",0.461496342708648,0.0506060108354184,0.415722385548853,0.507270299868442,885,"Networking or meeting people","Motivations for Volunteering by Cause Support","BC",""
"1266","Arts & culture","Support cause",2018,"rv_040",0.570874230726603,0.12312155594465,0.433114392012384,0.708634069440822,93,"Networking or meeting people","Motivations for Volunteering by Cause Support","BC",""
"1267","Arts & culture","Do not support cause",2018,"rv_040",0.487062737833905,0.0343197332238624,0.45430024794095,0.51982522772686,1811,"Networking or meeting people","Motivations for Volunteering by Cause Support","ON",""
"1268","Arts & culture","Support cause",2018,"rv_040",0.607961948635091,0.107806553297486,0.47950143602252,0.736422461247661,137,"Networking or meeting people","Motivations for Volunteering by Cause Support","ON",""
"1269","Arts & culture","Do not support cause",2018,"rv_040",0.54140471029341,0.0461204990682738,0.492464692938412,0.590344727648409,822,"Networking or meeting people","Motivations for Volunteering by Cause Support","PR",""
"1270","Arts & culture","Support cause",2018,"rv_040",0.569597379990619,0.125142896926096,0.429889057432465,0.709305702548774,92,"Networking or meeting people","Motivations for Volunteering by Cause Support","PR",""
"1271","Arts & culture","Do not support cause",2018,"rv_040",0.439683581523975,0.0604046407812845,0.387629037609218,0.491738125438732,736,"Networking or meeting people","Motivations for Volunteering by Cause Support","QC",""
"1272","Arts & culture","Support cause",2018,"rv_040",0.651752797599836,0.12144015430542,0.4966236859794,0.806881909220272,81,"Networking or meeting people","Motivations for Volunteering by Cause Support","QC",""
"1273","Sports & Recreation","Do not support cause",2018,"rv_040",0.440163114548455,0.0732628219648715,0.376958995842842,0.503367233254068,432,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB",""
"1274","Sports & Recreation","Support cause",2018,"rv_040",0.442976637391776,0.0975942077595144,0.358243564605324,0.527709710178228,205,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB",""
"1275","Sports & Recreation","Do not support cause",2018,"rv_040",0.471724323564968,0.0455560736906609,0.429604877763725,0.513843769366211,1259,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
"1276","Sports & Recreation","Support cause",2018,"rv_040",0.458569834277638,0.0674273226174428,0.397967481009971,0.519172187545305,456,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
"1277","Sports & Recreation","Do not support cause",2018,"rv_040",0.470970728868223,0.0523645374981491,0.422633774878409,0.519307682858036,762,"Networking or meeting people","Motivations for Volunteering by Cause Support","BC",""
"1278","Sports & Recreation","Support cause",2018,"rv_040",0.472161921277321,0.0957973626608101,0.383509091381641,0.560814751173001,216,"Networking or meeting people","Motivations for Volunteering by Cause Support","BC",""
"1279","Sports & Recreation","Do not support cause",2018,"rv_040",0.489717637741557,0.0382863285443344,0.452969311882921,0.526465963600194,1507,"Networking or meeting people","Motivations for Volunteering by Cause Support","ON",""
"1280","Sports & Recreation","Support cause",2018,"rv_040",0.513186417352045,0.0647105976168166,0.448098757853899,0.578274076850191,441,"Networking or meeting people","Motivations for Volunteering by Cause Support","ON",""
"1281","Sports & Recreation","Do not support cause",2018,"rv_040",0.555048618948408,0.0498579771205694,0.500809356990995,0.60928788090582,657,"Networking or meeting people","Motivations for Volunteering by Cause Support","PR",""
"1282","Sports & Recreation","Support cause",2018,"rv_040",0.51249724402839,0.0847155553936453,0.427402489908667,0.597591998148114,257,"Networking or meeting people","Motivations for Volunteering by Cause Support","PR",""
"1283","Sports & Recreation","Do not support cause",2018,"rv_040",0.446193735605774,0.065768233236434,0.38867786009587,0.503709611115679,620,"Networking or meeting people","Motivations for Volunteering by Cause Support","QC",""
"1284","Sports & Recreation","Support cause",2018,"rv_040",0.481989277825801,0.0990598573726772,0.388409250743852,0.575569304907749,197,"Networking or meeting people","Motivations for Volunteering by Cause Support","QC",""
"1285","Education & research","Do not support cause",2018,"rv_040",0.444415545558509,0.0656971602131123,0.387190792072505,0.501640299044513,514,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB",""
"1286","Education & research","Support cause",2018,"rv_040",0.430287728094049,0.135243453479518,0.316230371222161,0.544345084965937,123,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB",""
"1287","Education & research","Do not support cause",2018,"rv_040",0.466773093960697,0.0413080262158848,0.428982096995587,0.504564090925808,1471,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
"1288","Education & research","Support cause",2018,"rv_040",0.474882513926879,0.0960105085237248,0.385520481169132,0.564244546684627,244,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
"1289","Education & research","Do not support cause",2018,"rv_040",0.473570697788214,0.0501140032981536,0.427055806444663,0.520085589131764,809,"Networking or meeting people","Motivations for Volunteering by Cause Support","BC",""
"1290","Education & research","Support cause",2018,"rv_040",0.462241769205771,0.116453416852605,0.356737626370208,0.567745912041334,169,"Networking or meeting people","Motivations for Volunteering by Cause Support","BC",""
"1291","Education & research","Do not support cause",2018,"rv_040",0.497783826391125,0.0347771025101588,0.463853950721735,0.531713702060515,1690,"Networking or meeting people","Motivations for Volunteering by Cause Support","ON",""
"1292","Education & research","Support cause",2018,"rv_040",0.478837133274958,0.0839371194772851,0.400061849870788,0.557612416679128,258,"Networking or meeting people","Motivations for Volunteering by Cause Support","ON",""
"1293","Education & research","Do not support cause",2018,"rv_040",0.534477810853837,0.0483358208975627,0.483843270763751,0.585112350943922,779,"Networking or meeting people","Motivations for Volunteering by Cause Support","PR",""
"1294","Education & research","Support cause",2018,"rv_040",0.593266710029838,0.0906663872263945,0.487841522728207,0.698691897331469,135,"Networking or meeting people","Motivations for Volunteering by Cause Support","PR",""
"1295","Education & research","Do not support cause",2018,"rv_040",0.455537156553811,0.057022613668506,0.404625290280449,0.506449022827173,731,"Networking or meeting people","Motivations for Volunteering by Cause Support","QC",""
"1296","Education & research","Support cause",2018,"rv_040",0.448670617241518,0.18062669127402,0.28983143343658,0.607509801046455,86,"Networking or meeting people","Motivations for Volunteering by Cause Support","QC","*"
"1297","Universities & colleges","Do not support cause",2018,"rv_040",0.434464139280524,0.0619784668956974,0.381687363387406,0.487240915173643,616,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB",""
"1298","Universities & colleges","Support cause",2018,"rv_040",0.647500217855428,0.208630368627087,0.382732193210311,0.912268242500546,21,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB","*"
"1299","Universities & colleges","Do not support cause",2018,"rv_040",0.466567357729641,0.039769415032185,0.430200008656055,0.502934706803227,1668,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
"1300","Universities & colleges","Support cause",2018,"rv_040",0.530632968569786,0.202538370533179,0.319988707140242,0.74127722999933,47,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT","*"
"1301","Universities & colleges","Do not support cause",2018,"rv_040",0.463990089606215,0.0485861195004982,0.419805684756259,0.508174494456171,937,"Networking or meeting people","Motivations for Volunteering by Cause Support","BC",""
"1302","Universities & colleges","Support cause",2018,"rv_040",0.639196541126017,0.160074234229244,0.438655188376399,0.839737893875634,41,"Networking or meeting people","Motivations for Volunteering by Cause Support","BC",""
"1303","Universities & colleges","Do not support cause",2018,"rv_040",0.478138587858943,0.0347472755071525,0.445575720264118,0.510701455453768,1858,"Networking or meeting people","Motivations for Volunteering by Cause Support","ON",""
"1304","Universities & colleges","Support cause",2018,"rv_040",0.709944120382306,0.0847310521935363,0.592043834723061,0.82784440604155,90,"Networking or meeting people","Motivations for Volunteering by Cause Support","ON",""
"1305","Universities & colleges","Do not support cause",2018,"rv_040",0.543211420616263,0.0437285997220817,0.496654681560868,0.589768159671657,886,"Networking or meeting people","Motivations for Volunteering by Cause Support","PR",""
"1306","Universities & colleges","Support cause",2018,"rv_040",0.564212811047902,0.23187751954639,0.307794119328833,0.820631502766971,28,"Networking or meeting people","Motivations for Volunteering by Cause Support","PR","*"
"1307","Universities & colleges","Do not support cause",2018,"rv_040",0.446012398501874,0.0555925606912095,0.397415147691986,0.494609649311762,784,"Networking or meeting people","Motivations for Volunteering by Cause Support","QC",""
"1308","Universities & colleges","Support cause",2018,"rv_040",0.58291370034197,0.232342036530408,0.317465279841117,0.848362120842823,33,"Networking or meeting people","Motivations for Volunteering by Cause Support","QC","*"
"1309","Health","Do not support cause",2018,"rv_040",0.436973426089642,0.0628212983634028,0.383169988323182,0.490776863856101,587,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB",""
"1310","Health","Support cause",2018,"rv_040",0.500844429552533,0.172243951141072,0.331763386545343,0.669925472559722,50,"Networking or meeting people","Motivations for Volunteering by Cause Support","AB","*"
"1311","Health","Do not support cause",2018,"rv_040",0.47229770484934,0.0421080594927655,0.433318842994213,0.511276566704466,1513,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
"1312","Health","Support cause",2018,"rv_040",0.432921213243602,0.103689266550691,0.344939835123869,0.520902591363335,202,"Networking or meeting people","Motivations for Volunteering by Cause Support","AT",""
