,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2062,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_070,0.564539509,14.44957157,0.404658308,0.72442071,58,Manque de temps,Barriers to volunteering,AB,
2063,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_070,0.743431149,11.95260875,0.569269893,0.917592406,31,Manque de temps,Barriers to volunteering,AB,
2064,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_070,0.610132485,13.07131892,0.453820726,0.766444244,44,Manque de temps,Barriers to volunteering,AB,
2065,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_070,0.646832385,12.04029822,0.494189316,0.799475455,53,Manque de temps,Barriers to volunteering,AB,
2066,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_070,0.718639687,4.286311703,0.658266648,0.779012726,263,Manque de temps,Barriers to volunteering,AB,
2067,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_070,0.673796477,15.24596445,0.472455705,0.875137249,30,Manque de temps,Barriers to volunteering,AB,
2068,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_070,0.453748305,8.505398599,0.378107215,0.529389395,294,Manque de temps,Barriers to volunteering,AT,
2069,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_070,0.494549165,9.740058968,0.400138915,0.588959416,196,Manque de temps,Barriers to volunteering,AT,
2070,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_070,0.569978765,7.145292879,0.490155994,0.649801537,212,Manque de temps,Barriers to volunteering,AT,
2071,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_070,0.62298686,5.860332218,0.55143034,0.69454338,289,Manque de temps,Barriers to volunteering,AT,
2072,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_070,0.534331025,4.245739089,0.489866691,0.578795358,882,Manque de temps,Barriers to volunteering,AT,
2073,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_070,0.487715843,13.2679324,0.360886949,0.614544737,104,Manque de temps,Barriers to volunteering,AT,
2074,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_070,0.690605445,8.997008413,0.568825376,0.812385514,77,Manque de temps,Barriers to volunteering,BC,
2075,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_070,0.687668317,10.97675527,0.539723046,0.835613588,42,Manque de temps,Barriers to volunteering,BC,
2076,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_070,0.587686419,15.02267715,0.414648581,0.760724257,51,Manque de temps,Barriers to volunteering,BC,
2077,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_070,0.485507113,15.79808129,0.335176291,0.635837935,79,Manque de temps,Barriers to volunteering,BC,
2078,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_070,0.652565215,4.099884753,0.600127512,0.705002918,477,Manque de temps,Barriers to volunteering,BC,
2079,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_070,0.744280208,9.152394886,0.610768513,0.877791903,46,Manque de temps,Barriers to volunteering,BC,
2080,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_070,0.619504986,6.64264373,0.53884951,0.700160461,172,Manque de temps,Barriers to volunteering,ON,
2081,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_070,0.700304334,6.948544023,0.604930615,0.795678053,121,Manque de temps,Barriers to volunteering,ON,
2082,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_070,0.752571342,5.42906736,0.672491907,0.832650776,133,Manque de temps,Barriers to volunteering,ON,
2083,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_070,0.718303144,6.079295788,0.632715882,0.803890405,152,Manque de temps,Barriers to volunteering,ON,
2084,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_070,0.657976128,3.57049441,0.611930692,0.704021563,628,Manque de temps,Barriers to volunteering,ON,
2085,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_070,0.711307593,8.614203847,0.591213767,0.831401419,63,Manque de temps,Barriers to volunteering,ON,
2086,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_070,0.593409591,8.961253543,0.489184708,0.697634474,137,Manque de temps,Barriers to volunteering,PR,
2087,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_070,0.680079162,9.00228573,0.560084935,0.800073389,87,Manque de temps,Barriers to volunteering,PR,
2088,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_070,0.703252593,7.599489331,0.598505051,0.808000136,103,Manque de temps,Barriers to volunteering,PR,
2089,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_070,0.7056794,6.692390571,0.613116531,0.79824227,142,Manque de temps,Barriers to volunteering,PR,
2090,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_070,0.558903206,5.157438007,0.502407075,0.615399337,525,Manque de temps,Barriers to volunteering,PR,
2091,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_070,0.575323311,14.49207426,0.411908802,0.73873782,53,Manque de temps,Barriers to volunteering,PR,
2092,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_070,0.621831341,7.697176214,0.528020695,0.715641987,130,Manque de temps,Barriers to volunteering,QC,
2093,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_070,0.578448175,10.52285556,0.459146606,0.697749743,80,Manque de temps,Barriers to volunteering,QC,
2094,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_070,0.636677422,7.467404146,0.543494313,0.729860532,134,Manque de temps,Barriers to volunteering,QC,
2095,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_070,0.679565033,5.492230396,0.606412754,0.752717313,215,Manque de temps,Barriers to volunteering,QC,
2096,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_070,0.675844304,2.945167459,0.636831718,0.714856891,702,Manque de temps,Barriers to volunteering,QC,
2097,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_070,0.682632041,8.334360222,0.571123784,0.794140297,90,Manque de temps,Barriers to volunteering,QC,
2098,Immigration status (new),Né.e au Canada,2013,nv_070,0.704236963,3.906748442,0.650312932,0.758160995,350,Manque de temps,Barriers to volunteering,AB,
2099,Immigration status (new),Naturalisé.e,2013,nv_070,0.617964725,9.168608814,0.50691558,0.72901387,99,Manque de temps,Barriers to volunteering,AB,
2100,Immigration status (new),Non canadien.ne,2013,nv_070,0.61237951,55.42836233,-0.052894855,1.277653874,3,Manque de temps,Barriers to volunteering,AB,...
2101,Immigration status (new),Unknown,2013,nv_070,0.580578928,20.67182525,0.345351378,0.815806478,27,Manque de temps,Barriers to volunteering,AB,*
2102,Immigration status (new),Né.e au Canada,2013,nv_070,0.536661514,2.794789856,0.507264873,0.566058154,1800,Manque de temps,Barriers to volunteering,AT,
2103,Immigration status (new),Naturalisé.e,2013,nv_070,0.5769931,12.8093729,0.432133734,0.721852466,75,Manque de temps,Barriers to volunteering,AT,
2104,Immigration status (new),Non canadien.ne,2013,nv_070,0.631205948,21.42533225,0.366144394,0.896267501,21,Manque de temps,Barriers to volunteering,AT,*
2105,Immigration status (new),Unknown,2013,nv_070,0.475961102,15.45220192,0.331812669,0.620109535,81,Manque de temps,Barriers to volunteering,AT,
2106,Immigration status (new),Né.e au Canada,2013,nv_070,0.59266738,4.8835025,0.535940287,0.649394474,495,Manque de temps,Barriers to volunteering,BC,
2107,Immigration status (new),Naturalisé.e,2013,nv_070,0.6879496,5.692943688,0.611188427,0.764710773,211,Manque de temps,Barriers to volunteering,BC,
2108,Immigration status (new),Non canadien.ne,2013,nv_070,0.975006977,2.682011456,0.923754313,1.02625964,18,Manque de temps,Barriers to volunteering,BC,
2109,Immigration status (new),Unknown,2013,nv_070,0.739933854,9.26273485,0.605601625,0.874266083,48,Manque de temps,Barriers to volunteering,BC,
2110,Immigration status (new),Né.e au Canada,2013,nv_070,0.681498721,2.929931865,0.642363242,0.7206342,864,Manque de temps,Barriers to volunteering,ON,
2111,Immigration status (new),Naturalisé.e,2013,nv_070,0.672153878,4.1965458,0.616868693,0.727439063,320,Manque de temps,Barriers to volunteering,ON,
2112,Immigration status (new),Non canadien.ne,2013,nv_070,0.552248149,19.01029247,0.346483313,0.758012985,34,Manque de temps,Barriers to volunteering,ON,*
2113,Immigration status (new),Unknown,2013,nv_070,0.760016492,8.53495548,0.632879373,0.887153612,51,Manque de temps,Barriers to volunteering,ON,
2114,Immigration status (new),Né.e au Canada,2013,nv_070,0.604971482,3.386359137,0.564818666,0.645124298,864,Manque de temps,Barriers to volunteering,PR,
2115,Immigration status (new),Naturalisé.e,2013,nv_070,0.74155915,6.438396437,0.647981614,0.835136685,122,Manque de temps,Barriers to volunteering,PR,
2116,Immigration status (new),Non canadien.ne,2013,nv_070,0.148962658,47.9911739,0.008846933,0.289078382,24,Manque de temps,Barriers to volunteering,PR,...
2117,Immigration status (new),Unknown,2013,nv_070,0.622615197,16.062957,0.426598393,0.818632001,37,Manque de temps,Barriers to volunteering,PR,
2118,Immigration status (new),Né.e au Canada,2013,nv_070,0.658692751,2.461859429,0.6269098,0.690475703,1121,Manque de temps,Barriers to volunteering,QC,
2119,Immigration status (new),Naturalisé.e,2013,nv_070,0.677882618,6.394200934,0.592927633,0.762837603,152,Manque de temps,Barriers to volunteering,QC,
2120,Immigration status (new),Non canadien.ne,2013,nv_070,0.819894668,9.669516182,0.664509022,0.975280314,26,Manque de temps,Barriers to volunteering,QC,
2121,Immigration status (new),Unknown,2013,nv_070,0.573178044,14.16270147,0.414073077,0.732283011,52,Manque de temps,Barriers to volunteering,QC,
2122,Immigration status (original; dcit2),Né.e au Canada,2013,nv_070,0.707967061,3.864038414,0.654350052,0.761584069,346,Manque de temps,Barriers to volunteering,AB,
2123,Immigration status (original; dcit2),Naturalisé.e,2013,nv_070,0.592287559,11.40511209,0.459889914,0.724685204,76,Manque de temps,Barriers to volunteering,AB,
2124,Immigration status (original; dcit2),Non canadien.ne,2013,nv_070,0.630992463,17.2317687,0.417883302,0.844101624,26,Manque de temps,Barriers to volunteering,AB,*
2125,Immigration status (original; dcit2),Unknown,2013,nv_070,0.604594243,17.39008617,0.398524688,0.810663798,31,Manque de temps,Barriers to volunteering,AB,*
2126,Immigration status (original; dcit2),Né.e au Canada,2013,nv_070,0.537940633,2.820603895,0.508201757,0.567679508,1795,Manque de temps,Barriers to volunteering,AT,
2127,Immigration status (original; dcit2),Naturalisé.e,2013,nv_070,0.592151199,14.88755237,0.419367007,0.76493539,45,Manque de temps,Barriers to volunteering,AT,
2128,Immigration status (original; dcit2),Non canadien.ne,2013,nv_070,0.70764495,12.39898774,0.535676121,0.879613779,40,Manque de temps,Barriers to volunteering,AT,
2129,Immigration status (original; dcit2),Unknown,2013,nv_070,0.413574425,16.47716842,0.280011985,0.547136866,97,Manque de temps,Barriers to volunteering,AT,
2130,Immigration status (original; dcit2),Né.e au Canada,2013,nv_070,0.595335346,4.865945633,0.538557749,0.652112944,492,Manque de temps,Barriers to volunteering,BC,
2131,Immigration status (original; dcit2),Naturalisé.e,2013,nv_070,0.715659035,5.501032414,0.638497927,0.792820142,179,Manque de temps,Barriers to volunteering,BC,
2132,Immigration status (original; dcit2),Non canadien.ne,2013,nv_070,0.681198922,12.44455341,0.515048534,0.847349309,50,Manque de temps,Barriers to volunteering,BC,
2133,Immigration status (original; dcit2),Unknown,2013,nv_070,0.720972886,9.741384356,0.583319245,0.858626527,51,Manque de temps,Barriers to volunteering,BC,
2134,Immigration status (original; dcit2),Né.e au Canada,2013,nv_070,0.681551887,2.948309347,0.642167865,0.720935908,859,Manque de temps,Barriers to volunteering,ON,
2135,Immigration status (original; dcit2),Naturalisé.e,2013,nv_070,0.625370054,5.1584374,0.562142943,0.688597165,289,Manque de temps,Barriers to volunteering,ON,
2136,Immigration status (original; dcit2),Non canadien.ne,2013,nv_070,0.79672942,7.461405388,0.680215026,0.913243814,59,Manque de temps,Barriers to volunteering,ON,
2137,Immigration status (original; dcit2),Unknown,2013,nv_070,0.747793979,7.925163575,0.631638877,0.863949081,62,Manque de temps,Barriers to volunteering,ON,
2138,Immigration status (original; dcit2),Né.e au Canada,2013,nv_070,0.60467168,3.385994786,0.564543081,0.64480028,865,Manque de temps,Barriers to volunteering,PR,
2139,Immigration status (original; dcit2),Naturalisé.e,2013,nv_070,0.667691584,8.566526245,0.555585613,0.779797554,95,Manque de temps,Barriers to volunteering,PR,
2140,Immigration status (original; dcit2),Non canadien.ne,2013,nv_070,0.586741753,15.9665759,0.403127295,0.770356211,47,Manque de temps,Barriers to volunteering,PR,
2141,Immigration status (original; dcit2),Unknown,2013,nv_070,0.583217751,16.36175642,0.396188839,0.770246663,40,Manque de temps,Barriers to volunteering,PR,
2142,Immigration status (original; dcit2),Né.e au Canada,2013,nv_070,0.65707155,2.465627071,0.625318303,0.688824797,1121,Manque de temps,Barriers to volunteering,QC,
2143,Immigration status (original; dcit2),Naturalisé.e,2013,nv_070,0.659720225,7.739191508,0.559650321,0.759790129,114,Manque de temps,Barriers to volunteering,QC,
2144,Immigration status (original; dcit2),Non canadien.ne,2013,nv_070,0.760880405,8.352450851,0.636320457,0.885440354,57,Manque de temps,Barriers to volunteering,QC,
2145,Immigration status (original; dcit2),Unknown,2013,nv_070,0.644616648,11.20474872,0.503053005,0.786180291,59,Manque de temps,Barriers to volunteering,QC,
2146,Groupe d'âge,15 à 24 ans,2013,nv_080,0.145842107,48.73173494,0.006544744,0.285139469,31,Coût financier du bénévolat,Barriers to volunteering,AB,...
2147,Groupe d'âge,25 à 34 ans,2013,nv_080,0.194866425,27.85530474,0.088478333,0.301254518,78,Coût financier du bénévolat,Barriers to volunteering,AB,*
2148,Groupe d'âge,35 à 44 ans,2013,nv_080,0.211895539,25.15422982,0.107428105,0.316362974,79,Coût financier du bénévolat,Barriers to volunteering,AB,*
2149,Groupe d'âge,45 à 54 ans,2013,nv_080,0.211273871,27.67351958,0.096680821,0.32586692,84,Coût financier du bénévolat,Barriers to volunteering,AB,*
2150,Groupe d'âge,55 à 64 ans,2013,nv_080,0.101639213,39.06010041,0.023827901,0.179450526,87,Coût financier du bénévolat,Barriers to volunteering,AB,...
2151,Groupe d'âge,65 à 74 ans,2013,nv_080,0.086649821,44.52951089,0.011025117,0.162274526,60,Coût financier du bénévolat,Barriers to volunteering,AB,...
2152,Groupe d'âge,75 ans et plus,2013,nv_080,0.081530254,42.06011317,0.014319724,0.148740784,55,Coût financier du bénévolat,Barriers to volunteering,AB,...
2153,Groupe d'âge,15 à 24 ans,2013,nv_080,0.154360343,31.29644424,0.059675858,0.249044829,79,Coût financier du bénévolat,Barriers to volunteering,AT,*
2154,Groupe d'âge,25 à 34 ans,2013,nv_080,0.236173338,15.80143182,0.163029895,0.309316781,206,Coût financier du bénévolat,Barriers to volunteering,AT,
2155,Groupe d'âge,35 à 44 ans,2013,nv_080,0.196206411,17.83522375,0.127619721,0.264793102,210,Coût financier du bénévolat,Barriers to volunteering,AT,*
2156,Groupe d'âge,45 à 54 ans,2013,nv_080,0.19596767,14.10456746,0.141793497,0.250141843,324,Coût financier du bénévolat,Barriers to volunteering,AT,
2157,Groupe d'âge,55 à 64 ans,2013,nv_080,0.187165253,11.95215077,0.143320323,0.231010183,505,Coût financier du bénévolat,Barriers to volunteering,AT,
2158,Groupe d'âge,65 à 74 ans,2013,nv_080,0.208479891,12.88551538,0.15582799,0.261131791,360,Coût financier du bénévolat,Barriers to volunteering,AT,
2159,Groupe d'âge,75 ans et plus,2013,nv_080,0.11838891,19.12399538,0.074013973,0.162763846,282,Coût financier du bénévolat,Barriers to volunteering,AT,*
2160,Groupe d'âge,15 à 24 ans,2013,nv_080,0.200314565,34.13099607,0.066313089,0.334316041,40,Coût financier du bénévolat,Barriers to volunteering,BC,...
2161,Groupe d'âge,25 à 34 ans,2013,nv_080,0.229306874,24.2863088,0.120156136,0.338457612,84,Coût financier du bénévolat,Barriers to volunteering,BC,*
2162,Groupe d'âge,35 à 44 ans,2013,nv_080,0.262026407,18.95164192,0.164697915,0.359354899,99,Coût financier du bénévolat,Barriers to volunteering,BC,*
2163,Groupe d'âge,45 à 54 ans,2013,nv_080,0.185566752,24.81213671,0.095323981,0.275809523,117,Coût financier du bénévolat,Barriers to volunteering,BC,*
2164,Groupe d'âge,55 à 64 ans,2013,nv_080,0.172690949,20.56313696,0.103091302,0.242290595,152,Coût financier du bénévolat,Barriers to volunteering,BC,*
2165,Groupe d'âge,65 à 74 ans,2013,nv_080,0.15200715,25.23213392,0.076833422,0.227180878,148,Coût financier du bénévolat,Barriers to volunteering,BC,*
2166,Groupe d'âge,75 ans et plus,2013,nv_080,0.115335717,25.10466278,0.05858566,0.172085773,128,Coût financier du bénévolat,Barriers to volunteering,BC,*
2167,Groupe d'âge,15 à 24 ans,2013,nv_080,0.1944592,24.92182454,0.099473895,0.289444504,76,Coût financier du bénévolat,Barriers to volunteering,ON,*
2168,Groupe d'âge,25 à 34 ans,2013,nv_080,0.253123559,16.26401638,0.17243565,0.333811468,147,Coût financier du bénévolat,Barriers to volunteering,ON,
2169,Groupe d'âge,35 à 44 ans,2013,nv_080,0.278009864,13.41246402,0.20492678,0.351092948,197,Coût financier du bénévolat,Barriers to volunteering,ON,
2170,Groupe d'âge,45 à 54 ans,2013,nv_080,0.241638386,14.02258272,0.175227079,0.308049693,228,Coût financier du bénévolat,Barriers to volunteering,ON,
2171,Groupe d'âge,55 à 64 ans,2013,nv_080,0.211651547,14.13545236,0.153013533,0.27028956,238,Coût financier du bénévolat,Barriers to volunteering,ON,
2172,Groupe d'âge,65 à 74 ans,2013,nv_080,0.114540563,21.38912856,0.066522958,0.162558169,205,Coût financier du bénévolat,Barriers to volunteering,ON,*
2173,Groupe d'âge,75 ans et plus,2013,nv_080,0.106484769,23.25550044,0.057949072,0.155020466,176,Coût financier du bénévolat,Barriers to volunteering,ON,*
2174,Groupe d'âge,15 à 24 ans,2013,nv_080,0.304967483,22.65835206,0.169532784,0.440402182,57,Coût financier du bénévolat,Barriers to volunteering,PR,*
2175,Groupe d'âge,25 à 34 ans,2013,nv_080,0.230627516,19.89567249,0.140694774,0.320560259,127,Coût financier du bénévolat,Barriers to volunteering,PR,*
2176,Groupe d'âge,35 à 44 ans,2013,nv_080,0.30776151,16.99785373,0.205230206,0.410292815,120,Coût financier du bénévolat,Barriers to volunteering,PR,*
2177,Groupe d'âge,45 à 54 ans,2013,nv_080,0.20908377,16.45738026,0.141641975,0.276525564,174,Coût financier du bénévolat,Barriers to volunteering,PR,
2178,Groupe d'âge,55 à 64 ans,2013,nv_080,0.191278599,15.07728361,0.134753989,0.24780321,238,Coût financier du bénévolat,Barriers to volunteering,PR,
2179,Groupe d'âge,65 à 74 ans,2013,nv_080,0.144639413,21.26627434,0.084352069,0.204926758,175,Coût financier du bénévolat,Barriers to volunteering,PR,*
2180,Groupe d'âge,75 ans et plus,2013,nv_080,0.1477157,23.67011973,0.079186573,0.216244828,153,Coût financier du bénévolat,Barriers to volunteering,PR,*
2181,Groupe d'âge,15 à 24 ans,2013,nv_080,0.13273396,25.81816279,0.065567033,0.199900886,92,Coût financier du bénévolat,Barriers to volunteering,QC,*
2182,Groupe d'âge,25 à 34 ans,2013,nv_080,0.158064472,23.33827752,0.085762331,0.230366612,160,Coût financier du bénévolat,Barriers to volunteering,QC,*
2183,Groupe d'âge,35 à 44 ans,2013,nv_080,0.135407064,20.44589626,0.081145093,0.189669035,202,Coût financier du bénévolat,Barriers to volunteering,QC,*
2184,Groupe d'âge,45 à 54 ans,2013,nv_080,0.132363914,19.56691081,0.08160177,0.183126058,237,Coût financier du bénévolat,Barriers to volunteering,QC,*
2185,Groupe d'âge,55 à 64 ans,2013,nv_080,0.15186194,15.03058662,0.107124311,0.196599569,303,Coût financier du bénévolat,Barriers to volunteering,QC,
2186,Groupe d'âge,65 à 74 ans,2013,nv_080,0.088032713,22.77389549,0.048738418,0.127327009,228,Coût financier du bénévolat,Barriers to volunteering,QC,*
2187,Groupe d'âge,75 ans et plus,2013,nv_080,0.072827618,36.39882726,0.020872111,0.124783125,128,Coût financier du bénévolat,Barriers to volunteering,QC,...
2188,Genre,Male,2013,nv_080,0.125757103,20.81427863,0.074454195,0.17706001,226,Coût financier du bénévolat,Barriers to volunteering,AB,*
2189,Genre,Female,2013,nv_080,0.198179177,16.32882803,0.134754082,0.261604272,248,Coût financier du bénévolat,Barriers to volunteering,AB,
2190,Genre,Male,2013,nv_080,0.18006404,9.725583258,0.145740605,0.214387474,870,Coût financier du bénévolat,Barriers to volunteering,AT,
2191,Genre,Female,2013,nv_080,0.198530641,7.874347248,0.16789054,0.229170743,1096,Coût financier du bénévolat,Barriers to volunteering,AT,
2192,Genre,Male,2013,nv_080,0.229072194,11.71642408,0.176468584,0.281675804,367,Coût financier du bénévolat,Barriers to volunteering,BC,
2193,Genre,Female,2013,nv_080,0.151213609,15.67202283,0.104765929,0.197661289,401,Coût financier du bénévolat,Barriers to volunteering,BC,
2194,Genre,Male,2013,nv_080,0.191670072,10.61875656,0.151778968,0.231561177,566,Coût financier du bénévolat,Barriers to volunteering,ON,
2195,Genre,Female,2013,nv_080,0.232337786,8.076011306,0.195561755,0.269113817,701,Coût financier du bénévolat,Barriers to volunteering,ON,
2196,Genre,Male,2013,nv_080,0.222379682,10.93942143,0.174699539,0.270059825,506,Coût financier du bénévolat,Barriers to volunteering,PR,
2197,Genre,Female,2013,nv_080,0.225881041,10.86205167,0.177792706,0.273969375,538,Coût financier du bénévolat,Barriers to volunteering,PR,
2198,Genre,Male,2013,nv_080,0.128714756,13.60278222,0.094398162,0.163031349,604,Coût financier du bénévolat,Barriers to volunteering,QC,
2199,Genre,Female,2013,nv_080,0.129988023,10.80912947,0.102449404,0.157526641,746,Coût financier du bénévolat,Barriers to volunteering,QC,
2200,Éducation,Sans diplôme d'études secondaires,2013,nv_080,0.087511923,54.19744184,-0.005447647,0.180471493,46,Coût financier du bénévolat,Barriers to volunteering,AB,...
2201,Éducation,Diplôme d'études secondaires,2013,nv_080,0.164849566,24.1177896,0.086925178,0.242773954,143,Coût financier du bénévolat,Barriers to volunteering,AB,*
2202,Éducation,Diplôme post-secondaire,2013,nv_080,0.164538437,20.27832433,0.099142988,0.229933885,170,Coût financier du bénévolat,Barriers to volunteering,AB,*
2203,Éducation,Diplôme universtaire,2013,nv_080,0.186518563,28.89170031,0.080899271,0.292137855,88,Coût financier du bénévolat,Barriers to volunteering,AB,*
2204,Éducation,Non indiqué,2013,nv_080,0.170521958,65.82918443,-0.049490299,0.390534215,27,Coût financier du bénévolat,Barriers to volunteering,AB,...
2205,Éducation,Sans diplôme d'études secondaires,2013,nv_080,0.186305511,11.55597929,0.144108611,0.228502411,482,Coût financier du bénévolat,Barriers to volunteering,AT,
2206,Éducation,Diplôme d'études secondaires,2013,nv_080,0.207203966,10.90060843,0.162935253,0.251472678,553,Coût financier du bénévolat,Barriers to volunteering,AT,
2207,Éducation,Diplôme post-secondaire,2013,nv_080,0.191653831,12.24590349,0.145653979,0.237653682,536,Coût financier du bénévolat,Barriers to volunteering,AT,
2208,Éducation,Diplôme universtaire,2013,nv_080,0.158491953,17.64965929,0.103665313,0.213318594,296,Coût financier du bénévolat,Barriers to volunteering,AT,*
2209,Éducation,Non indiqué,2013,nv_080,0.162322522,26.23760707,0.078848547,0.245796497,99,Coût financier du bénévolat,Barriers to volunteering,AT,*
2210,Éducation,Sans diplôme d'études secondaires,2013,nv_080,0.18058929,26.0003596,0.088561406,0.272617174,99,Coût financier du bénévolat,Barriers to volunteering,BC,*
2211,Éducation,Diplôme d'études secondaires,2013,nv_080,0.214164059,17.35259984,0.141325854,0.287002263,222,Coût financier du bénévolat,Barriers to volunteering,BC,*
2212,Éducation,Diplôme post-secondaire,2013,nv_080,0.18979903,17.7983275,0.123589383,0.256008677,234,Coût financier du bénévolat,Barriers to volunteering,BC,*
2213,Éducation,Diplôme universtaire,2013,nv_080,0.166202799,23.88637246,0.088392582,0.244013015,166,Coût financier du bénévolat,Barriers to volunteering,BC,*
2214,Éducation,Non indiqué,2013,nv_080,0.198250236,40.23435342,0.041914296,0.354586176,47,Coût financier du bénévolat,Barriers to volunteering,BC,...
2215,Éducation,Sans diplôme d'études secondaires,2013,nv_080,0.171109622,21.42026285,0.099272766,0.242946478,139,Coût financier du bénévolat,Barriers to volunteering,ON,*
2216,Éducation,Diplôme d'études secondaires,2013,nv_080,0.217772587,10.61308999,0.172473114,0.26307206,425,Coût financier du bénévolat,Barriers to volunteering,ON,
2217,Éducation,Diplôme post-secondaire,2013,nv_080,0.233723241,11.28906416,0.182009264,0.285437217,385,Coût financier du bénévolat,Barriers to volunteering,ON,
2218,Éducation,Diplôme universtaire,2013,nv_080,0.210338985,14.55045662,0.150353733,0.270324237,264,Coût financier du bénévolat,Barriers to volunteering,ON,
2219,Éducation,Non indiqué,2013,nv_080,0.107776268,42.65549971,0.017671813,0.197880723,54,Coût financier du bénévolat,Barriers to volunteering,ON,...
2220,Éducation,Sans diplôme d'études secondaires,2013,nv_080,0.234353669,17.80372496,0.152576754,0.316130584,214,Coût financier du bénévolat,Barriers to volunteering,PR,*
2221,Éducation,Diplôme d'études secondaires,2013,nv_080,0.237475764,13.20541021,0.176011982,0.298939547,344,Coût financier du bénévolat,Barriers to volunteering,PR,
2222,Éducation,Diplôme post-secondaire,2013,nv_080,0.236598897,14.66817001,0.168578879,0.304618915,291,Coût financier du bénévolat,Barriers to volunteering,PR,
2223,Éducation,Diplôme universtaire,2013,nv_080,0.167818814,25.43210182,0.084167842,0.251469787,155,Coût financier du bénévolat,Barriers to volunteering,PR,*
2224,Éducation,Non indiqué,2013,nv_080,0.148178556,53.83120813,-0.008160533,0.304517644,40,Coût financier du bénévolat,Barriers to volunteering,PR,...
2225,Éducation,Sans diplôme d'études secondaires,2013,nv_080,0.124500559,20.74643623,0.073875808,0.17512531,209,Coût financier du bénévolat,Barriers to volunteering,QC,*
2226,Éducation,Diplôme d'études secondaires,2013,nv_080,0.152713848,15.53329117,0.106220588,0.199207107,365,Coût financier du bénévolat,Barriers to volunteering,QC,
2227,Éducation,Diplôme post-secondaire,2013,nv_080,0.115940454,16.75769049,0.077860427,0.154020482,420,Coût financier du bénévolat,Barriers to volunteering,QC,*
2228,Éducation,Diplôme universtaire,2013,nv_080,0.119265072,19.32165137,0.074099699,0.164430446,286,Coût financier du bénévolat,Barriers to volunteering,QC,*
2229,Éducation,Non indiqué,2013,nv_080,0.14409582,37.49194405,0.03821009,0.249981551,70,Coût financier du bénévolat,Barriers to volunteering,QC,...
2230,État civil,Marié.e,2013,nv_080,0.126599705,21.27177394,0.073817869,0.179381542,216,Coût financier du bénévolat,Barriers to volunteering,AB,*
2231,État civil,Union de fait,2013,nv_080,0.104708763,46.47959379,0.009320829,0.200096697,47,Coût financier du bénévolat,Barriers to volunteering,AB,...
2232,État civil,Veuf.ve,2013,nv_080,0.086895466,46.87916125,0.007054636,0.166736295,48,Coût financier du bénévolat,Barriers to volunteering,AB,...
2233,État civil,Séparé.e,2013,nv_080,0.14355199,65.03563479,-0.039430145,0.326534125,13,Coût financier du bénévolat,Barriers to volunteering,AB,...
2234,État civil,divorcé.e,2013,nv_080,0.273638782,35.68094978,0.082273942,0.465003621,35,Coût financier du bénévolat,Barriers to volunteering,AB,...
2235,État civil,"Célibataire, jamais marié.e",2013,nv_080,0.24426949,22.21758446,0.137900715,0.350638265,115,Coût financier du bénévolat,Barriers to volunteering,AB,*
