Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.282271714865904,3.85260253638916,0.26095748432408,0.303585945407727,4346,Percentage of donors,Percentage of total donors,35,ON,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.161909248815099,10.1584499062625,0.129672800106697,0.1941456975235,1150,Percentage of donors,Percentage of total donors,46,MB,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.0720040329904497,17.5191003240024,0.0472801481032121,0.0967279178776873,1003,Percentage of donors,Percentage of total donors,47,SK,*
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.200111512715382,8.55809634467439,0.166545686838907,0.233677338591858,1412,Percentage of donors,Percentage of total donors,48,AB,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.293517170811906,5.71558208217989,0.260636393961827,0.326397947661984,2177,Percentage of donors,Percentage of total donors,59,BC,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.147030330260192,10.3491013282275,0.117206895273643,0.176853765246741,1099,Percentage of donors,Percentage of total donors,10,NL,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.10911821974391,16.5757040531972,0.0736681293407892,0.144568310147031,740,Percentage of donors,Percentage of total donors,11,PE,*
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0723967753445981,13.3839796273178,0.0534055677795123,0.0913879829096838,1103,Percentage of donors,Percentage of total donors,12,NS,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0888061003954705,14.6351506288487,0.0633326316264902,0.114279569164451,1106,Percentage of donors,Percentage of total donors,13,NB,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0753066640818361,12.2235193590893,0.0572649512696887,0.0933483768939835,2013,Percentage of donors,Percentage of total donors,24,QC,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0624627548322545,8.9346923860443,0.0515244800290967,0.0734010296354122,4346,Percentage of donors,Percentage of total donors,35,ON,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.101248477757513,14.6280352150109,0.0722201117275303,0.130276843787495,1150,Percentage of donors,Percentage of total donors,46,MB,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.127289492033952,12.9794468113311,0.0949080021090397,0.159670981958864,1003,Percentage of donors,Percentage of total donors,47,SK,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0816403673964508,13.5387666897352,0.0599766917006521,0.10330404309225,1412,Percentage of donors,Percentage of total donors,48,AB,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0835075149129644,13.3796323628947,0.0616088402717856,0.105406189554143,2177,Percentage of donors,Percentage of total donors,59,BC,NA
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.00441837454490328,68.3481172233754,-0.00150047328698414,0.0103372223767907,1099,Percentage of donors,Percentage of total donors,10,NL,...
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.021057978259974,49.7604745260564,5.20397830565039e-4,0.041595558689383,740,Percentage of donors,Percentage of total donors,11,PE,...
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.00528633341556917,42.4276442044563,8.90395396728978e-4,0.00968227143440937,1103,Percentage of donors,Percentage of total donors,12,NS,...
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.00939256133788229,51.6128539334711,-1.08891236797182e-4,0.0188940139125618,1106,Percentage of donors,Percentage of total donors,13,NB,...
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0265178921218561,24.6172021780389,0.0137233195201468,0.0393124647235653,2013,Percentage of donors,Percentage of total donors,24,QC,*
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0364994707896791,15.3971421528143,0.0254847174031533,0.0475142241762048,4346,Percentage of donors,Percentage of total donors,35,ON,NA
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.023204141654495,39.862714686718,0.0050748652551875,0.0413334180538025,1150,Percentage of donors,Percentage of total donors,46,MB,...
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0224614721324197,36.1468757087264,0.00654828853472611,0.0383746557301134,1003,Percentage of donors,Percentage of total donors,47,SK,...
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0123088413627356,34.6463707511101,0.00395044399822011,0.0206672387272511,1412,Percentage of donors,Percentage of total donors,48,AB,...
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0327342110570073,22.3763349918476,0.0183780300828625,0.0470903920311521,2177,Percentage of donors,Percentage of total donors,59,BC,*
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.182648259051208,8.36672328101108,0.152696727579439,0.212599790522977,976,Percentage of donors,Percentage of total donors,10,NL,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.247533498730262,9.36741875611848,0.202086835038757,0.292980162421766,688,Percentage of donors,Percentage of total donors,11,PE,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.164278559454593,9.07711291686327,0.135052065841956,0.19350505306723,1019,Percentage of donors,Percentage of total donors,12,NS,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.199273461625028,8.71497192652471,0.165235499666294,0.233311423583761,1034,Percentage of donors,Percentage of total donors,13,NB,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.0871085709815021,10.5174972388247,0.0691520835086285,0.105065058454376,1867,Percentage of donors,Percentage of total donors,24,QC,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.191478725898877,4.92731734027957,0.172986927346502,0.209970524451252,4028,Percentage of donors,Percentage of total donors,35,ON,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.235695058386129,8.90158292413738,0.194573855513909,0.276816261258349,1063,Percentage of donors,Percentage of total donors,46,MB,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.241507628817644,10.0585362232438,0.193895924349983,0.289119333285304,901,Percentage of donors,Percentage of total donors,47,SK,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.226572946669355,8.81355012671996,0.187434190218956,0.265711703119754,1288,Percentage of donors,Percentage of total donors,48,AB,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.160697060861486,8.0812693196588,0.135244258508391,0.186149863214581,2008,Percentage of donors,Percentage of total donors,59,BC,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.0929317539877068,12.8179763954177,0.0695847212344116,0.116278786741002,976,Percentage of donors,Percentage of total donors,10,NL,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.101346384493837,15.1071559322746,0.0713382454896406,0.131354523498033,688,Percentage of donors,Percentage of total donors,11,PE,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.082292595189731,15.5713720633968,0.0571774477868071,0.107407742592655,1019,Percentage of donors,Percentage of total donors,12,NS,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.0920891887513711,14.0174572428356,0.0667888708485371,0.117389506654205,1034,Percentage of donors,Percentage of total donors,13,NB,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.0531169037498963,13.9708750607183,0.0385722143492091,0.0676615931505836,1867,Percentage of donors,Percentage of total donors,24,QC,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.105800024975773,7.50594738812539,0.0902353743309791,0.121364675620568,4028,Percentage of donors,Percentage of total donors,35,ON,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.0946127752936955,14.7356449678258,0.0672873441976188,0.121938206389772,1063,Percentage of donors,Percentage of total donors,46,MB,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.132122169426122,13.7681026427448,0.0964690214083192,0.167775317443926,901,Percentage of donors,Percentage of total donors,47,SK,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.105152655533481,13.5381555490542,0.0772511373024826,0.133054173764479,1288,Percentage of donors,Percentage of total donors,48,AB,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.070207516883807,15.643059507472,0.048682009283418,0.091733024484196,2008,Percentage of donors,Percentage of total donors,59,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.140345933717943,11.2050325499553,0.109523917281092,0.171167950154794,976,Percentage of donors,Percentage of total donors,10,NL,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.11956577029205,14.7353015688091,0.0850343862478128,0.154097154336287,688,Percentage of donors,Percentage of total donors,11,PE,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0795487854906868,14.0808271786315,0.0575949799694459,0.101502591011928,1019,Percentage of donors,Percentage of total donors,12,NS,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0840936155268486,13.5392296570409,0.0617781952286136,0.106409035825084,1034,Percentage of donors,Percentage of total donors,13,NB,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0986142706558164,10.5013717514489,0.0783171753499265,0.118911365961706,1867,Percentage of donors,Percentage of total donors,24,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.110148534982992,7.72968074882817,0.0934611466200582,0.126835923345925,4028,Percentage of donors,Percentage of total donors,35,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0917482049789896,15.6523069377625,0.063601729306319,0.11989468065166,1063,Percentage of donors,Percentage of total donors,46,MB,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0897362435921965,15.3726918891149,0.062698782990033,0.11677370419436,901,Percentage of donors,Percentage of total donors,47,SK,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0658476888018832,17.0021493147992,0.0439048681677073,0.0877905094360591,1288,Percentage of donors,Percentage of total donors,48,AB,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0697070357581464,14.644214464636,0.0496996296914911,0.0897144418248017,2008,Percentage of donors,Percentage of total donors,59,BC,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.18617715954001,9.74717071949114,0.150609682173877,0.221744636906143,976,Percentage of donors,Percentage of total donors,10,NL,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.148005465580584,13.5996502453279,0.108554868208549,0.187456062952618,688,Percentage of donors,Percentage of total donors,11,PE,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.183535615496683,11.8610368189761,0.140868714742611,0.226202516250754,1019,Percentage of donors,Percentage of total donors,12,NS,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.17230883762491,9.76454339900976,0.139332107979972,0.205285567269848,1034,Percentage of donors,Percentage of total donors,13,NB,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.2021751692392,7.01276779873559,0.174386652544824,0.229963685933576,1867,Percentage of donors,Percentage of total donors,24,QC,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.146340918464369,6.19787547775291,0.12856399044273,0.164117846486009,4028,Percentage of donors,Percentage of total donors,35,ON,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.118787219604739,12.1746874187573,0.0904422740059297,0.147132165203549,1063,Percentage of donors,Percentage of total donors,46,MB,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.130232323088202,11.6019794394846,0.100618193662197,0.159846452514208,901,Percentage of donors,Percentage of total donors,47,SK,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.118549926472091,12.301705074238,0.0899664735615649,0.147133379382617,1288,Percentage of donors,Percentage of total donors,48,AB,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.126432894245956,10.9784239290339,0.0992279294852599,0.153637859006652,2008,Percentage of donors,Percentage of total donors,59,BC,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.397896893703131,5.39446124893248,0.355827455019762,0.4399663323865,976,Percentage of donors,Percentage of total donors,10,NL,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.383548880903268,7.11216442067236,0.330083754350329,0.437014007456207,688,Percentage of donors,Percentage of total donors,11,PE,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.490344444368306,5.21001044277596,0.44027325081111,0.540415637925503,1019,Percentage of donors,Percentage of total donors,12,NS,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.452234896471843,4.98029750829938,0.408091326805131,0.496378466138555,1034,Percentage of donors,Percentage of total donors,13,NB,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.558985085373585,3.07217036880912,0.525326674514685,0.592643496232485,1867,Percentage of donors,Percentage of total donors,24,QC,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.446231795677988,2.85641458072683,0.42124964379118,0.471213947564797,4028,Percentage of donors,Percentage of total donors,35,ON,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.459156741736447,5.13932844221147,0.412906348490003,0.50540713498289,1063,Percentage of donors,Percentage of total donors,46,MB,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.406401635075835,5.91700881859914,0.359270732783857,0.453532537367813,901,Percentage of donors,Percentage of total donors,47,SK,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.48387678252319,4.5927262615761,0.440320236213017,0.527433328833363,1288,Percentage of donors,Percentage of total donors,48,AB,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.572955492250605,3.3089362723222,0.53579706012767,0.610113924373539,2008,Percentage of donors,Percentage of total donors,59,BC,NA
Age group,15 to 24 years,2018,agegr10_1/fg1fgiv,0.0959233198985475,4.69198715351566,0.0871020906938262,0.104744549103269,406,Percentage of donors,Percentage of total donors,CA,NA,NA
Age group,25 to 34 years,2018,agegr10_2/fg1fgiv,0.167635660731845,1.94505297651501,0.161244997442761,0.17402632402093,1293,Percentage of donors,Percentage of total donors,CA,NA,NA
Age group,35 to 44 years,2018,agegr10_3/fg1fgiv,0.164890672441002,1.79491663444493,0.159089864821911,0.170691480060094,1870,Percentage of donors,Percentage of total donors,CA,NA,NA
Age group,45 to 54 years,2018,agegr10_4/fg1fgiv,0.159611553135954,1.91567333322947,0.153618696776169,0.165604409495739,1954,Percentage of donors,Percentage of total donors,CA,NA,NA
Age group,55 to 64 years,2018,agegr10_5/fg1fgiv,0.180792928774318,1.53373734493552,0.175358166856574,0.186227690692061,2701,Percentage of donors,Percentage of total donors,CA,NA,NA
Age group,65 to 74 years,2018,agegr10_6/fg1fgiv,0.13527719708943,1.59836394703944,0.131039319947036,0.139515074231824,2439,Percentage of donors,Percentage of total donors,CA,NA,NA
Age group,75 years and over,2018,agegr10_7/fg1fgiv,0.0958686679289033,1.84218176043023,0.0924072243103856,0.099330111547421,1491,Percentage of donors,Percentage of total donors,CA,NA,NA
Gender,Male gender,2018,gndr_1/fg1fgiv,0.463420086161394,1.01295579939135,0.45421954357553,0.472620628747259,5149,Percentage of donors,Percentage of total donors,CA,NA,NA
Gender,Female gender,2018,gndr_2/fg1fgiv,0.536579913838606,0.874844644245887,0.527379371252742,0.54578045642447,7005,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status (original),Married,2018,marstat_1/fg1fgiv,0.537949213576197,1.18054291968679,0.525502028449673,0.55039639870272,6463,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status (original),Living common-law,2018,marstat_2/fg1fgiv,0.116826183952585,3.98632596366476,0.107698489572802,0.125953878332367,1102,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status (original),Widowed,2018,marstat_3/fg1fgiv,0.0503203896845067,4.15141031623725,0.0462260134578877,0.0544147659111257,1143,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status (original),Separated,2018,marstat_4/fg1fgiv,0.0253517882305697,7.05783002364692,0.021844851874846,0.0288587245862934,375,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status (original),Divorced,2018,marstat_5/fg1fgiv,0.0519327048135201,4.48223964900493,0.0473704020079787,0.0564950076190614,1031,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/fg1fgiv,0.217619719742623,2.80273955024306,0.205665284061685,0.22957415542356,2040,Percentage of donors,Percentage of total donors,CA,NA,NA
Education,Less than High School,2018,dh1ged_1/fg1fgiv,0.0985162826522358,4.40907380483746,0.0900028740916286,0.107029691212843,964,Percentage of donors,Percentage of total donors,CA,NA,NA
Education,Graduated from High school,2018,dh1ged_2/fg1fgiv,0.240512183529715,2.59520482531898,0.228278512097241,0.25274585496219,2438,Percentage of donors,Percentage of total donors,CA,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/fg1fgiv,0.342332425549661,1.98359183952996,0.329023333119606,0.355641517979716,3885,Percentage of donors,Percentage of total donors,CA,NA,NA
Education,University Diploma,2018,dh1ged_4/fg1fgiv,0.318639108268388,2.0104439561377,0.306083460025228,0.331194756511549,3767,Percentage of donors,Percentage of total donors,CA,NA,NA
Labour force status,Employed,2018,dlfs_1/fg1fgiv,0.58271493394774,1.11921064698123,0.569932425972346,0.595497441923134,6433,Percentage of donors,Percentage of total donors,CA,NA,NA
Labour force status,Unemployed,2018,dlfs_2/fg1fgiv,0.0310155860075513,10.9889389553792,0.0243354724849354,0.0376956995301671,220,Percentage of donors,Percentage of total donors,CA,NA,NA
Labour force status,Not in labour force,2018,dlfs_3/fg1fgiv,0.304353301328159,1.67100022976583,0.294385425539174,0.314321177117144,4423,Percentage of donors,Percentage of total donors,CA,NA,NA
Labour force status,Unable to determine,2018,dlfs_4/fg1fgiv,0.0819161787165494,4.5929575553894,0.0745420585941089,0.0892902988389899,1078,Percentage of donors,Percentage of total donors,CA,NA,NA
Personal income category,"Less than $25,000",2018,incg2_1/fg1fgiv,0.341845862857885,1.72678283355092,0.330276321527842,0.353415404187929,3046,Percentage of donors,Percentage of total donors,CA,NA,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fg1fgiv,0.292912723725307,1.72370296081047,0.283016972794164,0.30280847465645,3625,Percentage of donors,Percentage of total donors,CA,NA,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fg1fgiv,0.178879452908615,2.4816351398803,0.170178907477762,0.187579998339469,2570,Percentage of donors,Percentage of total donors,CA,NA,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fg1fgiv,0.0897432174167376,3.35610965898699,0.0838400395465122,0.095646395286963,1478,Percentage of donors,Percentage of total donors,CA,NA,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fg1fgiv,0.0446254059332938,5.29527627853437,0.0399939355114261,0.0492568763551614,643,Percentage of donors,Percentage of total donors,CA,NA,NA
Personal income category,"$125,000 and more",2018,incg2_6/fg1fgiv,0.0519933371581611,4.55704618076995,0.0473494761367323,0.0566371981795898,792,Percentage of donors,Percentage of total donors,CA,NA,NA
Immigration status,Native-born,2018,dcit2_1/fg1fgiv,0.68699384593998,1.01023274585681,0.673391231780135,0.700596460099825,9211,Percentage of donors,Percentage of total donors,CA,NA,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.208900916697946,2.86771581773781,0.197159390577378,0.220642442818515,1755,Percentage of donors,Percentage of total donors,CA,NA,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0761051321491056,4.95698748970907,0.0687111251340871,0.0834991391641241,987,Percentage of donors,Percentage of total donors,CA,NA,NA
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0280001052129678,10.0330482120154,0.022494048841258,0.0335061615846777,201,Percentage of donors,Percentage of total donors,CA,NA,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.169829354918336,3.05410136002376,0.159663490870876,0.179995218965795,2135,Percentage of donors,Percentage of total donors,CA,NA,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.0882620305568548,4.80048652865713,0.0799576496564766,0.0965664114572331,1040,Percentage of donors,Percentage of total donors,CA,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0953628312213105,4.83457581999035,0.0863266360427805,0.10439902639984,1069,Percentage of donors,Percentage of total donors,CA,NA,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.154609284590367,3.67372363478871,0.143476850209255,0.165741718971479,1639,Percentage of donors,Percentage of total donors,CA,NA,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.491936498713132,1.5491895114543,0.476999557051468,0.506873440374796,5277,Percentage of donors,Percentage of total donors,CA,NA,NA
Age group,15 to 24 years,2018,agegr10_1/fg1fgiv,0.0958226262191042,5.30067941677593,0.0858674787104012,0.105777773727807,362,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Age group,25 to 34 years,2018,agegr10_2/fg1fgiv,0.172208309157531,2.06664231910009,0.165232934937674,0.179183683377387,1139,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Age group,35 to 44 years,2018,agegr10_3/fg1fgiv,0.165667262099687,1.98387871628413,0.159225570866264,0.172108953333111,1616,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Age group,45 to 54 years,2018,agegr10_4/fg1fgiv,0.161947944604762,2.14582823667739,0.155136825303844,0.16875906390568,1750,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Age group,55 to 64 years,2018,agegr10_5/fg1fgiv,0.178125460643834,1.72558671632981,0.172101101141836,0.184149820145832,2347,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Age group,65 to 74 years,2018,agegr10_6/fg1fgiv,0.132817989971475,1.66842278890649,0.128474777180091,0.13716120276286,2139,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Age group,75 years and over,2018,agegr10_7/fg1fgiv,0.0934104073036073,1.96616726440787,0.0898107279438666,0.0970100866633479,1292,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Gender,Male gender,2018,gndr_1/fg1fgiv,0.461920600032194,1.08762267143764,0.452073832758996,0.471767367305392,4476,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Gender,Female gender,2018,gndr_2/fg1fgiv,0.538079399967806,0.933682495611523,0.528232632694608,0.547926167241004,6169,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status (original),Married,2018,marstat_1/fg1fgiv,0.576126536803865,1.19077182504616,0.562680493027941,0.58957258057979,5896,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status (original),Living common-law,2018,marstat_2/fg1fgiv,0.0777548030589938,5.15617910479496,0.0698969607110716,0.0856126454069159,762,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status (original),Widowed,2018,marstat_3/fg1fgiv,0.0469087540992488,4.52849290284697,0.0427452817890465,0.0510722264094512,1008,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status (original),Separated,2018,marstat_4/fg1fgiv,0.025331379574686,7.76548364417295,0.0214759263109237,0.0291868328384483,329,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status (original),Divorced,2018,marstat_5/fg1fgiv,0.0522068928717675,4.81503477570012,0.0472799745144194,0.0571338112291156,883,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status (original),"Single, never married",2018,marstat_6/fg1fgiv,0.221671633591439,3.05646396391525,0.208392262953543,0.234951004229334,1767,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Education,Less than High School,2018,dh1ged_1/fg1fgiv,0.0890177279843431,5.2598507898822,0.0798407852656192,0.098194670703067,798,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Education,Graduated from High school,2018,dh1ged_2/fg1fgiv,0.242616134194675,2.91040295754259,0.228776618499345,0.256455649890005,2155,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/fg1fgiv,0.329076463595134,2.16739815045561,0.315097221988029,0.343055705202238,3383,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Education,University Diploma,2018,dh1ged_4/fg1fgiv,0.339289674225848,2.13052038942336,0.325121808618851,0.353457539832845,3321,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Labour force status,Employed,2018,dlfs_1/fg1fgiv,0.590176703466325,1.15715054880282,0.57679165281668,0.60356175411597,5670,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Labour force status,Unemployed,2018,dlfs_2/fg1fgiv,0.031108612589809,12.5910655497744,0.023431618285469,0.038785606894149,186,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Labour force status,Not in labour force,2018,dlfs_3/fg1fgiv,0.297538719029536,1.81448750147965,0.286957259846952,0.308120178212121,3836,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Labour force status,Unable to determine,2018,dlfs_4/fg1fgiv,0.0811759649143299,4.81783336039911,0.0735106972402043,0.0888412325884556,953,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Personal income category,"Less than $25,000",2018,incg2_1/fg1fgiv,0.339691666875814,1.88265533960753,0.32715725952563,0.352226074225998,2653,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fg1fgiv,0.279877795273695,1.97910843840182,0.269021388041981,0.290734202505409,3120,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fg1fgiv,0.181088208277014,2.62667457103358,0.171765447668888,0.190410968885139,2243,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fg1fgiv,0.094194564250394,3.6161711685575,0.0875184630450231,0.100870665455765,1328,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fg1fgiv,0.0478152773608,5.56103820916457,0.0426036824728887,0.0530268722487113,579,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Personal income category,"$125,000 and more",2018,incg2_6/fg1fgiv,0.0573324879622832,4.706136980305,0.0520442201184965,0.0626207558060699,722,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Immigration status,Native-born,2018,dcit2_1/fg1fgiv,0.66031084634302,1.1423309780393,0.645526964721011,0.675094727965028,7990,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.23489335378844,2.88122998754853,0.221628674748212,0.248158032828669,1607,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0763468985651786,5.23427233045453,0.0685144815002805,0.0841793156300768,879,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0284489013033614,11.3137280824407,0.0221404998054771,0.0347573028012458,169,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.194991425723282,3.14818681748346,0.18295980586589,0.207023045580675,1994,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
