Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Frequency of religious attendance,At least once a month,2018,top_cause,0.7793524067013057,3.3794780568386904,0.7277307898810258,0.8309740235215856,87,Top cause,Focus on primary cause,59,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.7211619470789551,4.485083087111709,0.6577674754511709,0.7845564187067393,99,Top cause,Focus on primary cause,59,BC,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.7387048210506906,3.073866503076668,0.6942003107467947,0.7832093313545865,158,Top cause,Focus on primary cause,59,BC,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.7883431070621616,1.4748735562304418,0.7655544803401065,0.8111317337842167,825,Top cause,Focus on primary cause,59,BC,NA
Immigration status,Native-born,2018,top_cause,0.7071470154760834,1.435441974846101,0.6872520382930057,0.727041992659161,766,Top cause,Focus on primary cause,10,NL,NA
Immigration status,Naturalized,2018,top_cause,0.6877102493910245,15.674725053777683,0.4764326178513868,0.8989878809306623,9,Top cause,Focus on primary cause,10,NL,...
Immigration status,Non-Canadian,2018,top_cause,0.9203424474154344,18.663365558265365,0.5836855579943574,1.2569993368365115,3,Top cause,Focus on primary cause,10,NL,...
Immigration status,Unknown,2018,top_cause,0.7737710713525231,3.408732855785474,0.7220754753626828,0.8254666673423634,119,Top cause,Focus on primary cause,10,NL,NA
Immigration status,Native-born,2018,top_cause,0.7290999710620041,1.905601120913266,0.7018687464979142,0.756331195626094,523,Top cause,Focus on primary cause,11,PE,NA
Immigration status,Naturalized,2018,top_cause,0.71335787584732,10.026692234146497,0.5731691023673248,0.8535466493273153,15,Top cause,Focus on primary cause,11,PE,NA
Immigration status,Non-Canadian,2018,top_cause,0.8328771551485663,14.88193802077473,0.5899430256461656,1.0758112846509669,7,Top cause,Focus on primary cause,11,PE,...
Immigration status,Unknown,2018,top_cause,0.7509135836178176,4.3980820964946785,0.6861842131298124,0.8156429541058228,53,Top cause,Focus on primary cause,11,PE,NA
Immigration status,Native-born,2018,top_cause,0.7462419863465101,1.6204378654387286,0.722541341938876,0.7699426307541442,743,Top cause,Focus on primary cause,12,NS,NA
Immigration status,Naturalized,2018,top_cause,0.6921028003730831,5.005259866096688,0.6242066223537706,0.7599989783923957,54,Top cause,Focus on primary cause,12,NS,NA
Immigration status,Non-Canadian,2018,top_cause,0.8371882110640484,11.576327060876492,0.647237036486959,1.0271393856411375,7,Top cause,Focus on primary cause,12,NS,...
Immigration status,Unknown,2018,top_cause,0.7295309999870578,4.169530932297702,0.6699127749239484,0.7891492250501673,76,Top cause,Focus on primary cause,12,NS,NA
Immigration status,Native-born,2018,top_cause,0.7574659590827985,1.4065335350248256,0.7365844778394092,0.7783474403261877,750,Top cause,Focus on primary cause,13,NB,NA
Immigration status,Naturalized,2018,top_cause,0.8678916249815657,8.471568627773236,0.7237871651184709,1.0119960848446603,12,Top cause,Focus on primary cause,13,NB,...
Immigration status,Non-Canadian,2018,top_cause,1,0,1,1,5,Top cause,Focus on primary cause,13,NB,...
Immigration status,Unknown,2018,top_cause,0.7199288253391284,5.153019941444954,0.6472179326128823,0.7926397180653745,70,Top cause,Focus on primary cause,13,NB,NA
Immigration status,Native-born,2018,top_cause,0.7292634482047415,1.3029055129676423,0.7106406276151218,0.7478862687943613,1221,Top cause,Focus on primary cause,24,QC,NA
Immigration status,Naturalized,2018,top_cause,0.777399957315281,2.9250844173256363,0.7328311504696327,0.8219687641609293,148,Top cause,Focus on primary cause,24,QC,NA
Immigration status,Non-Canadian,2018,top_cause,0.8445283664665472,5.959325850377279,0.7458869124367642,0.94316982049633,32,Top cause,Focus on primary cause,24,QC,NA
Immigration status,Unknown,2018,top_cause,0.7421059376101409,4.279604080240027,0.6798590573002843,0.8043528179199975,108,Top cause,Focus on primary cause,24,QC,NA
Immigration status,Native-born,2018,top_cause,0.7592974711588986,0.8710601265948087,0.7463343918364247,0.7722605504813724,2190,Top cause,Focus on primary cause,35,ON,NA
Immigration status,Naturalized,2018,top_cause,0.7924380308631922,1.2612682195969074,0.7728486435045735,0.8120274182218109,804,Top cause,Focus on primary cause,35,ON,NA
Immigration status,Non-Canadian,2018,top_cause,0.7865123283257334,4.404289336987164,0.7186186298346423,0.8544060268168244,75,Top cause,Focus on primary cause,35,ON,NA
Immigration status,Unknown,2018,top_cause,0.7361185530505472,2.9054283753861725,0.6942000245865457,0.7780370815145486,220,Top cause,Focus on primary cause,35,ON,NA
Immigration status,Native-born,2018,top_cause,0.7715059941978344,1.4694648603667202,0.7492858639239395,0.7937261244717293,651,Top cause,Focus on primary cause,46,MB,NA
Immigration status,Naturalized,2018,top_cause,0.8206547307912812,3.1016408269920603,0.7707662736496597,0.8705431879329026,115,Top cause,Focus on primary cause,46,MB,NA
Immigration status,Non-Canadian,2018,top_cause,0.7619856436380643,13.2380933740972,0.5642794294389377,0.9596918578371908,13,Top cause,Focus on primary cause,46,MB,...
Immigration status,Unknown,2018,top_cause,0.7845791221852823,3.803782637968994,0.7260865755349094,0.8430716688356551,71,Top cause,Focus on primary cause,46,MB,NA
Immigration status,Native-born,2018,top_cause,0.754944618735227,1.552378046120198,0.7319746355594555,0.7779146019109985,610,Top cause,Focus on primary cause,47,SK,NA
Immigration status,Naturalized,2018,top_cause,0.8134983423702306,4.264224217899147,0.7455083808026699,0.8814883039377912,46,Top cause,Focus on primary cause,47,SK,NA
Immigration status,Non-Canadian,2018,top_cause,0.8917212730393884,8.296343011216315,0.7467226366622661,1.0367199094165107,11,Top cause,Focus on primary cause,47,SK,...
Immigration status,Unknown,2018,top_cause,0.7483563164516632,4.023049899745192,0.68934817460410025,0.8073644582992262,82,Top cause,Focus on primary cause,47,SK,NA
Immigration status,Native-born,2018,top_cause,0.7677811270183282,1.4694384191529557,0.7456686744706901,0.7898935795659664,755,Top cause,Focus on primary cause,48,AB,NA
Immigration status,Naturalized,2018,top_cause,0.7764684419986737,2.7092589208858917,0.7352375801952397,0.8176993038021078,164,Top cause,Focus on primary cause,48,AB,NA
Immigration status,Non-Canadian,2018,top_cause,0.6792613713277301,13.61600924959354,0.4979876516842322,0.860535090971228,13,Top cause,Focus on primary cause,48,AB,...
Immigration status,Unknown,2018,top_cause,0.7912393253742146,4.97170172146564,0.7141381461978445,0.8683405045505846,81,Top cause,Focus on primary cause,48,AB,NA
Immigration status,Native-born,2018,top_cause,0.7723606746995255,1.2363292578908065,0.7536451334527112,0.7910762159463398,1002,Top cause,Focus on primary cause,59,BC,NA
Immigration status,Naturalized,2018,top_cause,0.7943754697352443,2.0637829219770865,0.762243457029056,0.8265074824414326,388,Top cause,Focus on primary cause,59,BC,NA
Immigration status,Non-Canadian,2018,top_cause,0.8086713589525856,6.811304182924095,0.7007144531695602,0.916628264735611,35,Top cause,Focus on primary cause,59,BC,NA
Immigration status,Unknown,2018,top_cause,0.773724853093914,3.159841369096403,0.7258067167546518,0.8216429894331763,107,Top cause,Focus on primary cause,59,BC,NA
All,NA,2018,top_cause,0.7614720405682995,41.189925616059654,0.7553246180956011,0.7676194630409979,-,Top cause,Focus on primary cause,CA,NA,NA
All,NA,2018,top_cause,0.7682125038627199,44.211432707369106,0.7615557262025999,0.7748692815228398,-,Top cause,Focus on primary cause,CA (without QC),NA,NA
All,NA,2018,top_cause,0.77034511906245,130.07833162001663,0.7507052592156988,0.7899849789092012,1013,Top cause,Focus on primary cause,AB,NA,NA
All,NA,2018,top_cause,0.7407788060673214,78.88359214874846,0.7293256990555083,0.7522319130791345,3212,Top cause,Focus on primary cause,AT,NA,NA
All,NA,2018,top_cause,0.7801249158039911,102.98641480402551,0.764378120597488,0.7958717110104943,1532,Top cause,Focus on primary cause,BC,NA,NA
All,NA,2018,top_cause,0.7681976225833727,67.46237134637735,0.7580402203081565,0.7783550248585888,3289,Top cause,Focus on primary cause,ON,NA,NA
All,NA,2018,top_cause,0.7716220170054335,89.74164214709707,0.7580499275234525,0.7851941064874146,1599,Top cause,Focus on primary cause,PR,NA,NA
All,NA,2018,top_cause,0.7392106992843638,113.0991320311521,0.7228245990468021,0.7555967995219255,1509,Top cause,Focus on primary cause,QC,NA,NA
Age group,15 to 24 years,2018,top_cause,0.8287834322951154,1.8260112327042448,0.7991219673472486,0.8584448972429822,406,Top cause,Focus on primary cause,CA,NA,NA
Age group,25 to 34 years,2018,top_cause,0.7821182223420127,1.302314273192854,0.7621547401865304,0.8020817044974949,1293,Top cause,Focus on primary cause,CA,NA,NA
Age group,35 to 44 years,2018,top_cause,0.7573971741771446,1.017781775167284,0.7422884970150968,0.7725058513391924,1870,Top cause,Focus on primary cause,CA,NA,NA
Age group,45 to 54 years,2018,top_cause,0.7534498814232843,0.947492314619956,0.7394579342801633,0.7674418285664053,1954,Top cause,Focus on primary cause,CA,NA,NA
Age group,55 to 64 years,2018,top_cause,0.7363402710374497,0.961348294596442,0.7224660884929256,0.7502144535819738,2701,Top cause,Focus on primary cause,CA,NA,NA
Age group,65 to 74 years,2018,top_cause,0.7371942023757542,0.9899040396178936,0.722891335428393,0.7514970693231153,2439,Top cause,Focus on primary cause,CA,NA,NA
Age group,75 years and over,2018,top_cause,0.7600372900205005,1.1047430458362832,0.7435805325725997,0.7764940474684012,1491,Top cause,Focus on primary cause,CA,NA,NA
Gender,Male gender,2018,top_cause,0.7665333172545764,0.6384584482220386,0.7569412599381203,0.7761253745710325,5149,Top cause,Focus on primary cause,CA,NA,NA
Gender,Female gender,2018,top_cause,0.757100842136249,0.5415851183039239,0.7490643126486131,0.7651373716238848,7005,Top cause,Focus on primary cause,CA,NA,NA
Education,Less than High School,2018,top_cause,0.7852150372532081,1.412461412893341,0.7634773522531131,0.8069527222533031,964,Top cause,Focus on primary cause,CA,NA,NA
Education,Graduated from High school,2018,top_cause,0.7741923276686627,0.9760344588152275,0.7593820873800265,0.789002567957299,2438,Top cause,Focus on primary cause,CA,NA,NA
Education,Post-secondary diploma,2018,top_cause,0.7547675475108476,0.7662054779514555,0.7434329380129214,0.7661021570087738,3885,Top cause,Focus on primary cause,CA,NA,NA
Education,University Diploma,2018,top_cause,0.7520859629249038,0.7456603416779153,0.741094471648566,0.7630774542012416,3767,Top cause,Focus on primary cause,CA,NA,NA
Marital status (original),Married,2018,top_cause,0.7531400399272872,0.5441759972860172,0.7451073091797721,0.7611727706748023,6463,Top cause,Focus on primary cause,CA,NA,NA
Marital status (original),Living common-law,2018,top_cause,0.7529793416376346,1.3998733325662849,0.7323198375413421,0.773638845733927,1102,Top cause,Focus on primary cause,CA,NA,NA
Marital status (original),Widowed,2018,top_cause,0.7530761145875025,1.3582614304359495,0.7330281478640802,0.7731240813109247,1143,Top cause,Focus on primary cause,CA,NA,NA
Marital status (original),Separated,2018,top_cause,0.7695007964755742,2.1296402947649224,0.7373816925831402,0.8016199003680082,375,Top cause,Focus on primary cause,CA,NA,NA
Marital status (original),Divorced,2018,top_cause,0.7432654230583245,1.4466709072178066,0.7221907052262897,0.7643401408903594,1031,Top cause,Focus on primary cause,CA,NA,NA
Marital status (original),"Single, never married",2018,top_cause,0.7919785803622411,1.070000962035875,0.7753694958428465,0.8085876648816357,2040,Top cause,Focus on primary cause,CA,NA,NA
Labour force status,Employed,2018,top_cause,0.7630990665937334,0.5669650484784601,0.754619272628811,0.7715788605586558,6433,Top cause,Focus on primary cause,CA,NA,NA
Labour force status,Unemployed,2018,top_cause,0.7619859060416686,3.823556660308446,0.7048824281430636,0.8190893839402736,220,Top cause,Focus on primary cause,CA,NA,NA
Labour force status,Not in labour force,2018,top_cause,0.759649217741424,0.6803779478847747,0.7495191717995838,0.7697792636832642,4423,Top cause,Focus on primary cause,CA,NA,NA
Labour force status,Unable to determine,2018,top_cause,0.756476103708894,1.483926695202336,0.7344744283445758,0.7784777790732121,1078,Top cause,Focus on primary cause,CA,NA,NA
Personal income category,"Less than $25,000",2018,top_cause,0.7813565705688769,0.8421907237368758,0.7684590029580496,0.7942541381797041,3046,Top cause,Focus on primary cause,CA,NA,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.7615767317986957,0.7123047198845447,0.7509444230414108,0.7722090405559805,3625,Top cause,Focus on primary cause,CA,NA,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.76083299961788875,0.8910702605789564,0.7475453128658966,0.7741206863698809,2570,Top cause,Focus on primary cause,CA,NA,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.7350482688272637,1.1102091085558152,0.7190538399817555,0.7510426976727719,1478,Top cause,Focus on primary cause,CA,NA,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.7213913215512979,1.6118049742976477,0.6986019947565865,0.7441806483460094,643,Top cause,Focus on primary cause,CA,NA,NA
Personal income category,"$125,000 and more",2018,top_cause,0.7123537130200192,1.6725262614693723,0.6890021083864875,0.7357053176535508,792,Top cause,Focus on primary cause,CA,NA,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.7992171226467142,0.8966590410813096,0.7851715256699572,0.8132627196234712,2135,Top cause,Focus on primary cause,CA,NA,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.7213387211380178,1.6060884779759717,0.6986318757380389,0.7440455665379967,1040,Top cause,Focus on primary cause,CA,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.725083073543924,1.5986961500346226,0.7023634156752934,0.7478027314125546,1069,Top cause,Focus on primary cause,CA,NA,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.7383458261767358,1.2251563493014457,0.7206162060610077,0.7560754462924639,1639,Top cause,Focus on primary cause,CA,NA,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.7707118140855903,0.6523566070382323,0.7608575278605328,0.7805661003106478,5277,Top cause,Focus on primary cause,CA,NA,NA
Immigration status,Native-born,2018,top_cause,0.7523596814263938,0.5353479690425383,0.7444654516295386,0.7602539112232489,9211,Top cause,Focus on primary cause,CA,NA,NA
Immigration status,Naturalized,2018,top_cause,0.7891805904148529,0.9216974013571088,0.7749240926781761,0.8034370881515297,1755,Top cause,Focus on primary cause,CA,NA,NA
Immigration status,Non-Canadian,2018,top_cause,0.8014264067605686,2.9197752262166365,0.7555635441422492,0.847289269378888,201,Top cause,Focus on primary cause,CA,NA,NA
Immigration status,Unknown,2018,top_cause,0.7529715196485655,1.6514653589928243,0.7285992424353553,0.7773437968617756,987,Top cause,Focus on primary cause,CA,NA,NA
Age group,15 to 24 years,2018,top_cause,0.842086754425407,1.7840084990159295,0.812642412916682,0.871531095934132,362,Top cause,Focus on primary cause,CA (without QC),NA,NA
Age group,25 to 34 years,2018,top_cause,0.7849348115392152,1.3842372866952677,0.7636390965985143,0.8062305264799161,1139,Top cause,Focus on primary cause,CA (without QC),NA,NA
Age group,35 to 44 years,2018,top_cause,0.760866428617054,1.0815127012641952,0.7447381455357948,0.7769947116983132,1616,Top cause,Focus on primary cause,CA (without QC),NA,NA
Age group,45 to 54 years,2018,top_cause,0.7561022004542377,0.9520255188737454,0.7419938193455182,0.7702105815629572,1750,Top cause,Focus on primary cause,CA (without QC),NA,NA
Age group,55 to 64 years,2018,top_cause,0.7455494977089397,1.0156461317227443,0.7307083669414355,0.760390628476444,2347,Top cause,Focus on primary cause,CA (without QC),NA,NA
Age group,65 to 74 years,2018,top_cause,0.745551473744806,1.0140279430823151,0.7307339494885793,0.7603689980010327,2139,Top cause,Focus on primary cause,CA (without QC),NA,NA
Age group,75 years and over,2018,top_cause,0.7710638860475786,1.1655809183627477,0.7534489576246224,0.7886788144705348,1292,Top cause,Focus on primary cause,CA (without QC),NA,NA
Gender,Male gender,2018,top_cause,0.772957091238224,0.7031416168386107,0.7623047203235859,0.7836094621528621,4476,Top cause,Focus on primary cause,CA (without QC),NA,NA
Gender,Female gender,2018,top_cause,0.7641394569340898,0.5778443696381743,0.7554851637786479,0.7727937500895317,6169,Top cause,Focus on primary cause,CA (without QC),NA,NA
Education,Less than High School,2018,top_cause,0.8060289135448048,1.5503226318178338,0.7815371082110112,0.8305207188785984,798,Top cause,Focus on primary cause,CA (without QC),NA,NA
Education,Graduated from High school,2018,top_cause,0.7828439946140695,1.021414201501432,0.7671719663128441,0.7985160229152949,2155,Top cause,Focus on primary cause,CA (without QC),NA,NA
Education,Post-secondary diploma,2018,top_cause,0.7616066805859184,0.8327742321467841,0.7491756792076764,0.7740376819641605,3383,Top cause,Focus on primary cause,CA (without QC),NA,NA
Education,University Diploma,2018,top_cause,0.756286208536347,0.7731647226968608,0.7448256363235523,0.7677467807491417,3321,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status (original),Married,2018,top_cause,0.7571194661287634,0.5662150073674607,0.7487172494040983,0.7655216828534284,5896,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status (original),Living common-law,2018,top_cause,0.7748278306354824,1.613474868520252,0.7503250423378968,0.7993306189330681,762,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status (original),Widowed,2018,top_cause,0.7669897339970557,1.3969206881721976,0.7459902128653659,0.7879892551287455,1008,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status (original),Separated,2018,top_cause,0.7668872331287462,2.364513259347328,0.7313469115918156,0.8024275546656767,329,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status (original),Divorced,2018,top_cause,0.7401379913741775,1.525011580128896,0.7180155053358359,0.762260477412519,883,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status (original),"Single, never married",2018,top_cause,0.8017451326179104,1.1425107810096424,0.7837918143507044,0.8196984508851163,1767,Top cause,Focus on primary cause,CA (without QC),NA,NA
Labour force status,Employed,2018,top_cause,0.7703630345921052,0.5890852563174972,0.7614685317221578,0.7792575374620526,5670,Top cause,Focus on primary cause,CA (without QC),NA,NA
Labour force status,Unemployed,2018,top_cause,0.7732730393266769,4.389057291412459,0.7067530441080752,0.8397930345452786,186,Top cause,Focus on primary cause,CA (without QC),NA,NA
Labour force status,Not in labour force,2018,top_cause,0.767914211886356,0.7781955699708867,0.7562017133291904,0.7796267104435216,3836,Top cause,Focus on primary cause,CA (without QC),NA,NA
Labour force status,Unable to determine,2018,top_cause,0.7517314437030442,1.5685277219283429,0.728621280831202,0.7748416065748864,953,Top cause,Focus on primary cause,CA (without QC),NA,NA
Personal income category,"Less than $25,000",2018,top_cause,0.7876994594515339,0.8666226634249705,0.774319996517668,0.8010789223853997,2653,Top cause,Focus on primary cause,CA (without QC),NA,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.7736423958189058,0.7913570874684148,0.7616429594107096,0.785641832227102,3120,Top cause,Focus on primary cause,CA (without QC),NA,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.767824615417761,0.947575376241524,0.7535644721587519,0.7820847586767702,2243,Top cause,Focus on primary cause,CA (without QC),NA,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.7343524929699957,1.106266600364979,0.7184299486928574,0.7502750372471341,1328,Top cause,Focus on primary cause,CA (without QC),NA,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.725445344606235,1.6675514986873707,0.701735317847914,0.749155371364556,579,Top cause,Focus on primary cause,CA (without QC),NA,NA
Personal income category,"$125,000 and more",2018,top_cause,0.7187698904427221,1.741037267077229,0.6942427998940579,0.7432969809913863,722,Top cause,Focus on primary cause,CA (without QC),NA,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8061800462578222,0.8927087111204676,0.7920745000348002,0.8202855924808443,1994,Top cause,Focus on primary cause,CA (without QC),NA,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.7274291251066805,1.755707049242769,0.7023973972006307,0.7524608530127302,950,Top cause,Focus on primary cause,CA (without QC),NA,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.7281359979820932,1.7161209927886103,0.7036448863741395,0.7526271095900469,923,Top cause,Focus on primary cause,CA (without QC),NA,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.7578072037219656,1.411998779002019,0.736835141306678,0.7787792661372532,1366,Top cause,Focus on primary cause,CA (without QC),NA,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.7739919689079621,0.6963261188091066,0.7634287268690777,0.7845552109468464,4530,Top cause,Focus on primary cause,CA (without QC),NA,NA
Immigration status,Native-born,2018,top_cause,0.7605688488301245,0.5470520737466553,0.752414011666724,0.7687236859935251,7990,Top cause,Focus on primary cause,CA (without QC),NA,NA
Immigration status,Naturalized,2018,top_cause,0.7910493064108155,0.9586075691062492,0.7761867848059877,0.8059118280156433,1607,Top cause,Focus on primary cause,CA (without QC),NA,NA
Immigration status,Non-Canadian,2018,top_cause,0.7892614957089403,3.188818099655903,0.7399328998297096,0.8385900915881711,169,Top cause,Focus on primary cause,CA (without QC),NA,NA
Immigration status,Unknown,2018,top_cause,0.7562166595602035,1.6593354887111311,0.7316226955372566,0.7808106235831503,879,Top cause,Focus on primary cause,CA (without QC),NA,NA
Age group,15 to 24 years,2018,top_cause,0.816948360956892,4.57799070509148,0.7436460606698051,0.890250661243979,42,Top cause,Focus on primary cause,AB,NA,NA
Age group,25 to 34 years,2018,top_cause,0.8018056379017848,3.091477504351335,0.7532227544283391,0.8503885213752306,132,Top cause,Focus on primary cause,AB,NA,NA
Age group,35 to 44 years,2018,top_cause,0.7589454956426555,2.983877766269471,0.7145601396799077,0.8033308516054032,183,Top cause,Focus on primary cause,AB,NA,NA
Age group,45 to 54 years,2018,top_cause,0.7586277402421167,2.525098275807093,0.7210824820199744,0.7961729984642589,173,Top cause,Focus on primary cause,AB,NA,NA
Age group,55 to 64 years,2018,top_cause,0.7381082310415505,2.723763951078001,0.6987044763106788,0.7775119857724223,252,Top cause,Focus on primary cause,AB,NA,NA
Age group,65 to 74 years,2018,top_cause,0.7571421876805322,2.6635865363151336,0.7176153247604923,0.7966690506005721,139,Top cause,Focus on primary cause,AB,NA,NA
Age group,75 years and over,2018,top_cause,0.7702927769723513,3.71516721839453,0.7142031847686635,0.8263823691760391,92,Top cause,Focus on primary cause,AB,NA,NA
Age group,15 to 24 years,2018,top_cause,0.8190127687227822,3.66671553113004,0.7601533482486349,0.8778721891969294,107,Top cause,Focus on primary cause,AT,NA,NA
Age group,25 to 34 years,2018,top_cause,0.7601384581548094,2.424418243873457,0.7240184083833172,0.7962585079263016,261,Top cause,Focus on primary cause,AT,NA,NA
Age group,35 to 44 years,2018,top_cause,0.724888954163932,2.1323625404116178,0.6945932802486595,0.7551846280792044,461,Top cause,Focus on primary cause,AT,NA,NA
Age group,45 to 54 years,2018,top_cause,0.7233724028167051,1.7511131154591593,0.6985454037491247,0.7481994018842856,548,Top cause,Focus on primary cause,AT,NA,NA
Age group,55 to 64 years,2018,top_cause,0.719727538664683,1.5485313489581896,0.6978833352003403,0.7415717421290257,755,Top cause,Focus on primary cause,AT,NA,NA
Age group,65 to 74 years,2018,top_cause,0.7281338699617036,1.5383923783978035,0.7061792237092469,0.7500885162141603,700,Top cause,Focus on primary cause,AT,NA,NA
Age group,75 years and over,2018,top_cause,0.7587093656031517,1.745060008595465,0.7327595723530608,0.7846591588532427,380,Top cause,Focus on primary cause,AT,NA,NA
Age group,15 to 24 years,2018,top_cause,0.8303464710717152,4.899595635517378,0.7506080421766297,0.9100848999668008,49,Top cause,Focus on primary cause,BC,NA,NA
Age group,25 to 34 years,2018,top_cause,0.8020210945620827,2.739561587190116,0.7589570367063346,0.8450851524178308,162,Top cause,Focus on primary cause,BC,NA,NA
Age group,35 to 44 years,2018,top_cause,0.769308822143534,2.775561533675999,0.7274584172731954,0.8111592270138727,228,Top cause,Focus on primary cause,BC,NA,NA
Age group,45 to 54 years,2018,top_cause,0.7719523298183582,2.344525223648529,0.7364796921575945,0.8074249674791218,247,Top cause,Focus on primary cause,BC,NA,NA
Age group,55 to 64 years,2018,top_cause,0.7783579930159601,2.179117231233376,0.7451143909190483,0.8116015951128719,314,Top cause,Focus on primary cause,BC,NA,NA
Age group,65 to 74 years,2018,top_cause,0.768172944127914,1.9087569709233976,0.7394348651517761,0.7969110231040519,333,Top cause,Focus on primary cause,BC,NA,NA
Age group,75 years and over,2018,top_cause,0.7528904690344356,3.3714801038995907,0.7031396205941507,0.8026413174747205,199,Top cause,Focus on primary cause,BC,NA,NA
Age group,15 to 24 years,2018,top_cause,0.8512915456335817,2.8493882037181466,0.8037494815203742,0.8988336097467892,99,Top cause,Focus on primary cause,ON,NA,NA
Age group,25 to 34 years,2018,top_cause,0.7823369083881584,2.1435439549742954,0.749468830763613,0.8152049860127037,375,Top cause,Focus on primary cause,ON,NA,NA
Age group,35 to 44 years,2018,top_cause,0.760322282912896,1.7711459384459585,0.7339285901356003,0.7867159756901918,510,Top cause,Focus on primary cause,ON,NA,NA
Age group,45 to 54 years,2018,top_cause,0.7573260394153687,1.4286327947265407,0.7361203890836304,0.778531689747107,552,Top cause,Focus on primary cause,ON,NA,NA
Age group,55 to 64 years,2018,top_cause,0.7444632317127262,1.6293755269996004,0.7206886692420449,0.7682377941834075,687,Top cause,Focus on primary cause,ON,NA,NA
Age group,65 to 74 years,2018,top_cause,0.7397158117005276,1.6811829607946556,0.7153417462660879,0.7640898771349672,648,Top cause,Focus on primary cause,ON,NA,NA
Age group,75 years and over,2018,top_cause,0.7764328691947208,1.6912908576044063,0.7506951354013427,0.8021706029880988,418,Top cause,Focus on primary cause,ON,NA,NA
Age group,15 to 24 years,2018,top_cause,0.8905332929155584,2.5265638907101167,0.8464343137369693,0.9346322720941476,65,Top cause,Focus on primary cause,PR,NA,NA
Age group,25 to 34 years,2018,top_cause,0.7638189326649798,2.4647896982497564,0.7269196111945391,0.8007182541354205,209,Top cause,Focus on primary cause,PR,NA,NA
Age group,35 to 44 years,2018,top_cause,0.7826555821474922,2.3613216320430306,0.7464334572411117,0.8188777070538727,234,Top cause,Focus on primary cause,PR,NA,NA
Age group,45 to 54 years,2018,top_cause,0.7552904259789883,2.3548401235791667,0.7204307378247189,0.7901501141332578,230,Top cause,Focus on primary cause,PR,NA,NA
Age group,55 to 64 years,2018,top_cause,0.7336651111346134,2.076302378398088,0.7038087717040866,0.7635214505651402,339,Top cause,Focus on primary cause,PR,NA,NA
Age group,65 to 74 years,2018,top_cause,0.7409481585124994,2.1077327245642423,0.7103389956276985,0.7715573213973003,319,Top cause,Focus on primary cause,PR,NA,NA
Age group,75 years and over,2018,top_cause,0.7916971065221119,2.204707758493051,0.7574867043965646,0.8259075086476592,203,Top cause,Focus on primary cause,PR,NA,NA
Age group,15 to 24 years,2018,top_cause,0.7850450708067697,5.160661030471589,0.7056400404397523,0.8644501011737871,44,Top cause,Focus on primary cause,QC,NA,NA
Age group,25 to 34 years,2018,top_cause,0.7716161985972987,3.0816889778479384,0.7250105847689403,0.8182218124256571,154,Top cause,Focus on primary cause,QC,NA,NA
Age group,35 to 44 years,2018,top_cause,0.7457036161096352,2.4100018606594773,0.7104801801548655,0.7809270520644049,254,Top cause,Focus on primary cause,QC,NA,NA
Age group,45 to 54 years,2018,top_cause,0.7441104920436566,2.8573148899210925,0.7024385612114435,0.7857824228758697,204,Top cause,Focus on primary cause,QC,NA,NA
Age group,55 to 64 years,2018,top_cause,0.7077665761905714,2.3498171138733395,0.6751699837097551,0.7403631686713876,354,Top cause,Focus on primary cause,QC,NA,NA
Age group,65 to 74 years,2018,top_cause,0.7116297423117376,2.488332358456045,0.6769232622885042,0.746336222334971,300,Top cause,Focus on primary cause,QC,NA,NA
Age group,75 years and over,2018,top_cause,0.7273245073320259,2.709112176909386,0.6887053048661688,0.7659437097978831,199,Top cause,Focus on primary cause,QC,NA,NA
Gender,Male gender,2018,top_cause,0.7771003977909922,2.0211464931769476,0.7463165420826623,0.807884253499322,455,Top cause,Focus on primary cause,AB,NA,NA
