Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Unknown,2018,nv_060,0.205823472,27.01051544,0.096861272,0.314785672,70,Health probelms/physically unable,Barriers to volunteering more,PR,*
Immigration status,Native-born,2018,nv_060,0.153319509,10.31216462,0.122331381,0.184307638,699,Health probelms/physically unable,Barriers to volunteering more,QC,
Immigration status,Naturalized,2018,nv_060,0.073354636,38.03851079,0.018665739,0.128043533,75,Health probelms/physically unable,Barriers to volunteering more,QC,...
Immigration status,Non-Canadian,2018,nv_060,0.096068241,79.711701,-0.054021154,0.246157635,18,Health probelms/physically unable,Barriers to volunteering more,QC,...
Immigration status,Unknown,2018,nv_060,0.192293617,46.35964366,0.017569422,0.367017812,38,Health probelms/physically unable,Barriers to volunteering more,QC,...
Age group,15 to 24 years,2018,nv_070,0.74247589,12.67851554,0.557974835,0.926976945,39,Did not have the time,Barriers to volunteering more,AB,
Age group,25 to 34 years,2018,nv_070,0.873363434,4.059662762,0.803871715,0.942855153,87,Did not have the time,Barriers to volunteering more,AB,
Age group,35 to 44 years,2018,nv_070,0.818473935,4.286180385,0.74971591,0.887231959,137,Did not have the time,Barriers to volunteering more,AB,
Age group,45 to 54 years,2018,nv_070,0.731262338,6.57032144,0.637093348,0.825431329,117,Did not have the time,Barriers to volunteering more,AB,
Age group,55 to 64 years,2018,nv_070,0.744217835,5.74909927,0.660359165,0.828076506,138,Did not have the time,Barriers to volunteering more,AB,
Age group,65 to 74 years,2018,nv_070,0.603656261,11.23864758,0.470686817,0.736625705,71,Did not have the time,Barriers to volunteering more,AB,
Age group,75 years and over,2018,nv_070,0.353171157,28.52866255,0.155694971,0.550647342,34,Did not have the time,Barriers to volunteering more,AB,*
Age group,15 to 24 years,2018,nv_070,0.806030354,6.581006685,0.702064238,0.90999647,99,Did not have the time,Barriers to volunteering more,AT,
Age group,25 to 34 years,2018,nv_070,0.826453285,4.563037013,0.752540359,0.900366211,149,Did not have the time,Barriers to volunteering more,AT,
Age group,35 to 44 years,2018,nv_070,0.839585799,3.184971106,0.787175255,0.891996344,316,Did not have the time,Barriers to volunteering more,AT,
Age group,45 to 54 years,2018,nv_070,0.784581215,3.921942437,0.724271509,0.844890921,289,Did not have the time,Barriers to volunteering more,AT,
Age group,55 to 64 years,2018,nv_070,0.641910491,4.926732108,0.579926217,0.703894764,366,Did not have the time,Barriers to volunteering more,AT,
Age group,65 to 74 years,2018,nv_070,0.472961744,7.200775699,0.406211419,0.53971207,340,Did not have the time,Barriers to volunteering more,AT,
Age group,75 years and over,2018,nv_070,0.361981846,13.80336721,0.264050906,0.459912785,154,Did not have the time,Barriers to volunteering more,AT,
Age group,15 to 24 years,2018,nv_070,0.790581906,8.599071661,0.657338254,0.923825559,62,Did not have the time,Barriers to volunteering more,BC,
Age group,25 to 34 years,2018,nv_070,0.825211342,5.103314981,0.742671116,0.907751568,109,Did not have the time,Barriers to volunteering more,BC,
Age group,35 to 44 years,2018,nv_070,0.845761791,4.310862404,0.774302235,0.917221347,167,Did not have the time,Barriers to volunteering more,BC,
Age group,45 to 54 years,2018,nv_070,0.802934839,4.478004103,0.732463442,0.873406236,185,Did not have the time,Barriers to volunteering more,BC,
Age group,55 to 64 years,2018,nv_070,0.625964702,7.083632599,0.539057861,0.712871543,202,Did not have the time,Barriers to volunteering more,BC,
Age group,65 to 74 years,2018,nv_070,0.6150563,7.752961281,0.521595267,0.708517333,185,Did not have the time,Barriers to volunteering more,BC,
Age group,75 years and over,2018,nv_070,0.432143372,15.18300662,0.303545516,0.560741228,100,Did not have the time,Barriers to volunteering more,BC,
Age group,15 to 24 years,2018,nv_070,0.800639363,5.179313156,0.719364321,0.881914404,136,Did not have the time,Barriers to volunteering more,ON,
Age group,25 to 34 years,2018,nv_070,0.806508792,4.269385951,0.739021405,0.873996179,234,Did not have the time,Barriers to volunteering more,ON,
Age group,35 to 44 years,2018,nv_070,0.865165978,3.457144842,0.806543375,0.923788581,355,Did not have the time,Barriers to volunteering more,ON,
Age group,45 to 54 years,2018,nv_070,0.805462284,2.960808176,0.758720684,0.852203883,375,Did not have the time,Barriers to volunteering more,ON,
Age group,55 to 64 years,2018,nv_070,0.721039977,3.648856384,0.669473887,0.772606068,407,Did not have the time,Barriers to volunteering more,ON,
Age group,65 to 74 years,2018,nv_070,0.518262901,6.605083966,0.451170002,0.585355799,341,Did not have the time,Barriers to volunteering more,ON,
Age group,75 years and over,2018,nv_070,0.474240443,9.318948128,0.387621361,0.560859524,178,Did not have the time,Barriers to volunteering more,ON,
Age group,15 to 24 years,2018,nv_070,0.818516016,6.548683606,0.713457979,0.923574053,74,Did not have the time,Barriers to volunteering more,PR,
Age group,25 to 34 years,2018,nv_070,0.79401817,6.02652439,0.700230564,0.887805775,148,Did not have the time,Barriers to volunteering more,PR,
Age group,35 to 44 years,2018,nv_070,0.821504905,4.818819294,0.74391613,0.899093679,168,Did not have the time,Barriers to volunteering more,PR,
Age group,45 to 54 years,2018,nv_070,0.667131309,8.372135003,0.557661178,0.77660144,126,Did not have the time,Barriers to volunteering more,PR,
Age group,55 to 64 years,2018,nv_070,0.622012965,7.631651499,0.528973745,0.715052184,180,Did not have the time,Barriers to volunteering more,PR,
Age group,65 to 74 years,2018,nv_070,0.573718807,7.985405367,0.483925463,0.66351215,162,Did not have the time,Barriers to volunteering more,PR,
Age group,75 years and over,2018,nv_070,0.381874393,18.8603784,0.240711994,0.523036791,74,Did not have the time,Barriers to volunteering more,PR,*
Age group,15 to 24 years,2018,nv_070,0.693059167,11.91707743,0.531181043,0.854937292,52,Did not have the time,Barriers to volunteering more,QC,
Age group,25 to 34 years,2018,nv_070,0.853666829,5.124326612,0.767928838,0.939404819,82,Did not have the time,Barriers to volunteering more,QC,
Age group,35 to 44 years,2018,nv_070,0.810051615,4.759839079,0.734480983,0.885622247,180,Did not have the time,Barriers to volunteering more,QC,
Age group,45 to 54 years,2018,nv_070,0.807963217,4.902381059,0.730330149,0.885596284,142,Did not have the time,Barriers to volunteering more,QC,
Age group,55 to 64 years,2018,nv_070,0.618658982,7.563982186,0.526941968,0.710375997,165,Did not have the time,Barriers to volunteering more,QC,
Age group,65 to 74 years,2018,nv_070,0.526599428,9.568491389,0.427841506,0.62535735,148,Did not have the time,Barriers to volunteering more,QC,
Age group,75 years and over,2018,nv_070,0.382036146,17.51356542,0.250898581,0.513173711,73,Did not have the time,Barriers to volunteering more,QC,*
Gender,Male gender,2018,nv_070,0.715975784,5.626877503,0.637014558,0.794937011,260,Did not have the time,Barriers to volunteering more,AB,
Gender,Female gender,2018,nv_070,0.780329569,3.444633202,0.727646734,0.833012404,363,Did not have the time,Barriers to volunteering more,AB,
Gender,Male gender,2018,nv_070,0.68526118,3.254156075,0.641555026,0.728967335,686,Did not have the time,Barriers to volunteering more,AT,
Gender,Female gender,2018,nv_070,0.734919636,2.618943026,0.697195961,0.77264331,1027,Did not have the time,Barriers to volunteering more,AT,
Gender,Male gender,2018,nv_070,0.67632693,4.424379444,0.617678399,0.734975461,413,Did not have the time,Barriers to volunteering more,BC,
Gender,Female gender,2018,nv_070,0.779019116,2.961414433,0.733802778,0.824235455,597,Did not have the time,Barriers to volunteering more,BC,
Gender,Male gender,2018,nv_070,0.731664893,2.836861064,0.69098326,0.772346526,862,Did not have the time,Barriers to volunteering more,ON,
Gender,Female gender,2018,nv_070,0.776876393,2.152101458,0.744107426,0.809645361,1164,Did not have the time,Barriers to volunteering more,ON,
Gender,Male gender,2018,nv_070,0.683930294,4.896580013,0.61829268,0.749567908,388,Did not have the time,Barriers to volunteering more,PR,
Gender,Female gender,2018,nv_070,0.760532738,2.841939558,0.71817031,0.802895166,544,Did not have the time,Barriers to volunteering more,PR,
Gender,Male gender,2018,nv_070,0.69805101,4.678031848,0.634048291,0.762053729,381,Did not have the time,Barriers to volunteering more,QC,
Gender,Female gender,2018,nv_070,0.728323901,4.812061122,0.659632276,0.797015526,461,Did not have the time,Barriers to volunteering more,QC,
Education,Less than High School,2018,nv_070,0.728155757,13.94316295,0.529164644,0.92714687,31,Did not have the time,Barriers to volunteering more,AB,
Education,Graduated from High school,2018,nv_070,0.666607703,10.35020279,0.5313795,0.801835907,107,Did not have the time,Barriers to volunteering more,AB,
Education,Post-secondary diploma,2018,nv_070,0.767958768,4.195870483,0.70480372,0.831113815,232,Did not have the time,Barriers to volunteering more,AB,
Education,University Diploma,2018,nv_070,0.779936849,4.411139578,0.712506046,0.847367652,221,Did not have the time,Barriers to volunteering more,AB,
Education,Less than High School,2018,nv_070,0.597880213,9.885023863,0.482045162,0.713715264,111,Did not have the time,Barriers to volunteering more,AT,
Education,Graduated from High school,2018,nv_070,0.726093329,4.779952623,0.658069022,0.794117637,320,Did not have the time,Barriers to volunteering more,AT,
Education,Post-secondary diploma,2018,nv_070,0.687916024,3.662017067,0.638541391,0.737290657,578,Did not have the time,Barriers to volunteering more,AT,
Education,University Diploma,2018,nv_070,0.764874721,3.022471886,0.719564032,0.81018541,545,Did not have the time,Barriers to volunteering more,AT,
Education,Less than High School,2018,nv_070,0.721768524,10.32702013,0.575678334,0.867858713,58,Did not have the time,Barriers to volunteering more,BC,
Education,Graduated from High school,2018,nv_070,0.729377268,5.97508074,0.643960312,0.814794225,163,Did not have the time,Barriers to volunteering more,BC,
Education,Post-secondary diploma,2018,nv_070,0.676534786,4.456911682,0.617436859,0.735632714,320,Did not have the time,Barriers to volunteering more,BC,
Education,University Diploma,2018,nv_070,0.784445188,3.364122011,0.73272234,0.836168037,420,Did not have the time,Barriers to volunteering more,BC,
Education,Less than High School,2018,nv_070,0.635488331,9.264191341,0.520099656,0.750877006,141,Did not have the time,Barriers to volunteering more,ON,
Education,Graduated from High school,2018,nv_070,0.742922409,4.774393338,0.673402412,0.812442406,331,Did not have the time,Barriers to volunteering more,ON,
Education,Post-secondary diploma,2018,nv_070,0.743414691,2.928061793,0.700750898,0.786078485,595,Did not have the time,Barriers to volunteering more,ON,
Education,University Diploma,2018,nv_070,0.803574103,2.309470002,0.767200498,0.839947709,853,Did not have the time,Barriers to volunteering more,ON,
Education,Less than High School,2018,nv_070,0.753941468,9.28073807,0.616800176,0.89108276,65,Did not have the time,Barriers to volunteering more,PR,
Education,Graduated from High school,2018,nv_070,0.769322816,5.024670272,0.693558576,0.845087056,219,Did not have the time,Barriers to volunteering more,PR,
Education,Post-secondary diploma,2018,nv_070,0.70009458,4.943200538,0.632265952,0.767923209,295,Did not have the time,Barriers to volunteering more,PR,
Education,University Diploma,2018,nv_070,0.724866167,4.850524866,0.655954199,0.793778136,266,Did not have the time,Barriers to volunteering more,PR,
Education,Less than High School,2018,nv_070,0.594152312,12.68519464,0.446431047,0.741873577,71,Did not have the time,Barriers to volunteering more,QC,
Education,Graduated from High school,2018,nv_070,0.653634083,10.81765785,0.515049148,0.792219018,136,Did not have the time,Barriers to volunteering more,QC,
Education,Post-secondary diploma,2018,nv_070,0.693697754,5.756386227,0.615432625,0.771962883,283,Did not have the time,Barriers to volunteering more,QC,
Education,University Diploma,2018,nv_070,0.824942261,3.144101913,0.774106625,0.875777897,309,Did not have the time,Barriers to volunteering more,QC,
Marital status (Original),Married,2018,nv_070,0.779674112,3.135101791,0.731765581,0.827582643,360,Did not have the time,Barriers to volunteering more,AB,
Marital status (Original),Living common-law,2018,nv_070,0.7953013,9.451381092,0.647976772,0.942625828,34,Did not have the time,Barriers to volunteering more,AB,
Marital status (Original),Widowed,2018,nv_070,0.468032522,22.65511636,0.260211049,0.675853996,35,Did not have the time,Barriers to volunteering more,AB,*
Marital status (Original),Separated,2018,nv_070,0.690656433,21.24565229,0.403062168,0.978250698,16,Did not have the time,Barriers to volunteering more,AB,*
Marital status (Original),Divorced,2018,nv_070,0.692590981,12.85189876,0.518132447,0.867049515,55,Did not have the time,Barriers to volunteering more,AB,
Marital status (Original),"Single, never married",2018,nv_070,0.735716122,8.408060647,0.614473813,0.856958432,123,Did not have the time,Barriers to volunteering more,AB,
Marital status (Original),Married,2018,nv_070,0.691774806,2.663117238,0.655666832,0.727882779,989,Did not have the time,Barriers to volunteering more,AT,
Marital status (Original),Living common-law,2018,nv_070,0.807007252,4.978177664,0.728267159,0.885747344,135,Did not have the time,Barriers to volunteering more,AT,
Marital status (Original),Widowed,2018,nv_070,0.438178543,11.80606909,0.33678635,0.539570736,144,Did not have the time,Barriers to volunteering more,AT,
Marital status (Original),Separated,2018,nv_070,0.776442208,9.211755083,0.636257833,0.916626583,51,Did not have the time,Barriers to volunteering more,AT,
Marital status (Original),Divorced,2018,nv_070,0.642881766,9.218872122,0.526721662,0.759041869,106,Did not have the time,Barriers to volunteering more,AT,
Marital status (Original),"Single, never married",2018,nv_070,0.763758683,4.814838763,0.691683459,0.835833906,288,Did not have the time,Barriers to volunteering more,AT,
Marital status (Original),Married,2018,nv_070,0.709360945,3.382900745,0.662327735,0.756394155,549,Did not have the time,Barriers to volunteering more,BC,
Marital status (Original),Living common-law,2018,nv_070,0.82267406,5.947596988,0.72677432,0.918573799,79,Did not have the time,Barriers to volunteering more,BC,
Marital status (Original),Widowed,2018,nv_070,0.474822,16.21422254,0.323926929,0.625717071,67,Did not have the time,Barriers to volunteering more,BC,
Marital status (Original),Separated,2018,nv_070,0.765255884,13.04340554,0.569621239,0.960890528,27,Did not have the time,Barriers to volunteering more,BC,
Marital status (Original),Divorced,2018,nv_070,0.616225183,10.82510712,0.485481795,0.746968571,84,Did not have the time,Barriers to volunteering more,BC,
Marital status (Original),"Single, never married",2018,nv_070,0.79674357,5.108563422,0.716968821,0.87651832,204,Did not have the time,Barriers to volunteering more,BC,
Marital status (Original),Married,2018,nv_070,0.753942434,2.146770706,0.722219603,0.785665265,1119,Did not have the time,Barriers to volunteering more,ON,
Marital status (Original),Living common-law,2018,nv_070,0.77448272,7.222137382,0.66485369,0.884111749,130,Did not have the time,Barriers to volunteering more,ON,
Marital status (Original),Widowed,2018,nv_070,0.553175683,9.802131423,0.446900542,0.659450825,135,Did not have the time,Barriers to volunteering more,ON,
Marital status (Original),Separated,2018,nv_070,0.751759029,8.990894543,0.619285335,0.884232723,67,Did not have the time,Barriers to volunteering more,ON,
Marital status (Original),Divorced,2018,nv_070,0.625158926,6.855188513,0.541163057,0.709154796,171,Did not have the time,Barriers to volunteering more,ON,
Marital status (Original),"Single, never married",2018,nv_070,0.790149927,3.790189259,0.731452578,0.848847277,404,Did not have the time,Barriers to volunteering more,ON,
Marital status (Original),Married,2018,nv_070,0.713168712,3.36919469,0.666074615,0.76026281,519,Did not have the time,Barriers to volunteering more,PR,
Marital status (Original),Living common-law,2018,nv_070,0.775919896,8.04598835,0.653558512,0.898281279,55,Did not have the time,Barriers to volunteering more,PR,
Marital status (Original),Widowed,2018,nv_070,0.446392677,16.20756088,0.304590528,0.588194827,71,Did not have the time,Barriers to volunteering more,PR,
Marital status (Original),Separated,2018,nv_070,0.848739571,14.13558907,0.61359419,1.083884953,23,Did not have the time,Barriers to volunteering more,PR,
Marital status (Original),Divorced,2018,nv_070,0.643164111,10.52395849,0.510501354,0.775826869,72,Did not have the time,Barriers to volunteering more,PR,
Marital status (Original),"Single, never married",2018,nv_070,0.765255778,5.667353487,0.68025263,0.850258926,192,Did not have the time,Barriers to volunteering more,PR,
Marital status (Original),Married,2018,nv_070,0.734876094,4.062033754,0.676369376,0.793382813,299,Did not have the time,Barriers to volunteering more,QC,
Marital status (Original),Living common-law,2018,nv_070,0.755643925,4.891328838,0.683201639,0.828086211,210,Did not have the time,Barriers to volunteering more,QC,
Marital status (Original),Widowed,2018,nv_070,0.499142519,17.7436016,0.325556623,0.672728415,50,Did not have the time,Barriers to volunteering more,QC,*
Marital status (Original),Separated,2018,nv_070,0.695657634,20.29417794,0.418953842,0.972361426,21,Did not have the time,Barriers to volunteering more,QC,*
Marital status (Original),Divorced,2018,nv_070,0.616966396,10.02973325,0.49568366,0.738249131,86,Did not have the time,Barriers to volunteering more,QC,
Marital status (Original),"Single, never married",2018,nv_070,0.693312556,8.515932662,0.577592302,0.809032809,176,Did not have the time,Barriers to volunteering more,QC,
Marital status,Married/common-law,2018,nv_070,0.781026026,2.974925768,0.735486371,0.82656568,394,Did not have the time,Barriers to volunteering more,AB,
Marital status,Widowed,2018,nv_070,0.468032522,22.65511636,0.260211049,0.675853996,35,Did not have the time,Barriers to volunteering more,AB,*
Marital status,Separated/divorced,2018,nv_070,0.692086521,10.83140927,0.545162283,0.83901076,71,Did not have the time,Barriers to volunteering more,AB,
Marital status,"Single, never married",2018,nv_070,0.735716122,8.408060647,0.614473813,0.856958432,123,Did not have the time,Barriers to volunteering more,AB,
Marital status,Married/common-law,2018,nv_070,0.708975503,2.333400859,0.676551347,0.741399658,1124,Did not have the time,Barriers to volunteering more,AT,
Marital status,Widowed,2018,nv_070,0.438178543,11.80606909,0.33678635,0.539570736,144,Did not have the time,Barriers to volunteering more,AT,
Marital status,Separated/divorced,2018,nv_070,0.691072276,6.657374748,0.600899681,0.781244871,157,Did not have the time,Barriers to volunteering more,AT,
Marital status,"Single, never married",2018,nv_070,0.763758683,4.814838763,0.691683459,0.835833906,288,Did not have the time,Barriers to volunteering more,AT,
Marital status,Married/common-law,2018,nv_070,0.72420282,3.017674246,0.681369606,0.767036033,628,Did not have the time,Barriers to volunteering more,BC,
Marital status,Widowed,2018,nv_070,0.474822,16.21422254,0.323926929,0.625717071,67,Did not have the time,Barriers to volunteering more,BC,
Marital status,Separated/divorced,2018,nv_070,0.655497423,8.393639457,0.547660028,0.763334819,111,Did not have the time,Barriers to volunteering more,BC,
Marital status,"Single, never married",2018,nv_070,0.79674357,5.108563422,0.716968821,0.87651832,204,Did not have the time,Barriers to volunteering more,BC,
Marital status,Married/common-law,2018,nv_070,0.756240614,2.033843114,0.726094902,0.786386325,1249,Did not have the time,Barriers to volunteering more,ON,
Marital status,Widowed,2018,nv_070,0.553175683,9.802131423,0.446900542,0.659450825,135,Did not have the time,Barriers to volunteering more,ON,
Marital status,Separated/divorced,2018,nv_070,0.669873583,5.579168721,0.596623109,0.743124057,238,Did not have the time,Barriers to volunteering more,ON,
Marital status,"Single, never married",2018,nv_070,0.790149927,3.790189259,0.731452578,0.848847277,404,Did not have the time,Barriers to volunteering more,ON,
Marital status,Married/common-law,2018,nv_070,0.719885674,3.216528827,0.67450206,0.765269287,574,Did not have the time,Barriers to volunteering more,PR,
Marital status,Widowed,2018,nv_070,0.446392677,16.20756088,0.304590528,0.588194827,71,Did not have the time,Barriers to volunteering more,PR,
Marital status,Separated/divorced,2018,nv_070,0.697353462,8.647047933,0.579166677,0.815540247,95,Did not have the time,Barriers to volunteering more,PR,
Marital status,"Single, never married",2018,nv_070,0.765255778,5.667353487,0.68025263,0.850258926,192,Did not have the time,Barriers to volunteering more,PR,
Marital status,Married/common-law,2018,nv_070,0.744069419,3.092494941,0.698970042,0.789168796,509,Did not have the time,Barriers to volunteering more,QC,
Marital status,Widowed,2018,nv_070,0.499142519,17.7436016,0.325556623,0.672728415,50,Did not have the time,Barriers to volunteering more,QC,*
Marital status,Separated/divorced,2018,nv_070,0.638537209,9.302364026,0.522117199,0.754957218,107,Did not have the time,Barriers to volunteering more,QC,
Marital status,"Single, never married",2018,nv_070,0.693312556,8.515932662,0.577592302,0.809032809,176,Did not have the time,Barriers to volunteering more,QC,
Labour force status,Employed,2018,nv_070,0.829382635,2.71366662,0.785270353,0.873494917,400,Did not have the time,Barriers to volunteering more,AB,
Labour force status,Unemployed,2018,nv_070,0.773505015,14.49189567,0.553801794,0.993208236,25,Did not have the time,Barriers to volunteering more,AB,
Labour force status,Not in labour force,2018,nv_070,0.561733273,10.57208173,0.445337086,0.678129459,165,Did not have the time,Barriers to volunteering more,AB,
Labour force status,Unable to determine,2018,nv_070,0.78203967,10.85712687,0.615624931,0.948454409,33,Did not have the time,Barriers to volunteering more,AB,
Labour force status,Employed,2018,nv_070,0.834403333,1.806460185,0.804860475,0.863946192,915,Did not have the time,Barriers to volunteering more,AT,
Labour force status,Unemployed,2018,nv_070,0.453935578,35.83442521,0.135117634,0.772753521,21,Did not have the time,Barriers to volunteering more,AT,...
Labour force status,Not in labour force,2018,nv_070,0.514585481,5.05264079,0.463626112,0.56554485,613,Did not have the time,Barriers to volunteering more,AT,
Labour force status,Unable to determine,2018,nv_070,0.692948092,6.434604765,0.605556295,0.780339889,164,Did not have the time,Barriers to volunteering more,AT,
Labour force status,Employed,2018,nv_070,0.812966891,2.473543688,0.773553796,0.852379985,603,Did not have the time,Barriers to volunteering more,BC,
Labour force status,Unemployed,2018,nv_070,0.549552351,27.88993224,0.249149105,0.849955596,22,Did not have the time,Barriers to volunteering more,BC,*
Labour force status,Not in labour force,2018,nv_070,0.589352025,6.495716858,0.514319432,0.664384618,330,Did not have the time,Barriers to volunteering more,BC,
Labour force status,Unable to determine,2018,nv_070,0.713215664,14.44496764,0.511292782,0.915138546,55,Did not have the time,Barriers to volunteering more,BC,
Labour force status,Employed,2018,nv_070,0.826351697,1.844241314,0.796482004,0.85622139,1176,Did not have the time,Barriers to volunteering more,ON,
Labour force status,Unemployed,2018,nv_070,0.722935589,9.755978893,0.58470042,0.861170758,64,Did not have the time,Barriers to volunteering more,ON,
Labour force status,Not in labour force,2018,nv_070,0.617429991,4.680797558,0.560785762,0.67407422,676,Did not have the time,Barriers to volunteering more,ON,
Labour force status,Unable to determine,2018,nv_070,0.756086651,7.440312224,0.64582847,0.866344832,110,Did not have the time,Barriers to volunteering more,ON,
Labour force status,Employed,2018,nv_070,0.779398852,2.940301479,0.734482992,0.824314711,580,Did not have the time,Barriers to volunteering more,PR,
Labour force status,Unemployed,2018,nv_070,0.725547286,22.18900413,0.410009318,1.041085254,12,Did not have the time,Barriers to volunteering more,PR,...
Labour force status,Not in labour force,2018,nv_070,0.61645187,6.620583286,0.536460429,0.69644331,265,Did not have the time,Barriers to volunteering more,PR,
Labour force status,Unable to determine,2018,nv_070,0.632317891,13.01962614,0.470963022,0.79367276,75,Did not have the time,Barriers to volunteering more,PR,
Labour force status,Employed,2018,nv_070,0.793599601,4.253335736,0.727442084,0.859757118,473,Did not have the time,Barriers to volunteering more,QC,
Labour force status,Unemployed,2018,nv_070,0.598310888,20.80688809,0.354315213,0.842306563,26,Did not have the time,Barriers to volunteering more,QC,*
Labour force status,Not in labour force,2018,nv_070,0.569968752,6.91405872,0.492730542,0.647206962,295,Did not have the time,Barriers to volunteering more,QC,
Labour force status,Unable to determine,2018,nv_070,0.652811777,14.24918441,0.470495234,0.835128321,48,Did not have the time,Barriers to volunteering more,QC,
Personal income category,"Less than $25,000",2018,nv_070,0.724483886,7.528331412,0.617584416,0.831383356,141,Did not have the time,Barriers to volunteering more,AB,
Personal income category,"$25,000 to $49,999",2018,nv_070,0.781212606,4.638716436,0.710186966,0.852238247,155,Did not have the time,Barriers to volunteering more,AB,
Personal income category,"$50,000 to $74,999",2018,nv_070,0.695286358,6.944948701,0.600645027,0.789927689,126,Did not have the time,Barriers to volunteering more,AB,
Personal income category,"$75,000 to $99,999",2018,nv_070,0.750874958,7.103426961,0.646334685,0.855415232,76,Did not have the time,Barriers to volunteering more,AB,
Personal income category,"$100,000 to $124,999",2018,nv_070,0.830923117,7.076850861,0.715670983,0.946175251,54,Did not have the time,Barriers to volunteering more,AB,
Personal income category,"$125,000 and more",2018,nv_070,0.825761937,7.16106968,0.709862627,0.941661248,71,Did not have the time,Barriers to volunteering more,AB,
Personal income category,"Less than $25,000",2018,nv_070,0.675793143,4.202601244,0.620128419,0.731457866,449,Did not have the time,Barriers to volunteering more,AT,
Personal income category,"$25,000 to $49,999",2018,nv_070,0.732986545,3.352343851,0.684825861,0.78114723,535,Did not have the time,Barriers to volunteering more,AT,
Personal income category,"$50,000 to $74,999",2018,nv_070,0.72914202,4.36454896,0.666768595,0.791515444,358,Did not have the time,Barriers to volunteering more,AT,
Personal income category,"$75,000 to $99,999",2018,nv_070,0.712266358,5.325553203,0.637920762,0.786611955,221,Did not have the time,Barriers to volunteering more,AT,
Personal income category,"$100,000 to $124,999",2018,nv_070,0.811185463,6.822825488,0.70270975,0.919661176,70,Did not have the time,Barriers to volunteering more,AT,
Personal income category,"$125,000 and more",2018,nv_070,0.749730367,8.976315879,0.617828385,0.881632348,80,Did not have the time,Barriers to volunteering more,AT,
Personal income category,"Less than $25,000",2018,nv_070,0.675199822,6.035975582,0.595321693,0.755077951,274,Did not have the time,Barriers to volunteering more,BC,
Personal income category,"$25,000 to $49,999",2018,nv_070,0.710937187,4.869781446,0.643081103,0.778793271,252,Did not have the time,Barriers to volunteering more,BC,
Personal income category,"$50,000 to $74,999",2018,nv_070,0.816838466,3.863785674,0.754980263,0.878696669,221,Did not have the time,Barriers to volunteering more,BC,
Personal income category,"$75,000 to $99,999",2018,nv_070,0.787050218,5.386315696,0.703961446,0.870138989,114,Did not have the time,Barriers to volunteering more,BC,
Personal income category,"$100,000 to $124,999",2018,nv_070,0.739755987,9.317574593,0.60466093,0.874851044,69,Did not have the time,Barriers to volunteering more,BC,
Personal income category,"$125,000 and more",2018,nv_070,0.809492877,5.876271726,0.716261308,0.902724446,80,Did not have the time,Barriers to volunteering more,BC,
Personal income category,"Less than $25,000",2018,nv_070,0.731745695,3.54831946,0.680855867,0.782635523,528,Did not have the time,Barriers to volunteering more,ON,
Personal income category,"$25,000 to $49,999",2018,nv_070,0.720343655,3.55299278,0.670180811,0.770506499,489,Did not have the time,Barriers to volunteering more,ON,
Personal income category,"$50,000 to $74,999",2018,nv_070,0.793475786,3.343413987,0.741479548,0.845472025,405,Did not have the time,Barriers to volunteering more,ON,
Personal income category,"$75,000 to $99,999",2018,nv_070,0.831292355,3.102947733,0.780735932,0.881848778,277,Did not have the time,Barriers to volunteering more,ON,
Personal income category,"$100,000 to $124,999",2018,nv_070,0.829500967,4.538840458,0.755708861,0.903293073,144,Did not have the time,Barriers to volunteering more,ON,
Personal income category,"$125,000 and more",2018,nv_070,0.786519503,4.181867709,0.722053926,0.85098508,183,Did not have the time,Barriers to volunteering more,ON,
Personal income category,"Less than $25,000",2018,nv_070,0.7446454,4.597945393,0.677539391,0.81175141,236,Did not have the time,Barriers to volunteering more,PR,
Personal income category,"$25,000 to $49,999",2018,nv_070,0.691770083,5.245543264,0.620648676,0.76289149,275,Did not have the time,Barriers to volunteering more,PR,
Personal income category,"$50,000 to $74,999",2018,nv_070,0.755398644,4.725137191,0.68544043,0.825356858,195,Did not have the time,Barriers to volunteering more,PR,
Personal income category,"$75,000 to $99,999",2018,nv_070,0.718918397,7.699491973,0.610428384,0.827408409,129,Did not have the time,Barriers to volunteering more,PR,
Personal income category,"$100,000 to $124,999",2018,nv_070,0.827727951,7.222130208,0.710562107,0.944893795,51,Did not have the time,Barriers to volunteering more,PR,
Personal income category,"$125,000 and more",2018,nv_070,0.507473435,19.05923909,0.317904591,0.697042279,46,Did not have the time,Barriers to volunteering more,PR,*
Personal income category,"Less than $25,000",2018,nv_070,0.63099256,7.243193892,0.541414338,0.720570782,223,Did not have the time,Barriers to volunteering more,QC,
Personal income category,"$25,000 to $49,999",2018,nv_070,0.745131248,4.74093675,0.675893166,0.81436933,242,Did not have the time,Barriers to volunteering more,QC,
Personal income category,"$50,000 to $74,999",2018,nv_070,0.752176242,4.963191861,0.679006964,0.825345519,189,Did not have the time,Barriers to volunteering more,QC,
Personal income category,"$75,000 to $99,999",2018,nv_070,0.846069535,5.667381905,0.752089278,0.940049792,100,Did not have the time,Barriers to volunteering more,QC,
Personal income category,"$100,000 to $124,999",2018,nv_070,0.77845295,11.51520404,0.602760905,0.954144995,37,Did not have the time,Barriers to volunteering more,QC,
