Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status,Non-Canadian,2018,og_030,0.052000106519614134,59.640778826805004,-0.008784782820625225,0.11278499585985349,120,"Bequest, planned gift",Forms of giving,35,ON,...
Immigration status,Unknown,2018,og_030,0.026100058382785094,100.26399574580118,-0.025190163526104665,0.07739028029167486,33,"Bequest, planned gift",Forms of giving,35,ON,...
Immigration status,Native-born,2018,og_030,0.044065061248907564,14.937065309693299,0.031164525427725413,0.05696559707008972,869,"Bequest, planned gift",Forms of giving,46,MB,
Immigration status,Naturalized,2018,og_030,0.05348385929641754,42.0641183702778,0.009389542343189415,0.09757817624964565,162,"Bequest, planned gift",Forms of giving,46,MB,...
Immigration status,Non-Canadian,2018,og_030,0.013828156436347806,136.476686132181,-0.023160694801043873,0.050817007673739485,18,"Bequest, planned gift",Forms of giving,46,MB,...
Immigration status,Unknown,2018,og_030,0.037598235083911184,189.5432477278208,-0.10207843337548281,0.1772749035433052,12,"Bequest, planned gift",Forms of giving,46,MB,...
Immigration status,Native-born,2018,og_030,0.0345561224939459,21.516002208500794,0.019983601957570436,0.04912864303032136,803,"Bequest, planned gift",Forms of giving,47,SK,*
Immigration status,Naturalized,2018,og_030,0.0555297147710146,50.30082296508972,7.841898521918841e-4,0.11027523968983732,63,"Bequest, planned gift",Forms of giving,47,SK,...
Immigration status,Non-Canadian,2018,og_030,0.07628263454026289,100.95077863311997,-0.07465010250360708,0.22721537158413285,15,"Bequest, planned gift",Forms of giving,47,SK,...
Immigration status,Unknown,2018,og_030,0,NA,0,0,31,"Bequest, planned gift",Forms of giving,47,SK,
Immigration status,Native-born,2018,og_030,0.043715569048622435,16.15147972121534,0.029876829254378172,0.0575543088428667,1036,"Bequest, planned gift",Forms of giving,48,AB,
Immigration status,Naturalized,2018,og_030,0.03767211354806421,40.12175601534656,0.00804781948360814,0.06729640761252029,244,"Bequest, planned gift",Forms of giving,48,AB,...
Immigration status,Non-Canadian,2018,og_030,0.009948884774780337,139.10928112647912,-0.01717666807464687,0.03707443762420755,23,"Bequest, planned gift",Forms of giving,48,AB,...
Immigration status,Unknown,2018,og_030,0,NA,0,0,9,"Bequest, planned gift",Forms of giving,48,AB,...
Immigration status,Native-born,2018,og_030,0.041226864620015624,14.417675994563957,0.02957692539759886,0.05287680384243239,1407,"Bequest, planned gift",Forms of giving,59,BC,
Immigration status,Naturalized,2018,og_030,0.06104375164746905,18.386516978621888,0.03904546914684273,0.08304203414809537,545,"Bequest, planned gift",Forms of giving,59,BC,*
Immigration status,Non-Canadian,2018,og_030,0.021441405696489918,77.20983833281412,-0.011005552434187944,0.05388836382716778,67,"Bequest, planned gift",Forms of giving,59,BC,...
Immigration status,Unknown,2018,og_030,0.03480174769069299,106.70079373934871,-0.037979047321968974,0.10758254270335496,15,"Bequest, planned gift",Forms of giving,59,BC,...
All,NA,2018,fg1fgiv,0.677600372815287,0.870703227025608,0.6660368042100953,0.6891639414204787,-,Financial donation,Forms of giving,CA,NA,NA
All,NA,2018,og_010,0.4961709982984302,1.259456357672804,0.4839230712824224,0.508418925314438,-,Food bank,Forms of giving,CA,NA,NA
All,NA,2018,og_020,0.7073943069231411,0.8979038925624605,0.6949451624887438,0.7198434513575384,-,In-kind,Forms of giving,CA,NA,NA
All,NA,2018,og_030,0.032357360034110536,5.877904235895629,0.028629636646466037,0.03608508342175504,-,"Bequest, planned gift",Forms of giving,CA,NA,NA
All,NA,2018,fg1fgiv,0.6745911328054341,0.9814453797558513,0.6616147139844399,0.6875675516264284,-,Financial donation,Forms of giving,CA (without QC),NA,NA
All,NA,2018,og_010,0.5190289686705436,1.3143976660179388,0.5056578892574617,0.5324000480836255,-,Food bank,Forms of giving,CA (without QC),NA,NA
All,NA,2018,og_020,0.7131872892446872,0.9155920466757697,0.7003889476690137,0.7259856308203607,-,In-kind,Forms of giving,CA (without QC),NA,NA
All,NA,2018,og_030,0.03846201501341854,5.9982862698371395,0.03394025704263009,0.04298377298420699,-,"Bequest, planned gift",Forms of giving,CA (without QC),NA,NA
All,NA,2018,fg1fgiv,0.6665673860378788,2.7230555093324162,0.6309920798938113,0.7021426921819462,1412,Financial donation,Forms of giving,AB,NA,NA
All,NA,2018,fg1fgiv,0.7320364871328026,1.39123090755271,0.7120755909131276,0.7519973833524776,4048,Financial donation,Forms of giving,AT,NA,NA
All,NA,2018,fg1fgiv,0.6312157795774953,2.326183569664828,0.6024371624038761,0.6599943967511145,2177,Financial donation,Forms of giving,BC,NA,NA
All,NA,2018,fg1fgiv,0.6796901533601089,1.4545116590718214,0.660313611263835,0.6990666954563827,4346,Financial donation,Forms of giving,ON,NA,NA
All,NA,2018,fg1fgiv,0.6892635041059835,1.8815271822706778,0.6638453580120034,0.7146816501999635,2153,Financial donation,Forms of giving,PR,NA,NA
All,NA,2018,fg1fgiv,0.6877324217255502,1.8987966247504935,0.6621379576168389,0.7133268858342614,2013,Financial donation,Forms of giving,QC,NA,NA
All,NA,2018,og_010,0.5857744615445266,3.2215805881092274,0.5487875963666318,0.6227613267224215,1307,Food bank,Forms of giving,AB,NA,NA
All,NA,2018,og_010,0.5383967750252423,2.128326823038006,0.5159378554853643,0.5608556945651203,3761,Food bank,Forms of giving,AT,NA,NA
All,NA,2018,og_010,0.5046240754012722,2.9224050656756684,0.47572017382440024,0.5335279769781441,2036,Food bank,Forms of giving,BC,NA,NA
All,NA,2018,og_010,0.5064435507149541,2.0577109829836173,0.4860184826885481,0.52686861874136,4060,Food bank,Forms of giving,ON,NA,NA
All,NA,2018,og_010,0.4872686433715034,3.0232088065626437,0.45839612278606334,0.5161411639569434,1984,Food bank,Forms of giving,PR,NA,NA
All,NA,2018,og_010,0.4191672273038046,3.4712098389867982,0.3906494102244983,0.44768504438311096,1870,Food bank,Forms of giving,QC,NA,NA
All,NA,2018,og_020,0.7032910207030714,2.6646293433733996,0.6665611017787029,0.7400209396274399,1307,In-kind,Forms of giving,AB,NA,NA
All,NA,2018,og_020,0.7011723957132574,1.4380547595827802,0.6814096025673994,0.72093518885911545,3773,In-kind,Forms of giving,AT,NA,NA
All,NA,2018,og_020,0.7266525297728358,1.9312362651927844,0.6991476159246184,0.7541574436210532,2036,In-kind,Forms of giving,BC,NA,NA
All,NA,2018,og_020,0.7210329356428055,1.3853804865891055,0.70145475820216,0.740611113083451,4080,In-kind,Forms of giving,ON,NA,NA
All,NA,2018,og_020,0.66661440993516,2.0200321443539306,0.6402218772082663,0.6930069426620536,1987,In-kind,Forms of giving,PR,NA,NA
All,NA,2018,og_020,0.6878972418923724,2.2505212468816516,0.6575545032299798,0.7182399805547651,1881,In-kind,Forms of giving,QC,NA,NA
All,NA,2018,og_030,0.04116536762306593,14.667346148068477,0.029331365833317698,0.052999369412814155,1312,"Bequest, planned gift",Forms of giving,AB,NA,NA
All,NA,2018,og_030,0.029160852260138155,10.27111503334331,0.023290476558180943,0.03503122796209537,3765,"Bequest, planned gift",Forms of giving,AT,NA,NA
All,NA,2018,og_030,0.04649196504732599,11.284421934939004,0.03620930897351846,0.05677462112113351,2034,"Bequest, planned gift",Forms of giving,BC,NA,NA
All,NA,2018,og_030,0.036099605694757696,10.606524011326586,0.028595073436655905,0.04360413795285949,4064,"Bequest, planned gift",Forms of giving,ON,NA,NA
All,NA,2018,og_030,0.04104063558049832,12.250919483049032,0.031186220429231717,0.050895050731764924,1973,"Bequest, planned gift",Forms of giving,PR,NA,NA
All,NA,2018,og_030,0.011959048531447311,24.14417267160827,0.006299822401430768,0.017618274661463856,1886,"Bequest, planned gift",Forms of giving,QC,NA,*
Age group,15 to 24 years,2018,fg1fgiv,0.45023925105139617,5.146906275218905,0.40482023681068585,0.4956582652921065,845,Financial donation,Forms of giving,CA,NA,NA
Age group,25 to 34 years,2018,fg1fgiv,0.6747382057743451,2.1327764130101774,0.6465330357479331,0.702943375800757,1846,Financial donation,Forms of giving,CA,NA,NA
Age group,35 to 44 years,2018,fg1fgiv,0.6964753578057865,1.9186028828728965,0.6702851503308502,0.7226655652807228,2523,Financial donation,Forms of giving,CA,NA,NA
Age group,45 to 54 years,2018,fg1fgiv,0.6847484620093921,2.1359683339424973,0.6560820085531501,0.7134149154656341,2609,Financial donation,Forms of giving,CA,NA,NA
Age group,55 to 64 years,2018,fg1fgiv,0.7353403948975072,1.5754587391845283,0.7126342424882861,0.7580465473067284,3481,Financial donation,Forms of giving,CA,NA,NA
Age group,65 to 74 years,2018,fg1fgiv,0.7690428533098695,1.4913566718431355,0.7465636894491184,0.7915220171706207,3019,Financial donation,Forms of giving,CA,NA,NA
Age group,75 years and over,2018,fg1fgiv,0.7813933352443747,1.8475585159392187,0.7530979249364869,0.8096887455522626,1826,Financial donation,Forms of giving,CA,NA,NA
Gender,Male gender,2018,fg1fgiv,0.6368732675394587,1.460730843076173,0.6186397142609341,0.6551068208179833,7242,Financial donation,Forms of giving,CA,NA,NA
Gender,Female gender,2018,fg1fgiv,0.7172115974156978,1.0699346136350472,0.702171431325197,0.7322517635061987,8907,Financial donation,Forms of giving,CA,NA,NA
Education,Less than High School,2018,fg1fgiv,0.5364715763982036,3.666130284854696,0.4979235007544905,0.5750196520419167,1568,Financial donation,Forms of giving,CA,NA,NA
Education,Graduated from High school,2018,fg1fgiv,0.6189555489558561,2.182024193570546,0.5924847461137064,0.6454263517980059,3502,Financial donation,Forms of giving,CA,NA,NA
Education,Post-secondary diploma,2018,fg1fgiv,0.6887911883888298,1.4842973972780118,0.6687530856238424,0.7088292911538172,5142,Financial donation,Forms of giving,CA,NA,NA
Education,University Diploma,2018,fg1fgiv,0.7585011531278923,1.3824527062576804,0.7379491281350259,0.7790531781207588,4544,Financial donation,Forms of giving,CA,NA,NA
Marital status,Married,2018,fg1fgiv,0.7487237848557201,0.9742106972793639,0.7344275190357135,0.7630200506757268,8083,Financial donation,Forms of giving,CA,NA,NA
Marital status,Living common-law,2018,fg1fgiv,0.7087752298101736,2.5281851260177666,0.6736543413001607,0.7438961183201865,1487,Financial donation,Forms of giving,CA,NA,NA
Marital status,Widowed,2018,fg1fgiv,0.7479656782783302,2.6414504114894193,0.7092423905670062,0.7866889659896541,1421,Financial donation,Forms of giving,CA,NA,NA
Marital status,Separated,2018,fg1fgiv,0.6967031852924959,4.19619659011345,0.6394035690090061,0.7540028015759856,517,Financial donation,Forms of giving,CA,NA,NA
Marital status,Divorced,2018,fg1fgiv,0.7012162323066411,2.7096179366990767,0.663976366231466,0.7384560983818161,1380,Financial donation,Forms of giving,CA,NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5246956409732247,2.7017221270617098,0.4969115477873108,0.5524797341591386,3261,Financial donation,Forms of giving,CA,NA,NA
Labour force status,Employed,2018,fg1fgiv,0.6842171416474073,1.163066292938423,0.6686199463225828,0.6998143369722318,8587,Financial donation,Forms of giving,CA,NA,NA
Labour force status,Unemployed,2018,fg1fgiv,0.5706353575648735,7.553545327665763,0.48615463718333407,0.6551160779464129,348,Financial donation,Forms of giving,CA,NA,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.6648352124202834,1.53719891806272,0.6448046946957503,0.6848657301448166,5824,Financial donation,Forms of giving,CA,NA,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.7313698788733879,2.9107611593106744,0.6896453220703166,0.7730944356764592,1390,Financial donation,Forms of giving,CA,NA,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.5861475919167174,1.980486243854465,0.5633952080486668,0.608899975784768,4527,Financial donation,Forms of giving,CA,NA,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7013570241673868,1.3517715755894575,0.682775105624429,0.7199389427103445,4837,Financial donation,Forms of giving,CA,NA,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7393753717589245,1.6397487748172659,0.7156129671512625,0.7631377763665865,3270,Financial donation,Forms of giving,CA,NA,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.773233905608643,1.9507984786436803,0.7436693477510519,0.8027984634662342,1813,Financial donation,Forms of giving,CA,NA,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8142678375512917,2.358964751421681,0.7766202784575394,0.851915396645044,775,Financial donation,Forms of giving,CA,NA,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8365586585793949,1.9832003188258236,0.8040416134898499,0.8690757036689399,927,Financial donation,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.8210142046122204,1.7577681017172966,0.7927289338037463,0.8492994754206945,2383,Financial donation,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7807814708072545,2.619946208552427,0.7406883406401382,0.8208746009743707,1208,Financial donation,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.7371597216881393,2.9657225805844027,0.6943107689128565,0.780008674463422,1297,Financial donation,Forms of giving,CA,NA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.6841618524480507,2.2864196422707734,0.6535025063116632,0.7148211985844383,2164,Financial donation,Forms of giving,CA,NA,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.6054312479428338,1.4135902426495772,0.5886572547626905,0.622205241122977,7820,Financial donation,Forms of giving,CA,NA,NA
Immigration status,Native-born,2018,fg1fgiv,0.6881879505071696,1.025842843149878,0.6743511401645914,0.7020247608497479,12093,Financial donation,Forms of giving,CA,NA,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6418351127184868,2.2132517189060192,0.6139929880704846,0.669677237366489,2492,Financial donation,Forms of giving,CA,NA,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.5362143213386035,7.510702639747619,0.4572797839584366,0.6151488587187703,319,Financial donation,Forms of giving,CA,NA,NA
Immigration status,Unknown,2018,fg1fgiv,0.7622808044317743,2.7395396513049763,0.721350906154358,0.8032107027091905,1245,Financial donation,Forms of giving,CA,NA,NA
Age group,15 to 24 years,2018,og_010,0.3625118553464174,6.174374514952802,0.318642295838705,0.40638141485412976,788,Food bank,Forms of giving,CA,NA,NA
Age group,25 to 34 years,2018,og_010,0.432320563689316,3.978663110981794,0.3986080487502295,0.4660330786284025,1687,Food bank,Forms of giving,CA,NA,NA
Age group,35 to 44 years,2018,og_010,0.5821000694444277,2.4973904423856688,0.5536074624735138,0.6105926764153417,2354,Food bank,Forms of giving,CA,NA,NA
Age group,45 to 54 years,2018,og_010,0.5681132872873714,2.658267069191944,0.5385139730656491,0.5977126015090938,2445,Food bank,Forms of giving,CA,NA,NA
Age group,55 to 64 years,2018,og_010,0.531708525606598,2.516549885603712,0.5054828153449534,0.5579342358682425,3281,Food bank,Forms of giving,CA,NA,NA
Age group,65 to 74 years,2018,og_010,0.5295225078994503,2.591423066665852,0.5026275520203852,0.5564174637785154,2805,Food bank,Forms of giving,CA,NA,NA
Age group,75 years and over,2018,og_010,0.4352643505316385,4.20627304331461,0.3993805321119404,0.47114816895133654,1658,Food bank,Forms of giving,CA,NA,NA
Gender,Male gender,2018,og_010,0.44269110122608696,1.9859902771941742,0.42545948549931434,0.4599227169528596,6769,Food bank,Forms of giving,CA,NA,NA
Gender,Female gender,2018,og_010,0.5489449915252881,1.5405901602492067,0.5323695907595095,0.5655203922910667,8249,Food bank,Forms of giving,CA,NA,NA
Education,Less than High School,2018,og_010,0.42326578499988804,4.466123617135373,0.3862154623739895,0.46031610762578656,1554,Food bank,Forms of giving,CA,NA,NA
Education,Graduated from High school,2018,og_010,0.45553942475098524,2.8069828245396757,0.43047753499048974,0.48060131451148075,3469,Food bank,Forms of giving,CA,NA,NA
Education,Post-secondary diploma,2018,og_010,0.5222309394022825,2.0262605039085684,0.5014910723511832,0.5429708064533818,5101,Food bank,Forms of giving,CA,NA,NA
Education,University Diploma,2018,og_010,0.5399151361073898,2.1082187573801736,0.517605665396915,0.5622246068178647,4510,Food bank,Forms of giving,CA,NA,NA
Marital status,Married,2018,og_010,0.5656269197879105,1.4664906917692848,0.5493692809188204,0.5818845586570005,7551,Food bank,Forms of giving,CA,NA,NA
Marital status,Living common-law,2018,og_010,0.5166943341735539,3.7769917992477064,0.47844465188068835,0.5549440164664194,1387,Food bank,Forms of giving,CA,NA,NA
Marital status,Widowed,2018,og_010,0.48648998860952325,4.413826852799912,0.4444040234864956,0.528575953732551,1286,Food bank,Forms of giving,CA,NA,NA
Marital status,Separated,2018,og_010,0.5043029541629767,7.014190105860924,0.4349736030171335,0.5736323053088198,474,Food bank,Forms of giving,CA,NA,NA
Marital status,Divorced,2018,og_010,0.5108875665454091,4.107866465908796,0.46975462749845737,0.5520205055923608,1282,Food bank,Forms of giving,CA,NA,NA
Marital status,"Single, never married",2018,og_010,0.36839234248191804,3.950188210427751,0.33987057245932073,0.39691411250451536,3038,Food bank,Forms of giving,CA,NA,NA
Labour force status,Employed,2018,og_010,0.5127102142147958,1.6214932689589852,0.4964159328705352,0.5290044955590564,8527,Food bank,Forms of giving,CA,NA,NA
Labour force status,Unemployed,2018,og_010,0.49204868366898696,8.626707225846495,0.40885291771524124,0.5752444496227327,344,Food bank,Forms of giving,CA,NA,NA
Labour force status,Not in labour force,2018,og_010,0.46679122032054066,2.2115130478929075,0.4465582205756285,0.4870242200654528,5764,Food bank,Forms of giving,CA,NA,NA
Labour force status,Unable to determine,2018,og_010,0.47916376255156923,8.473314936499477,0.3995871576785802,0.5587403674245582,383,Food bank,Forms of giving,CA,NA,NA
Personal income category,"Less than $25,000",2018,og_010,0.4449132069684903,2.5561081063598357,0.42262358995576904,0.46720282398121155,4215,Food bank,Forms of giving,CA,NA,NA
Personal income category,"$25,000 to $49,999",2018,og_010,0.48730830265997577,2.373348656481982,0.464640290091633,0.5099763152283185,4441,Food bank,Forms of giving,CA,NA,NA
Personal income category,"$50,000 to $74,999",2018,og_010,0.5430542953841696,2.4726319703865842,0.5167364201067061,0.5693721706616331,3055,Food bank,Forms of giving,CA,NA,NA
Personal income category,"$75,000 to $99,999",2018,og_010,0.5882325008637732,2.9069008923560515,0.5547184185034122,0.6217465832241342,1706,Food bank,Forms of giving,CA,NA,NA
Personal income category,"$100,000 to $124,999",2018,og_010,0.5875349482102333,4.5372877689212,0.5352859316829857,0.639783964737481,723,Food bank,Forms of giving,CA,NA,NA
Personal income category,"$125,000 and more",2018,og_010,0.6054891545153113,3.5715050260337855,0.5631047852045714,0.6478735238260511,878,Food bank,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least once a week,2018,og_010,0.558067648830562,2.943529298276807,0.5258715463472088,0.5902637513139153,2367,Food bank,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least once a month,2018,og_010,0.5931919867447032,3.9695132343112913,0.5470410393341131,0.6393429341552933,1199,Food bank,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,og_010,0.5306256165962817,4.3388939783502325,0.48550081125528927,0.5757504219372742,1288,Food bank,Forms of giving,CA,NA,NA
Frequency of religious attendance,Once or twice a year,2018,og_010,0.5284238348267556,3.17698526083034,0.4955200626519663,0.5613276070015448,2142,Food bank,Forms of giving,CA,NA,NA
Frequency of religious attendance,Not at all,2018,og_010,0.45404350283641237,1.9295498039693146,0.4368722671506214,0.47121473852220336,7758,Food bank,Forms of giving,CA,NA,NA
Immigration status,Native-born,2018,og_010,0.5229085959723444,1.4683973756573792,0.5078592553559156,0.5379579365887732,12006,Food bank,Forms of giving,CA,NA,NA
Immigration status,Naturalized,2018,og_010,0.43665777800188,3.164702406907195,0.4095731940442803,0.4637423619594797,2458,Food bank,Forms of giving,CA,NA,NA
Immigration status,Non-Canadian,2018,og_010,0.35443052553984483,11.297964737796972,0.2759468335634617,0.43291421751622794,318,Food bank,Forms of giving,CA,NA,NA
Immigration status,Unknown,2018,og_010,0.4982624378954963,11.027410306329987,0.3905713476599577,0.6059535281310349,236,Food bank,Forms of giving,CA,NA,NA
Age group,15 to 24 years,2018,og_020,0.5755579964698628,4.248506131600619,0.5276317482710607,0.6234842446686649,787,In-kind,Forms of giving,CA,NA,NA
Age group,25 to 34 years,2018,og_020,0.6616124564373641,2.6233738964761963,0.627594207325256,0.6956307055494723,1685,In-kind,Forms of giving,CA,NA,NA
Age group,35 to 44 years,2018,og_020,0.7823135518481248,1.5709738675149743,0.7582257092113572,0.8064013944848923,2350,In-kind,Forms of giving,CA,NA,NA
Age group,45 to 54 years,2018,og_020,0.760743340605373,1.8775330979799407,0.7327487673210125,0.7887379138897335,2453,In-kind,Forms of giving,CA,NA,NA
Age group,55 to 64 years,2018,og_020,0.7299598766737759,1.5877405880227333,0.707244150381316,0.7526756029662358,3307,In-kind,Forms of giving,CA,NA,NA
Age group,65 to 74 years,2018,og_020,0.7585690246029847,1.6015294410207999,0.7347579978756454,0.782380051330324,2824,In-kind,Forms of giving,CA,NA,NA
Age group,75 years and over,2018,og_020,0.6632481199601254,2.6011975305171724,0.6294340496265158,0.6970621902937351,1658,In-kind,Forms of giving,CA,NA,NA
Gender,Male gender,2018,og_020,0.6570762452152004,1.37438483392516,0.6393762881893781,0.6747762022410226,6797,In-kind,Forms of giving,CA,NA,NA
Gender,Female gender,2018,og_020,0.757145055699189,1.0539161748345758,0.7415051816412368,0.7727849297571412,8267,In-kind,Forms of giving,CA,NA,NA
Education,Less than High School,2018,og_020,0.5680373157051493,3.4385955632793017,0.5297543075435426,0.6063203238667559,1560,In-kind,Forms of giving,CA,NA,NA
Education,Graduated from High school,2018,og_020,0.6641157114008809,2.1086182704600396,0.6366690319032395,0.6915623908985222,3480,In-kind,Forms of giving,CA,NA,NA
Education,Post-secondary diploma,2018,og_020,0.7396503880594382,1.4055644763036828,0.7192740868029602,0.7600266893159161,5114,In-kind,Forms of giving,CA,NA,NA
Education,University Diploma,2018,og_020,0.774456356567902,1.3064566710331764,0.7546255649701884,0.7942871481656156,4527,In-kind,Forms of giving,CA,NA,NA
Marital status,Married,2018,og_020,0.7696009243881805,1.025115816677426,0.7541381789546276,0.7850636698217334,7584,In-kind,Forms of giving,CA,NA,NA
Marital status,Living common-law,2018,og_020,0.727093373864939,2.5832254141541986,0.6902804271200161,0.7639063206098619,1388,In-kind,Forms of giving,CA,NA,NA
Marital status,Widowed,2018,og_020,0.685869618229989,3.1195687530008653,0.6439338872016545,0.7278053492583236,1290,In-kind,Forms of giving,CA,NA,NA
Marital status,Separated,2018,og_020,0.7062093441408863,4.581115303978606,0.6428000712111394,0.7696186170706333,475,In-kind,Forms of giving,CA,NA,NA
Marital status,Divorced,2018,og_020,0.7190458982415576,2.544646438332474,0.6831840925771853,0.75490770390593,1286,In-kind,Forms of giving,CA,NA,NA
Marital status,"Single, never married",2018,og_020,0.5947394547719177,2.4980179385628807,0.5656208612376284,0.623858048306207,3041,In-kind,Forms of giving,CA,NA,NA
Labour force status,Employed,2018,og_020,0.7243494724978635,1.086778910239768,0.7089204844994104,0.7397784604963167,8554,In-kind,Forms of giving,CA,NA,NA
Labour force status,Unemployed,2018,og_020,0.6625616475660637,6.0410724612753,0.5841124638237458,0.7410108313083816,345,In-kind,Forms of giving,CA,NA,NA
Labour force status,Not in labour force,2018,og_020,0.682785812458977,1.5629402069868805,0.6618699901777562,0.7037016347401978,5784,In-kind,Forms of giving,CA,NA,NA
Labour force status,Unable to determine,2018,og_020,0.6783943566674279,5.764336746579791,0.6017500920809707,0.755038621253885,381,In-kind,Forms of giving,CA,NA,NA
Personal income category,"Less than $25,000",2018,og_020,0.6386756743904037,1.8981704463089257,0.6149147313292074,0.6624366174516001,4225,In-kind,Forms of giving,CA,NA,NA
Personal income category,"$25,000 to $49,999",2018,og_020,0.7146319294682301,1.5995715995929038,0.692227484367354,0.7370363745691061,4452,In-kind,Forms of giving,CA,NA,NA
Personal income category,"$50,000 to $74,999",2018,og_020,0.7750094388779556,1.3653975668210656,0.7542691783508094,0.7957496994051018,3065,In-kind,Forms of giving,CA,NA,NA
Personal income category,"$75,000 to $99,999",2018,og_020,0.7917618564359583,1.731624158246809,0.7648900846397606,0.818633628232156,1713,In-kind,Forms of giving,CA,NA,NA
Personal income category,"$100,000 to $124,999",2018,og_020,0.77197561924486,2.9460063023942302,0.7274012355487064,0.8165500029410137,728,In-kind,Forms of giving,CA,NA,NA
Personal income category,"$125,000 and more",2018,og_020,0.8308472483741397,1.946841590871886,0.7991442825498747,0.8625502141984047,881,In-kind,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least once a week,2018,og_020,0.703267337489459,2.495168740209015,0.6688744642185203,0.7376602107603978,2370,In-kind,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least once a month,2018,og_020,0.7948006465676457,2.492918099621775,0.7559664509867915,0.8336348421484999,1201,In-kind,Forms of giving,CA,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,og_020,0.775612819012671,2.521223305225023,0.7372858582360405,0.8139397797893014,1288,In-kind,Forms of giving,CA,NA,NA
Frequency of religious attendance,Once or twice a year,2018,og_020,0.7362757044012713,2.2040060385643794,0.7044702693127906,0.7680811394897521,2154,In-kind,Forms of giving,CA,NA,NA
Frequency of religious attendance,Not at all,2018,og_020,0.677742209590109,1.3171178115773512,0.6602462709041808,0.6952381482760372,7785,In-kind,Forms of giving,CA,NA,NA
Immigration status,Native-born,2018,og_020,0.7197640381289904,0.9805401737508981,0.7059314442326896,0.7335966320252911,12039,In-kind,Forms of giving,CA,NA,NA
Immigration status,Naturalized,2018,og_020,0.6936241790438724,2.0387801618908954,0.6659074029210634,0.7213409551666814,2471,In-kind,Forms of giving,CA,NA,NA
Immigration status,Non-Canadian,2018,og_020,0.5529221022565394,7.2336822153284395,0.47453015231340423,0.6313140521996745,317,In-kind,Forms of giving,CA,NA,NA
Immigration status,Unknown,2018,og_020,0.721298998470363,7.535115912863379,0.6147735533347778,0.8278244436059483,237,In-kind,Forms of giving,CA,NA,NA
Age group,15 to 24 years,2018,og_030,0.014706559068583556,33.78753696707744,0.004967529228340544,0.024445588908826567,785,"Bequest, planned gift",Forms of giving,CA,NA,...
Age group,25 to 34 years,2018,og_030,0.021977934129734568,20.71143885318842,0.013056283148768354,0.030899585110700782,1677,"Bequest, planned gift",Forms of giving,CA,NA,*
Age group,35 to 44 years,2018,og_030,0.023457822199921874,16.44101574407685,0.015898820788329843,0.031016823611513904,2353,"Bequest, planned gift",Forms of giving,CA,NA,NA
Age group,45 to 54 years,2018,og_030,0.02523700497513015,14.448231683064789,0.018090386438936075,0.032383623511324226,2451,"Bequest, planned gift",Forms of giving,CA,NA,NA
Age group,55 to 64 years,2018,og_030,0.044342475653470166,12.250205293436085,0.03369586446354973,0.0549890868433906,3301,"Bequest, planned gift",Forms of giving,CA,NA,NA
Age group,65 to 74 years,2018,og_030,0.05587653561868524,10.752271072086444,0.0441010787116378,0.06765199252573269,2816,"Bequest, planned gift",Forms of giving,CA,NA,NA
Age group,75 years and over,2018,og_030,0.05744651925102106,12.738477374321983,0.04310387156541229,0.07178916693662983,1651,"Bequest, planned gift",Forms of giving,CA,NA,NA
Gender,Male gender,2018,og_030,0.02674569114217641,8.102170200465567,0.022498485608454112,0.03099289667589871,6787,"Bequest, planned gift",Forms of giving,CA,NA,NA
Gender,Female gender,2018,og_030,0.0378964528783063,8.29618880356727,0.031734401999465055,0.044058503757147545,8247,"Bequest, planned gift",Forms of giving,CA,NA,NA
Education,Less than High School,2018,og_030,0.02138901048014289,25.141076550722612,0.010849446254088147,0.031928574706197636,1552,"Bequest, planned gift",Forms of giving,CA,NA,*
Education,Graduated from High school,2018,og_030,0.01742469687016235,14.26110452148335,0.01255427606984924,0.022295117670475456,3473,"Bequest, planned gift",Forms of giving,CA,NA,NA
