Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status (dcit2),Naturalized,2013,total_causes,2.847632330721769,5.996579172672691,2.5129478473143223,3.1823168141292157,143,Total number of causes supported,Average number of causes supported,AT,NA,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.3809710712394554,12.411100281766792,1.80179248760789,2.960149654871021,28,Total number of causes supported,Average number of causes supported,AT,NA,
Immigration status (dcit2),Unknown,2013,total_causes,2.526867792618711,4.503686426371986,2.303819575751824,2.749916009485598,187,Total number of causes supported,Average number of causes supported,AT,NA,
Immigration status (dcit2),Native-born,2013,total_causes,2.3806785114026194,2.07412202524711,2.2838990621639477,2.477457960641291,1023,Total number of causes supported,Average number of causes supported,BC,NA,
Immigration status (dcit2),Naturalized,2013,total_causes,2.5494790447777587,3.644374832518192,2.3673737486371147,2.7315843409184026,330,Total number of causes supported,Average number of causes supported,BC,NA,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.116266847597079,12.695439021075291,1.5896845642144686,2.6428491309796898,33,Total number of causes supported,Average number of causes supported,BC,NA,
Immigration status (dcit2),Unknown,2013,total_causes,2.375253243168418,7.036412982430562,2.047679312493777,2.702827173843059,110,Total number of causes supported,Average number of causes supported,BC,NA,
Immigration status (dcit2),Native-born,2013,total_causes,2.5988880791196247,1.4673090202308698,2.5241473628702327,2.6736287953690168,1859,Total number of causes supported,Average number of causes supported,ON,NA,
Immigration status (dcit2),Naturalized,2013,total_causes,2.543081528353967,2.8528681592601277,2.400884645457658,2.6852784112502763,580,Total number of causes supported,Average number of causes supported,ON,NA,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.204791328731077,7.422800791962862,1.8840289772309147,2.5255536802312397,67,Total number of causes supported,Average number of causes supported,ON,NA,
Immigration status (dcit2),Unknown,2013,total_causes,2.46531254524018,4.750419808193019,2.2357758799611775,2.6948492105191826,135,Total number of causes supported,Average number of causes supported,ON,NA,
Immigration status (dcit2),Native-born,2013,total_causes,2.6144502302367574,1.6521269917610086,2.529791471527698,2.6991089889458166,1604,Total number of causes supported,Average number of causes supported,PR,NA,
Immigration status (dcit2),Naturalized,2013,total_causes,2.719183213955005,5.3888234007688345,2.4319858079386747,3.006380619971335,185,Total number of causes supported,Average number of causes supported,PR,NA,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.3283572423050747,9.43603614876823,1.8977440781979293,2.75897040641222,33,Total number of causes supported,Average number of causes supported,PR,NA,
Immigration status (dcit2),Unknown,2013,total_causes,2.537431623555599,6.4592305504640315,2.2161963515309284,2.8586668955802694,80,Total number of causes supported,Average number of causes supported,PR,NA,
Immigration status (dcit2),Native-born,2013,total_causes,2.4206247411418222,1.5003830186871376,2.3494415097524652,2.4918079725311792,1820,Total number of causes supported,Average number of causes supported,QC,NA,
Immigration status (dcit2),Naturalized,2013,total_causes,2.2113391449259088,4.638615041668408,2.010294839240372,2.4123834506114457,210,Total number of causes supported,Average number of causes supported,QC,NA,
Immigration status (dcit2),Non-Canadian,2013,total_causes,1.9073158535096344,12.615054354696916,1.4357310131444305,2.3789006938748383,25,Total number of causes supported,Average number of causes supported,QC,NA,
Immigration status (dcit2),Unknown,2013,total_causes,1.8586507275728343,5.704245614445471,1.6508514208777758,2.066450034267893,125,Total number of causes supported,Average number of causes supported,QC,NA,
Age group,15 to 24 years,2013,total_causes,2.119090545543004,7.693873527376451,1.7995377303597162,2.438643360726292,40,Total number of causes supported,Average number of causes supported,10,NL,
Age group,25 to 34 years,2013,total_causes,2.8045494391449797,5.713741269308575,2.490475600935234,3.1186232773547253,82,Total number of causes supported,Average number of causes supported,10,NL,
Age group,35 to 44 years,2013,total_causes,2.811454926590329,5.659709511881602,2.4995851008479733,3.1233247523326844,103,Total number of causes supported,Average number of causes supported,10,NL,
Age group,45 to 54 years,2013,total_causes,3.289635070840611,4.305811254274815,3.0120150371421586,3.567255104539063,145,Total number of causes supported,Average number of causes supported,10,NL,
Age group,55 to 64 years,2013,total_causes,3.2153578349090726,3.491082742936459,2.9953503047769487,3.4353653650411964,181,Total number of causes supported,Average number of causes supported,10,NL,
Age group,65 to 74 years,2013,total_causes,3.3461028950776037,3.6294796614958282,3.1080728659176726,3.584132924237535,139,Total number of causes supported,Average number of causes supported,10,NL,
Age group,75 years and over,2013,total_causes,3.0589623022202592,7.031464079566148,2.6373939712229633,3.480530633217555,64,Total number of causes supported,Average number of causes supported,10,NL,
Age group,15 to 24 years,2013,total_causes,2.108915094886763,8.814373952450213,1.7445819706225776,2.4732482191509484,32,Total number of causes supported,Average number of causes supported,11,PE,
Age group,25 to 34 years,2013,total_causes,2.236240302448238,6.1239727674894535,1.9678296102587187,2.5046509946377573,73,Total number of causes supported,Average number of causes supported,11,PE,
Age group,35 to 44 years,2013,total_causes,2.9872681940519445,7.020811285716736,2.5762040410858704,3.3983323470180187,78,Total number of causes supported,Average number of causes supported,11,PE,
Age group,45 to 54 years,2013,total_causes,3.1868987902865884,4.70232219674029,2.893182019061904,3.480615561511273,144,Total number of causes supported,Average number of causes supported,11,PE,
Age group,55 to 64 years,2013,total_causes,3.2932816461698384,4.017829920259464,3.0339422392169455,3.5526210531227314,191,Total number of causes supported,Average number of causes supported,11,PE,
Age group,65 to 74 years,2013,total_causes,3.517390810871424,4.440420563866633,3.211270024056201,3.823511597686647,145,Total number of causes supported,Average number of causes supported,11,PE,
Age group,75 years and over,2013,total_causes,3.086177214774004,6.310486749770512,2.7044687326288335,3.4678856969191747,119,Total number of causes supported,Average number of causes supported,11,PE,
Age group,15 to 24 years,2013,total_causes,1.9619200987507153,7.635369521486345,1.6683177893195693,2.2555224081818612,44,Total number of causes supported,Average number of causes supported,12,NS,
Age group,25 to 34 years,2013,total_causes,2.4222387866997703,6.126889212735797,2.1313646732972167,2.713112900102324,93,Total number of causes supported,Average number of causes supported,12,NS,
Age group,35 to 44 years,2013,total_causes,2.824585703820175,4.422808720395175,2.5797351983541015,3.0694362092862484,134,Total number of causes supported,Average number of causes supported,12,NS,
Age group,45 to 54 years,2013,total_causes,2.951996783852307,4.29029349018801,2.7037686665236063,3.2002249011810076,176,Total number of causes supported,Average number of causes supported,12,NS,
Age group,55 to 64 years,2013,total_causes,3.181272385634073,3.905115236146762,2.937781448755331,3.424763322512815,230,Total number of causes supported,Average number of causes supported,12,NS,
Age group,65 to 74 years,2013,total_causes,2.8947947228564077,4.081888692395121,2.6632008735436954,3.12638857216912,177,Total number of causes supported,Average number of causes supported,12,NS,
Age group,75 years and over,2013,total_causes,2.931329538461737,4.9468358388981155,2.647118963070649,3.215540113852825,118,Total number of causes supported,Average number of causes supported,12,NS,
Age group,15 to 24 years,2013,total_causes,1.7468910422833788,7.173051715088434,1.501296975391218,1.9924851091755396,46,Total number of causes supported,Average number of causes supported,13,NB,
Age group,25 to 34 years,2013,total_causes,2.3273615844449593,6.164926902740889,2.0461456766789428,2.608577492210976,103,Total number of causes supported,Average number of causes supported,13,NB,
Age group,35 to 44 years,2013,total_causes,2.5327208012324487,5.3771916453612585,2.265794773555547,2.7996468289093506,143,Total number of causes supported,Average number of causes supported,13,NB,
Age group,45 to 54 years,2013,total_causes,2.7320024159571585,4.494359005090908,2.4913462848135923,2.9726585471007247,171,Total number of causes supported,Average number of causes supported,13,NB,
Age group,55 to 64 years,2013,total_causes,2.9136337573398663,3.5945966799553917,2.708360100038301,3.1189074146414315,243,Total number of causes supported,Average number of causes supported,13,NB,
Age group,65 to 74 years,2013,total_causes,2.8954880505398077,4.269221859265322,2.653207477363323,3.1377686237162923,179,Total number of causes supported,Average number of causes supported,13,NB,
Age group,75 years and over,2013,total_causes,2.8354068927491407,4.796007557551431,2.5688785857866985,3.101935199711583,113,Total number of causes supported,Average number of causes supported,13,NB,
Age group,15 to 24 years,2013,total_causes,1.6323386355708043,5.474957882266368,1.4571769427919705,1.807500328349638,136,Total number of causes supported,Average number of causes supported,24,QC,
Age group,25 to 34 years,2013,total_causes,2.1855258681606187,3.0743992571897576,2.0538323776332947,2.3172193586879426,283,Total number of causes supported,Average number of causes supported,24,QC,
Age group,35 to 44 years,2013,total_causes,2.310969474630086,2.87334952302204,2.180823494599076,2.441115454661096,407,Total number of causes supported,Average number of causes supported,24,QC,
Age group,45 to 54 years,2013,total_causes,2.5122242399429076,3.5188357291916903,2.3389613772082227,2.6854871026775924,396,Total number of causes supported,Average number of causes supported,24,QC,
Age group,55 to 64 years,2013,total_causes,2.550820052348801,2.8177350903647933,2.4099469516267478,2.6916931530708545,464,Total number of causes supported,Average number of causes supported,24,QC,
Age group,65 to 74 years,2013,total_causes,2.6837136586852357,3.4656235461064258,2.5014224799576534,2.866004837412818,326,Total number of causes supported,Average number of causes supported,24,QC,
Age group,75 years and over,2013,total_causes,2.6595835879784397,4.195990486793406,2.44085969344899,2.8783074825078896,168,Total number of causes supported,Average number of causes supported,24,QC,
Age group,15 to 24 years,2013,total_causes,1.7467841469399321,5.100388380384905,1.5721655153618028,1.9214027785180614,166,Total number of causes supported,Average number of causes supported,35,ON,
Age group,25 to 34 years,2013,total_causes,2.3429446357029007,3.2335104364784444,2.194459019950996,2.4914302514548052,307,Total number of causes supported,Average number of causes supported,35,ON,
Age group,35 to 44 years,2013,total_causes,2.511740794368863,3.03481331271746,2.3623393174499228,2.6611422712878037,452,Total number of causes supported,Average number of causes supported,35,ON,
Age group,45 to 54 years,2013,total_causes,2.737120342563275,2.823496612756716,2.58564942561574,2.88859125951081,501,Total number of causes supported,Average number of causes supported,35,ON,
Age group,55 to 64 years,2013,total_causes,2.896722261261069,2.654474254240471,2.7460152471703316,3.047429275351806,514,Total number of causes supported,Average number of causes supported,35,ON,
Age group,65 to 74 years,2013,total_causes,2.9966549614800453,2.72557473377344,2.8365728049238927,3.156737118036198,426,Total number of causes supported,Average number of causes supported,35,ON,
Age group,75 years and over,2013,total_causes,2.7829732430067247,3.8091555390922176,2.575201813228267,2.9907446727851825,275,Total number of causes supported,Average number of causes supported,35,ON,
Age group,15 to 24 years,2013,total_causes,1.689840499395304,6.9844754609043225,1.458512819956779,1.921168178833829,60,Total number of causes supported,Average number of causes supported,46,MB,
Age group,25 to 34 years,2013,total_causes,2.27505104672971,4.865794190600756,2.0580844023526224,2.4920176911067973,124,Total number of causes supported,Average number of causes supported,46,MB,
Age group,35 to 44 years,2013,total_causes,2.7237231340538504,4.760604787409669,2.4695830439489734,2.9778632241587273,156,Total number of causes supported,Average number of causes supported,46,MB,
Age group,45 to 54 years,2013,total_causes,2.7284880647680567,4.500642618555643,2.4878054739455067,2.9691706555906068,172,Total number of causes supported,Average number of causes supported,46,MB,
Age group,55 to 64 years,2013,total_causes,2.903457525745993,4.255356597516661,2.661299131644342,3.1456159198476437,234,Total number of causes supported,Average number of causes supported,46,MB,
Age group,65 to 74 years,2013,total_causes,3.1441336752235425,4.777785668795973,2.849707947905256,3.438559402541829,170,Total number of causes supported,Average number of causes supported,46,MB,
Age group,75 years and over,2013,total_causes,2.8877012307598457,3.8298277095898885,2.6709410093175863,3.1044614522021052,140,Total number of causes supported,Average number of causes supported,46,MB,
Age group,15 to 24 years,2013,total_causes,1.8967122521934983,11.174667950258925,1.4812953452540933,2.312129159132903,41,Total number of causes supported,Average number of causes supported,47,SK,
Age group,25 to 34 years,2013,total_causes,2.2552405852964217,5.628204640946022,2.0064632283618793,2.504017942230964,119,Total number of causes supported,Average number of causes supported,47,SK,
Age group,35 to 44 years,2013,total_causes,2.801362348240489,6.004170289347481,2.471699217001555,3.131025479479423,115,Total number of causes supported,Average number of causes supported,47,SK,
Age group,45 to 54 years,2013,total_causes,2.7623068111065434,5.150269642320638,2.4834700866153963,3.0411435355976906,156,Total number of causes supported,Average number of causes supported,47,SK,
Age group,55 to 64 years,2013,total_causes,3.0149642601467654,3.988733400977984,2.77926117384071,3.250667346452821,178,Total number of causes supported,Average number of causes supported,47,SK,
Age group,65 to 74 years,2013,total_causes,3.0496531113801586,5.04529673682116,2.7480851169955063,3.351221105764811,132,Total number of causes supported,Average number of causes supported,47,SK,
Age group,75 years and over,2013,total_causes,2.8942192550193377,6.81488618309727,2.507640372314602,3.2807981377240734,105,Total number of causes supported,Average number of causes supported,47,SK,
Age group,15 to 24 years,2013,total_causes,1.927389026751456,7.286019416762707,1.6521514044979864,2.2026266490049258,57,Total number of causes supported,Average number of causes supported,48,AB,
Age group,25 to 34 years,2013,total_causes,2.053653667173356,5.305448471566606,1.8401047385483502,2.2672025957983615,129,Total number of causes supported,Average number of causes supported,48,AB,
Age group,35 to 44 years,2013,total_causes,2.5005035348976463,4.588767103516793,2.2756127914757176,2.725394278319575,180,Total number of causes supported,Average number of causes supported,48,AB,
Age group,45 to 54 years,2013,total_causes,2.7815854885471336,4.42425312398699,2.540383730335592,3.0227872467586754,177,Total number of causes supported,Average number of causes supported,48,AB,
Age group,55 to 64 years,2013,total_causes,3.0507431817026855,4.5040996772602595,2.781427443483335,3.3200589199220363,158,Total number of causes supported,Average number of causes supported,48,AB,
Age group,65 to 74 years,2013,total_causes,2.976854532518823,5.477596161049872,2.6572626687993797,3.2964463962382666,108,Total number of causes supported,Average number of causes supported,48,AB,
Age group,75 years and over,2013,total_causes,2.787758349476561,7.442110697421048,2.3811284193387494,3.194388279614373,79,Total number of causes supported,Average number of causes supported,48,AB,
Age group,15 to 24 years,2013,total_causes,1.6409453265236507,9.044975220351205,1.35004139964919,1.9318492533981113,70,Total number of causes supported,Average number of causes supported,59,BC,
Age group,25 to 34 years,2013,total_causes,2.085470021098259,5.119180323872722,1.8762262829502627,2.2947137592462554,159,Total number of causes supported,Average number of causes supported,59,BC,
Age group,35 to 44 years,2013,total_causes,2.4542922136623617,4.181679244006992,2.253139878903079,2.6554445484216442,231,Total number of causes supported,Average number of causes supported,59,BC,
Age group,45 to 54 years,2013,total_causes,2.64670903109839,4.0236962491607455,2.4379816238433687,2.8554364383534114,259,Total number of causes supported,Average number of causes supported,59,BC,
Age group,55 to 64 years,2013,total_causes,2.6963410677333854,3.6250363957683343,2.504767631688522,2.8879145037782488,320,Total number of causes supported,Average number of causes supported,59,BC,
Age group,65 to 74 years,2013,total_causes,2.586024849508933,3.7803419499173168,2.3944176292475725,2.7776320697702936,272,Total number of causes supported,Average number of causes supported,59,BC,
Age group,75 years and over,2013,total_causes,2.7020261288713834,4.998062945959321,2.437335017917007,2.9667172398257597,185,Total number of causes supported,Average number of causes supported,59,BC,
Sex,Male,2013,total_causes,2.7949958504780708,2.8415673257073464,2.6393322007562845,2.950659500199857,320,Total number of causes supported,Average number of causes supported,10,NL,
Sex,Female,2013,total_causes,3.169019053566832,2.6248357903804402,3.005986218597366,3.3320518885362977,434,Total number of causes supported,Average number of causes supported,10,NL,
Sex,Male,2013,total_causes,2.798760017516131,3.501338141910843,2.6066952049090535,2.9908248301232083,309,Total number of causes supported,Average number of causes supported,11,PE,
Sex,Female,2013,total_causes,3.110405049509923,2.7754220829414793,2.9412074961302723,3.2796026028895735,473,Total number of causes supported,Average number of causes supported,11,PE,
Sex,Male,2013,total_causes,2.6172510915292553,2.8562958991628635,2.4707311701443024,2.763771012914208,384,Total number of causes supported,Average number of causes supported,12,NS,
Sex,Female,2013,total_causes,2.9033660351815795,2.4110481810672435,2.766165510517043,3.0405665598461162,588,Total number of causes supported,Average number of causes supported,12,NS,
Sex,Male,2013,total_causes,2.4209412479443486,2.843626757222088,2.2860123624576256,2.5558701334310716,417,Total number of causes supported,Average number of causes supported,13,NB,
Sex,Female,2013,total_causes,2.7338579440587103,2.6741774841877874,2.590568478448842,2.8771474096685785,581,Total number of causes supported,Average number of causes supported,13,NB,
Sex,Male,2013,total_causes,2.279554910105483,1.9562947606635746,2.1921506821934225,2.3669591380175437,968,Total number of causes supported,Average number of causes supported,24,QC,
Sex,Female,2013,total_causes,2.4340895113894505,1.8171603117086825,2.3473977396376036,2.5207812831412975,1212,Total number of causes supported,Average number of causes supported,24,QC,
Sex,Male,2013,total_causes,2.476558594335393,1.9354178964287185,2.3826140744491036,2.5705031142216828,1123,Total number of causes supported,Average number of causes supported,35,ON,
Sex,Female,2013,total_causes,2.6517046191204208,1.5870818914171685,2.569220076126198,2.7341891621146437,1518,Total number of causes supported,Average number of causes supported,35,ON,
Sex,Male,2013,total_causes,2.446526449899968,2.84933033213366,2.3098981048914844,2.5831547949084515,472,Total number of causes supported,Average number of causes supported,46,MB,
Sex,Female,2013,total_causes,2.727162021860147,2.482962209402764,2.594444231937229,2.8598798117830646,584,Total number of causes supported,Average number of causes supported,46,MB,
Sex,Male,2013,total_causes,2.421145810073678,3.0265962815468397,2.2775229634709895,2.5647686566763666,362,Total number of causes supported,Average number of causes supported,47,SK,
Sex,Female,2013,total_causes,2.865918720003036,3.4454548774170624,2.672384161121859,3.059453278884213,484,Total number of causes supported,Average number of causes supported,47,SK,
Sex,Male,2013,total_causes,2.4238648452439513,3.2217146881880208,2.270811238599111,2.5769184518887918,386,Total number of causes supported,Average number of causes supported,48,AB,
Sex,Female,2013,total_causes,2.6049811478860923,2.8186912917999485,2.461068093904572,2.7488942018676124,502,Total number of causes supported,Average number of causes supported,48,AB,
Sex,Male,2013,total_causes,2.2641130057767054,2.6810288225121908,2.1451402083420725,2.3830858032113382,633,Total number of causes supported,Average number of causes supported,59,BC,
Sex,Female,2013,total_causes,2.5513125482097117,2.375212170588906,2.4325405218501874,2.670084574569236,863,Total number of causes supported,Average number of causes supported,59,BC,
Education,Less than High School,2013,total_causes,2.6655200109666333,4.37804241483769,2.4367969244382848,2.8942430974949818,154,Total number of causes supported,Average number of causes supported,10,NL,
Education,Graduated from High school,2013,total_causes,2.6456927692982366,4.18109438863659,2.4288836859305505,2.8625018526659227,148,Total number of causes supported,Average number of causes supported,10,NL,
Education,Post-secondary diploma,2013,total_causes,3.2443421580560203,3.5654867420808785,3.0176202087556696,3.471064107356371,234,Total number of causes supported,Average number of causes supported,10,NL,
Education,University Diploma,2013,total_causes,3.589203314374963,4.122480680670088,3.2991987854530045,3.8792078432969213,153,Total number of causes supported,Average number of causes supported,10,NL,
Education,Not stated,2013,total_causes,2.6756955894360988,7.50030667304566,2.2823594825162448,3.0690316963559527,65,Total number of causes supported,Average number of causes supported,10,NL,
Education,Less than High School,2013,total_causes,2.6122556818950025,5.08333315222044,2.3519927325425307,2.872518631247474,119,Total number of causes supported,Average number of causes supported,11,PE,
Education,Graduated from High school,2013,total_causes,2.545723292086967,4.362381909849041,2.3280611139111858,2.763385470262748,183,Total number of causes supported,Average number of causes supported,11,PE,
Education,Post-secondary diploma,2013,total_causes,3.2782068231067085,3.5595862264847873,3.0494974526123446,3.5069161936010724,257,Total number of causes supported,Average number of causes supported,11,PE,
Education,University Diploma,2013,total_causes,3.383562180510072,4.946740409913541,3.05551117478648,3.7116131862336643,183,Total number of causes supported,Average number of causes supported,11,PE,
Education,Not stated,2013,total_causes,2.5216923291991713,9.397782707393072,2.0572138595884923,2.9861707988098503,40,Total number of causes supported,Average number of causes supported,11,PE,
Education,Less than High School,2013,total_causes,2.373749477723093,5.122994542037679,2.1354040273337667,2.6120949281124197,128,Total number of causes supported,Average number of causes supported,12,NS,
Education,Graduated from High school,2013,total_causes,2.5768205047987918,4.043944104802099,2.3725821032418315,2.781058906355752,228,Total number of causes supported,Average number of causes supported,12,NS,
Education,Post-secondary diploma,2013,total_causes,2.8552390579342894,3.3472716106774847,2.667920191475376,3.042557924393203,294,Total number of causes supported,Average number of causes supported,12,NS,
Education,University Diploma,2013,total_causes,3.232012709123115,3.6304070852511425,3.002039906964056,3.461985511282174,264,Total number of causes supported,Average number of causes supported,12,NS,
Education,Not stated,2013,total_causes,2.1646649456355957,6.9353394228768295,1.8704217042817504,2.458908186989441,58,Total number of causes supported,Average number of causes supported,12,NS,
Education,Less than High School,2013,total_causes,2.1338568391371275,5.058249915878529,1.922306535424614,2.3454071428496412,137,Total number of causes supported,Average number of causes supported,13,NB,
Education,Graduated from High school,2013,total_causes,2.3123939393762543,4.118172995448035,2.1257497388611104,2.499038139891398,274,Total number of causes supported,Average number of causes supported,13,NB,
Education,Post-secondary diploma,2013,total_causes,2.676719278273039,3.766666035558592,2.479109680655451,2.8743288758906274,292,Total number of causes supported,Average number of causes supported,13,NB,
Education,University Diploma,2013,total_causes,3.130128336612865,3.39514692012211,2.9218381506641338,3.3384185225615965,251,Total number of causes supported,Average number of causes supported,13,NB,
Education,Not stated,2013,total_causes,2.6276286113086247,7.782191411461789,2.226841283300986,3.0284159393162633,44,Total number of causes supported,Average number of causes supported,13,NB,
Education,Less than High School,2013,total_causes,2.0602371015013667,4.355016009148265,1.8843819679703695,2.236092235032364,215,Total number of causes supported,Average number of causes supported,24,QC,
Education,Graduated from High school,2013,total_causes,2.373494613801996,3.0340199322520647,2.2323530999976744,2.5146361276063174,469,Total number of causes supported,Average number of causes supported,24,QC,
Education,Post-secondary diploma,2013,total_causes,2.355421077182777,2.446513628600282,2.2424767851769505,2.468365369188603,726,Total number of causes supported,Average number of causes supported,24,QC,
Education,University Diploma,2013,total_causes,2.5932275092316397,2.4171270731152186,2.4703738225199503,2.716081195943329,631,Total number of causes supported,Average number of causes supported,24,QC,
Education,Not stated,2013,total_causes,1.8526186634796136,5.553328160577566,1.6509736606855727,2.054263666273654,139,Total number of causes supported,Average number of causes supported,24,QC,
Education,Less than High School,2013,total_causes,1.971443836866087,4.006983238195998,1.8166156506990219,2.126272023033152,201,Total number of causes supported,Average number of causes supported,35,ON,
Education,Graduated from High school,2013,total_causes,2.2521650571258007,2.6784983600387267,2.1339317896536176,2.370398324597984,664,Total number of causes supported,Average number of causes supported,35,ON,
Education,Post-secondary diploma,2013,total_causes,2.6124669431385192,2.2411525141203246,2.497712289410604,2.7272215968664346,788,Total number of causes supported,Average number of causes supported,35,ON,
Education,University Diploma,2013,total_causes,3.0750873942805463,2.0224864003874177,2.953190914473397,3.1969838740876955,847,Total number of causes supported,Average number of causes supported,35,ON,
Education,Not stated,2013,total_causes,2.3846426584765696,4.92424799392302,2.1544924798041833,2.614792837148956,141,Total number of causes supported,Average number of causes supported,35,ON,
Education,Less than High School,2013,total_causes,2.1604073262092864,5.728463280894311,1.9178458282323219,2.402968824186251,142,Total number of causes supported,Average number of causes supported,46,MB,
Education,Graduated from High school,2013,total_causes,2.384143714110582,3.549144880345343,2.2182980010643916,2.5499894271567727,286,Total number of causes supported,Average number of causes supported,46,MB,
Education,Post-secondary diploma,2013,total_causes,2.55162887004035,3.3194253209318165,2.385621067504413,2.717636672576287,332,Total number of causes supported,Average number of causes supported,46,MB,
Education,University Diploma,2013,total_causes,3.2027337351775453,3.648202963525386,2.9737271783045673,3.4317402920505233,241,Total number of causes supported,Average number of causes supported,46,MB,
Education,Not stated,2013,total_causes,2.626304253571813,6.719127347668956,2.2804397434540484,2.9721687636895777,55,Total number of causes supported,Average number of causes supported,46,MB,
Education,Less than High School,2013,total_causes,2.23976001675748,7.381885740944257,1.9157063818240383,2.5638136516909213,112,Total number of causes supported,Average number of causes supported,47,SK,
Education,Graduated from High school,2013,total_causes,2.3775056388848403,4.597988538871747,2.163247399900176,2.591763877869505,245,Total number of causes supported,Average number of causes supported,47,SK,
Education,Post-secondary diploma,2013,total_causes,2.8658611888523664,3.8858276151062574,2.647594845666747,3.0841275320379857,270,Total number of causes supported,Average number of causes supported,47,SK,
Education,University Diploma,2013,total_causes,3.0024501900061904,4.640664757640046,2.729361258418308,3.275539121594073,185,Total number of causes supported,Average number of causes supported,47,SK,
Education,Not stated,2013,total_causes,2.605142601903033,10.220903580824196,2.0832647292799966,3.1270204745260695,34,Total number of causes supported,Average number of causes supported,47,SK,
Education,Less than High School,2013,total_causes,2.0507091668780193,7.645755066659469,1.7434021017643277,2.358016231991711,63,Total number of causes supported,Average number of causes supported,48,AB,
Education,Graduated from High school,2013,total_causes,2.305060777980369,3.9510259563262373,2.126559900727833,2.483561655232905,236,Total number of causes supported,Average number of causes supported,48,AB,
Education,Post-secondary diploma,2013,total_causes,2.574484725526033,3.6735457588817586,2.3891213777663,2.759848073285766,301,Total number of causes supported,Average number of causes supported,48,AB,
Education,University Diploma,2013,total_causes,2.9438032393001285,3.751336205890769,2.7273605813355837,3.1602458972646734,235,Total number of causes supported,Average number of causes supported,48,AB,
Education,Not stated,2013,total_causes,2.2140744364877296,10.519745255817162,1.7575694436625908,2.6705794293128684,53,Total number of causes supported,Average number of causes supported,48,AB,
Education,Less than High School,2013,total_causes,1.7910730068056606,6.463607358854906,1.564172039966892,2.0179739736444295,113,Total number of causes supported,Average number of causes supported,59,BC,
Education,Graduated from High school,2013,total_causes,2.1913280261871164,3.6224219447379267,2.0357477563520994,2.3469082960221335,366,Total number of causes supported,Average number of causes supported,59,BC,
Education,Post-secondary diploma,2013,total_causes,2.4813584145248195,3.148259279911853,2.328246818793844,2.634470010255795,463,Total number of causes supported,Average number of causes supported,59,BC,
Education,University Diploma,2013,total_causes,2.718984020407579,2.8871366178018096,2.5651253124100757,2.8728427284050824,442,Total number of causes supported,Average number of causes supported,59,BC,
Education,Not stated,2013,total_causes,2.4734209008316923,6.752110896763962,2.1460909962569548,2.80075080540643,112,Total number of causes supported,Average number of causes supported,59,BC,
Marital status,Married/common-law,2013,total_causes,3.1576106411776643,2.1568510470306155,3.0241273759852922,3.2910939063700364,483,Total number of causes supported,Average number of causes supported,10,NL,
Marital status,Widowed,2013,total_causes,3.228923458335367,6.397175052880953,2.824073521216294,3.63377339545444,80,Total number of causes supported,Average number of causes supported,10,NL,
Marital status,Separated/divorced,2013,total_causes,2.731412122531762,10.105519676846235,2.1904162202245976,3.272408024838926,68,Total number of causes supported,Average number of causes supported,10,NL,
Marital status,"Single, never married",2013,total_causes,2.4272496041571885,5.580134410048164,2.161784653084103,2.692714555230274,123,Total number of causes supported,Average number of causes supported,10,NL,
Marital status,Married/common-law,2013,total_causes,3.214170567686216,2.510036472294118,3.0560468403800956,3.3722942949923365,456,Total number of causes supported,Average number of causes supported,11,PE,
Marital status,Widowed,2013,total_causes,3.3310032512013366,6.358826107274518,2.915857979165062,3.7461485232376113,108,Total number of causes supported,Average number of causes supported,11,PE,
Marital status,Separated/divorced,2013,total_causes,2.699611954564465,5.7540744202226985,2.395155694513669,3.0040682146152604,99,Total number of causes supported,Average number of causes supported,11,PE,
Marital status,"Single, never married",2013,total_causes,2.1556275548032025,5.671979061982402,1.9159891409131968,2.395265968693208,118,Total number of causes supported,Average number of causes supported,11,PE,
Marital status,Married/common-law,2013,total_causes,2.95481225013042,2.2569879177022467,2.8241027312592273,3.0855217690016126,575,Total number of causes supported,Average number of causes supported,12,NS,
Marital status,Widowed,2013,total_causes,2.7845401763866797,5.430620021673334,2.4881587417575965,3.080921611015763,97,Total number of causes supported,Average number of causes supported,12,NS,
Marital status,Separated/divorced,2013,total_causes,2.8535826880902517,5.557063823820255,2.5427805932210084,3.164384782959495,119,Total number of causes supported,Average number of causes supported,12,NS,
Marital status,"Single, never married",2013,total_causes,2.1925084877674097,4.5926027706656765,1.9951534313892003,2.389863544145619,181,Total number of causes supported,Average number of causes supported,12,NS,
Marital status,Married/common-law,2013,total_causes,2.7261613940247327,2.4189615859854126,2.5969119671458154,2.85541082090365,601,Total number of causes supported,Average number of causes supported,13,NB,
Marital status,Widowed,2013,total_causes,2.746761912003363,4.728418361535496,2.4922049362276137,3.001318887779112,126,Total number of causes supported,Average number of causes supported,13,NB,
Marital status,Separated/divorced,2013,total_causes,2.7491084130952648,6.087390267531834,2.4211104825989445,3.077106343591585,109,Total number of causes supported,Average number of causes supported,13,NB,
Marital status,"Single, never married",2013,total_causes,1.986177607632578,5.433497137497617,1.7746604436071065,2.1976947716580493,162,Total number of causes supported,Average number of causes supported,13,NB,
