,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1421,Groupe d'âge,75 ans et plus,2013,rg_040,0.823913575,3.320954243,0.770285447,0.877541704,384,Croyance personnelle en la cause,Reasons for giving,AT,
1422,Groupe d'âge,15 à 24 ans,2013,rg_040,0.826976376,6.238731671,0.725856273,0.928096478,67,Croyance personnelle en la cause,Reasons for giving,BC,
1423,Groupe d'âge,25 à 34 ans,2013,rg_040,0.9271656,2.571672187,0.880432885,0.973898314,151,Croyance personnelle en la cause,Reasons for giving,BC,
1424,Groupe d'âge,35 à 44 ans,2013,rg_040,0.845989999,4.164091179,0.77694479,0.915035208,212,Croyance personnelle en la cause,Reasons for giving,BC,
1425,Groupe d'âge,45 à 54 ans,2013,rg_040,0.944142237,1.6426498,0.913745252,0.974539221,239,Croyance personnelle en la cause,Reasons for giving,BC,
1426,Groupe d'âge,55 à 64 ans,2013,rg_040,0.932710357,1.53265098,0.904692291,0.960728423,301,Croyance personnelle en la cause,Reasons for giving,BC,
1427,Groupe d'âge,65 à 74 ans,2013,rg_040,0.926058731,1.926021939,0.891100628,0.961016833,262,Croyance personnelle en la cause,Reasons for giving,BC,
1428,Groupe d'âge,75 ans et plus,2013,rg_040,0.910000572,2.788239098,0.860270422,0.959730722,174,Croyance personnelle en la cause,Reasons for giving,BC,
1429,Groupe d'âge,15 à 24 ans,2013,rg_040,0.799681776,4.332306257,0.731779483,0.867584069,160,Croyance personnelle en la cause,Reasons for giving,ON,
1430,Groupe d'âge,25 à 34 ans,2013,rg_040,0.878494733,2.92461271,0.828138223,0.928851242,292,Croyance personnelle en la cause,Reasons for giving,ON,
1431,Groupe d'âge,35 à 44 ans,2013,rg_040,0.910743339,2.100279149,0.873252849,0.948233829,435,Croyance personnelle en la cause,Reasons for giving,ON,
1432,Groupe d'âge,45 à 54 ans,2013,rg_040,0.922096558,1.56592824,0.893795912,0.950397204,471,Croyance personnelle en la cause,Reasons for giving,ON,
1433,Groupe d'âge,55 à 64 ans,2013,rg_040,0.924538709,1.720898176,0.893354957,0.95572246,500,Croyance personnelle en la cause,Reasons for giving,ON,
1434,Groupe d'âge,65 à 74 ans,2013,rg_040,0.900799633,1.882498249,0.867563471,0.934035796,407,Croyance personnelle en la cause,Reasons for giving,ON,
1435,Groupe d'âge,75 ans et plus,2013,rg_040,0.881025539,3.02127379,0.828854838,0.93319624,258,Croyance personnelle en la cause,Reasons for giving,ON,
1436,Groupe d'âge,15 à 24 ans,2013,rg_040,0.84254993,4.831872963,0.76275795,0.922341911,99,Croyance personnelle en la cause,Reasons for giving,PR,
1437,Groupe d'âge,25 à 34 ans,2013,rg_040,0.830075319,3.648947036,0.770709953,0.889440686,236,Croyance personnelle en la cause,Reasons for giving,PR,
1438,Groupe d'âge,35 à 44 ans,2013,rg_040,0.914046143,2.373653629,0.871522197,0.956570089,259,Croyance personnelle en la cause,Reasons for giving,PR,
1439,Groupe d'âge,45 à 54 ans,2013,rg_040,0.93358874,1.649152145,0.903412549,0.963764931,316,Croyance personnelle en la cause,Reasons for giving,PR,
1440,Groupe d'âge,55 à 64 ans,2013,rg_040,0.900890134,1.930321809,0.866806206,0.934974062,404,Croyance personnelle en la cause,Reasons for giving,PR,
1441,Groupe d'âge,65 à 74 ans,2013,rg_040,0.903296752,2.173683906,0.864813219,0.941780284,288,Croyance personnelle en la cause,Reasons for giving,PR,
1442,Groupe d'âge,75 ans et plus,2013,rg_040,0.868069459,3.14668332,0.814532265,0.921606653,224,Croyance personnelle en la cause,Reasons for giving,PR,
1443,Groupe d'âge,15 à 24 ans,2013,rg_040,0.725472003,6.658942015,0.630788573,0.820155433,127,Croyance personnelle en la cause,Reasons for giving,QC,
1444,Groupe d'âge,25 à 34 ans,2013,rg_040,0.79966387,3.71522451,0.741434696,0.857893043,268,Croyance personnelle en la cause,Reasons for giving,QC,
1445,Groupe d'âge,35 à 44 ans,2013,rg_040,0.800030989,3.126158091,0.751011832,0.849050146,391,Croyance personnelle en la cause,Reasons for giving,QC,
1446,Groupe d'âge,45 à 54 ans,2013,rg_040,0.873774042,2.423817634,0.832264574,0.91528351,379,Croyance personnelle en la cause,Reasons for giving,QC,
1447,Groupe d'âge,55 à 64 ans,2013,rg_040,0.841884758,2.619713504,0.798657814,0.885111702,438,Croyance personnelle en la cause,Reasons for giving,QC,
1448,Groupe d'âge,65 à 74 ans,2013,rg_040,0.825337505,3.232369135,0.773049674,0.877625335,312,Croyance personnelle en la cause,Reasons for giving,QC,
1449,Groupe d'âge,75 ans et plus,2013,rg_040,0.805474782,5.230779384,0.722896386,0.888053177,156,Croyance personnelle en la cause,Reasons for giving,QC,
1450,Genre,Hommes,2013,rg_040,0.89138533,2.172542239,0.853429211,0.929341449,375,Croyance personnelle en la cause,Reasons for giving,AB,
1451,Genre,Femmes,2013,rg_040,0.933918459,1.731336767,0.902227265,0.965609653,476,Croyance personnelle en la cause,Reasons for giving,AB,
1452,Genre,Hommes,2013,rg_040,0.853782358,1.513317228,0.82845877,0.879105947,1362,Croyance personnelle en la cause,Reasons for giving,AT,
1453,Genre,Femmes,2013,rg_040,0.902521806,0.968590833,0.885388303,0.919655308,1972,Croyance personnelle en la cause,Reasons for giving,AT,
1454,Genre,Hommes,2013,rg_040,0.886548024,1.862716652,0.854181419,0.91891463,586,Croyance personnelle en la cause,Reasons for giving,BC,
1455,Genre,Femmes,2013,rg_040,0.920798404,1.392564623,0.895666348,0.945930459,820,Croyance personnelle en la cause,Reasons for giving,BC,
1456,Genre,Hommes,2013,rg_040,0.867376221,1.549943078,0.841026783,0.893725658,1078,Croyance personnelle en la cause,Reasons for giving,ON,
1457,Genre,Femmes,2013,rg_040,0.915558162,1.115799065,0.895535582,0.935580741,1445,Croyance personnelle en la cause,Reasons for giving,ON,
1458,Genre,Hommes,2013,rg_040,0.86427056,1.770815297,0.834274026,0.894267094,800,Croyance personnelle en la cause,Reasons for giving,PR,
1459,Genre,Femmes,2013,rg_040,0.906446743,1.428583398,0.881066488,0.931826998,1026,Croyance personnelle en la cause,Reasons for giving,PR,
1460,Genre,Hommes,2013,rg_040,0.774916723,2.311666277,0.73980693,0.810026515,918,Croyance personnelle en la cause,Reasons for giving,QC,
1461,Genre,Femmes,2013,rg_040,0.856214071,1.557544533,0.830076157,0.882351985,1153,Croyance personnelle en la cause,Reasons for giving,QC,
1462,Éducation,Sans diplôme d'études secondaires,2013,rg_040,0.817481692,9.431864334,0.666361091,0.968602292,63,Croyance personnelle en la cause,Reasons for giving,AB,
1463,Éducation,Diplôme d'études secondaires,2013,rg_040,0.922212123,2.317648867,0.88032056,0.964103685,235,Croyance personnelle en la cause,Reasons for giving,AB,
1464,Éducation,Diplôme post-secondaire,2013,rg_040,0.939019334,1.680445384,0.908091676,0.969946991,300,Croyance personnelle en la cause,Reasons for giving,AB,
1465,Éducation,Diplôme universtaire,2013,rg_040,0.924053108,2.273594897,0.882875785,0.965230431,233,Croyance personnelle en la cause,Reasons for giving,AB,
1466,Éducation,Not stated,2013,rg_040,0.614685392,24.49525826,0.319576017,0.909794766,20,Croyance personnelle en la cause,Reasons for giving,AB,*
1467,Éducation,Sans diplôme d'études secondaires,2013,rg_040,0.796761301,2.763845109,0.753600448,0.839922155,529,Croyance personnelle en la cause,Reasons for giving,AT,
1468,Éducation,Diplôme d'études secondaires,2013,rg_040,0.880595447,1.773861389,0.849979746,0.911211148,826,Croyance personnelle en la cause,Reasons for giving,AT,
1469,Éducation,Diplôme post-secondaire,2013,rg_040,0.892486198,1.575701522,0.864923384,0.920049012,1075,Croyance personnelle en la cause,Reasons for giving,AT,
1470,Éducation,Diplôme universtaire,2013,rg_040,0.930774208,1.365742003,0.905859197,0.95568922,847,Croyance personnelle en la cause,Reasons for giving,AT,
1471,Éducation,Not stated,2013,rg_040,0.718771633,11.28087914,0.559850385,0.877692881,57,Croyance personnelle en la cause,Reasons for giving,AT,
1472,Éducation,Sans diplôme d'études secondaires,2013,rg_040,0.861747437,4.579002907,0.784408356,0.939086519,113,Croyance personnelle en la cause,Reasons for giving,BC,
1473,Éducation,Diplôme d'études secondaires,2013,rg_040,0.893920947,2.410933453,0.851680119,0.936161776,364,Croyance personnelle en la cause,Reasons for giving,BC,
1474,Éducation,Diplôme post-secondaire,2013,rg_040,0.905962629,2.06660422,0.869266886,0.942658373,457,Croyance personnelle en la cause,Reasons for giving,BC,
1475,Éducation,Diplôme universtaire,2013,rg_040,0.926995779,1.6650774,0.896743348,0.95724821,439,Croyance personnelle en la cause,Reasons for giving,BC,
1476,Éducation,Not stated,2013,rg_040,0.893729933,7.674997913,0.759288646,1.02817122,33,Croyance personnelle en la cause,Reasons for giving,BC,
1477,Éducation,Sans diplôme d'études secondaires,2013,rg_040,0.844525969,3.483813205,0.786860482,0.902191455,199,Croyance personnelle en la cause,Reasons for giving,ON,
1478,Éducation,Diplôme d'études secondaires,2013,rg_040,0.865528248,2.019252682,0.831273561,0.899782935,658,Croyance personnelle en la cause,Reasons for giving,ON,
1479,Éducation,Diplôme post-secondaire,2013,rg_040,0.886458306,1.87903054,0.853811534,0.919105078,786,Croyance personnelle en la cause,Reasons for giving,ON,
1480,Éducation,Diplôme universtaire,2013,rg_040,0.94492469,0.976514452,0.926839463,0.963009917,846,Croyance personnelle en la cause,Reasons for giving,ON,
1481,Éducation,Not stated,2013,rg_040,0.835837868,6.898023205,0.722833616,0.94884212,34,Croyance personnelle en la cause,Reasons for giving,ON,
1482,Éducation,Sans diplôme d'études secondaires,2013,rg_040,0.77974053,4.851250884,0.70560064,0.85388042,246,Croyance personnelle en la cause,Reasons for giving,PR,
1483,Éducation,Diplôme d'études secondaires,2013,rg_040,0.890489488,2.234410739,0.851491707,0.929487269,525,Croyance personnelle en la cause,Reasons for giving,PR,
1484,Éducation,Diplôme post-secondaire,2013,rg_040,0.901859658,1.7809167,0.870379953,0.933339363,599,Croyance personnelle en la cause,Reasons for giving,PR,
1485,Éducation,Diplôme universtaire,2013,rg_040,0.925919212,1.7064165,0.894951706,0.956886717,424,Croyance personnelle en la cause,Reasons for giving,PR,
1486,Éducation,Not stated,2013,rg_040,0.878697472,7.506977167,0.749411155,1.007983788,32,Croyance personnelle en la cause,Reasons for giving,PR,
1487,Éducation,Sans diplôme d'études secondaires,2013,rg_040,0.74825484,5.132517554,0.672983774,0.823525907,213,Croyance personnelle en la cause,Reasons for giving,QC,
1488,Éducation,Diplôme d'études secondaires,2013,rg_040,0.781223194,3.175732145,0.732597357,0.82984903,467,Croyance personnelle en la cause,Reasons for giving,QC,
1489,Éducation,Diplôme post-secondaire,2013,rg_040,0.816157628,2.354828661,0.778488857,0.853826398,722,Croyance personnelle en la cause,Reasons for giving,QC,
1490,Éducation,Diplôme universtaire,2013,rg_040,0.892300572,1.778208422,0.861201894,0.923399249,628,Croyance personnelle en la cause,Reasons for giving,QC,
1491,Éducation,Not stated,2013,rg_040,0.627949665,14.5656668,0.44868145,0.807217881,41,Croyance personnelle en la cause,Reasons for giving,QC,
1492,État civil,Marié.e/union de fait,2013,rg_040,0.936586612,1.250827675,0.913625468,0.959547755,533,Croyance personnelle en la cause,Reasons for giving,AB,
1493,État civil,Veuf.ve,2013,rg_040,0.923787496,3.351809917,0.863099953,0.984475038,69,Croyance personnelle en la cause,Reasons for giving,AB,
1494,État civil,Séparé.e/divorcé.e,2013,rg_040,0.873013433,6.836997991,0.756027277,0.989999588,74,Croyance personnelle en la cause,Reasons for giving,AB,
1495,État civil,"Célibataire, jamais marié.e",2013,rg_040,0.855392068,4.310083644,0.783131894,0.927652243,175,Croyance personnelle en la cause,Reasons for giving,AB,
1496,État civil,Marié.e/union de fait,2013,rg_040,0.896748313,0.958663405,0.879898899,0.913597728,2012,Croyance personnelle en la cause,Reasons for giving,AT,
1497,État civil,Veuf.ve,2013,rg_040,0.844946577,3.050164772,0.79443387,0.895459284,390,Croyance personnelle en la cause,Reasons for giving,AT,
1498,État civil,Séparé.e/divorcé.e,2013,rg_040,0.877867702,2.473763947,0.835304389,0.920431014,378,Croyance personnelle en la cause,Reasons for giving,AT,
1499,État civil,"Célibataire, jamais marié.e",2013,rg_040,0.834862339,2.730082981,0.790189988,0.87953469,553,Croyance personnelle en la cause,Reasons for giving,AT,
1500,État civil,Marié.e/union de fait,2013,rg_040,0.915454491,1.235018985,0.893295066,0.937613916,864,Croyance personnelle en la cause,Reasons for giving,BC,
1501,État civil,Veuf.ve,2013,rg_040,0.906407613,3.940040644,0.836411756,0.97640347,124,Croyance personnelle en la cause,Reasons for giving,BC,
1502,État civil,Séparé.e/divorcé.e,2013,rg_040,0.905708974,2.934734554,0.853612829,0.957805119,156,Croyance personnelle en la cause,Reasons for giving,BC,
1503,État civil,"Célibataire, jamais marié.e",2013,rg_040,0.872153378,3.303830144,0.815678062,0.928628694,261,Croyance personnelle en la cause,Reasons for giving,BC,
1504,État civil,Marié.e/union de fait,2013,rg_040,0.91857567,0.907155139,0.902243474,0.934907867,1519,Croyance personnelle en la cause,Reasons for giving,ON,
1505,État civil,Veuf.ve,2013,rg_040,0.897693293,2.912320902,0.846452564,0.948934022,224,Croyance personnelle en la cause,Reasons for giving,ON,
1506,État civil,Séparé.e/divorcé.e,2013,rg_040,0.856341158,3.638016242,0.795280772,0.917401544,285,Croyance personnelle en la cause,Reasons for giving,ON,
1507,État civil,"Célibataire, jamais marié.e",2013,rg_040,0.83139114,2.868763589,0.784644732,0.878137547,494,Croyance personnelle en la cause,Reasons for giving,ON,
1508,État civil,Marié.e/union de fait,2013,rg_040,0.918418153,0.968179887,0.900990271,0.935846035,1063,Croyance personnelle en la cause,Reasons for giving,PR,
1509,État civil,Veuf.ve,2013,rg_040,0.852543275,3.42811231,0.795261091,0.909825459,205,Croyance personnelle en la cause,Reasons for giving,PR,
1510,État civil,Séparé.e/divorcé.e,2013,rg_040,0.921600539,2.061026755,0.884372133,0.958828945,213,Croyance personnelle en la cause,Reasons for giving,PR,
1511,État civil,"Célibataire, jamais marié.e",2013,rg_040,0.795209932,4.011726044,0.732683859,0.857736005,345,Croyance personnelle en la cause,Reasons for giving,PR,
1512,État civil,Marié.e/union de fait,2013,rg_040,0.84260324,1.61440493,0.815941794,0.869264685,1207,Croyance personnelle en la cause,Reasons for giving,QC,
1513,État civil,Veuf.ve,2013,rg_040,0.872409423,3.873922789,0.806169564,0.938649282,157,Croyance personnelle en la cause,Reasons for giving,QC,
1514,État civil,Séparé.e/divorcé.e,2013,rg_040,0.776979321,4.269528627,0.711960741,0.841997902,249,Croyance personnelle en la cause,Reasons for giving,QC,
1515,État civil,"Célibataire, jamais marié.e",2013,rg_040,0.736018938,4.185429312,0.675641165,0.796396711,457,Croyance personnelle en la cause,Reasons for giving,QC,
1516,Situation d'activité,Employé.e,2013,rg_040,0.933336917,1.373607173,0.908209428,0.958464405,577,Croyance personnelle en la cause,Reasons for giving,AB,
1517,Situation d'activité,Au chômage,2013,rg_040,0.964477555,3.959507283,0.889629355,1.039325755,20,Croyance personnelle en la cause,Reasons for giving,AB,
1518,Situation d'activité,Pas dans la population active,2013,rg_040,0.875285889,3.547389642,0.814429398,0.936142381,237,Croyance personnelle en la cause,Reasons for giving,AB,
1519,Situation d'activité,Unable to determine,2013,rg_040,0.607690287,26.62015413,0.290630655,0.924749919,17,Croyance personnelle en la cause,Reasons for giving,AB,*
1520,Situation d'activité,Employé.e,2013,rg_040,0.894975121,1.143658791,0.874913985,0.915036257,1785,Croyance personnelle en la cause,Reasons for giving,AT,
1521,Situation d'activité,Au chômage,2013,rg_040,0.904391529,3.747502542,0.837964243,0.970818816,132,Croyance personnelle en la cause,Reasons for giving,AT,
1522,Situation d'activité,Pas dans la population active,2013,rg_040,0.855263422,1.501086017,0.830100935,0.88042591,1376,Croyance personnelle en la cause,Reasons for giving,AT,
1523,Situation d'activité,Unable to determine,2013,rg_040,0.781727839,10.04261567,0.627859059,0.93559662,41,Croyance personnelle en la cause,Reasons for giving,AT,
1524,Situation d'activité,Employé.e,2013,rg_040,0.90820685,1.456214928,0.882285457,0.934128243,780,Croyance personnelle en la cause,Reasons for giving,BC,
1525,Situation d'activité,Au chômage,2013,rg_040,0.868926465,7.59944995,0.739502925,0.998350005,37,Croyance personnelle en la cause,Reasons for giving,BC,
1526,Situation d'activité,Pas dans la population active,2013,rg_040,0.905794159,1.707139163,0.875486909,0.936101409,562,Croyance personnelle en la cause,Reasons for giving,BC,
1527,Situation d'activité,Unable to determine,2013,rg_040,0.871579909,8.444915194,0.727318359,1.01584146,27,Croyance personnelle en la cause,Reasons for giving,BC,
1528,Situation d'activité,Employé.e,2013,rg_040,0.903286972,1.161014933,0.882732248,0.923841696,1514,Croyance personnelle en la cause,Reasons for giving,ON,
1529,Situation d'activité,Au chômage,2013,rg_040,0.867157246,5.295652109,0.777152503,0.957161989,75,Croyance personnelle en la cause,Reasons for giving,ON,
1530,Situation d'activité,Pas dans la population active,2013,rg_040,0.874472399,1.602042376,0.847014444,0.901930355,909,Croyance personnelle en la cause,Reasons for giving,ON,
1531,Situation d'activité,Unable to determine,2013,rg_040,0.873558996,7.74584142,0.740939024,1.006178968,25,Croyance personnelle en la cause,Reasons for giving,ON,
1532,Situation d'activité,Employé.e,2013,rg_040,0.900727916,1.284719355,0.878047554,0.923408278,1094,Croyance personnelle en la cause,Reasons for giving,PR,
1533,Situation d'activité,Au chômage,2013,rg_040,0.817802654,11.49722669,0.633517775,1.002087532,37,Croyance personnelle en la cause,Reasons for giving,PR,
1534,Situation d'activité,Pas dans la population active,2013,rg_040,0.867741095,2.096260422,0.832089128,0.903393061,667,Croyance personnelle en la cause,Reasons for giving,PR,
1535,Situation d'activité,Unable to determine,2013,rg_040,0.728721103,14.77912174,0.517635767,0.939806439,28,Croyance personnelle en la cause,Reasons for giving,PR,
1536,Situation d'activité,Employé.e,2013,rg_040,0.814691503,1.837464493,0.785351495,0.844031512,1263,Croyance personnelle en la cause,Reasons for giving,QC,
1537,Situation d'activité,Au chômage,2013,rg_040,0.933789038,3.017418809,0.878564454,0.989013622,61,Croyance personnelle en la cause,Reasons for giving,QC,
1538,Situation d'activité,Pas dans la population active,2013,rg_040,0.820009084,2.325921054,0.782627153,0.857391014,717,Croyance personnelle en la cause,Reasons for giving,QC,
1539,Situation d'activité,Unable to determine,2013,rg_040,0.538627079,20.580861,0.321357054,0.755897103,30,Croyance personnelle en la cause,Reasons for giving,QC,*
1540,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_040,0.83069277,13.71302955,0.607427109,1.053958432,35,Croyance personnelle en la cause,Reasons for giving,AB,
1541,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_040,0.892024991,3.68920499,0.82752526,0.956524722,93,Croyance personnelle en la cause,Reasons for giving,AB,
1542,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_040,0.874522116,4.885431452,0.790784265,0.958259967,98,Croyance personnelle en la cause,Reasons for giving,AB,
1543,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_040,0.892743389,4.506314901,0.813894374,0.971592404,100,Croyance personnelle en la cause,Reasons for giving,AB,
1544,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_040,0.959013018,2.971910689,0.903152064,1.014873971,91,Croyance personnelle en la cause,Reasons for giving,AB,
1545,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_040,0.941456069,2.588733117,0.893688248,0.98922389,83,Croyance personnelle en la cause,Reasons for giving,AB,
1546,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_040,0.940874872,3.92550836,0.868485323,1.01326442,79,Croyance personnelle en la cause,Reasons for giving,AB,
1547,Catégorie de revenu familial,140 000 $ et plus,2013,rg_040,0.910167672,2.525027936,0.865123804,0.955211541,272,Croyance personnelle en la cause,Reasons for giving,AB,
1548,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_040,0.851043505,3.23624542,0.797062458,0.905024552,288,Croyance personnelle en la cause,Reasons for giving,AT,
1549,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_040,0.823559344,2.577845161,0.781949143,0.865169546,605,Croyance personnelle en la cause,Reasons for giving,AT,
1550,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_040,0.850193136,2.402502404,0.810159087,0.890227185,655,Croyance personnelle en la cause,Reasons for giving,AT,
1551,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_040,0.880156236,2.247004076,0.841393742,0.918918731,489,Croyance personnelle en la cause,Reasons for giving,AT,
1552,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_040,0.890996905,2.402879,0.849034904,0.932958906,416,Croyance personnelle en la cause,Reasons for giving,AT,
1553,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_040,0.915592875,2.639964281,0.868217949,0.962967801,283,Croyance personnelle en la cause,Reasons for giving,AT,
1554,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_040,0.915045302,2.720778684,0.866249338,0.963841266,211,Croyance personnelle en la cause,Reasons for giving,AT,
1555,Catégorie de revenu familial,140 000 $ et plus,2013,rg_040,0.925696185,2.106314074,0.887480671,0.963911698,387,Croyance personnelle en la cause,Reasons for giving,AT,
1556,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_040,0.864024737,5.033447661,0.778785447,0.949264028,81,Croyance personnelle en la cause,Reasons for giving,BC,
1557,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_040,0.911721302,2.98368637,0.858404589,0.965038015,225,Croyance personnelle en la cause,Reasons for giving,BC,
1558,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_040,0.933376813,1.678172179,0.902676584,0.964077043,247,Croyance personnelle en la cause,Reasons for giving,BC,
1559,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_040,0.891191337,3.356320492,0.832566389,0.949816285,200,Croyance personnelle en la cause,Reasons for giving,BC,
1560,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_040,0.887061797,3.078718877,0.833534908,0.940588686,190,Croyance personnelle en la cause,Reasons for giving,BC,
1561,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_040,0.944929618,2.76575279,0.893707102,0.996152135,125,Croyance personnelle en la cause,Reasons for giving,BC,
1562,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_040,0.936714145,3.360144064,0.875024387,0.998403904,109,Croyance personnelle en la cause,Reasons for giving,BC,
1563,Catégorie de revenu familial,140 000 $ et plus,2013,rg_040,0.87008807,3.779720048,0.805630943,0.934545196,229,Croyance personnelle en la cause,Reasons for giving,BC,
1564,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_040,0.863909213,4.892803528,0.781062749,0.946755676,123,Croyance personnelle en la cause,Reasons for giving,ON,
1565,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_040,0.87575226,2.468189431,0.833387198,0.918117322,338,Croyance personnelle en la cause,Reasons for giving,ON,
1566,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_040,0.888795634,2.374959687,0.84742366,0.930167609,360,Croyance personnelle en la cause,Reasons for giving,ON,
1567,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_040,0.894116804,2.735905963,0.846171783,0.942061825,334,Croyance personnelle en la cause,Reasons for giving,ON,
1568,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_040,0.936320393,1.509353429,0.908621429,0.964019356,306,Croyance personnelle en la cause,Reasons for giving,ON,
1569,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_040,0.935411669,1.989469042,0.898937278,0.971886061,261,Croyance personnelle en la cause,Reasons for giving,ON,
1570,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_040,0.901586336,2.835225125,0.851485732,0.95168694,225,Croyance personnelle en la cause,Reasons for giving,ON,
1571,Catégorie de revenu familial,140 000 $ et plus,2013,rg_040,0.859573167,2.468692369,0.817982305,0.901164028,576,Croyance personnelle en la cause,Reasons for giving,ON,
1572,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_040,0.881433814,4.209556043,0.808710427,0.9541572,111,Croyance personnelle en la cause,Reasons for giving,PR,
1573,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_040,0.883287468,2.689672327,0.836723548,0.929851388,293,Croyance personnelle en la cause,Reasons for giving,PR,
1574,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_040,0.867410452,2.896192499,0.818172479,0.916648425,294,Croyance personnelle en la cause,Reasons for giving,PR,
1575,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_040,0.871759784,3.154382901,0.817863437,0.925656131,291,Croyance personnelle en la cause,Reasons for giving,PR,
1576,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_040,0.895969433,2.698275904,0.848585878,0.943352988,246,Croyance personnelle en la cause,Reasons for giving,PR,
1577,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_040,0.894805514,3.478816821,0.833794492,0.955816537,188,Croyance personnelle en la cause,Reasons for giving,PR,
1578,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_040,0.894183496,4.15545887,0.821356276,0.967010715,122,Croyance personnelle en la cause,Reasons for giving,PR,
1579,Catégorie de revenu familial,140 000 $ et plus,2013,rg_040,0.893909587,2.788730459,0.845050176,0.942768997,281,Croyance personnelle en la cause,Reasons for giving,PR,
1580,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_040,0.785970093,5.657985425,0.698810351,0.873129835,133,Croyance personnelle en la cause,Reasons for giving,QC,
1581,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_040,0.849365876,2.667444141,0.804960226,0.893771527,342,Croyance personnelle en la cause,Reasons for giving,QC,
1582,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_040,0.79845395,3.182753111,0.748645742,0.848262158,383,Croyance personnelle en la cause,Reasons for giving,QC,
1583,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_040,0.803443898,3.797297305,0.743647056,0.86324074,327,Croyance personnelle en la cause,Reasons for giving,QC,
1584,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_040,0.841224929,3.694986973,0.780303072,0.902146787,276,Croyance personnelle en la cause,Reasons for giving,QC,
1585,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_040,0.772424886,4.942096409,0.697605255,0.847244517,192,Croyance personnelle en la cause,Reasons for giving,QC,
1586,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_040,0.784996873,6.338733331,0.687471302,0.882522443,152,Croyance personnelle en la cause,Reasons for giving,QC,
1587,Catégorie de revenu familial,140 000 $ et plus,2013,rg_040,0.849095272,3.550807428,0.790002872,0.908187673,266,Croyance personnelle en la cause,Reasons for giving,QC,
1588,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_040,0.918201243,3.581458854,0.853747828,0.982654658,184,Croyance personnelle en la cause,Reasons for giving,AB,
1589,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_040,0.953292796,2.734590111,0.90219918,1.004386413,80,Croyance personnelle en la cause,Reasons for giving,AB,
1590,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_040,0.916203007,3.155820967,0.859533144,0.97287287,91,Croyance personnelle en la cause,Reasons for giving,AB,
1591,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_040,0.896022973,4.174733311,0.822707444,0.969338502,113,Croyance personnelle en la cause,Reasons for giving,AB,
1592,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_040,0.92126675,1.75402411,0.88959522,0.952938281,358,Croyance personnelle en la cause,Reasons for giving,AB,
