,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
560,Senior2,15 à 64 ans,2018,flag_vd1dex12,0.0105296071014395,39.112422592128574,0.0024577219504095,0.0186014922524695,1503,International,Older Canadians Volunteer Rate by Cause,PR,...
561,Senior2,65 ans et plus,2018,flag_vd1dex12,0.0091637623624544,48.59855018250524,0.00043514968107505846,0.0178923750438337,650,International,Older Canadians Volunteer Rate by Cause,PR,...
562,Senior2,15 à 64 ans,2018,flag_vd1dex12,0.0049194008068423,32.547212328617235,0.001781247933436,0.0080575536802487,1399,International,Older Canadians Volunteer Rate by Cause,QC,*
563,Senior2,65 ans et plus,2018,flag_vd1dex12,0.0033608578396546,69.0261938300982,-0.0011860082127173,0.0079077238920266,614,International,Older Canadians Volunteer Rate by Cause,QC,...
564,Senior2,15 à 64 ans,2018,flag_vd1dex13,0.1005952466742349,11.22456619012524,0.078464548446225,0.1227259449022449,1098,Religion,Older Canadians Volunteer Rate by Cause,AB,
565,Senior2,65 ans et plus,2018,flag_vd1dex13,0.1459879605381485,16.805825122187528,0.0979012607176995,0.1940746603585974,314,Religion,Older Canadians Volunteer Rate by Cause,AB,*
566,Senior2,15 à 64 ans,2018,flag_vd1dex13,0.0641011121391484,9.17543429055078,0.0525734753353461,0.0756287489429507,2765,Religion,Older Canadians Volunteer Rate by Cause,AT,
567,Senior2,65 ans et plus,2018,flag_vd1dex13,0.1561622404950063,7.733645515632653,0.1324916886010036,0.179832792389009,1283,Religion,Older Canadians Volunteer Rate by Cause,AT,
568,Senior2,15 à 64 ans,2018,flag_vd1dex13,0.0714130995731043,11.788531428192998,0.054913033624696,0.0879131655215126,1483,Religion,Older Canadians Volunteer Rate by Cause,BC,
569,Senior2,65 ans et plus,2018,flag_vd1dex13,0.1000479346645085,14.514937579773571,0.0715855429550899,0.128510326373927,694,Religion,Older Canadians Volunteer Rate by Cause,BC,
570,Senior2,15 à 64 ans,2018,flag_vd1dex13,0.0774535975539703,8.26840020213822,0.0649016483064585,0.0900055468014821,3056,Religion,Older Canadians Volunteer Rate by Cause,ON,
571,Senior2,65 ans et plus,2018,flag_vd1dex13,0.1181195020354729,7.907642770139825,0.0998125206415803,0.1364264834293654,1290,Religion,Older Canadians Volunteer Rate by Cause,ON,
572,Senior2,15 à 64 ans,2018,flag_vd1dex13,0.1278645028904012,9.667740097529991,0.1036361967791647,0.1520928090016378,1503,Religion,Older Canadians Volunteer Rate by Cause,PR,
573,Senior2,65 ans et plus,2018,flag_vd1dex13,0.1296175703147532,11.255803268026291,0.1010226782800282,0.1582124623494782,650,Religion,Older Canadians Volunteer Rate by Cause,PR,
574,Senior2,15 à 64 ans,2018,flag_vd1dex13,0.0311681461996063,21.74419309513613,0.0178849569739298,0.0444513354252828,1399,Religion,Older Canadians Volunteer Rate by Cause,QC,*
575,Senior2,65 ans et plus,2018,flag_vd1dex13,0.0451130557182797,16.25393166308536,0.0307413351216165,0.059484776314943,614,Religion,Older Canadians Volunteer Rate by Cause,QC,
576,Senior2,15 à 64 ans,2018,flag_vd1dex14,0.0228807345743097,23.56574311867733,0.0123125791086563,0.0334488900399632,1098,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,AB,*
577,Senior2,65 ans et plus,2018,flag_vd1dex14,0.0113052013448395,49.21170420636561,0.0004009765145287832,0.0222094261751503,314,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,AB,...
578,Senior2,15 à 64 ans,2018,flag_vd1dex14,0.0115910107619438,18.27153862275886,0.0074400892615541,0.0157419322623335,2765,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,AT,*
579,Senior2,65 ans et plus,2018,flag_vd1dex14,0.0045377031983584,37.06130635792332,0.0012415688821574,0.0078338375145594,1283,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,AT,...
580,Senior2,15 à 64 ans,2018,flag_vd1dex14,0.0143251327776211,24.47407026700379,0.0074536106445733,0.0211966549106689,1483,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,BC,*
581,Senior2,65 ans et plus,2018,flag_vd1dex14,0.0050715609633826,42.33118193081879,0.0008638089548758882,0.0092793129718895,694,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,BC,...
582,Senior2,15 à 64 ans,2018,flag_vd1dex14,0.0145121534843498,17.29786578206928,0.0095920699433517,0.0194322370253479,3056,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,ON,*
583,Senior2,65 ans et plus,2018,flag_vd1dex14,0.0082156189771931,29.6293428767506,0.0034446081714953,0.0129866297828908,1290,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,ON,*
584,Senior2,15 à 64 ans,2018,flag_vd1dex14,0.0162149595873877,20.42572114598614,0.0097235149100607,0.0227064042647147,1503,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,PR,*
585,Senior2,65 ans et plus,2018,flag_vd1dex14,0.0089742504014409,40.35031161085775,0.0018769503350202,0.0160715504678615,650,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,PR,...
586,Senior2,15 à 64 ans,2018,flag_vd1dex14,0.00827409236124,54.88943677092205,-0.0006272853530314721,0.0171754700755115,1399,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,QC,...
587,Senior2,65 ans et plus,2018,flag_vd1dex14,0.0047957053086628,47.53937875898145,0.00032728433718994324,0.0092641262801357,614,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,QC,...
588,Senior2,15 à 64 ans,2018,flag_vd1dex15,0.0040806154325305,58.239523897800574,-0.0005772997356241006,0.0087385306006851,1098,Autre,Older Canadians Volunteer Rate by Cause,AB,...
589,Senior2,65 ans et plus,2018,flag_vd1dex15,0.0022149581762681,104.43779932843704,-0.0023189355185062,0.0067488518710424,314,Autre,Older Canadians Volunteer Rate by Cause,AB,...
590,Senior2,15 à 64 ans,2018,flag_vd1dex15,0.0011680737788526,42.14901714412254,0.00020312154048526357,0.0021330260172199,2765,Autre,Older Canadians Volunteer Rate by Cause,AT,...
591,Senior2,65 ans et plus,2018,flag_vd1dex15,0.0030677753941696,58.25738420872997,-0.0004350834069580087,0.0065706341952972,1283,Autre,Older Canadians Volunteer Rate by Cause,AT,...
592,Senior2,15 à 64 ans,2018,flag_vd1dex15,0.0054751084651647,44.99383805164857,0.0006468127733635018,0.010303404156966,1483,Autre,Older Canadians Volunteer Rate by Cause,BC,...
593,Senior2,65 ans et plus,2018,flag_vd1dex15,0.002839774223376,74.60447726152691,-0.001312602955241,0.0069921514019932,694,Autre,Older Canadians Volunteer Rate by Cause,BC,...
594,Senior2,15 à 64 ans,2018,flag_vd1dex15,0.003881049193098,31.14561520906694,0.0015118904981414,0.0062502078880546,3056,Autre,Older Canadians Volunteer Rate by Cause,ON,*
595,Senior2,65 ans et plus,2018,flag_vd1dex15,0.003339173953126,41.5764010074707,0.0006181395816360819,0.0060602083246159,1290,Autre,Older Canadians Volunteer Rate by Cause,ON,...
596,Senior2,15 à 64 ans,2018,flag_vd1dex15,0.0038519252861,37.71223772193842,0.0010047890511574,0.0066990615210425,1503,Autre,Older Canadians Volunteer Rate by Cause,PR,...
597,Senior2,65 ans et plus,2018,flag_vd1dex15,0.0042740116907956,66.60512168153384,-0.0013054387307909,0.0098534621123822,650,Autre,Older Canadians Volunteer Rate by Cause,PR,...
598,Senior2,15 à 64 ans,2018,flag_vd1dex15,0.0018434087926848,52.05086931638645,-3.7196841338762304e-05,0.0037240144267083,1399,Autre,Older Canadians Volunteer Rate by Cause,QC,...
599,Senior2,65 ans et plus,2018,flag_vd1dex15,0.0005959903474128214,104.73752379787896,-0.0006274692134484829,0.0018194499082741,614,Autre,Older Canadians Volunteer Rate by Cause,QC,...
